鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物)+車位,屏東縣屏東市復興南路一段376巷97弄9號5樓之2,37.61,,鄉村區,乙種建築用地,1090103,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831230,125.01,3,2,2,有,有,2300000,18399,坡道平面,0.0,0,,RPQNMLOKKHPFFAT76CA,81.48,0.8,10.67,,
長治鄉,房地(土地+建物),屏東縣長治鄉復興路１３巷９之８６號,98.52,住,,,1090109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070718,188.46,5,2,4,有,無,9100000,48286,,0.0,0,,RPPPMLLLKHPFFAT66CA,175.86,0.0,12.6,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉上順路３１號,106.0,,鄉村區,乙種建築用地,1081203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081111,159.4,3,2,3,有,無,6600000,41405,,0.0,0,,RPTNMLPLKHPFFAT27CA,146.53,0.0,12.87,,
萬丹鄉,土地,萬安段141-1地號,5.3,其他,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166833,31478,,0.0,0,,RPUNMLQLKHPFFAT47CA,0.0,0.0,0.0,,
萬丹鄉,土地,萬安段141-1地號,5.3,其他,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166833,31478,,0.0,0,,RPVNMLQLKHPFFAT57CA,0.0,0.0,0.0,,
鹽埔鄉,土地,新高段682地號,84.29,,一般農業區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,14237,,0.0,0,,RPSNMLLKKHPFFBT76CA,0.0,0.0,0.0,,
鹽埔鄉,土地,振興段561地號,69.45,,鄉村區,乙種建築用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,10079,,0.0,0,,RPQOMLNKKHPFFBT86CA,0.0,0.0,0.0,,
里港鄉,土地,春林段762-12地號,11.46,其他,,,1090128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,52356,,0.0,0,,RPPNMLOKKHPFFBT76CA,0.0,0.0,0.0,,
鹽埔鄉,土地,高朗段749地號,2.88,,鄉村區,乙種建築用地,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26150,9080,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPKKHPFFBT86CA,0.0,0.0,0.0,,
高樹鄉,土地,舊寮段546-5地號,125.0,,鄉村區,乙種建築用地,1090116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLTKKHPFFBT47CA,0.0,0.0,0.0,,
里港鄉,土地,新土庫段　1267地號,639.43,,一般農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,1173,,0.0,0,,RPQNMLPLKHPFFBT07CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉勝利路３２２號四樓之７,46.93,住,,,1080512,土地5建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080930,124.12,3,2,2,有,無,4500000,36255,一樓平面,0.0,0,,RPWNMLLKKHPFFCT27CA,72.93,0.0,11.44,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路１５０號三樓之一,18.86,住,,,1081227,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,105.43,3,1,2,有,有,2700000,25609,,0.0,0,,RPQNMLMKKHPFFCT76CA,68.04,0.0,10.99,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南華路１１２號,114.38,住,,,1081226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961004,181.41,4,2,3,有,無,6000000,33074,,0.0,0,,RPTNMLMKKHPFFCT07CA,154.41,8.52,18.48,,
竹田鄉,土地,鳳新段167地號,1115.04,,特定農業區,農牧用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2870,,0.0,0,,RPPOMLMKKHPFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,新豐段132地號,198.0,,工業區,丁種建築用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3720000,18788,,0.0,0,,RPSOMLMKKHPFFCT07CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇路２０６巷３８號,153.16,住,,,1081216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941107,286.55,5,2,5,有,無,10700000,37341,,0.0,0,,RPVNMLNKKHPFFCT37CA,242.59,17.98,25.98,,
萬巒鄉,土地,赤新段656地號,2850.09,,一般農業區,農牧用地,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3467000,1216,,0.0,0,,RPWNMLOKKHPFFCT57CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉勝利路３２１號,98.32,住,,,1081227,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0711027,158.0,4,2,2,有,無,3800000,24051,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPKKHPFFCT96CA,158.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２３０號七樓之１,17.97,,鄉村區,乙種建築用地,1081231,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051104,60.8,2,2,2,有,無,2790000,45888,,0.0,0,,RPPNMLRKKHPFFCT17CA,33.27,0.0,4.85,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮長興路４４之８號,95.3,住,,,1090110,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0480810,138.27,0,0,0,無,無,4700000,33991,,0.0,0,,RPOOMLPLKHPFFCT07CA,138.27,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉福原路１１１巷１６弄１０號,181.28,,一般農業區,甲種建築用地,1081031,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0960425,249.18,5,1,4,有,無,8600000,34513,,0.0,0,,RPRNMLNJLHPFFCT96CA,231.67,8.2,9.31,,
東港鎮,房地(土地+建物),屏東縣東港鎮新勝街２巷１１號,57.0,住,,,1090103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671024,80.0,3,2,2,有,無,1216300,15204,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLLKKHPFFDT96CA,80.0,0.0,0.0,,
新園鄉,土地,新洋段325-3地號,3842.14,,一般農業區,丁種建築用地,1081230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42560000,11077,,0.0,0,,RPUNMLMKKHPFFDT27CA,0.0,0.0,0.0,,
新園鄉,土地,新洋段325-5地號,3729.47,,一般農業區,丁種建築用地,1081230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40002600,10726,,0.0,0,,RPVNMLMKKHPFFDT37CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路１９９巷１０７號,109.89,住,,,1090107,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050204,173.84,5,2,3,有,無,10800000,62126,,0.0,0,,RPWNMLRKKHPFFDT97CA,140.5,24.88,8.46,,
林邊鄉,土地,崎峰段203-1地號,843.03,其他,,,1090106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4745,,0.0,0,,RPSNMLLLKHPFFDT07CA,0.0,0.0,0.0,,
新園鄉,土地,新洋段351地號,8979.0,,一般農業區,窯業用地,1081226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27161475,3025,,0.0,0,,RPVNMLQLLHPFFDT97CA,0.0,0.0,0.0,,
車城鄉,土地,保力段山腳小段88-4地號,2018.0,,一般農業區,農牧用地,1081230,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,595,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMKKHPFFET07CA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉青山路３號,68.74,,一般農業區,甲種建築用地,1090130,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,0450914,30.83,0,0,0,無,無,220000,7136,,0.0,0,瑕疵物件之交易。；建物已經毀壞不堪使用,RPPNMLMKKHPFFFT96CA,30.83,0.0,0.0,,
佳冬鄉,土地,昌北段901地號,1552.8,,一般農業區,農牧用地,1090121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,966,,0.0,0,,RPQNMLMKKHPFFFT07CA,0.0,0.0,0.0,,
佳冬鄉,土地,石光段657地號,179.12,住,,,1081220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2438000,13611,,0.0,0,,RPWNMLKLKHPFFFT57CA,0.0,0.0,0.0,,
佳冬鄉,土地,石光段533地號,163.78,住,,,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2228800,13608,,0.0,0,,RPXNMLKLKHPFFFT67CA,0.0,0.0,0.0,,
高樹鄉,土地,新豐段246地號,884.92,,一般農業區,甲種建築用地,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMKKHPFFBT66DA,0.0,0.0,0.0,,
琉球鄉,土地,相埔段810地號,514.98,農,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,3806,,0.0,0,,RPTNMLMJLHPFFDT27DA,0.0,0.0,0.0,,
牡丹鄉,土地,阿可里央段532地號,10000.08,,森林區,林業用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950007,95,,0.0,0,,RPTNMLSKKHPFFET97DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路724巷25號8樓之一,22.57,住,,,1090201,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830725,143.78,3,2,2,有,有,2900000,20170,,0.0,0,,RPPNMLNLKHPFFAT76DA,93.66,0.0,16.93,,
佳冬鄉,土地,塭豐段1508地號,7097.0,,一般農業區,農牧用地,1090121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14634000,2062,,0.0,0,,RPQNMLRKKHPFFFT57CA,0.0,0.0,0.0,,
枋山鄉,土地,新枋山段652地號,230.34,,一般農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1519,,0.0,0,,RPRNMLMKKHPFFFT17CA,0.0,0.0,0.0,,
恆春鎮,土地,恆西段807地號,104.57,住,,,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,29167,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQNMLNKKHPFFET07CA,0.0,0.0,0.0,,
恆春鎮,土地,大埔段957地號,3665.5,,一般農業區,農牧用地,1081128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,1964,,0.0,0,,RPQNMLTKKHPFFET67CA,0.0,0.0,0.0,,
南州鄉,土地,萬華段1229地號,1019.99,,一般農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4902,,0.0,0,含未保存建物一併移轉,RPRNMLLKLHPFFDT96CA,0.0,0.0,0.0,,
林邊鄉,土地,鎮林段726地號,33580.92,,一般農業區,農牧用地,1070627,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57030000,1698,,0.0,0,出租人與承租人間之買賣。,RPXNMLRKKHPFFDT08CA,0.0,0.0,0.0,,
林邊鄉,土地,中林段829地號,6.27,其他,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113856,18159,,0.0,0,,RPUNMLSKKHPFFDT87CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂信段1106地號,1233.89,,一般農業區,農牧用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,486,,0.0,0,,RPSOMLMKKHPFFDT17CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路３０５號六樓,15.1,住,,,1090119,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830310,109.84,3,2,2,有,無,3000000,27312,,0.0,0,,RPRNMLOKKHPFFDT17CA,74.41,0.0,16.54,,
東港鎮,房地(土地+建物),屏東縣東港鎮水源路２２１號,240.6,住,,,1090103,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1080503,539.16,14,2,15,有,無,36800000,68254,,0.0,0,,RPSOMLOKKHPFFDT37CA,494.2,0.0,44.96,,
琉球鄉,土地,大寮段162地號,612.38,農,,,1081009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2449,,0.0,0,,RPPNMLPKKHPFFDT07CA,0.0,0.0,0.0,,
琉球鄉,土地,大寮段160地號,661.88,農,,,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2417,,0.0,0,,RPQNMLPKKHPFFDT17CA,0.0,0.0,0.0,,
琉球鄉,土地,白沙段458地號,64.18,住,,,1081217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,940000,14646,,0.0,0,,RPPOMLOKKHPFFDT07CA,0.0,0.0,0.0,,
竹田鄉,房地(土地+建物),屏東縣竹田鄉新勢路24之8號,2368.0,,特定農業區,農牧用地,1081216,土地1建物1車位0,一層,一層,農舍,農舍,磚造,0870120,83.33,2,1,1,有,無,7200000,,,0.0,0,,RPTOMLMJLHPFFCT17CA,83.33,0.0,0.0,,
新埤鄉,土地,萬隆段833地號,3758.75,,一般農業區,農牧用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,931,,0.0,0,,RPVNMLTKKHPFFCT97CA,0.0,0.0,0.0,,
潮州鎮,土地,富春段994-1地號,650.69,,鄉村區,乙種建築用地,1081024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13876000,21325,,0.0,0,,RPSNMLKLKHPFFCT86CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮長春路138號,98.79,住,,,1090119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0760801,162.36,4,2,2,有,無,6000000,36955,,0.0,0,地政士代辦費買方負擔，其餘稅費全部由賣方負擔。,RPTNMLPKKHPFFCT37CA,162.36,0.0,0.0,,
內埔鄉,土地,振豐段1134地號,767.56,農,,,1090109,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1954,,0.0,0,親友、員工或其他特殊關係間之交易。；伯侄間買賣,RPWNMLPKKHPFFCT67CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉德美路３８０號,144.48,住,,,1090115,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040420,203.49,4,1,4,有,無,10550000,51845,,0.0,0,,RPOOMLOKKHPFFCT86CA,193.23,0.0,10.26,,
潮州鎮,土地,蓬萊段938地號,2809.27,,一般農業區,農牧用地,1081122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,1993,,0.0,0,,RPPNMLNKKHPFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,新埔段2027-1地號,1446.0,農,,,1090115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,2974,,0.0,0,,RPVNMLMKLHPFFCT37CA,0.0,0.0,0.0,,
萬巒鄉,土地,永慶段176地號,93.51,,鄉村區,乙種建築用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,17645,,0.0,0,含增建或未登記建物。；,RPXNMLNKLHPFFCT67CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉忠孝路１３號,83.0,住,,,1090110,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810629,180.8,4,1,3,有,無,4700000,25996,,0.0,0,,RPRNMLNKKHPFFBT86CA,163.62,6.38,10.8,,
屏東市,房地(土地+建物),屏東縣屏東市豐年街７０號五樓之三,21.23,住,,,1090114,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810601,117.01,3,1,2,有,有,2580000,22049,,0.0,0,,RPRNMLOKKHPFFAT86CA,81.38,0.0,10.27,,
屏東市,房地(土地+建物),屏東縣屏東市崇明四街２號二樓之二,22.14,住,,,1081220,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081113,73.86,2,1,1,有,無,3400000,46033,,0.0,0,,RPTNMLOKKHPFFAT07CA,49.93,0.0,5.65,,
屏東市,房地(土地+建物),屏東縣屏東市棒球路１６０巷３２號,44.8,住,,,1081230,土地1建物1車位0,一層，夾層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800812,172.67000000000002,4,2,3,有,有,5980000,34633,,0.0,0,,RPWNMLOKKHPFFAT37CA,108.88,19.3,0.0,,
屏東市,土地,廣興段1058地號,103.9,,鄉村區,乙種建築用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2760000,26564,,0.0,0,含增建或未登記建物。；,RPPPMLNKKHPFFAT76CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市棒球路１６０巷１５號,35.12,住,,,1081224,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711024,87.04,3,1,2,有,無,5350000,61466,,0.0,0,,RPPOMLNKKHPFFAT66CA,87.04,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市溝美１５號,173.0,住,,,1081219,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,74.89,3,1,1,有,無,4500000,60088,,0.0,0,,RPQOMLNKKHPFFAT76CA,74.89,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市豐華街１２０巷１８弄７號,103.0,住,,,1090106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680420,117.3,3,1,2,有,無,5500000,46888,,0.0,0,,RPRNMLNKKHPFFAT76CA,117.3,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市林森路東四段６０巷８號,87.0,住,,,1081230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641013,84.0,5,2,5,有,無,6600000,78571,,0.0,0,,RPTPMLNKKHPFFAT17CA,84.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉廣安路１８５巷３５弄１２號,75.85,,鄉村區,乙種建築用地,1090108,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821211,123.79,4,2,3,有,無,4230000,34171,,0.0,0,,RPUPMLNKKHPFFAT27CA,118.77,5.02,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市康定街８４巷１３號,57.0,住,,,1081204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650408,67.86,3,2,2,有,無,4550000,67050,,0.0,0,,RPVPMLNKKHPFFAT37CA,67.86,0.0,0.0,,
屏東市,土地,文明段三小段42地號,54.75,住,,,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,958125,17500,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLSKKHPFFAT07CA,0.0,0.0,0.0,,
九如鄉,土地,玉水段44地號,2105.0,,特定農業區,農牧用地,1080922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,2328,,0.0,0,,RPPNMLTJLHPFFAT17CA,0.0,0.0,0.0,,
麟洛鄉,土地,麟信段545-16地號,250.34,農,,,1081104,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1108680,4429,,0.0,0,,RPVOMLKKLHPFFAT07CA,0.0,0.0,0.0,,
九如鄉,土地,九平段903-1地號,1.19,其他,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000,10924,,0.0,0,,RPQNMLTJLHPFFAT27CA,0.0,0.0,0.0,,
長治鄉,土地,水源段38地號,3028.62,,一般農業區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,1304,,0.0,0,,RPPOMLRLKHPFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市武士街７９號三樓,27.61,住,,,1081112,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0811020,155.7,3,2,2,有,有,3200000,20552,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQJLHPFFAT07CA,91.69,0.0,12.78,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大學路７６０號,89.0,,特定農業區,甲種建築用地,1090120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080308,167.95,4,2,4,有,無,7660000,45609,,0.0,0,,RPROMLRKKHPFFAT27CA,155.25,0.0,12.7,,
長治鄉,房地(土地+建物),屏東縣長治鄉新民街５７之６號,99.52,住,,,1090115,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070601,180.15,3,2,3,有,無,7500000,41632,,0.0,0,本案部分地號土地15.89平方公尺供水電設施及道路退縮使用故不計價,RPPOMLSKKHPFFAT17CA,158.94,10.69,10.52,,
長治鄉,土地,崑崙段541地號,403.32,,一般農業區,甲種建築用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3904137,9680,,0.0,0,,RPROMLTKKHPFFAT47CA,0.0,0.0,0.0,,
萬丹鄉,土地,香社段1684-4地號,360.97,,鄉村區,乙種建築用地,1090203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3276000,9076,,0.0,0,含地上鐵皮屋在內,RPQNMLRKKHPFFAT07CA,0.0,0.0,0.0,,
屏東市,土地,北勢段616-33地號,5.0,住,,,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,74000,,0.0,0,,RPPNMLPKKHPFFAT76CA,0.0,0.0,0.0,,
屏東市,土地,北勢段669-12地號,17.0,住,,,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970000,57059,,0.0,0,,RPQNMLPKKHPFFAT86CA,0.0,0.0,0.0,,
屏東市,土地,北勢段683-31地號,339.0,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16630000,49056,,0.0,0,地上有未保存之鐵皮一棟,RPSNMLPKKHPFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市武威街２５之４號,27.2,住,,,1090118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,78.02,3,1,2,有,無,2400000,30761,,0.0,0,,RPUNMLPKKHPFFAT27CA,78.02,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市復興南路一段３５巷２８弄６號,114.0,住,,,1081218,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700409,103.76,4,1,4,有,無,4200000,40478,,0.0,0,,RPWNMLPKKHPFFAT47CA,103.76,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１１６號,134.01,住,,,1090103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080730,219.42,5,2,4,有,無,9700000,44207,,0.0,0,,RPRPMLNKKHPFFAT96CA,202.46,0.0,16.96,,
