編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLLKKHPFFCE97CA,26,5.15,見使用執照,鋼筋混凝土造,82年12月14日,五層,
RPPNMLNKKHPFFCE87CA,4,68.28,集合住宅,鋼筋混凝土造,104年11月3日,十五層,四層 陽台 雨遮
RPPNMLNKKHPFFCE87CA,4,37.03,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、梯間、公共服務空間、頂蓋型開放空間、管委會使用空間、車道、樓梯間、機械室及水箱等１１項。,鋼筋混凝土造,104年11月3日,十五層,
RPQNMLMLKHPFFAE77CA,15,55.30,住家用,鋼筋混凝土造,93年10月25日,十五層,六層 陽台 雨遮
RPQNMLMLKHPFFAE77CA,15,27.19,共有部份,鋼筋混凝土造,93年10月25日,十五層,
RPVNMLOKKHPFFCE58CA,2,67.91,集合住宅,鋼筋混凝土,107年5月9日,十四層,十層 陽台 雨遮
RPVNMLOKKHPFFCE58CA,2,71.65,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、安全梯、緊急昇降機道、昇降機道、梯廳、陽台、排煙室、樓梯間、機械室、水箱等１３項。,鋼筋混凝土,107年5月9日,十四層,
RPOPMLPJLHPFFBE08CA,,60.77,集合住宅,鋼骨鋼筋混凝土構造,108年7月9日,二十九層,二十三層 陽台 雨遮
RPOPMLPJLHPFFBE08CA,,61.67,共有部份,鋼骨鋼筋混凝土構造,108年7月9日,二十九層,
RPTOMLLLKHPFFCE28CA,14,111.24,住家用,鋼筋混凝土造,95年6月14日,十五層,三層 陽台 雨遮
RPTOMLLLKHPFFCE28CA,14,76.44,共有部份,鋼筋混凝土造,95年6月14日,十五層,
RPPNMLPJLHPFFCE08CA,41,63.28,公寓住宅,鋼筋混凝土造,67年9月20日,五層,四層 陽台
RPVOMLLKKHPFFDE48CA,29,58.04,,鋼筋混凝土造,80年2月27日,七層,五層 陽台
RPVOMLLKKHPFFDE48CA,29,13.58,,鋼筋混凝土造,80年2月27日,七層,
RPWOMLLKKHPFFDE58CA,19,83.33,住家用,鋼筋混凝土造,90年3月22日,十四層,七層 陽台 雨遮
RPWOMLLKKHPFFDE58CA,19,38.36,見使用執照,鋼筋混凝土造,90年3月22日,十四層,
RPQNMLMKKHPFFDE97CA,51,152.49,,加強磚造,57年10月12日,三層,一層 二層 三層 騎樓
RPSOMLKLKHPFFCE08CA,2,323.86,住家用,鋼筋混凝土,107年6月1日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPOPMLNKKHPFFDE08CA,34,165.21,,鋼筋混凝土造,75年4月18日,四層,一層 二層 三層 四層 陽台 平台 夾層 地下層
RPQOMLNJLHPFFAE87CA,12,63.94,住家用,鋼筋混凝土造,96年11月30日,十五層,九層 陽台
RPQOMLNJLHPFFAE87CA,12,28.29,共有部份,鋼筋混凝土造,96年11月30日,十五層,
RPRNMLOJLHPFFAE97CA,3,22.13,本共有部分之項目有防空避難室兼停車空間、梯間、樓梯間、機械室、水箱、設備空間、管理委員會使用空間、防災中心、出入口緩衝空間、車道、儲藏室等１１項。,鋼筋混凝土,106年6月8日,二十四層,
RPXNMLPKKHPFFDE98CA,25,25.55,住家用,鋼筋混凝土造,84年6月15日,二十一層,十二層 花台 走廊
RPXNMLPKKHPFFDE98CA,25,12.84,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,
RPOOMLSKKHPFFDE48CA,12,89.83,商業用,鋼筋混凝土造,96年6月26日,二十四層,一層 陽台
RPOOMLSKKHPFFDE48CA,12,42.60,防空避難室兼停車空間、樓梯間、水箱,鋼筋混凝土造,96年6月26日,二十四層,
RPVOMLRKKHPFFDE09CA,32,187.13,,鋼筋混凝土造,76年9月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物 夾層 地下層
RPOPMLRKKHPFFAE18CA,14,83.25,住家用,鋼筋混凝土造,94年9月9日,十四層,五層 陽台
RPOPMLRKKHPFFAE18CA,14,49.57,共有部份,鋼筋混凝土造,94年9月9日,十四層,
RPROMLTKKHPFFDE88CA,24,89.25,住家用,鋼筋混凝土造,85年6月11日,十六層,十層 陽台 花台
RPROMLTKKHPFFDE88CA,24,.06,見使用執照,鋼筋混凝土造,85年6月11日,十六層,地下一層
RPROMLTKKHPFFDE88CA,24,26.65,見使用執照,鋼筋混凝土造,85年6月11日,十六層,
RPROMLTKKHPFFDE88CA,24,25.23,見使用執照,鋼筋混凝土造,85年6月11日,十六層,
RPSNMLPLKHPFFDE58CA,14,60.87,住家用,鋼筋混凝土造,94年12月2日,十五層,九層 陽台 雨遮
RPSNMLPLKHPFFDE58CA,14,22.57,：停車空間、防空避難室兼停車空間、樓梯間、機械室、頂蓋型開放空間等,鋼筋混凝土造,94年12月2日,十五層,
RPQOMLQLKHPFFDE58CA,2,106.76,集合住宅,鋼筋混凝土造,107年3月21日,十四層,十三層 陽台
RPQOMLQLKHPFFDE58CA,2,91.51,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、環保室、機械室、車道、梯間、樓梯間及水箱等項。,鋼筋混凝土造,107年3月21日,十四層,
RPROMLQLKHPFFDE68CA,1,65.72,集合住宅,鋼筋混凝土造,107年3月21日,十四層,十二層 陽台 雨遮
RPROMLQLKHPFFDE68CA,1,36.31,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、環保室、機械室、車道、梯間、樓梯間及水箱等項。,鋼筋混凝土造,107年3月21日,十四層,
RPTNMLNKKHPFFEE48CA,38,69.76,,鋼筋混凝土造,71年6月7日,五層,四層
RPQPMLPKKHPFFEE58CA,24,141.53,住家用,鋼筋混凝土造,84年8月24日,十三層,九層 陽台 雨遮
RPQPMLPKKHPFFEE58CA,24,51.18,見使用執照,鋼筋混凝土造,84年8月24日,十三層,
RPOOMLRKKHPFFEE48CA,34,92.06,住家用,鋼筋混凝土造,74年11月29日,十八層,五層 陽台
RPOOMLRKKHPFFEE48CA,34,15.99,見使用執照,鋼筋混凝土造,74年11月29日,十八層,
RPQNMLSKKHPFFAE28CA,28,78.44,住家用,鋼筋混凝土造,81年1月27日,七層,五層 陽台
RPQNMLSKKHPFFAE28CA,28,16.41,見使用執照,鋼筋混凝土造,81年1月27日,七層,
RPUOMLOKKHPFFCE58CA,,177.62,集合住宅,鋼筋混凝土,108年9月4日,四層,一層 二層 三層 陽台 屋頂突出物
RPSOMLOKKHPFFCE38CA,,175.72,集合住宅,鋼筋混凝土,108年9月4日,四層,一層 二層 三層 陽台 屋頂突出物
RPPOMLMKKHPFFGE28CA,49,82.80,住家用,加強磚造,60年5月20日,二層,一層 二層
RPTOMLMKKHPFFGE68CA,40,67.58,住家用,鋼筋混凝土造,69年5月30日,五層,四層
RPUOMLMKKHPFFGE78CA,39,73.53,住家用,鋼筋混凝土造,69年9月27日,五層,二層
RPSOMLQJLHPFFBE48CA,47,48.73,,加強磚造,61年5月30日,二層,一層 二層
RPPPMLNKKHPFFGE48CA,27,73.06,住家用,鋼筋混凝土造,81年12月1日,八層,八層 陽台
RPPPMLNKKHPFFGE48CA,27,25.52,共有部份,鋼筋混凝土造,81年12月1日,八層,
RPRPMLNKKHPFFGE68CA,29,167.99,住家用,鋼筋混凝土造,80年2月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPXNMLOKKHPFFGE56CA,,52.28,集合住宅,鋼筋混凝土,108年8月27日,十五層,六層 陽台 雨遮
RPXNMLOKKHPFFGE56CA,,46.66,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、門廊、梯廳、門廳、樓梯間、機械室、水箱等９項。,鋼筋混凝土,108年8月27日,十五層,
RPXNMLOLKHPFFGE66CA,24,86.46,住家用,鋼筋混凝土造,84年10月4日,十九層,五層 陽台 花台
RPXNMLOLKHPFFGE66CA,24,44.85,共有部份,鋼筋混凝土造,84年10月4日,十九層,
RPQOMLTKKHPFFEE88CA,1,207.54,住宅,鋼筋混凝土,108年5月2日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPRNMLPKKHPFFHE78CA,26,164.00,住商用,鋼筋混凝土造,82年8月13日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLRLKHPFFFE09CA,1,99.33,集合住宅,鋼筋混凝土造,108年3月22日,十五層,十四層 陽台 雨遮
RPTNMLRLKHPFFFE09CA,1,72.25,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPSNMLRLKHPFFFE98CA,1,81.50,集合住宅,鋼筋混凝土造,108年3月22日,十五層,七層 陽台 雨遮
RPSNMLRLKHPFFFE98CA,1,60.45,集合住宅,鋼筋混凝土造,108年3月22日,十五層,
RPPNMLMKKHPFFIE38CA,,179.36,停車空間、集合住宅,鋼筋混凝土造,108年7月26日,四層,一層 二層 三層 四層 陽台
RPQNMLNLKHPFFEE28CA,25,67.58,住家用,鋼筋混凝土造,84年3月25日,七層,七層 陽台 花台
RPQNMLNLKHPFFEE28CA,25,29.81,見使用執照,鋼筋混凝土造,84年3月25日,七層,
RPTNMLRKKHPFFGE09CA,24,118.60,住商用,鋼筋混凝土造,84年12月8日,十四層,一層 二層 陽台 夾層
RPTNMLRKKHPFFGE09CA,24,19.90,共有部份,鋼筋混凝土造,84年12月8日,十四層,
RPUOMLMJLHPFFIE98CA,25,158.87,住家用,鋼筋混凝土造,84年4月7日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPQNMLMKKHPFFJE58CA,24,84.86,集合住宅,鋼筋混凝土造,84年10月5日,八層,七層 陽台
RPQNMLMKKHPFFJE58CA,24,36.51,樓梯間、陽台、平台、管理室、機械室、水箱、台電受電場、防空避難兼法定停車空間、鼓勵增設停車空間,鋼筋混凝土造,84年10月5日,八層,
RPXNMLMKKHPFFLE86CA,27,165.04,住家用,鋼筋混凝土造,82年6月5日,四層,一層 二層 三層 四層 陽台
RPOOMLMKKHPFFLE68CA,26,129.92,住家用,鋼筋混凝土造,82年12月31日,五層,一層 二層 三層 四層 五層 花台
RPPNMLLLKHPFFLE68CA,24,71.85,住家用,鋼筋混凝土造,85年2月17日,八層,二層 陽台
RPPNMLLLKHPFFLE68CA,24,24.74,共有部份,鋼筋混凝土造,85年2月17日,八層,
RPVOMLKKLHPFFFE68CA,,229.30,集合住宅,鋼筋混凝土造,108年9月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLTKKHPFFFE66DA,48,164.28,住家用,鋼筋混凝土造,61年4月1日,三層,一層 二層 三層 夾層
RPTOMLLKKHPFFIE88DA,25,29.52,住家用,鋼筋混凝土造,83年10月27日,五層,五層 陽台
RPTOMLLKKHPFFIE88DA,25,29.52,住家用,鋼筋混凝土造,83年10月27日,五層,五層 陽台
RPTOMLLKKHPFFIE88DA,25,8.08,住家用,鋼筋混凝土造,83年10月27日,五層,
RPTOMLLKKHPFFIE88DA,25,25.25,住家用,鋼筋混凝土造,83年10月27日,五層,
RPPPMLOKKHPFFEE48DA,40,78.04,,鋼筋混凝土造,69年4月29日,二層,一層 二層 騎樓
RPPOMLMKKHPFFCE97DA,5,163.32,店舖住宅,鋼筋混凝土造,104年6月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTOMLOKKHPFFCE58DA,38,143.77,住商用,鋼筋混凝土造,70年12月24日,五層,一層 二層 騎樓 地下層
RPVOMLOKKHPFFCE78DA,38,66.61,住家用,鋼筋混凝土造,70年12月24日,五層,四層
RPXOMLOKKHPFFCE98DA,38,79.34,,鋼筋混凝土造,70年12月24日,五層,五層 陽台
RPQNMLPKKHPFFCE28DA,49,83.59,住家用,加強磚造,60年5月30日,二層,一層 二層
RPSPMLPKKHPFFEE78CA,11,103.28,住家用,鋼筋混凝土造,97年11月5日,十四層,四層 陽台 雨遮
RPSPMLPKKHPFFEE78CA,11,18.59,共有部份,鋼筋混凝土造,97年11月5日,十四層,
RPSPMLPKKHPFFEE78CA,11,41.22,共有部份,鋼筋混凝土造,97年11月5日,十四層,
RPPPMLOKKHPFFCE28DA,38,66.61,住家用,鋼筋混凝土造,70年12月24日,五層,三層
RPPNMLPKKHPFFLE98CA,3,176.14,住宅,鋼筋混凝土造,106年2月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMKKHPFFLE56CA,1,237.68,住宅,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層 陽台
RPQNMLPKKHPFFLE09CA,3,179.92,住宅,鋼筋混凝土造,106年2月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMLKHPFFBE77CA,47,144.11,,加強磚造,62年7月7日,三層,一層 二層 三層 陽台 騎樓 地下層
RPQNMLTKKHPFFJE66CA,51,34.42,住家用,加強磚造,57年8月1日,二層,一層 二層 騎樓
RPQNMLKLKHPFFJE48CA,48,47.63,住家用,磚造,60年10月1日,一層,一層
RPQNMLKLKHPFFJE48CA,48,52.08,住家用,磚造,60年10月1日,一層,一層
RPQNMLKLKHPFFJE48CA,48,76.04,住家用,磚造,60年10月1日,一層,一層
RPTNMLMJLHPFFGE58CA,12,86.29,集合住宅,鋼筋混凝土,96年12月15日,二十八層,九層 陽台 雨遮
RPTNMLMJLHPFFGE58CA,12,44.95,防空避難室兼停車空間、供管委會使用空間、門廳、車道、門廊、防災中心、樓梯間、機械室、水箱、停車空間,鋼筋混凝土,96年12月15日,二十八層,
RPPOMLRLKHPFFEE68CA,27,84.02,住家用,鋼筋混凝土造,81年6月18日,六層,二層 陽台
RPPOMLRLKHPFFEE68CA,27,37.08,見使用執照,鋼筋混凝土造,81年6月18日,六層,
RPSOMLQLKHPFFIE66CA,27,100.48,住家用,鋼筋混凝土造,82年5月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPLKHPFFIE86CA,,228.50,住宅,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 陽台
RPQNMLOJLHPFFIE78DA,29,11.96,共有部份,鋼筋混凝土造,79年9月20日,地下層,
RPQNMLOJLHPFFIE78DA,29,37.29,住家用,鋼筋混凝土造,79年9月20日,七層,五層 陽台 平台
RPSOMLNJLHPFFIE88CA,27,131.18,住家用,鋼筋混凝土造,82年5月13日,三層,一層 二層 三層 陽台 平台 屋頂突出物 見其他登記事項
RPROMLKLKHPFFGE38CA,33,84.28,住家用,鋼筋混凝土造,75年10月20日,五層,四層 陽台
RPROMLKLKHPFFGE38CA,33,11.00,共有部份,鋼筋混凝土造,75年10月20日,五層,
RPUOMLKLKHPFFGE68CA,46,71.60,住家用,加強磚造,63年5月17日,二層,一層 二層
RPROMLLLKHPFFGE48CA,39,67.01,住家用,鋼筋混凝土造,70年5月4日,五層,五層
RPUOMLPLKHPFFGE56CA,3,85.95,集合住宅,鋼筋混凝土,105年12月27日,十五層,十三層 陽台 雨遮
RPUOMLPLKHPFFGE56CA,3,55.69,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、管委會使用空間、樓梯間、車道、公共服務空間、機械室、水箱等項。,鋼筋混凝土,105年12月27日,十五層,
RPOOMLRLKHPFFGE78CA,25,84.06,住家用,鋼筋混凝土造,83年8月16日,十二層,十二層 陽台 花台
RPOOMLRLKHPFFGE78CA,25,25.23,共有部份,鋼筋混凝土造,83年8月16日,十二層,
RPPOMLRLKHPFFGE88CA,38,62.81,住家用,鋼筋混凝土造,70年9月8日,四層,三層
RPPOMLRKKHPFFGE78CA,15,110.98,集合住宅,鋼筋混凝土,94年6月30日,十四層,一層 陽台 雨遮 夾層
RPPOMLRKKHPFFGE78CA,15,51.27,水箱、機械室、社區服務中心、車道、樓梯間、防空避難室、停車空間、管理員室、門廳、頂蓋型廣場式開放空間,鋼筋混凝土,94年6月30日,十四層,
RPTNMLPKKHPFFGE88CA,35,85.17,住家用,鋼筋混凝土造,73年10月22日,五層,二層 陽台
RPUNMLPKKHPFFGE98CA,33,79.16,住家用,鋼筋混凝土造,75年10月20日,五層,四層 陽台
RPUNMLPKKHPFFGE98CA,33,10.32,共有部份,鋼筋混凝土造,75年10月20日,五層,
RPQOMLRKKHPFFGE88CA,8,95.70,集合住宅,鋼筋混凝土,101年6月1日,十五層,二層 陽台
RPQOMLRKKHPFFGE88CA,8,68.30,共有部份,鋼筋混凝土,101年6月1日,十五層,
RPVNMLPKKHPFFGE09CA,27,190.82,住家用,鋼筋混凝土造,81年8月5日,四層,一層 二層 三層 四層 陽台 平台
RPVOMLTKKHPFFGE96CA,36,83.82,住家用,鋼筋混凝土造,73年1月22日,五層,二層
RPQOMLPKKHPFFGE68CA,22,119.53,住家用,鋼筋混凝土造,87年5月25日,十三層,十層 陽台 雨遮
RPQOMLPKKHPFFGE68CA,22,42.02,共有部份,鋼筋混凝土造,87年5月25日,十三層,
RPWNMLMKKHPFFGE88CA,38,58.48,住家用,鋼筋混凝土造,71年4月26日,五層,五層 陽台
RPSOMLOKKHPFFGE78CA,2,112.23,集合住宅,鋼筋混凝土,106年12月29日,十五層,十三層 陽台
RPSOMLOKKHPFFGE78CA,2,96.90,本共有部分之項目有防空避難室兼停車空間，梯間，門廳，車道頂蓋，管道間，儲藏室，管理委員會空間，機械室，水箱等項。,鋼筋混凝土,106年12月29日,十五層,
RPVOMLMKKHPFFGE88CA,38,73.65,住家用,鋼筋混凝土造,71年6月28日,五層,四層
RPPNMLNKKHPFFGE28CA,25,96.90,住家用,鋼筋混凝土造,84年6月15日,二十層,十八層 陽台
RPPNMLNKKHPFFGE28CA,25,48.32,共有部份,鋼筋混凝土造,84年6月15日,二十層,
RPTNMLNKKHPFFGE68CA,48,70.56,住家用,加強磚造,60年10月10日,二層,一層 二層
RPPOMLNKKHPFFGE38CA,2,53.51,集合住宅,鋼筋混凝土,107年6月20日,十五層,十一層 陽台
RPPOMLNKKHPFFGE38CA,2,45.80,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,107年6月20日,十五層,
RPVOMLMJLHPFFBE48DA,51,73.40,住家用,加強磚造,57年4月17日,四層,三層
RPQNMLNKKHPFFGE38CA,47,91.91,商業用,加強磚造,62年6月15日,二層,一層 二層 騎樓
RPXNMLRLKHPFFGE96CA,8,53.86,集合住宅,鋼筋混凝土造,100年9月12日,十五層,十四層 陽台 雨遮
RPXNMLRLKHPFFGE96CA,8,28.54,共有部分，本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、車道、沿街步道式頂蓋型開放空間、廣場式頂蓋型開放空間、機械室及水箱等９項。,鋼筋混凝土造,100年9月12日,十五層,
RPVNMLNJLHPFFFE78CA,,192.47,集合住宅,鋼筋混凝土造,108年9月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLLKHPFFHE38CA,30,178.32,住家用,鋼筋混凝土造,79年5月23日,三層,一層 二層 三層 屋頂突出物 夾層 地下層
RPTNMLNKKHPFFFE58CA,15,246.32,住商用,鋼筋混凝土造,94年2月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLOJLHPFFGE58CA,8,147.85,店舖、門廊、集合住宅,鋼筋混凝土造,101年6月5日,十四層,一層 二層 陽台
RPQOMLOJLHPFFGE58CA,8,89.02,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,
RPPNMLPKKHPFFFE38CA,27,273.08,住家用,加強磚造,81年10月11日,二層,一層 二層 陽台 屋頂突出物 騎樓 夾層
RPPNMLSKKHPFFGE78CA,21,110.26,住家用,鋼筋混凝土造,88年4月30日,十四層,七層 陽台
RPPNMLSKKHPFFGE78CA,21,55.95,共有部份,鋼筋混凝土造,88年4月30日,十四層,
RPPOMLLJLHPFFEE97CA,25,62.15,住家用,鋼筋混凝土造,83年7月8日,十層,七層 陽台
RPPOMLLJLHPFFEE97CA,25,16.61,見使用執照,鋼筋混凝土造,83年7月8日,十層,
RPSPMLQLKHPFFEE98CA,23,140.52,住家用,鋼筋混凝土造,86年1月22日,十九層,十五層 陽台 花台
RPSPMLQLKHPFFEE98CA,23,60.89,見使用執照,鋼筋混凝土造,86年1月22日,十九層,
RPQPMLTKKHPFFEE98CA,12,90.60,住家用,鋼筋混凝土造,97年1月8日,十五層,五層 陽台 雨遮
RPQPMLTKKHPFFEE98CA,12,64.21,共有部份,鋼筋混凝土造,97年1月8日,十五層,
RPTOMLRKKHPFFEE98CA,23,103.69,住家用,鋼筋混凝土造,86年1月7日,二十一層,十七層 陽台 花台
RPTOMLRKKHPFFEE98CA,23,34.63,見使用執照,鋼筋混凝土造,86年1月7日,二十一層,
RPOPMLRKKHPFFEE58CA,15,57.73,住家用,鋼筋混凝土造,93年12月30日,十四層,七層 陽台 雨遮
RPOPMLRKKHPFFEE58CA,15,49.96,見使用執照,鋼筋混凝土造,93年12月30日,十四層,
RPPNMLNKKHPFFEE08CA,26,41.59,住家用,鋼筋混凝土造,83年1月15日,十層,十層 陽台
RPPNMLNKKHPFFEE08CA,26,14.13,見使用執照,鋼筋混凝土造,83年1月15日,十層,
RPVNMLNKKHPFFEE68CA,39,58.06,,鋼筋混凝土造,70年5月8日,五層,五層
RPROMLNKKHPFFEE38CA,,49.15,集合住宅,鋼筋混凝土,108年12月4日,二十四層,十層 陽台 雨遮
RPROMLNKKHPFFEE38CA,,27.43,本共有部分之項目有：防空避難室兼停車空間、門廳、防災中心、出入口緩衝空間、管理員室、儲藏室、門廊、車道、梯間、管委會使用空間（一）（二）、設備空間、樓梯間、昇降機間（排煙室）、機械室、設備室、水箱等共１６項。,鋼筋混凝土,108年12月4日,二十四層,
RPUOMLNKKHPFFEE68CA,15,191.34,住家用,鋼筋混凝土造,93年12月9日,四層,一層 二層 三層 四層 陽台
RPVNMLSKKHPFFGE76CA,22,23.14,共有部份,鋼筋混凝土造,86年9月19日,十四層,
RPWNMLPKKHPFFEE98CA,49,68.78,,加強磚造,60年5月12日,二層,一層 二層
RPPOMLPKKHPFFEE38CA,1,51.29,集合住宅,鋼筋混凝土,108年4月30日,十五層,十五層 陽台 雨遮
RPPOMLPKKHPFFEE38CA,1,51.37,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳、車道、機械室、水箱等７項。,鋼筋混凝土,108年4月30日,十五層,
RPRQMLOKKHPFFEE68CA,6,115.08,住家用,鋼筋混凝土,103年5月28日,十五層,四層 陽台 雨遮
RPRQMLOKKHPFFEE68CA,6,92.44,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、門廳、頂蓋型廣場式開放空間、車道、機械室、水箱等９項。,鋼筋混凝土,103年5月28日,十五層,
RPRPMLNKKHPFFEE48CA,1,131.35,集合住宅,鋼筋混凝土,107年3月31日,二十八層,十一層 陽台 雨遮
RPRPMLNKKHPFFEE48CA,1,103.12,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、防災中心、專用出入口緩衝空間、垃圾暫存空間、車道、門廊、樓梯間、中繼泵浦室、陽台、雨遮、機械室、水箱等１３項。,鋼筋混凝土,107年3月31日,二十八層,
RPQOMLMJLHPFFDE08CA,13,59.24,住家用,鋼筋混凝土造,95年12月7日,二十五層,二十層 陽台 雨遮
RPQOMLMJLHPFFDE08CA,13,28.59,防空避難室兼停車空間、梯廳、機械室,鋼筋混凝土造,95年12月7日,二十五層,
RPSNMLOJLHPFFEE48CA,25,130.95,住家用,鋼筋混凝土造,83年8月11日,二十七層,二十二層 陽台
RPSNMLOJLHPFFEE48CA,25,60.31,見使用執照,鋼筋混凝土造,83年8月11日,二十七層,
RPTNMLQLKHPFFDE78CA,33,175.51,,鋼筋混凝土造,76年4月23日,三層,一層 二層 三層 騎樓 地下層
RPUNMLTKKHPFFDE09CA,34,95.61,,鋼筋混凝土造,75年2月6日,五層,五層 陽台
RPUNMLTKKHPFFDE09CA,34,17.60,,鋼筋混凝土造,75年2月6日,五層,
RPWNMLNJLHPFFGE98CA,,232.39,住家用,鋼筋混凝土,108年8月28日,四層,一層 二層 三層 四層 陽台
RPQOMLKLKHPFFDE97CA,25,139.41,住家用,鋼筋混凝土造,83年8月17日,八層,六層 陽台 電梯樓梯間 花台
RPQOMLKLKHPFFDE97CA,25,41.47,見使用執照,鋼筋混凝土造,83年8月17日,八層,
RPUOMLPKKHPFFDE78CA,43,123.80,,鋼筋混凝土造,65年11月30日,四層,一層 二層 三層 四層 騎樓
RPSNMLNKKHPFFDE28CA,26,41.20,住家用,鋼筋混凝土造,83年6月29日,十二層,四層 陽台
RPSNMLNKKHPFFDE28CA,26,3.96,見使用執照,鋼筋混凝土造,83年6月29日,十二層,
