鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區民生東路二段１４７巷６弄６號,0.0,住,,,1090218,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,,77.43,0,0,0,無,無,有,27000,349,,0.0,0,,RPOOMLPJLHPFFCA87CC
中山區,建物,臺北市中山區松江路328號5樓之6,0.0,商,,,1090210,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661208,110.33,0,0,0,無,有,無,45408,412,,0.0,0,,RPWOMLPJLHPFFCA68CC
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街204-3號,24.0,住,,,1090304,土地1建物1車位2,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970331,115.64,3,2,2,有,有,無,40000,346,坡道平面,42.9,0,,RPOPMLPJLHPFFCA97CC
中山區,建物,臺北市中山區建國北路二段87號2樓,0.0,其他,,,1090221,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0711118,107.27,0,0,0,無,有,無,45000,420,,0.0,0,,RPPPMLPJLHPFFCA08CC
中山區,建物,臺北市中山區南京東路2段165之5號,0.0,商,,,1090214,土地0建物1車位0,五層,8,辦公商業大樓,商業用,鋼筋混凝土造,,175.2,0,0,0,無,無,無,78750,449,,0.0,0,承租5樓北側部分B室約53坪。租金含5%營業稅。,RPQPMLPJLHPFFCA18CC
內湖區,建物,臺北市內湖區內湖路一段285巷65弄25號,0.0,住,,,1090205,土地0建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,0701214,89.02,0,0,0,無,無,無,38000,427,,0.0,0,,RPRPMLPJLHPFFCA28CC
中山區,建物,臺北市中山區農安街8號7樓之9,0.0,商,,,1090302,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,51.21,1,1,1,有,有,有,36000,703,,0.0,0,短租,RPUPMLPJLHPFFCA58CC
中山區,建物,臺北市中山區吉林路135號三樓,0.0,商,,,1090301,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,,16.28,1,0,1,有,無,有,9800,602,,0.0,0,此為分租套房，第3層共分成6間，一間平均面積約為16.28平方公尺,RPVPMLPJLHPFFCA68CC
中山區,建物,臺北市中山區農安街22之2號四樓,0.0,商,,,1090301,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0621012,30.39,1,0,1,有,無,有,13000,428,,0.0,0,此為分租套房，第4層共分成3間，一間平均面積約為30.39平方公尺,RPWPMLPJLHPFFCA78CC
中山區,建物,臺北市中山區八德路2段229號三樓,0.0,商,,,1090301,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0610720,26.17,1,0,1,有,無,有,11500,439,,0.0,0,此為分租套房，第3層共分成4間，一間平均面積約為26.17平方公尺,RPPQMLPJLHPFFCA18CC
中山區,建物,臺北市中山區民生西路3巷2之2號4樓之1,0.0,住,,,1090204,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,47.5,1,1,1,有,無,有,21000,442,,0.0,0,,RPRQMLPJLHPFFCA38CC
中山區,建物,臺北市中山區林森北路259巷9號3樓之8,0.0,商,,,1090222,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730922,45.37,0,0,0,無,無,有,16000,353,,0.0,0,,RPXQMLPJLHPFFCA98CC
中山區,建物,臺北市中山區南京東路2段7之1號,0.0,商,,,1090301,土地0建物0車位0,四層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,18.93,1,0,1,有,無,有,10800,571,,0.0,0,此為分租套房，第4層共分成8間，一間平均面積約為18.93平方公尺,RPORMLPJLHPFFCA18CC
中山區,建物,臺北市中山區新生北路二段74號12樓之3,0.0,商,,,1090223,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0610402,33.76,0,0,0,無,無,有,19250,570,,0.0,0,,RPPRMLPJLHPFFCA28CC
中山區,建物,臺北市中山區林森北路259巷9號6樓之9,0.0,商,,,1090204,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730922,45.370000000000005,0,0,0,無,無,有,21000,463,,0.0,0,,RPQRMLPJLHPFFCA38CC
內湖區,建物,臺北市內湖區瑞光路358巷30弄15號3樓,0.0,工,,,1090210,土地0建物1車位1,三層,8,廠辦,見其他登記事項,鋼筋混凝土造,1040828,411.2,0,0,0,無,有,無,105000,255,坡道平面,36.01,0,,RPOSMLPJLHPFFCA28CC
中山區,建物,臺北市中山區植福路308號7樓之5,0.0,商,,,1090227,土地0建物1車位0,七層,10,辦公商業大樓,見其他登記事項,見其他登記事項,1041027,192.09,0,0,0,無,有,無,120000,625,,0.0,0,,RPPSMLPJLHPFFCA38CC
中山區,建物,臺北市中山區吉林路１３５號二樓,0.0,商,,,1090226,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,加強磚造,,19.53,1,0,1,有,無,有,8800,451,,0.0,0,此為分租套房，第2層共分成5間，一間平均面積約為19.53平方公尺,RPQSMLPJLHPFFCA48CC
中山區,建物,臺北市中山區南京東路一段132巷15號7樓,0.0,商,,,1090301,土地0建物0車位0,七層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0681226,21.89,1,0,1,有,無,有,12800,585,,0.0,0,此為分租套房，第7層共分成8間，一間平均面積約為21.89平方公尺,RPRSMLPJLHPFFCA58CC
中山區,建物,臺北市中山區新生北路二段１０８號五樓之２２,0.0,商,,,1090228,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0760305,31.89,1,0,1,有,無,有,14000,439,,0.0,0,,RPTSMLPJLHPFFCA78CC
中山區,建物,臺北市中山區長春路57號11樓之2,0.0,商,,,1090302,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0651224,38.81,1,1,1,有,有,有,15000,386,,0.0,0,,RPPOMLQJLHPFFCA08CC
中山區,建物,臺北市中山區新生北路一段27號,0.0,住,,,1090301,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,23.0,1,0,1,有,無,有,15000,652,,0.0,0,此為分租套房，第3層共分成3間，一間平均面積約為23平方公尺,RPSOMLQJLHPFFCA38CC
中山區,建物,臺北市中山區中山北路二段27巷5號8樓,0.0,商,,,1090303,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060706,159.39,2,1,2,有,無,有,124856,783,,0.0,0,,RPPPMLQJLHPFFCA18CC
中山區,建物,臺北市中山區長安東路二段114號,0.0,商,,,1090302,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0791226,86.14,0,0,0,無,無,無,70000,813,,0.0,0,,RPTPMLQJLHPFFCA58CC
中山區,建物,臺北市中山區新生北路二段66號3樓之13,0.0,商,,,1090218,土地0建物1車位0,三層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0690721,27.869999999999997,1,1,1,有,有,有,13800,495,,0.0,0,,RPXPMLQJLHPFFCA98CC
中山區,建物,臺北市中山區林森北路101號2樓,0.0,商,,,1090218,土地0建物0車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0700812,44.56,4,1,1,有,有,有,19980,448,,0.0,0,,RPOQMLQJLHPFFCA18CC
內湖區,建物,臺北市內湖區成功路四段323巷1弄6號3樓,0.0,住,,,1090221,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700311,97.08,2,2,2,有,無,有,27000,278,,0.0,0,,RPRQMLQJLHPFFCA48CC
中山區,建物,臺北市中山區明水路383號之1,0.0,住,,,1090225,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,122.92,3,2,2,有,有,有,40000,325,,0.0,0,,RPTQMLQJLHPFFCA68CC
中山區,建物,臺北市中山區北安路608巷4弄3號,0.0,住,,,1090226,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0601202,64.24,3,0,0,無,無,無,45408,707,,0.0,0,,RPUQMLQJLHPFFCA78CC
大同區,建物,臺北市大同區萬全街1號2樓之9,0.0,商,,,1090303,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,126.94,2,1,2,有,無,有,80000,630,,0.0,0,,RPXNMLQJLHPFFBA68CC
中正區,建物,臺北市中正區濟南路2段15號3樓之7,0.0,住,,,1090219,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960129,62.24,1,1,1,有,有,有,36500,586,塔式車位,0.0,0,,RPOOMLQJLHPFFBA87CC
信義區,建物,臺北市信義區吳興街441號,0.0,住,,,1090305,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0770723,70.39,0,0,0,無,無,無,32000,455,,0.0,0,,RPUOMLQJLHPFFDA68CC
北投區,建物,臺北市北投區崇仰七路18號,0.0,住,,,1090211,土地0建物1車位1,全,2,透天厝,住家用,加強磚造,0560308,243.81,5,2,4,有,有,有,60000,246,一樓平面,25.83,0,,RPVOMLQJLHPFFEA88CC
文山區,建物,臺北市文山區試院路５２之２號二樓,0.0,住,,,1090215,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700612,18.14,1,0,0,有,無,有,6000,331,,0.0,0,部分承租-雅房。,RPQNMLQJLHPFFAA87CC
文山區,建物,臺北市文山區景興路２３８巷９號,0.0,商,,,1090219,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0880716,105.18,0,0,0,無,有,無,30000,285,,0.0,0,,RPRNMLQJLHPFFAA97CC
中正區,建物,臺北市中正區金門街３４巷２號四樓,0.0,住,,,1090225,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0641229,23.45,1,0,1,有,無,有,8500,362,,0.0,0,此為分租套房，第4層共分成8間，一間平均面積約為23.45平方公尺,RPXNMLQJLHPFFAA58CC
文山區,建物,臺北市文山區興隆路二段154巷11號9樓之3,0.0,商,,,1090217,土地0建物1車位0,,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,110.5,3,2,2,有,無,有,31119,282,,0.0,0,,RPOOMLQJLHPFFAA77CC
大安區,房地(土地+建物),臺北市大安區敦化南路二段81巷47號2樓,33.94,住,,,1090228,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721007,168.97,4,2,2,有,無,無,60166,356,,0.0,0,,RPUNMLQJLHPFFFA88DC
信義區,房地(土地+建物),臺北市信義區忠孝東路五段375號11樓,6.13,商,,,1090305,土地3建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940531,40.56,1,1,1,有,有,有,26500,653,,0.0,0,,RPXNMLQJLHPFFDA98DC
中山區,建物,臺北市中山區民生東路一段51號11樓之1,0.0,商,,,1090217,土地0建物1車位0,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0820604,150.33,1,0,2,有,有,無,65000,432,,0.0,0,,RPWQMLQJLHPFFCA09DC
大安區,建物,臺北市大安區復興南路一段126巷6號3樓,0.0,商,,,1090304,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.35,3,1,1,有,無,有,32000,343,,0.0,0,,RPTNMLQJLHPFFFA68CC
大安區,建物,臺北市大安區瑞安街208巷39號4樓之2,0.0,住,,,1090305,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511,44.22,0,0,0,無,無,有,32000,724,,0.0,0,,RPXNMLQJLHPFFFA09CC
大安區,建物,臺北市大安區仁愛路三段136號十五樓,0.0,住,,,1090224,土地0建物0車位0,十五層,15,辦公商業大樓,住家用,鋼筋混凝土造,0730726,1079.72,0,0,0,無,有,無,630000,583,,0.0,0,承租部份面積含公設約326.615坪。,RPROMLQJLHPFFFA58CC
大安區,建物,臺北市大安區羅斯福路三段275號十一樓之2,0.0,商,,,1090226,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970131,78.48,2,1,1,有,有,有,33000,420,,0.0,0,,RPPNMLRJLHPFFFA38CC
士林區,建物,臺北市士林區福國路59號四樓,0.0,住,,,1090302,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030411,215.01,3,2,2,有,有,有,111195,517,,0.0,0,,RPSNMLRJLHPFFEA58CC
士林區,建物,臺北市士林區雨聲街67號六樓,0.0,住,,,1090225,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740613,157.70999999999998,3,2,2,有,有,有,57000,361,,0.0,0,,RPTNMLRJLHPFFEA68CC
大同區,建物,臺北市大同區太原路80號十一樓之1,0.0,商,,,1090307,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971211,94.86,2,1,1,有,有,有,42000,443,,0.0,0,,RPSNMLRJLHPFFBA28CC
大同區,建物,臺北市大同區南京西路18巷6號三樓之3,0.0,商,,,1090225,土地0建物1車位0,三層,9,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1001129,72.8,2,1,1,有,有,有,46500,639,,0.0,0,,RPTNMLRJLHPFFBA38CC
大同區,建物,臺北市大同區承德路一段46號10樓部分,0.0,商,,,1090226,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0721111,109.08,1,0,0,有,有,無,48000,440,,0.0,0,1.該建號部分出租，約33坪2.租金包含所得稅、二代健保,RPUNMLRJLHPFFBA48CC
中山區,建物,臺北市中山區松江路184巷26弄6號八樓之5,0.0,住,,,1090305,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,55.86,1,1,1,有,有,有,40000,716,,0.0,0,,RPWNMLRJLHPFFCA78CC
中山區,建物,臺北市中山區農安街6號三樓之6,0.0,商,,,1090227,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,79.28999999999999,1,1,1,有,有,有,43000,542,,0.0,0,,RPXNMLRJLHPFFCA88CC
中山區,建物,臺北市中山區建國北路二段9之2號十三樓之8,0.0,住,,,1090229,土地0建物1車位0,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0950713,75.9,1,1,1,有,有,有,66000,870,,0.0,0,,RPOOMLRJLHPFFCA08CC
中山區,建物,臺北市中山區建國北路2段9之2號7樓之9,0.0,住,,,1090301,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,72.72999999999999,1,1,1,有,有,有,45000,619,,0.0,0,含管理費、稅金或水電等費用。；,RPRNMLSJLHPFFCA38CC
大同區,房地(土地+建物),臺北市大同區重慶北路三段334巷15弄3號3樓,19.89,住,,,1090218,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741227,94.19,3,2,2,有,無,有,26000,276,,0.0,0,,RPRNMLSJLHPFFBA28CC
大同區,建物,臺北市大同區市民大道一段207號十四樓之12,0.0,其他,,,1090227,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,43.12,1,1,1,有,有,有,27000,626,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPWOMLTJLHPFFBA98CC
信義區,建物,臺北市信義區松德路26號10樓,0.0,住,,,1090216,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.9,2,1,1,有,有,無,45000,392,,0.0,0,,RPSNMLTJLHPFFDA68CC
信義區,建物,臺北市信義區松德路65號3樓之4,0.0,住,,,1090224,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810609,159.35,2,1,2,有,有,有,68000,427,,0.0,0,,RPOOMLTJLHPFFDA38CC
中山區,建物,臺北市中山區中山北路二段44號16樓,2913.0,商,,,1090301,土地0建物1車位1,見其他登記事項,16,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0800919,173.62,0,0,0,無,無,無,126048,726,坡道平面,0.0,0,,RPSOMLTJLHPFFCA68CC
中山區,建物,臺北市中山區建國北路二段147號10樓之5,0.0,住,,,1090213,土地0建物1車位0,十層,14,辦公商業大樓,住家用,鋼筋混凝土造,0710702,80.06,1,1,0,有,無,有,25000,312,,0.0,0,,RPWOMLTJLHPFFCA09CC
中山區,建物,臺北市中山區長春路128之1號四樓,0.0,商,,,1090305,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0560823,21.9,1,0,1,有,無,有,10800,493,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為21.9平方公尺,RPXOMLTJLHPFFCA56CC
內湖區,建物,臺北市內湖區成功路4段41巷4號4樓,0.0,商,,,1090211,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721024,115.89,3,2,2,有,無,有,35000,302,,0.0,0,,RPRPMLTJLHPFFCA68CC
中山區,建物,臺北市中山區中山北路二段16巷9號1樓,0.0,住,,,1090305,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0551227,59.0,0,0,0,無,無,有,140000,2373,,0.0,0,部分出租,RPWPMLTJLHPFFCA56CC
北投區,建物,臺北市北投區中央南路二段１２之１６號十二樓,0.0,工,,,1090216,土地0建物1車位0,十二層,19,其他,見其他登記事項,鋼筋混凝土造,1040828,50.980000000000004,1,1,1,有,有,有,16500,324,,0.0,0,租金含管理費。,RPVOMLTJLHPFFEA56CC
大安區,建物,臺北市大安區忠孝東路四段183號12樓之6,0.0,商,,,1090210,土地0建物1車位0,十二層,14,辦公商業大樓,住商用,鋼筋混凝土造,,90.93,1,1,1,有,有,有,39000,429,,0.0,0,,RPOOMLTJLHPFFFA58CC
信義區,建物,臺北市信義區忠孝東路五段508號6樓之1,0.0,住,,,1090221,土地0建物1車位0,六層,28,辦公商業大樓,商業用,鋼骨混凝土造,0820813,202.5,5,0,2,有,有,有,85000,420,,0.0,0,,RPUNMLTJLHPFFDA98DC
文山區,建物,臺北市文山區車前路11之1號二十三樓,0.0,商,,,1090309,土地0建物1車位3,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,183.20999999999998,3,2,2,有,有,有,49000,267,其他,0.0,0,,RPUPMLTJLHPFFAA78CC
文山區,建物,臺北市文山區景興路38號,0.0,住,,,1090222,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,91.92,0,0,0,無,無,無,38000,413,,0.0,0,,RPWPMLTJLHPFFAA98CC
文山區,建物,臺北市文山區景美街118號,0.0,商,,,1090220,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,,106.66,2,1,1,有,無,無,38000,356,,0.0,0,,RPQQMLTJLHPFFAA48CC
文山區,建物,臺北市文山區萬利街58號,0.0,住,,,1090214,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0800129,185.17,3,2,2,有,無,有,30000,162,,0.0,0,,RPWQMLTJLHPFFAA09CC
文山區,房地(土地+建物),臺北市文山區仙岩路16巷26弄6號,31.0,住,,,1090307,土地1建物1車位0,,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,125.0,4,2,2,有,無,有,42000,336,,0.0,0,,RPXQMLTJLHPFFAA56CC
中正區,建物,臺北市中正區南昌路2段142-1號11樓,0.0,商,,,1090221,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960906,86.53999999999999,2,1,1,有,有,有,39000,451,,0.0,0,,RPWNMLKKLHPFFAA97CC
大安區,建物,臺北市大安區大安路一段51巷24號二樓,0.0,商,,,1090302,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,123.25,0,0,0,無,無,無,50000,406,,0.0,0,,RPVNMLKKLHPFFFA38CC
士林區,建物,臺北市士林區劍潭路55巷2號地下一層,0.0,住,,,1090203,土地0建物1車位0,地下一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0750122,472.37,2,2,2,有,有,無,40000,85,,0.0,0,,RPTOMLKKLHPFFEA18CC
士林區,建物,臺北市士林區士東路91巷51號,0.0,住,,,1090225,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731106,121.8,3,2,2,有,有,有,50000,411,,0.0,0,續租。；,RPXOMLKKLHPFFEA58CC
中山區,建物,臺北市中山區新生北路二段40號17樓之5,0.0,商,,,1090210,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,49.69,1,1,1,有,有,無,21000,423,,0.0,0,含管理費、稅金或水電等費用。；,RPVNMLKKLHPFFCA08CC
中山區,建物,臺北市中山區長安西路12號十三樓,0.0,商,,,1090310,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941109,135.54,2,1,2,有,有,有,52000,384,,0.0,0,,RPWNMLKKLHPFFCA18CC
中山區,建物,臺北市中山區吉林路20號1樓,0.0,住,,,1090227,土地0建物2車位0,見其他登記事項,6,店面(店鋪),住家用,鋼筋混凝土造,0610606,570.49,0,0,0,無,有,無,273684,480,,0.0,0,,RPXNMLKKLHPFFCA28CC
中山區,建物,臺北市中山區中山北路二段183巷32號3樓之1,0.0,商,,,1090212,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0750124,38.17,0,0,0,無,無,有,15000,393,,0.0,0,,RPQOMLKKLHPFFCA67CC
中山區,建物,臺北市中山區長安東路2段110號2樓-1,0.0,商,,,1090225,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0650630,159.12,3,2,2,有,有,無,56000,352,,0.0,0,,RPUOMLKKLHPFFCA08CC
中山區,建物,臺北市中山區林森北路121號10樓,0.0,商,,,1090222,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971215,46.160000000000004,0,0,0,無,無,有,22500,487,,0.0,0,,RPVOMLKKLHPFFCA18CC
內湖區,建物,臺北市內湖區內湖路二段313號5樓之2,0.0,商,,,1090201,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771219,109.32,3,2,2,有,有,有,35120,321,,0.0,0,,RPUPMLKKLHPFFCA18CC
中山區,建物,臺北市中山區新生北路2段38號15樓之2,0.0,商,,,1090216,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,66.28,2,2,1,有,有,有,43000,649,,0.0,0,,RPTQMLKKLHPFFCA18CC
中山區,建物,臺北市中山區民權東路三段13號三樓,0.0,商,,,1090306,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640310,30.0,1,0,1,有,無,有,11300,377,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為30平方公尺,RPORMLKKLHPFFCA77CC
中山區,建物,臺北市中山區長春路213號四樓,0.0,商,,,1090309,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720628,39.11,1,0,1,有,無,有,17700,453,,0.0,0,此為分租套房，第4層共分成3間，一間平均面積約為39.11平方公尺,RPQRMLKKLHPFFCA97CC
中山區,建物,臺北市中山區北安路619號,0.0,住,,,1090212,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0651204,112.49,0,0,0,無,無,無,115000,1022,,0.0,0,,RPXRMLKKLHPFFCA68CC
南港區,建物,臺北市南港區三重路41巷33號11樓,0.0,住,,,1090226,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010119,229.17000000000002,3,2,2,有,有,有,58000,253,坡道平面,35.92,0,,RPQPMLKKLHPFFDA87CC
萬華區,建物,臺北市萬華區康定路105號22樓之3,0.0,商,,,1090217,土地0建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,118.06,2,2,1,有,有,有,48000,407,,0.0,0,續租。；,RPPNMLKKLHPFFBA37CC
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路103號24樓之7,4.69,商,,,1090201,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,95.6,2,1,1,有,有,有,25000,262,坡道平面,33.69,0,地下6樓停車位,RPWNMLKKLHPFFBA08CC
萬華區,建物,臺北市萬華區雅江街62之1號三樓,0.0,住,,,1090307,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0740404,23.63,1,0,1,有,無,有,10000,423,,0.0,0,此為分租套房，第三層共分成2間，一間平均面積約為23.63平方公尺,RPQPMLKKLHPFFBA67CC
萬華區,建物,臺北市萬華區東園街28巷50之20號,0.0,住,,,1090307,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810921,39.4,0,0,0,無,無,無,12000,305,,0.0,0,,RPQNMLLKLHPFFBA57CC
萬華區,建物,臺北市萬華區東園街66巷24弄1號五樓,0.0,住,,,1090305,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,171.17000000000002,4,2,2,有,有,無,40000,234,坡道平面,0.0,0,租金4萬包含房屋租金、車位租金、大樓管理費、停車管理費,RPQQMLLKLHPFFBA87CC
萬華區,建物,臺北市萬華區東園街66巷24弄1號四樓之1,0.0,住,,,1090309,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,167.13,4,2,2,有,有,無,40000,239,坡道平面,0.0,0,租金4萬包含房屋租金、車位租金、大樓管理費、停車管理費,RPSQMLLKLHPFFBA08CC
萬華區,建物,臺北市萬華區漢口街二段41之2號,0.0,商,,,1090309,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,22.12,1,0,1,有,無,有,8000,362,,0.0,0,此為分租套房，第三層共分成7間，一間平均面積約為22.12平方公尺,RPTQMLLKLHPFFBA18CC
信義區,建物,臺北市信義區忠孝東路五段３７２巷２７弄２５號七樓,0.0,住,,,1090220,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,96.28999999999999,2,2,1,有,有,有,28000,291,,0.0,0,,RPPNMLLKLHPFFDA67CC
中山區,建物,臺北市中山區敬業一路１６６號六樓,0.0,商,,,1090220,土地0建物2車位1,六層,11,辦公商業大樓,商業用,鋼筋混凝土造,0970328,154.34,2,2,2,有,有,有,62000,402,坡道平面,31.9,0,,RPQNMLLKLHPFFCA67CC
內湖區,房地(土地+建物),臺北市內湖區五分街89號4樓,35.18,住,,,1090308,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861203,147.23,4,2,2,有,有,有,37000,251,,0.0,0,,RPQOMLLKLHPFFCA77CC
