編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLTKKHPFFBJ56CC,7,295.68,住家用,鋼筋混凝土造,102年1月31日,二十五層,
RPOPMLTKKHPFFBJ56CC,7,234.62,本共有部分之項目有：防空避難室兼停車空間、開放空間、公共服務空間、樓梯間、機械室、水箱等六項,鋼筋混凝土造,102年1月31日,二十五層,
RPOPMLMJLHPFFDJ68CC,22,27.47,住商用,鋼筋混凝土造,87年1月2日,三層,
RPPPMLMJLHPFFDJ78CC,22,24.82,住商用,鋼筋混凝土造,87年1月2日,三層,
RPWOMLMJLHPFFDJ76CC,5,20.19,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPXOMLMJLHPFFDJ86CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPSOMLOJLHPFFDJ56CC,5,20.19,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPVNMLPJLHPFFBJ66CC,14,69.28,住家用,鋼筋混凝土造,94年11月16日,12,
RPVNMLPJLHPFFBJ66CC,14,9.05,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPVNMLPJLHPFFBJ66CC,14,10.49,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPPPMLNJLHPFFBJ68CC,12,166.66,住家用,鋼筋混凝土造,97年3月25日,五層,
RPPPMLNJLHPFFBJ68CC,12,37.99,住家用,鋼筋混凝土造,97年3月25日,五層,
RPVNMLTLKHPFFBJ17CC,12,39.51,住家用,鋼筋混凝土造,96年12月28日,九層,
RPVNMLTLKHPFFBJ17CC,12,47.16,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPVNMLTLKHPFFBJ17CC,12,8.54,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPTNMLTLKHPFFBJ96CC,14,98.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPTNMLTLKHPFFBJ96CC,14,12.77,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPTNMLTLKHPFFBJ96CC,14,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQNMLTLKHPFFBJ66CC,14,91.46,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPQNMLTLKHPFFBJ66CC,14,10.46,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQNMLTLKHPFFBJ66CC,14,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPUNMLTLKHPFFBJ07CC,14,127.30,住家用,鋼筋混凝土造,95年4月21日,十四層,
RPUNMLTLKHPFFBJ07CC,14,54.28,共用部分,鋼筋混凝土造,95年4月21日,十四層,
RPRNMLTLKHPFFBJ76CC,6,132.40,住家用,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLTLKHPFFBJ76CC,6,28.50,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPRNMLTLKHPFFBJ76CC,6,29.32,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTOMLOJLHPFFDJ66CC,5,20.19,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPPOMLRLKHPFFBJ09CC,25,43.85,住家用,鋼筋混凝土造,84年4月20日,十九層,
RPXNMLRLKHPFFBJ17CC,,67.49,Ｇ３店舖、Ｇ２辦公室、Ｈ２住宅、樓梯間、機房,鋼筋混凝土造,108年9月12日,五層,
RPWNMLLKLHPFFDJ66CC,5,46.72,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPUNMLLKLHPFFDJ09CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPPPMLQJLHPFFBJ98CC,14,95.95,住家用,鋼筋混凝土造,94年9月23日,十四層,
RPPPMLQJLHPFFBJ98CC,14,12.23,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPPPMLQJLHPFFBJ98CC,14,19.15,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPOQMLQJLHPFFBJ98CC,7,126.98,商業用,鋼筋混凝土造,102年2月7日,十四層,
RPOQMLQJLHPFFBJ98CC,7,8.59,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPOQMLQJLHPFFBJ98CC,7,27.32,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPQOMLNKLHPFFBJ78CC,14,148.99,商業用,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLNKLHPFFBJ78CC,14,18.28,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLNKLHPFFBJ78CC,14,40.57,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLNKLHPFFBJ78CC,14,.06,管理中心,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLNKLHPFFBJ78CC,14,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPTUMLSKLHPFFBJ57CC,,301.19,工業用,鋼造,,一層,
RPPPMLTJLHPFFBJ66CC,2,88.75,住家用,鋼筋混凝土造,107年8月10日,十三層,
RPPPMLTJLHPFFBJ66CC,2,41.78,本共有部分之項目有防空避難室兼停車空間、停車空間、機房、公共服務空間、公共設施、警衛室、管委會、中庭涼亭、梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年8月10日,十五層,
RPSQMLRKLHPFFBJ96CC,11,119.89,住家用,鋼筋混凝土造,98年3月11日,十五層,
RPSQMLRKLHPFFBJ96CC,11,24.71,共用部分,鋼筋混凝土造,98年3月11日,十五層,
RPSQMLRKLHPFFBJ96CC,11,47.02,共用部分,鋼筋混凝土造,98年3月11日,十五層,
RPXPMLRKLHPFFBJ37CC,18,116.00,住家用,鋼骨鋼筋混凝土造,90年9月12日,十三層,
RPXPMLRKLHPFFBJ37CC,18,19.65,共用部分,鋼骨鋼筋混凝土造,90年9月12日,十三層,
RPXPMLRKLHPFFBJ37CC,18,27.72,共用部分,鋼骨鋼筋混凝土造,90年9月12日,十三層,
RPPSMLSKLHPFFBJ96CC,4,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPPSMLSKLHPFFBJ96CC,4,24.07,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPPSMLSKLHPFFBJ96CC,4,12.97,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPQQMLRKLHPFFBJ76CC,8,130.20,住家用,鋼筋混凝土造,101年7月11日,十九層,
RPQQMLRKLHPFFBJ76CC,8,80.45,本共有部分之項目有：防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,101年7月11日,十九層,
RPQQMLRKLHPFFBJ76CC,8,27.35,本共有部分之項目有：梯間、機械室、中繼機房、水箱等四項,鋼筋混凝土造,101年7月11日,十九層,
RPUOMLMKLHPFFBJ09CC,12,136.97,商業用,鋼筋混凝土造,97年3月21日,十四層,
RPUOMLMKLHPFFBJ09CC,12,12.38,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPUOMLMKLHPFFBJ09CC,12,29.67,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPTVMLSKLHPFFBJ67CC,13,88.70,住家用,鋼筋混凝土造,96年6月15日,十二層,
RPTPMLLKLHPFFBJ98CC,16,25.39,住商用,鋼筋混凝土造,93年6月11日,十四層,
RPTPMLLKLHPFFBJ98CC,16,4.29,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPTPMLLKLHPFFBJ98CC,16,7.15,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPWNMLKLLHPFFDJ66CC,22,27.47,住商用,鋼筋混凝土造,87年1月2日,三層,
RPXNMLKLLHPFFDJ76CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPRNMLKLLHPFFBJ58CC,14,139.83,商業用,鋼筋混凝土造,94年11月14日,十五層,
RPRNMLKLLHPFFBJ58CC,14,89.29,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPRNMLKLLHPFFBJ58CC,14,29.45,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLKLLHPFFDJ58CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPXNMLOLLHPFFDJ17CC,5,20.19,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPPNMLSKLHPFFCJ56CC,5,137.55,集合住宅,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLSKLHPFFCJ56CC,5,28.75,辦公室,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLQLLHPFFBJ86CC,12,82.25,住家用,鋼筋混凝土造,96年12月28日,九層,
RPTOMLQLLHPFFBJ86CC,12,55.06,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPTOMLQLLHPFFBJ86CC,12,21.62,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPROMLQLLHPFFBJ66CC,12,30.60,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPROMLQLLHPFFBJ66CC,12,3.58,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPROMLQLLHPFFBJ66CC,12,10.59,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPQOMLNLLHPFFBJ88CC,13,64.20,共用部分,鋼筋混凝土造,95年12月18日,五層,
RPQOMLNLLHPFFBJ88CC,13,235.79,住家用,鋼筋混凝土造,95年12月18日,五層,
RPSOMLNLLHPFFBJ09CC,14,109.93,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLNLLHPFFBJ09CC,14,45.99,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLNLLHPFFBJ09CC,14,23.19,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPXNMLLMLHPFFDJ96CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPQPMLKMLHPFFBJ78CC,7,241.96,農舍,鋼筋混凝土造,102年9月17日,三層,
RPVOMLQLLHPFFBJ07CC,14,74.71,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPVOMLQLLHPFFBJ07CC,14,10.29,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPVOMLQLLHPFFBJ07CC,14,20.28,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPOPMLKMLHPFFBJ58CC,12,32.87,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPOPMLKMLHPFFBJ58CC,12,2.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPOPMLKMLHPFFBJ58CC,12,11.34,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPOPMLKMLHPFFBJ58CC,12,.02,守衛室,鋼筋混凝土造,97年3月21日,十四層,
RPSOMLKMLHPFFBJ88CC,2,14.05,本共有部分之項目有停車空間、大廳、公共服務空間等三項。,鋼筋混凝土造,106年11月29日,十七層,
RPSOMLKMLHPFFBJ88CC,2,26.26,本共有部分之項目有樓梯間、機電設備空間、水箱、附屬中繼機房等四項。,鋼筋混凝土造,106年11月29日,十七層,
RPSOMLKMLHPFFBJ88CC,2,70.11,商業用,鋼筋混凝土造,106年11月29日,十七層,
RPROMLKMLHPFFBJ78CC,2,12.54,本共有部分之項目有停車空間、大廳、公共服務空間等三項。,鋼筋混凝土造,106年11月29日,十七層,
RPROMLKMLHPFFBJ78CC,2,23.42,本共有部分之項目有樓梯間、機電設備空間、水箱、附屬中繼機房等四項。,鋼筋混凝土造,106年11月29日,十七層,
RPROMLKMLHPFFBJ78CC,2,62.50,商業用,鋼筋混凝土造,106年11月29日,十七層,
RPVNMLLMLHPFFDJ76CC,15,16.87,住家用,鋼筋混凝土造,94年6月10日,六層,
RPVNMLLMLHPFFDJ76CC,15,4.73,防空避難室,鋼筋混凝土造,94年6月10日,六層,
RPVNMLLMLHPFFDJ76CC,15,2.93,梯間．水箱．機械室,鋼筋混凝土造,94年6月10日,六層,
RPVNMLLMLHPFFDJ76CC,15,1.90,走道,鋼筋混凝土造,94年6月10日,六層,
RPWOMLRJMHPFFBJ17CC,5,73.33,住家用,鋼筋混凝土造,104年9月1日,十四層,
RPWOMLRJMHPFFBJ17CC,5,25.38,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPWOMLRJMHPFFBJ17CC,5,14.68,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,
RPXOMLRJMHPFFBJ27CC,12,28.46,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPXOMLRJMHPFFBJ27CC,12,2.61,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPXOMLRJMHPFFBJ27CC,12,10.36,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPOPMLSJMHPFFBJ56CC,2,17.06,本共有部分之項目有停車空間、大廳、公共服務空間等三項。,鋼筋混凝土造,106年11月29日,十七層,
RPOPMLSJMHPFFBJ56CC,2,31.87,本共有部分之項目有樓梯間、機電設備空間、水箱、附屬中繼機房等四項。,鋼筋混凝土造,106年11月29日,十七層,
RPOPMLSJMHPFFBJ56CC,2,85.04,商業用,鋼筋混凝土造,106年11月29日,十七層,
RPVOMLRJMHPFFBJ07CC,1,57.46,住家用,鋼筋混凝土造,108年4月16日,二十四層,
RPVOMLRJMHPFFBJ07CC,1,42.12,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPVOMLRJMHPFFBJ07CC,1,12.88,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPQPMLSJMHPFFBJ76CC,12,100.30,商業用,鋼筋混凝土造,96年12月4日,十三層,
RPQPMLSJMHPFFBJ76CC,12,16.64,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPQPMLSJMHPFFBJ76CC,12,24.99,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPRPMLSJMHPFFBJ86CC,4,94.79,商業用,鋼筋混凝土造,105年1月11日,二十層,
RPRPMLSJMHPFFBJ86CC,4,27.39,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、機電設備空間、電梯間、機械室、水箱等七項。,鋼筋混凝土造,105年1月11日,二十一層,
RPQOMLSJMHPFFDJ86CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPROMLSJMHPFFDJ96CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPSOMLSJMHPFFDJ07CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPTOMLSJMHPFFDJ17CC,3,172.61,住宅、停車空間、樓梯間,鋼筋混凝土造,106年8月23日,四層,
RPTPMLSJMHPFFBJ07CC,4,137.25,商業用,鋼筋混凝土造,105年8月27日,一層,
RPUNMLTJMHPFFBJ07CC,14,159.05,農舍,鋼筋混凝土造,95年8月16日,三層,
RPVPMLNKMHPFFBJ86CC,26,54.64,住家用,鋼筋混凝土造,83年6月22日,八層,
RPVPMLNKMHPFFBJ86CC,26,1.70,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPVPMLNKMHPFFBJ86CC,26,23.54,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPOOMLNKMHPFFBJ68CC,6,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,
RPOOMLNKMHPFFBJ68CC,6,29.81,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPOOMLNKMHPFFBJ68CC,6,20.62,本共有部分之項目有樓梯間、水錶箱室、電梯機房、水箱等４項,鋼筋混凝土造,103年7月25日,十四層,
RPTOMLRJMHPFFBJ86CC,6,68.66,住家用,鋼筋混凝土造,103年2月28日,十二層,
RPTOMLRJMHPFFBJ86CC,6,14.70,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,
RPTOMLRJMHPFFBJ86CC,6,53.44,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,
RPSNMLKKMHPFFBJ68CC,16,25.11,住家用,鋼筋混凝土造,93年3月9日,十層,
RPSNMLKKMHPFFBJ68CC,16,3.42,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPSNMLKKMHPFFBJ68CC,16,6.99,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPSQMLQJMHPFFBJ86CC,14,56.56,住家用,鋼筋混凝土造,95年5月24日,十層,
RPSQMLQJMHPFFBJ86CC,14,41.58,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPSQMLQJMHPFFBJ86CC,14,41.58,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPSQMLQJMHPFFBJ86CC,14,13.56,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPUOMLQJMHPFFBJ86CC,5,33.41,商業用,鋼筋混凝土造,104年7月20日,七層,
RPUOMLQJMHPFFBJ86CC,5,23.35,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,104年7月20日,七層,
RPUOMLQJMHPFFBJ86CC,5,32.45,本共有部分之項目有停車空間、機械室、防空避難室、電信室、機電空間等五項。,鋼筋混凝土造,104年7月20日,七層,
RPTPMLLMLHPFFBJ56CC,4,68.90,住家用,鋼筋混凝土造,104年12月4日,十四層,
RPTPMLLMLHPFFBJ56CC,4,54.00,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管委會使用空間、梯間、水錶箱室、電機機房、水箱等八項,鋼筋混凝土造,104年12月4日,十四層,
RPTPMLLMLHPFFBJ56CC,4,13.09,本共有部分之項目有梯間等一項,鋼筋混凝土造,104年12月4日,十四層,
RPUOMLLMLHPFFBJ56CC,8,91.73,住家用,鋼筋混凝土造,100年12月2日,十四層,
RPUOMLLMLHPFFBJ56CC,8,17.39,梯間,鋼筋混凝土造,100年12月2日,十四層,
RPUOMLLMLHPFFBJ56CC,8,43.10,本共有部分之項目有防空避難室、停車空間、管理員室、車道、垃圾集中處、頂蓋型開放空間、公共服務空間等７項,鋼筋混凝土造,100年12月2日,十四層,
RPUNMLNKMHPFFCJ66CC,28,53.76,住家用,鋼筋混凝土造,81年7月15日,六層,
RPUNMLNKMHPFFCJ66CC,28,35.84,共用部分,鋼筋混凝土造,81年7月15日,六層,
RPSOMLQJMHPFFBJ66CC,5,162.05,住家用,鋼筋混凝土造,103年12月3日,二十七層,
RPSOMLQJMHPFFBJ66CC,5,53.74,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPSOMLQJMHPFFBJ66CC,5,51.67,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPWSMLQJMHPFFBJ47CC,22,23.36,住家用,鋼筋混凝土造,86年10月23日,五層,
RPWSMLQJMHPFFBJ47CC,22,10.12,共用部分,鋼筋混凝土造,86年10月23日,五層,
RPVNMLPKMHPFFBJ86CC,5,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPVNMLPKMHPFFBJ86CC,5,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPUOMLRKMHPFFBJ07CC,3,111.53,住家用,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKMHPFFBJ07CC,3,14.24,本共有部分之項目有社區服務空間、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKMHPFFBJ07CC,3,35.70,本共有部分之項目有中繼機房、梯廳、機房、水箱等四項。,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKMHPFFBJ07CC,3,38.83,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKMHPFFBJ07CC,3,3.84,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,106年7月5日,二十二層,
RPUNMLNLMHPFFDJ86CC,4,71.23,住宅、梯間,鋼筋混凝土造,105年2月23日,四層,
RPQOMLKMMHPFFCJ88CC,,78.77,國民住宅,鋼筋混凝土造,,五層,
RPPNMLPLMHPFFCJ09CC,24,46.76,住家用,鋼筋混凝土造,84年11月6日,八層,
RPPNMLPLMHPFFCJ09CC,24,60.17,共用部分,鋼筋混凝土造,84年11月6日,八層,
