編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLOKKHPFFAU96CA,1,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPQOMLOKKHPFFAU96CA,1,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPQOMLOKKHPFFAU96CA,1,17.31,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPRNMLSKKHPFFAU37CA,18,52.41,住家用,鋼筋混凝土造,90年8月13日,七層,三層 陽台
RPRNMLSKKHPFFAU37CA,18,21.15,地下層、樓梯間、避難室、車位、屋頂突出物,鋼筋混凝土造,90年8月13日,七層,
RPROMLRKKHPFFAU37CA,24,190.88,住家用,鋼筋混凝土造,84年8月19日,十一層,十一層 陽台 花台
RPROMLRKKHPFFAU37CA,24,66.46,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPQNMLRKKHPFFCU37CA,38,162.10,住家用,鋼筋混凝土加強磚造,71年6月1日,二層,一層 二層
RPSOMLKKLHPFFAU86CA,40,127.28,住商用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 騎樓
RPQNMLPKKHPFFCU17CA,22,157.12,住家用,鋼筋混凝土造,87年5月11日,三層,一層 二層 三層 陽台 騎樓
RPRNMLPLKHPFFAU17CA,29,432.21,住工用,鋼筋混凝土造,79年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層 見其他登記事項
RPRNMLLKLHPFFAU76CA,32,11.63,共有部份,鋼筋混凝土造,76年11月4日,七層,
RPRNMLLKLHPFFAU76CA,32,36.59,住家用,鋼筋混凝土造,76年11月4日,七層,六層 陽台
RPTNMLLKLHPFFAU96CA,22,56.72,住家用,鋼筋混凝土造,87年4月14日,五層,二層 陽台
RPTNMLLKLHPFFAU96CA,22,11.34,共有部份,鋼筋混凝土造,87年4月14日,五層,
RPPNMLSKKHPFFAU17CA,23,55.63,住家用,鋼筋混凝土造,86年6月10日,五層,四層 陽台
RPPNMLSKKHPFFAU17CA,23,10.69,共有部份,鋼筋混凝土造,86年6月10日,五層,
RPQNMLSKKHPFFAU27CA,,149.71,住家用,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 陽台
RPQNMLQKKHPFFAU07CA,37,116.95,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層
RPSNMLRKKHPFFAU37CA,23,77.99,商業用,鋼鐵架有牆,86年3月10日,一層,一層 騎樓
RPTNMLRKKHPFFAU47CA,31,249.60,住商用,鋼筋混凝土造,77年7月22日,三層,一層 二層 三層 陽台 防空避難室 屋頂突出物 騎樓
RPUNMLPKKHPFFAU37CA,21,113.78,住家用,鋼筋混凝土造,88年5月20日,四層,三層 四層 陽台 見其他登記事項
RPUNMLPKKHPFFAU37CA,21,18.77,共有部份,鋼筋混凝土造,88年5月20日,四層,
RPUNMLPKKHPFFAU37CA,21,14.25,停車空間,鋼筋混凝土造,88年5月20日,四層,
RPUNMLPKKHPFFAU37CA,21,21.05,共有部份,鋼筋混凝土造,88年5月20日,四層,
RPWNMLRKKHPFFAU77CA,2,53.00,集合住宅,鋼筋混凝土造,107年4月27日,十二層,二層 陽台
RPWNMLRKKHPFFAU77CA,2,12.04,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPWNMLRKKHPFFAU77CA,2,15.66,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPOOMLSKKHPFFAU17CA,25,230.51,住商用,鋼筋混凝土造,84年1月11日,四層,一層 二層 三層 四層 陽台 平台 花台
RPTOMLOLKHPFFAU37CA,21,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,一層 陽台 雨遮
RPTOMLTKKHPFFAU77CA,26,94.68,住家用,鋼筋混凝土造,82年11月16日,七層,五層 陽台
RPTOMLOLKHPFFAU37CA,21,5.82,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTOMLTKKHPFFAU77CA,26,15.18,共有部份,鋼筋混凝土造,82年11月16日,七層,
RPTOMLTKKHPFFAU77CA,26,38.28,共有部份,鋼筋混凝土造,82年11月16日,七層,
RPXNMLPLKHPFFAU97EA,43,36.32,住家用,鋼筋混凝土加強磚造,65年7月27日,一層,一層 騎樓
RPSOMLOLKHPFFAU27CA,,68.17,集合住宅,鋼筋混凝土造,108年11月28日,五層,二層 陽台
RPSOMLOLKHPFFAU27CA,,11.83,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPQNMLKLKHPFFAU56CA,24,72.08,住家用,鋼筋混凝土造,85年2月2日,十層,十層 陽台 夾層
RPQNMLKLKHPFFAU56CA,24,9.34,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPQNMLKLKHPFFAU56CA,24,19.31,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPQNMLKLKHPFFAU56CA,24,11.13,停車空間,鋼筋混凝土造,85年2月2日,十層,
RPPOMLOLKHPFFAU96CA,,75.92,集合住宅,鋼筋混凝土造,108年11月28日,五層,二層 陽台
RPPOMLOLKHPFFAU96CA,,11.78,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPQPMLLLKHPFFAU86CA,38,168.87,住家用,鋼筋混凝土造,70年7月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLOLKHPFFAU07CA,,58.63,集合住宅,鋼筋混凝土造,108年11月28日,五層,二層 陽台
RPQOMLOLKHPFFAU07CA,,11.67,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPUNMLLLKHPFFAU07CA,,56.56,集合住宅,鋼筋混凝土造,108年8月8日,十一層,十一層 陽台
RPUNMLLLKHPFFAU07CA,,30.12,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,
RPQOMLLLKHPFFAU76CA,24,148.30,住家用,鋼筋混凝土造,84年8月26日,二層,一層 二層 陽台 平台 屋頂突出物
RPVOMLOLKHPFFAU57CA,,47.25,集合住宅,鋼筋混凝土造,108年11月28日,五層,三層 陽台
RPVOMLOLKHPFFAU57CA,,9.73,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPWOMLOLKHPFFAU67CA,,48.60,集合住宅,鋼筋混凝土造,108年11月28日,五層,三層 陽台
RPWOMLOLKHPFFAU67CA,,9.40,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPTNMLKLKHPFFAU86CA,,97.59,集合住宅,鋼筋混凝土造,108年8月29日,十層,一層 陽台
RPTNMLKLKHPFFAU86CA,,29.82,本共有部分之項目有交誼廳、車道、梯廳、樓梯間、電梯間、受電室、電信機房、自來水箱、消防幫泵／發電機、屋頂突出物等,鋼筋混凝土造,108年8月29日,十層,
RPTNMLKLKHPFFAU86CA,,28.04,共有部份（停車空間）,鋼筋混凝土造,108年8月29日,十層,
RPTNMLKLKHPFFAU86CA,,.32,警衛室,鋼筋混凝土造,108年8月29日,十層,一層
RPUNMLKLKHPFFAU96CA,28,49.22,住家用,鋼筋混凝土造,81年4月22日,五層,五層 陽台
RPUNMLKLKHPFFAU96CA,28,7.65,共有部份,鋼筋混凝土造,81年4月22日,五層,
RPSNMLKLKHPFFAU76CA,34,13.99,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPSNMLKLKHPFFAU76CA,34,101.43,住家用,鋼筋混凝土造,75年4月2日,五層,五層 陽台
RPSNMLKLKHPFFAU76CA,34,6.86,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPQNMLQLKHPFFCU37CA,2,213.36,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMJLHPFFAU07CA,63,59.61,住家用,木造,45年7月14日,一層,一層
RPUNMLMJLHPFFAU07CA,63,43.74,住家用,木造,46年6月15日,一層,一層
RPPPMLOLKHPFFAU07CA,,51.79,集合住宅,鋼筋混凝土造,108年11月28日,五層,三層 陽台
RPPPMLOLKHPFFAU07CA,,9.84,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPQPMLOLKHPFFAU17CA,,57.04,集合住宅,鋼筋混凝土造,108年11月28日,五層,三層 陽台
RPQPMLOLKHPFFAU17CA,,11.24,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPSPMLOLKHPFFAU37CA,,58.63,集合住宅,鋼筋混凝土造,108年11月28日,五層,三層 陽台
RPSPMLOLKHPFFAU37CA,,11.67,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPRNMLKLKHPFFAU66CA,3,150.05,住家用,鋼筋混凝土造,106年7月6日,四層,一層 二層 三層 四層 陽台
RPPNMLKLKHPFFAU09CA,26,92.02,住家用,鋼筋混凝土造,82年12月15日,六層,四層 陽台
RPPNMLKLKHPFFAU09CA,26,15.28,共有部份,鋼筋混凝土造,82年12月15日,六層,
RPPNMLKLKHPFFAU09CA,26,13.81,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPROMLTKKHPFFAU57CA,25,85.39,住家用,鋼筋混凝土造,84年5月16日,八層,七層 陽台
RPROMLTKKHPFFAU57CA,25,43.35,共有部份,鋼筋混凝土造,84年5月16日,八層,
RPRNMLKLLHPFFAU76CA,25,39.70,住家用,鋼筋混凝土造,83年10月3日,六層,五層 陽台
RPRNMLKLLHPFFAU76CA,25,8.22,共有部份,鋼筋混凝土造,83年10月3日,六層,
RPVOMLLLKHPFFAU27CA,7,238.09,住家用,鋼筋混凝土造,102年1月16日,三層,一層 二層 三層 陽台
RPXNMLLLKHPFFAU37CA,21,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮
RPXNMLLLKHPFFAU37CA,21,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPXNMLLLKHPFFAU37CA,21,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTNMLLLKHPFFAU96CA,27,160.11,住商用,鋼筋混凝土造,81年10月5日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓
RPPNMLLLKHPFFAU56CA,27,191.24,住家用,鋼筋混凝土造,82年3月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXOMLLLKHPFFAU47CA,25,34.09,住家用,鋼筋混凝土造,84年3月30日,五層,五層 陽台
RPXOMLLLKHPFFAU47CA,25,7.40,共有部份,鋼筋混凝土造,84年3月30日,五層,
RPQOMLSKLHPFFAU47CA,26,87.13,住家用,鋼筋混凝土造,83年4月1日,十層,一層 平台 花台
RPQOMLSKLHPFFAU47CA,26,23.18,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPUOMLQJLHPFFAU57CA,37,119.76,住家用,鋼筋混凝土加強磚造,72年5月27日,二層,一層 二層 屋頂突出物
RPQNMLRLKHPFFAU27CA,7,234.86,住家用,鋼筋混凝土造,102年1月16日,三層,一層 二層 三層 陽台
RPXOMLKLLHPFFAU47CA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPSQMLKKLHPFFAU07CA,37,96.96,住商用,鋼筋混凝土加強磚造,72年3月15日,二層,一層 二層 騎樓
RPTPMLKKLHPFFAU07CA,35,90.30,住家用,鋼筋混凝土加強磚造,73年8月31日,二層,一層 二層
RPPOMLLLKHPFFAU66CA,25,22.56,住家用,鋼筋混凝土造,83年11月15日,十二層,七層
RPPOMLLLKHPFFAU66CA,25,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPOMLLLKHPFFAU66CA,25,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLLLKHPFFAU86CA,13,183.06,住家用,鋼筋混凝土造,95年8月21日,三層,一層 二層 三層 陽台 雨遮
RPUPMLOLKHPFFAU57CA,,41.43,集合住宅,鋼筋混凝土造,108年11月28日,五層,三層 陽台
RPUPMLOLKHPFFAU57CA,,8.59,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPWPMLOLKHPFFAU77CA,,68.17,集合住宅,鋼筋混凝土造,108年11月28日,五層,三層 陽台
RPWPMLOLKHPFFAU77CA,,11.83,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPOPMLOLKHPFFAU96CA,,151.42,住家用,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 陽台
RPQNMLKLLHPFFAU66CA,42,107.31,住商用,鋼筋混凝土加強磚造,66年10月20日,二層,一層 二層 騎樓
RPRNMLOLKHPFFAU17DA,25,23.21,住家用,鋼筋混凝土造,83年11月15日,十二層,八層 陽台
RPRNMLOLKHPFFAU17DA,25,6.89,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPRNMLOLKHPFFAU17DA,25,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPPMLKLLHPFFAU76CA,48,84.82,住家用,鋼筋混凝土加強磚造,61年7月24日,二層,一層 二層
RPPPMLSKNHPFFAU67CA,36,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,三層
RPPNMLMLLHPFFAU76CA,38,106.26,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPPQMLOLKHPFFAU17CA,,41.43,集合住宅,鋼筋混凝土造,108年11月28日,五層,四層 陽台
RPPQMLOLKHPFFAU17CA,,8.59,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPQNMLPLKHPFFAU07CA,,80.31,集合住宅,鋼筋混凝土造,108年11月28日,五層,五層 陽台
RPQNMLPLKHPFFAU07CA,,15.29,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPUNMLQLKHPFFAU57CA,51,66.24,住家用,鋼筋混凝土加強磚造,58年5月23日,二層,一層 二層
RPSOMLQLKHPFFAU47CA,31,31.33,住商用,見其他登記事項,78年1月18日,一層,一層
RPXNMLQLKHPFFAU87CA,23,181.30,住商用,鋼筋混凝土造,85年3月9日,七層,一層 二層 三層 陽台 騎樓
RPXNMLQLKHPFFAU87CA,23,34.69,共有部份,鋼筋混凝土造,85年3月9日,七層,
RPXNMLQLKHPFFAU87CA,23,112.50,停車空間,鋼筋混凝土造,85年3月9日,七層,
RPOOMLQLKHPFFAU07CA,25,23.21,住家用,鋼筋混凝土造,83年11月15日,十二層,八層 陽台
RPOOMLQLKHPFFAU07CA,25,7.05,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPOOMLQLKHPFFAU07CA,25,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPOMLQLKHPFFAU17CA,27,21.89,住商用,鋼筋混凝土造,81年12月9日,五層,一層 平台
RPPOMLQLKHPFFAU17CA,27,5.38,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPRPMLQLKHPFFAU47CA,38,113.15,住家用,鋼筋混凝土加強磚造,71年3月9日,二層,一層 二層
RPOQMLQLKHPFFAU27CA,3,264.63,住家用,鋼筋混凝土造,106年2月2日,四層,一層 二層 三層 四層 陽台
RPQPMLQLKHPFFAU37CA,,56.56,集合住宅,鋼筋混凝土造,108年8月8日,十一層,六層 陽台
RPQPMLQLKHPFFAU37CA,,65.27,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,
RPRNMLRLKHPFFAU37CA,22,109.72,農舍,鋼筋混凝土造,87年7月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNJLHPFFAU86CA,43,91.60,住商用,鋼筋混凝土加強磚造,66年1月1日,二層,一層 二層 騎樓
RPOOMLRLKHPFFAU17CA,25,47.42,住家用,鋼筋混凝土造,84年6月8日,七層,五層 陽台 花台
RPOOMLRLKHPFFAU17CA,25,10.19,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPOOMLRLKHPFFAU17CA,25,9.55,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPOOMLRLKHPFFAU17CA,25,13.97,停車空間,鋼筋混凝土造,84年6月8日,七層,
RPROMLLLKHPFFAU86CA,6,302.97,農舍,鋼筋混凝土造,102年8月27日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPROMLOLKHPFFAU17CA,13,323.66,住家用,鋼筋混凝土造,96年4月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOLKHPFFAU27CA,24,54.94,商業用,鋼筋混凝土造,84年11月4日,十層,一層 平台
RPTNMLOLKHPFFAU27CA,24,9.90,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPTNMLOLKHPFFAU27CA,24,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPXNMLOLKHPFFAU67CA,17,103.96,住家用,鋼骨造,92年2月21日,十二層,九層 陽台 雨遮
RPXNMLOLKHPFFAU67CA,17,.43,住家用,鋼骨造,92年2月21日,十二層,一層 二層
RPXNMLOLKHPFFAU67CA,17,14.74,共有部份,鋼骨造,92年2月21日,十二層,
RPXNMLOLKHPFFAU67CA,17,.43,住家用,鋼骨造,92年2月21日,十二層,一層 二層
RPXNMLOLKHPFFAU67CA,17,20.04,共有部份,鋼骨造,92年2月21日,十二層,
RPWNMLQJLHPFFAU67CA,21,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPWNMLQJLHPFFAU67CA,21,13.50,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPWNMLQJLHPFFAU67CA,21,22.26,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPSPMLKKLHPFFAU96CA,25,43.96,住家用,鋼筋混凝土造,83年10月26日,九層,四層 花台
RPSPMLKKLHPFFAU96CA,25,6.19,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPSPMLKKLHPFFAU96CA,25,13.28,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPSNMLOLKHPFFAU17CA,26,23.21,住家用,鋼筋混凝土造,82年11月5日,九層,九層
RPSNMLOLKHPFFAU17CA,26,10.15,共有部份,鋼筋混凝土造,82年11月5日,九層,
RPVNMLQJLHPFFAU57CA,14,186.52,住家用,鋼筋混凝土造,94年11月10日,三層,一層 二層 三層 陽台
RPTNMLRLKHPFFAU57CA,26,121.90,住家用,鋼筋混凝土造,83年5月16日,五層,三層 陽台
RPTNMLRLKHPFFAU57CA,26,65.40,共有部份,鋼筋混凝土造,83年5月16日,五層,
RPPQMLQLKHPFFAU37CA,3,94.91,住家用,鋼筋混凝土造,106年2月2日,七層,六層 陽台
RPPQMLQLKHPFFAU37CA,3,43.13,共有部份,鋼筋混凝土造,106年2月2日,七層,
RPPQMLQLKHPFFAU37CA,3,12.75,共有部份（停車空間）,鋼筋混凝土造,106年2月2日,七層,
RPQNMLQLKHPFFAU17CA,37,110.47,住家用,鋼筋混凝土加強磚造,72年4月9日,二層,一層 二層 騎樓
RPTNMLQLKHPFFAU47CA,26,.42,辦公室,鋼筋混凝土造,82年12月15日,七層,見其他登記事項
RPTNMLQLKHPFFAU47CA,26,98.46,住家用,鋼筋混凝土造,82年12月15日,六層,一層 平台
RPTNMLQLKHPFFAU47CA,26,13.88,共有部份,,82年12月15日,六層,
RPTNMLQLKHPFFAU47CA,26,14.74,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPTNMLQLKHPFFAU47CA,26,14.86,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPUNMLOLLHPFFAU47CA,1,240.94,集合住宅,鋼筋混凝土造,108年6月13日,十一層,十一層 陽台
RPUNMLOLLHPFFAU47CA,1,73.15,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPUNMLOLLHPFFAU47CA,1,12.99,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPUNMLOLLHPFFAU47CA,1,32.77,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPWOMLKLLHPFFAU37CA,1,240.94,集合住宅,鋼筋混凝土造,108年6月13日,十一層,十一層 陽台
RPWOMLKLLHPFFAU37CA,1,73.15,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPWOMLKLLHPFFAU37CA,1,12.99,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPWOMLKLLHPFFAU37CA,1,23.28,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPROMLLJMHPFFAU86CA,21,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPROMLLJMHPFFAU86CA,21,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPROMLLJMHPFFAU86CA,21,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPXOMLNJLHPFFAU57CA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPUNMLPJLHPFFAU37CA,2,663.12,住家用,鋼筋混凝土造,107年5月14日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQNMLNJLHPFFCU96CA,37,81.52,住家用,鋼筋混凝土加強磚造,71年9月4日,二層,一層 二層
