編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLSLKHPFFAH68CA,江南段,29.21,都市：其他:圳渠溝渠用地及第二種住宅區,100000,8746,持分移轉,07560000
RPQNMLSLKHPFFAH68CA,江南段,22.03,都市：其他:圳渠溝渠用地及第二種住宅區,100000,8746,持分移轉,07570000
SPSQMLOLKHPFFBH98CA,中工段,10.22,非都市：工業區 ; 非都市編定：丁種建築用地,10000,135,持分移轉,05170000
RPTRMLMKKHPFFBH78CA,三座屋段舊社小段,94.65,都市：其他:綠地用地,224,37,持分移轉,00330018
RPSRMLMKKHPFFBH68CA,青溪段,25.64,都市：住,100000,358,持分移轉,06070000
RPRTMLRLKHPFFAH66CA,同安段,22.51,都市：住,100000,341,持分移轉,15060000
RPWPMLNJLHPFFBH98CA,青平段,29.70,都市：住,100000,1099,持分移轉,01320000
RPRRMLMKKHPFFBH58CA,青溪段,33.73,都市：住,100000,471,持分移轉,06070000
RPUPMLNJLHPFFBH78CA,中工段,25.00,非都市：工業區 ; 非都市編定：丁種建築用地,5,1,持分移轉,04560002
RPUOMLPJLHPFFBH88CA,仁德段,22.48,都市：農,5,1,持分移轉,01910000
RPUOMLPJLHPFFBH88CA,仁德段,467.76,都市：農,1,1,全筆移轉,01910002
RPUOMLPJLHPFFBH88CA,仁德段,84.72,都市：農,2,1,持分移轉,01910004
RPUOMLPJLHPFFBH88CA,仁德段,37.86,都市：農,1,1,全筆移轉,01910005
RPUOMLPJLHPFFBH88CA,仁德段,9.73,都市：農,8,1,持分移轉,01930000
RPUOMLPJLHPFFBH88CA,仁德段,.17,都市：農,8,1,持分移轉,01930001
RPPQMLNJLHPFFBH38CA,青平段,34.59,都市：住,100000,1280,持分移轉,01320000
RPSPMLQLKHPFFBH98CA,忠孝段,23.07,都市：住,10000,96,持分移轉,01640000
RPWNMLSJLHPFFBH66CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
RPVNMLSJLHPFFBH56CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
RPTNMLSJLHPFFBH98CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
RPSNMLSJLHPFFBH88CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
RPQNMLSJLHPFFBH68CA,青昇段,11.47,都市：商,10000,25,持分移轉,04600000
RPURMLTJLHPFFBH96CA,青平段,14.63,都市：商,1000000,1640,持分移轉,00930000
RPPPMLTJLHPFFBH88CA,青昇段,19.27,都市：商,10000,42,持分移轉,04600000
RPOPMLTJLHPFFBH78CA,青昇段,14.22,都市：商,10000,31,持分移轉,04600000
RPQPMLTJLHPFFBH98CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
SPQPMLTJLHPFFBH09CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
RPRPMLTJLHPFFBH09CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
TPQPMLTJLHPFFBH56CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
SPWNMLSJLHPFFBH76CA,青昇段,7.80,都市：商,10000,17,持分移轉,04600000
RPPSMLTJLHPFFBH56CA,青平段,14.63,都市：商,1000000,1640,持分移轉,00930000
RPVRMLTJLHPFFBH07CA,青平段,14.63,都市：商,1000000,1640,持分移轉,00930000
RPSSMLTJLHPFFBH86CA,青平段,11.07,都市：商,1000000,1240,持分移轉,00930000
RPQSMLTJLHPFFBH66CA,青平段,14.63,都市：商,1000000,1640,持分移轉,00930000
RPXRMLTJLHPFFBH27CA,青平段,14.63,都市：商,1000000,1640,持分移轉,00930000
RPRSMLTJLHPFFBH76CA,青平段,11.07,都市：商,1000000,1240,持分移轉,00930000
RPQNMLMKKHPFFCH18CA,溪崁段,143.39,非都市：風景區 ; 非都市編定：丙種建築用地,10000,652,持分移轉,06350000
RPOOMLLKKHPFFCH97CA,中原段,1455.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11230000
RPUSMLTJLHPFFBH07CA,青平段,11.07,都市：商,1000000,1240,持分移轉,00930000
RPPOMLLKKHPFFCH08CA,東隆段,2659.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18240000
RPXOMLMKKHPFFCH98CA,仁善段,96.50,都市：住,1,1,全筆移轉,11290000
RPTSMLTJLHPFFBH96CA,青平段,11.07,都市：商,1000000,1240,持分移轉,00930000
RPSOMLOKKHPFFCH68CA,三層段阿姆坪小段,10.13,都市：其他:暫緩核發,10000,26,持分移轉,00910021
RPUNMLNKKHPFFCH68CA,聖亭段,20.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,34,持分移轉,05090000
RPUOMLOKKHPFFCH88CA,三層段尾寮小段,3390.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07080000
RPUNMLMKKHPFFDH68CA,頭重溪段,22.23,都市：住,10000,45,持分移轉,00390076
RPSPMLLKKHPFFDH58CA,吉祥段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,8100,1,持分移轉,03400000
RPSNMLMKKHPFFDH48CA,楊湖段,9.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1080,持分移轉,11620000
RPQPMLNKKHPFFDH58CA,大金山下段大金山下小段,15.45,都市：住,10000,21,持分移轉,00450000
RPQPMLNKKHPFFDH58CA,大金山下段大金山下小段,.87,都市：住,10000,21,持分移轉,00450012
RPPNMLOKKHPFFDH38CA,大金山下段大金山下小段,16.40,都市：住,100000,234,持分移轉,00100000
RPWNMLNKKHPFFDH98CA,永福段,12.95,都市：商,10000,63,持分移轉,05080000
RPOOMLOKKHPFFDH38CA,石磊子段石磊子小段,132.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16160029
RPPNMLLJLHPFFCH97CA,燈潭段,1.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,820,持分移轉,04550000
RPPNMLLJLHPFFCH97CA,燈潭段,31.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,820,持分移轉,04680000
RPTNMLTKKHPFFCH56CA,康莊段,142.00,都市：其他:道路地用.住宅區,1,1,全筆移轉,02440000
RPRNMLRKKHPFFDH88CA,楊梅段,26.00,都市：住,1,1,全筆移轉,02070059
RPWUMLTJLHPFFBH47CA,青昇段,14.68,都市：商,10000,32,持分移轉,04600000
RPSOMLLKLHPFFCH48CA,燈潭段,.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,440,持分移轉,04550000
RPSOMLLKLHPFFCH48CA,燈潭段,16.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,440,持分移轉,04680000
RPROMLOKKHPFFDH68CA,高上段,519.16,非都市：特定農業區 ; 非都市編定：農牧用地,10000,1456,持分移轉,01170000
RPROMLOKKHPFFDH68CA,高上段,364.00,非都市：特定農業區 ; 非都市編定：農牧用地,10000,1456,持分移轉,01170001
RPROMLOKKHPFFDH68CA,高上段,127.94,非都市：特定農業區 ; 非都市編定：農牧用地,10000,1456,持分移轉,01170002
RPVNMLPKKHPFFDH09CA,中興段,92.98,都市：住,1,1,全筆移轉,01270000
RPOPMLTJLHPFFDH98CA,四湖段,16.80,非都市：特定農業區 ; 非都市編定：農牧用地,80,1,持分移轉,03750000
RPOPMLTJLHPFFDH98CA,四湖段,12.21,非都市：特定農業區 ; 非都市編定：農牧用地,80,1,持分移轉,03760000
RPOPMLTJLHPFFDH98CA,四湖段,13.98,非都市：特定農業區 ; 非都市編定：農牧用地,80,1,持分移轉,03770000
RPRNMLRLKHPFFDH98CA,草湳坡段埔心小段,13.07,都市：住,10000,88,持分移轉,00570003
RPPQMLQLKHPFFDH98CA,長紅段,375.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03220000
RPOOMLMKKHPFFEH28CA,溪海段,1557.62,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10030000
RPVOMLTJLHPFFDH96CA,草湳坡段埔心小段,16.00,都市：其他:人行步道用地,1,1,全筆移轉,00120479
RPVOMLTJLHPFFDH96CA,楊梅段,497.00,都市：其他:道路用地,1,1,全筆移轉,01990001
RPVOMLTJLHPFFDH96CA,楊梅段,68.00,都市：其他:道路用地,1,1,全筆移轉,02090004
RPWOMLMKKHPFFEH09CA,竹圍段竹圍小段,7.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,00260001
RPWOMLMKKHPFFEH09CA,竹圍段竹圍小段,26.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,00280003
RPWOMLMKKHPFFEH09CA,竹圍段竹圍小段,.67,非都市：鄉村區 ; 非都市編定：交通用地,6,1,持分移轉,00280008
RPPOMLMKKHPFFEH38CA,竹圍段拔子林小段,12.15,都市：住,100000,417,持分移轉,01870000
RPUOMLMKKHPFFEH88CA,客運一段,2003.00,都市：住,1,1,全筆移轉,02570002
RPRNMLNKKHPFFEH58CA,港口段,1706.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06640000
RPRNMLNKKHPFFEH58CA,港口段,810.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06670000
RPRNMLNKKHPFFEH58CA,港口段,123.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06690000
RPRNMLNKKHPFFEH58CA,港口段,1386.08,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06720000
RPSOMLLKKHPFFFH68CA,同福段,33.24,都市：住,10000,211,持分移轉,05140000
RPTNMLMKKHPFFFH78CA,福興段,23.75,都市：商,10000,213,持分移轉,09680000
RPUNMLMKLHPFFFH98CA,大華段,208.77,都市：其他:公共設施保留地(機關),16,1,持分移轉,05980000
RPVNMLMKLHPFFFH09CA,大華段,23.26,都市：農,16,1,持分移轉,08520000
RPUNMLMKLHPFFFH98CA,大華段,.81,都市：其他:公共設施保留地(機關),16,1,持分移轉,08470000
RPUNMLMKLHPFFFH98CA,大華段,.71,都市：其他:公共設施保留地(機關),16,1,持分移轉,08470001
RPUNMLMKLHPFFFH98CA,大華段,4.44,都市：其他:公共設施保留地(道路),16,1,持分移轉,03880000
RPUNMLMKLHPFFFH98CA,大華段,.13,都市：其他:公共設施保留地(機關),16,1,持分移轉,04200001
RPUNMLMKLHPFFFH98CA,大華段,.48,都市：其他:公共設施保留地(機關),16,1,持分移轉,04230001
RPUNMLMKLHPFFFH98CA,大華段,5.33,都市：其他:公共設施保留地(機關),16,1,持分移轉,04310000
RPUNMLMKLHPFFFH98CA,大華段,107.82,都市：其他:公共設施保留地(機關),16,1,持分移轉,04330000
RPSNMLMKKHPFFGH78CA,廣東段,.22,都市：住,10000,2,持分移轉,10520000
RPXNMLMKKHPFFGH66CA,新北段,60.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09170000
RPOOMLMKKHPFFGH48CA,平鎮段,10.23,都市：商,100000,242,持分移轉,09410000
RPPOMLMKKHPFFGH58CA,廣豐段,16.54,都市：住,10000,32,持分移轉,02940000
RPPNMLRLKHPFFGH09CA,西社段,30.89,都市：住,2,1,持分移轉,07430000
RPPNMLRLKHPFFGH09CA,西社段,4.42,都市：其他:道路用地,2,1,持分移轉,07430001
RPTOMLNKKHPFFGH09CA,廣東段,17.18,都市：住,10000,157,持分移轉,10520000
RPPNMLNKKHPFFHH68CA,公西段,322.10,都市：住,72000,1506,持分移轉,02810000
RPXTMLTJLHPFFBH47CA,華興段,12.66,都市：其他:公共設施保留用地(道路),18,3,持分移轉,03390000
RPTNMLPKKHPFFHH66CA,幸褔段,16.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03350000
RPOOMLLLKHPFFHH58CA,半嶺段,12.13,都市：商,10000,146,持分移轉,07440000
RPQOMLNJLHPFFFH68CA,茄明段,88.53,都市：住,1,1,全筆移轉,04860000
RPVNMLSKKHPFFDH76CA,秀才段,53.77,都市：農,1,1,全筆移轉,03700000
RPQOMLPLKHPFFCH68CA,仁善段,18.92,都市：住,24,1,持分移轉,09570020
RPQOMLPLKHPFFCH68CA,仁善段,75.25,都市：住,1,1,全筆移轉,09570057
RPRPMLOKKHPFFBH68DA,三座屋段三座屋小段,27.94,都市：住,100000,1709,持分移轉,06440084
RPQNMLNLKHPFFCH48DA,健行段,49.86,非都市：一般農業區 ; 非都市編定：農牧用地,9720,491,持分移轉,06080000
RPRNMLNLKHPFFCH58DA,健行段,49.86,非都市：一般農業區 ; 非都市編定：農牧用地,9720,491,持分移轉,06080000
RPSNMLNLKHPFFCH68DA,健行段,49.86,非都市：一般農業區 ; 非都市編定：農牧用地,9720,491,持分移轉,06080000
RPSNMLMKKHPFFFH78DA,大智段,26.14,都市：住,100000,53,持分移轉,04200000
RPSOMLLKKHPFFDH58DA,後庄段,1575.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16920000
RPSOMLLKKHPFFDH58DA,後庄段,1926.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16910000
RPWNMLTKKHPFFEH07CA,竹圍段田寮小段,108.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08320012
RPWOMLMKKHPFFGH76DA,長安段,4.44,都市：其他:第二種貨物轉運區,125000,716,持分移轉,04400000
RPWOMLMKKHPFFGH76DA,長安段,21.93,都市：其他:第二種貨物轉運區,125000,716,持分移轉,04640000
RPWOMLMKKHPFFGH76DA,長安段,4.58,都市：其他:第二種貨物轉運區 道路用地,125000,716,持分移轉,04650000
RPSNMLLKLHPFFFH68CA,高城段,.36,都市：住,10000,2,持分移轉,01300000
RPSNMLLKLHPFFFH68CA,高城段,.00,都市：其他:人行步道用地,10000,2,持分移轉,01300001
RPTNMLOJNHPFFAH88EA,延壽段,25.54,都市：住,10000,323,持分移轉,11510000
RPWNMLMJLHPFFDH88CA,楊湖段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1944,71,持分移轉,11340000
RPWNMLMJLHPFFDH88CA,楊湖段,102.98,非都市：特定農業區 ; 非都市編定：農牧用地,1000,62,持分移轉,11360000
RPSNMLMKKHPFFEH78EA,六福段,3.31,都市：住,10000,7,持分移轉,08130000
RPWNMLKLKHPFFEH09EA,田心段,216.32,都市：農,12,1,持分移轉,02950000
RPWNMLKLKHPFFEH09EA,田心段,67.64,都市：農,12,1,持分移轉,02980000
RPWNMLKLKHPFFEH09EA,田心段,16.72,都市：農,12,1,持分移轉,03040000
RPWNMLKLKHPFFEH09EA,田心段,389.18,都市：農,12,1,持分移轉,02580000
RPPNMLPLKHPFFEH88EA,坑子外段山腳小段,239.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02790003
RPVWMLRKKHPFFBH47DA,普義段,4.23,都市：住,10000,9,持分移轉,03220000
RPXNMLNJLHPFFGH76CA,廣北段,36.84,都市：住,10000,464,持分移轉,14400000
RPUNMLQKLHPFFEH86EA,西園段,2.92,都市：住,25,1,持分移轉,07720000
RPUNMLQKLHPFFEH86EA,南園段,.44,都市：住,25,1,持分移轉,00030000
RPUNMLQKLHPFFEH86EA,國際段,.79,都市：住,25,1,持分移轉,07740000
RPQNNLRKKHPFFBH88EA,中壢埔頂段,4.58,都市：住,10000,27,持分移轉,11740000
RPPNMLKLKHPFFDH08CA,頭重溪段,20.26,都市：住,10000,108,持分移轉,00860000
RPPNMLMJLHPFFFH48DA,明智段,37.57,都市：住,100000,694,持分移轉,00240000
RPXOMLTKKHPFFFH47DA,豐田段,25.97,都市：住,100000,276,持分移轉,14750000
RPUNMLPKKHPFFFH66DA,瑞德段,65.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02130000
RPWNMLOJLHPFFHH86CA,善捷段,201.81,都市：住,1,1,全筆移轉,02900000
RPXNMLNKKHPFFDH56DA,白鶴段,2.73,都市：住,144000,1434,持分移轉,02420000
RPXNMLNKKHPFFDH56DA,白鶴段,8.50,都市：其他:綠地用地及道路用地,144000,1434,持分移轉,02460000
RPXNMLNKKHPFFDH56DA,白鶴段,5.43,都市：其他:道路用地,144000,1434,持分移轉,02480000
RPXNMLNKKHPFFDH56DA,白鶴段,13.22,都市：其他:綠地用地及保護區,144000,1434,持分移轉,03170000
RPTNMLNLKHPFFCH78DA,健行段,9.97,非都市：一般農業區 ; 非都市編定：農牧用地,48600,491,持分移轉,06080000
RPUNMLNLKHPFFCH88DA,健行段,9.97,非都市：一般農業區 ; 非都市編定：農牧用地,48600,491,持分移轉,06080000
RPVNMLNLKHPFFCH98DA,健行段,9.97,非都市：一般農業區 ; 非都市編定：農牧用地,48600,491,持分移轉,06080000
RPXNMLNLKHPFFCH56DA,健行段,9.97,非都市：一般農業區 ; 非都市編定：農牧用地,48600,491,持分移轉,06080000
RPOOMLNLKHPFFCH38DA,健行段,9.97,非都市：一般農業區 ; 非都市編定：農牧用地,48600,491,持分移轉,06080000
RPUOMLRKKHPFFEH86DA,羊稠段,17.55,都市：住,10000,59,持分移轉,03860000
RPVNMLTKKHPFFEH07DA,客運二段,32.86,都市：住,1000,98,持分移轉,00630000
RPVNMLTKKHPFFEH07DA,客運二段,57.48,都市：住,1,1,全筆移轉,00630005
RPQOMLOLKHPFFAH48DA,慈文段,4.36,都市：住,90000,67,持分移轉,00190000
RPXNMLSKNHPFFBH27EA,中壢埔頂段,69.00,都市：住,1,1,全筆移轉,11920018
RPXNMLSKNHPFFBH27EA,中壢埔頂段,16.00,都市：住,195,48,持分移轉,11920021
RPUQMLRKKHPFFGH27DA,廣南段,93.00,都市：住,1,1,全筆移轉,04970000
RPRVMLRKKHPFFBH96DA,普義段,7.45,都市：住,10000,14,持分移轉,03220001
RPUOMLRKKHPFFAH09DA,慈文段,15.35,都市：住,10000,23,持分移轉,00690000
RPRQMLQLKHPFFAH98DA,新埔段,21.08,都市：住,100000,256,持分移轉,01030000
RPQNMLNKKHPFFHH98EA,楓樹段,246.07,都市：住,1,1,全筆移轉,01140000
RPWNMLMJLHPFFCH98EA,石門段,16.06,都市：其他:旅館區,100000,213,持分移轉,00340000
RPQNMLSKKHPFFHH66CA,龜山段,22.97,都市：商,120000,1972,持分移轉,10390000
RPRNMLNKKHPFFHH88CA,陸光段,24.36,都市：住,100000,93,持分移轉,03070000
RPPNMLPKKHPFFHH88CA,興華段,3.36,都市：商,10000,87,持分移轉,00280000
RPSOMLRLKHPFFGH86CA,高雙段,97.72,都市：住,1,1,全筆移轉,02730000
RPSOMLTKKHPFFFH96DA,興豐段,7.34,都市：住,100000,585,持分移轉,16380000
RPSOMLTKKHPFFFH96DA,興豐段,15.95,都市：商,100000,585,持分移轉,16410000
RPSOMLTKKHPFFFH96DA,興豐段,.02,都市：其他:道路用地,100000,585,持分移轉,16410001
RPUNMLTKKHPFFFH07DA,興仁段,19.61,都市：商,100000,352,持分移轉,05890000
RPQOMLPLKHPFFGH09CA,中央段,13.97,都市：農,100000,417,持分移轉,00600000
RPROMLPLKHPFFGH56CA,興湧段,46.14,都市：其他:零售市場用地,100000,2276,持分移轉,03680000
RPRQMLTKKHPFFGH17DA,忠貞段,18.15,都市：商,100000,283,持分移轉,00480028
RPSOMLPLKHPFFGH66CA,興湧段,45.05,都市：其他:零售市場用地,100000,2222,持分移轉,03680000
RPTOMLPLKHPFFGH76CA,興湧段,46.14,都市：其他:零售市場用地,100000,2276,持分移轉,03680000
RPQNMLNJLHPFFHH88DA,興華段,21.88,都市：商,100000,2871,持分移轉,00660000
RPRNMLPKKHPFFGH98CA,廣豐段,24.55,都市：住,10000,82,持分移轉,05670000
RPXNMLRKKHPFFGH17CA,東社段,58.43,都市：其他:道路用地,6,1,持分移轉,02110000
RPXNMLQLKHPFFEH07DA,南崁廟口段營盤坑小段,15.89,都市：住,10000,31,持分移轉,01490007
RPXNMLSKKHPFFGH27CA,環南段,.02,都市：住,1000,1,持分移轉,00820000
RPXNMLSKKHPFFGH27CA,環南段,.06,都市：住,1000,1,持分移轉,00830000
RPXNMLSKKHPFFGH27CA,環南段,.00,都市：住,1000,1,持分移轉,00840000
RPXNMLSKKHPFFGH27CA,環南段,.01,都市：住,1000,1,持分移轉,00850000
RPXNMLSKKHPFFGH27CA,環南段,.16,都市：住,1000,1,持分移轉,00860000
RPPNMLQLKHPFFHH09CA,樂捷段,23.22,都市：住,100000,380,持分移轉,01050003
RPXPMLKLKHPFFGH76CA,廣仁段,48.22,都市：住,2970,594,持分移轉,07460000
RPVNMLTJLHPFFGH17CA,復旦段,33.84,都市：住,10000,140,持分移轉,02760000
RPTNMLPLKHPFFGH66CA,和平段,602.83,都市：住,1,1,全筆移轉,00480000
RPTNMLPLKHPFFGH66CA,和平段,184.72,都市：住,1,1,全筆移轉,00490000
RPTNMLPLKHPFFGH66CA,和平段,240.09,都市：住,1,1,全筆移轉,00500000
RPTNMLPLKHPFFGH66CA,和平段,120.05,都市：住,1,1,全筆移轉,00500001
RPTNMLPLKHPFFGH66CA,和平段,254.79,都市：住,1,1,全筆移轉,00510000
RPTNMLPLKHPFFGH66CA,和平段,86.06,都市：住,1,1,全筆移轉,00530000
RPTNMLPLKHPFFGH66CA,和平段,100.15,都市：住,1,1,全筆移轉,00540000
RPVNMLLKLHPFFEH98DA,大新段,.42,都市：商,10000,1,持分移轉,02290002
RPTNMLNLLHPFFGH56CA,新光段,23.21,都市：農,198,31,持分移轉,03120000
RPTNMLNLLHPFFGH56CA,新光段,8.45,都市：農,198,77,持分移轉,03120001
RPWNMLMJLHPFFHH66CA,半嶺段,27.60,都市：住,100000,1009,持分移轉,05450000
RPTPMLMKLHPFFBH78DA,三座屋段三座屋小段,66.97,都市：其他:道路用地,120,7,持分移轉,13450019
RPWOMLKLKHPFFGH56CA,環南段,20.77,都市：住,10000,175,持分移轉,00520000
RPXOMLKLKHPFFGH66CA,環南段,29.08,都市：住,10000,245,持分移轉,00520000
RPWOMLKLKHPFFGH56CA,環南段,.10,都市：其他:道路用地,10000,175,持分移轉,00520007
RPUOMLKLKHPFFGH98CA,環南段,29.08,都市：住,10000,245,持分移轉,00520000
RPXOMLKLKHPFFGH66CA,環南段,.14,都市：其他:道路用地,10000,245,持分移轉,00520007
RPUOMLKLKHPFFGH98CA,環南段,.14,都市：其他:道路用地,10000,245,持分移轉,00520007
RPVOMLKLKHPFFGH09CA,環南段,29.08,都市：住,10000,245,持分移轉,00520000
RPVOMLKLKHPFFGH09CA,環南段,.14,都市：其他:道路用地,10000,245,持分移轉,00520007
RPRNMLNKKHPFFGH78CA,平鎮段,11.48,都市：商,10000,28,持分移轉,09540000
RPPNMLNKKHPFFGH58CA,新富段,15.71,都市：住,10000,49,持分移轉,04860000
RPQNMLOKKHPFFGH78CA,北商段,13.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,02290000
RPQNMLOKKHPFFGH78CA,北商段,41.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02340000
