編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKKNHMFFAV56CA,利家段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,77920000
RPPNMLLJOHMFFCV76CA,福原段,241.70,都市：住,1,1,全筆移轉,09610000
RPPNMLLJOHMFFCV76CA,福原段,188.36,都市：住,1,1,全筆移轉,09620000
RPPNMLLJOHMFFCV76CA,福原段,18.04,都市：住,1,1,全筆移轉,09630000
RPPNMLLJOHMFFCV76CA,福原段,25.16,都市：住,1,1,全筆移轉,09710000
RPRNMLTJNHMFFAV57DA,台東段,133.00,都市：住,1,1,全筆移轉,01850000
RPPNMLLJOHMFFCV76CA,福原段,353.80,都市：住,1,1,全筆移轉,09730000
RPQNMLLKNHMFFDV96CA,復興段,79.69,都市：住,1,1,全筆移轉,04890011
RPPNMLMKNHMFFDV07DA,金富段,43.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02860000
RPPNMLRKNHMFFDV57DA,多良段,4647.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04890003
RPPNMLKKNHMFFAV09CA,中心段,93.00,都市：住,1,1,全筆移轉,04500000
RPQNMLLKNHMFFAV66CA,豐航段,143.04,都市：住,1,1,全筆移轉,07360000
RPQNMLLKNHMFFAV66CA,豐航段,137.86,都市：住,1,1,全筆移轉,07370000
RPROMLMKNHMFFAV07DA,龍過脈段,262.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03250001
RPUNMLTKNHMFFAV97DA,台東段,57.00,都市：住,2,1,持分移轉,01710070
RPRNMLNLNHMFFAV17DA,北南王段,6008.19,都市：其他:河川用地,1,1,全筆移轉,08400000
RPTNMLNLNHMFFAV37DA,北南王段,4267.93,都市：其他:河川用地,1,1,全筆移轉,08030000
RPPNMLOLNHMFFBV07CA,玉港段,1107.57,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00670000
RPPNMLMLNHMFFCV96CA,大埔段,360.99,都市：住,1,1,全筆移轉,10130000
RPPNMLMKNHMFFBV76CA,南八里段,2648.06,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,12650000
RPOOMLRKNHMFFAV17CA,台東段,74.00,都市：住,1,1,全筆移轉,04310016
RPUNMLNLNHMFFAV37CA,常德段,115.66,都市：住,1,1,全筆移轉,02630000
RPPOMLRKNHMFFAV27CA,梧州段,90.67,都市：住,1,1,全筆移轉,03700000
RPSNMLNLNHMFFAV17CA,新生段,11.41,都市：住,10000,46,持分移轉,00440000
RPQNMLNLNHMFFBV07CA,南河段,84.39,都市：住,1,1,全筆移轉,02790000
RPQNMLNLNHMFFBV07CA,南河段,76.29,都市：其他:人行步道,1,1,全筆移轉,02830000
RPQNMLNLNHMFFBV07CA,南河段,712.09,都市：住,1,1,全筆移轉,02910000
RPQNMLNLNHMFFBV07CA,南河段,13.11,都市：住,1,1,全筆移轉,02920000
RPQNMLPJOHMFFBV17CA,中柄段,2515.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01260002
RPQNMLPJOHMFFBV17CA,中柄段,304.57,非都市：風景區 ; 非都市編定：農牧用地,5,1,持分移轉,01200003
RPPNMLPJOHMFFBV07CA,長濱段,1168.12,非都市：風景區 ; 非都市編定：農牧用地,56,7,持分移轉,05750010
RPOOMLMKNHMFFAV66CA,新園段,368.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06140000
RPTNMLRKNHMFFAV57CA,建國段,222.68,都市：住,6,2,持分移轉,08350000
RPQOMLMKNHMFFAV86CA,馬蘭段,11.54,都市：住,10000,285,持分移轉,18030000
RPQNMLRKNHMFFAV27CA,利家段,369.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,54800004
RPXNMLRKNHMFFAV97CA,東海段,14.93,都市：住,10000,25,持分移轉,01300000
RPXNMLRKNHMFFAV97CA,東海段,.96,都市：住,10000,25,持分移轉,01300002
RPTNMLMKNHMFFAV07CA,後湖段,366.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02160001
RPVNMLMKNHMFFAV27CA,中心段,97.00,都市：住,1,1,全筆移轉,01070000
RPSNMLMKNHMFFAV96CA,馬蘭段,109.00,都市：住,1,1,全筆移轉,16250002
RPPNMLMKNHMFFAV66CA,利家段,129.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,75460000
RPTNMLLKNHMFFAV96CA,台東段,4.39,都市：住,10000,76,持分移轉,18220000
RPPNMLNLNHMFFAV86CA,豐年段,3146.98,都市：住,1,1,全筆移轉,09530000
RPPNMLNLNHMFFAV86CA,豐年段,716.95,都市：其他:道路用地,1,1,全筆移轉,09530004
RPRNMLLKNHMFFAV76CA,常德段,16.32,都市：住,10000,86,持分移轉,07520000
RPUNMLMKNHMFFAV17CA,後湖段,485.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02160000
RPQNMLMKNHMFFAV76CA,中清段,138.72,都市：住,1,1,全筆移轉,02420002
RPQNMLNLNHMFFAV96CA,豐年段,704.87,都市：住,1,1,全筆移轉,09530002
RPQNMLNLNHMFFAV96CA,豐年段,795.45,都市：其他:道路用地,1,1,全筆移轉,09530003
RPPNMLQKNHMFFDV37CA,泰德段,5509.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03450004
RPSNMLSKNHMFFAV57CA,建和段,3112.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03500000
RPRNMLNLNHMFFBV17CA,南八里段,50.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03160001
RPTNMLSKNHMFFAV67CA,建和段,5011.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03460001
RPRNMLTKNHMFFBV77DA,都豐段,175.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01580000
RPRNMLQKNHMFFBV37CA,寧埔段石寧埔小段,4586.00,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,02830023
RPTNMLTKNHMFFAV77CA,合江段,151.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01470000
RPWNMLRKNHMFFAV87CA,利家段,2115.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,79430000
RPRNMLRKNHMFFAV37CA,豐樂段,104.00,都市：住,1,1,全筆移轉,30850000
RPXNMLNLNHMFFAV67CA,東海段,2084.35,都市：農,1,1,全筆移轉,01880000
RPXNMLNLNHMFFAV67CA,東海段,3077.72,都市：農,1,1,全筆移轉,01890000
RPQNMLQKNHMFFCV37CA,福原段,119.25,都市：商,1,1,全筆移轉,02660000
RPPNMLRKNHMFFAV27DA,台東段,24.00,都市：商,1,1,全筆移轉,03880002
RPPNMLTKNHMFFCV57CA,豐泉段,119.39,都市：農,1,1,全筆移轉,02630000
RPRNMLQKNHMFFAV27CA,台東段,15.65,都市：住,10000,104,持分移轉,20080000
RPRNMLTJOHMFFCV77CA,四維段,119.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12780000
RPPNMLNJOHMFFBV96DA,永福段,2884.24,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03070000
RPPNMLNJOHMFFBV96DA,永福段,3002.16,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03080000
RPSNMLQKNHMFFBV47CA,忠勇段,.71,都市：住,1,1,全筆移轉,04790000
RPRNMLSKNHMFFBV57CA,八桑灣段,497.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08140000
RPPOMLNLNHMFFAV96CA,建康段,1860.23,非都市：特定農業區 ; 非都市編定：農牧用地,10,2,持分移轉,12800000
RPPNMLMLNHMFFAV76CA,東海段,155.11,都市：住,1,1,全筆移轉,05570000
RPVNMLTKNHMFFAV97CA,台東段,93.00,都市：住,1,1,全筆移轉,18600004
RPPNMLSKNHMFFAV27CA,石壁段,7507.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04740000
RPSNMLTKNHMFFAV67CA,鎮樂段,2665.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03700000
RPSNMLTKNHMFFAV67CA,鎮樂段,2665.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03700000
RPSNMLTKNHMFFAV67CA,鎮樂段,2665.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03700000
RPSNMLTKNHMFFAV67CA,鎮樂段,513.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03720000
RPSNMLTKNHMFFAV67CA,鎮樂段,513.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03720000
RPSNMLTKNHMFFAV67CA,鎮樂段,513.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03720000
RPPNMLNLNHMFFBV96CA,小湊段美山小段,370.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03890000
RPPNMLNLNHMFFBV96CA,小湊段美山小段,2779.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07450000
RPPNMLNLNHMFFBV96CA,小湊段美山小段,310.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07460000
RPRNMLMLNHMFFBV07CA,中柄段,2991.54,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05130000
RPRNMLMLNHMFFBV07CA,中柄段,790.19,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05150002
RPQNMLSKNHMFFAV47DA,光明段,55.00,都市：住,1,1,全筆移轉,05870000
RPQNMLSKNHMFFBV47CA,新港段八邊小段,2740.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02130010
RPRNMLSKNHMFFAV57DA,普優瑪段,109.44,都市：住,1,1,全筆移轉,02610000
TPQNMLPLNHMFFAV47DA,北南王段,191.37,都市：其他:河川用地,5,1,持分移轉,09530000
UPQNMLPLNHMFFAV57DA,北南王段,69.97,都市：其他:河川用地,5,1,持分移轉,09520000
RPWNMLPLNHMFFAV87DA,北南王段,69.97,都市：其他:河川用地,5,1,持分移轉,09520000
RPPNMLPLNHMFFAV17DA,北南王段,288.29,都市：其他:河川用地,1,1,全筆移轉,09820001
RPQNMLPLNHMFFAV27DA,北南王段,70.51,都市：其他:河川用地,5,1,持分移轉,09950000
SPQNMLPLNHMFFAV37DA,北南王段,17.08,都市：其他:河川用地,5,1,持分移轉,09930000
SPWNMLPLNHMFFAV97DA,北南王段,191.37,都市：其他:河川用地,5,1,持分移轉,09530000
TPWNMLPLNHMFFAV08DA,北南王段,17.08,都市：其他:河川用地,5,1,持分移轉,09930000
RPXNMLPLNHMFFAV97DA,北南王段,382.93,都市：其他:河川用地,1,1,全筆移轉,09280001
SPQOMLPLNHMFFAV47DA,北南王段,66.97,都市：其他:河川用地,1,1,全筆移轉,09750001
RPQOMLPLNHMFFAV37DA,北南王段,214.17,都市：其他:河川用地,1,1,全筆移轉,09750000
UPWNMLPLNHMFFAV18DA,北南王段,70.51,都市：其他:河川用地,5,1,持分移轉,09950000
TPQOMLPLNHMFFAV57DA,北南王段,264.50,都市：其他:河川用地,1,1,全筆移轉,09790002
VPROMLPLNHMFFAV87DA,北南王段,20.03,都市：其他:河川用地,1,1,全筆移轉,09780000
UPROMLPLNHMFFAV77DA,北南王段,179.75,都市：其他:河川用地,1,1,全筆移轉,09770000
RPROMLPLNHMFFAV47DA,北南王段,441.53,都市：其他:河川用地,1,1,全筆移轉,09180001
SPROMLPLNHMFFAV57DA,北南王段,215.39,都市：其他:河川用地,1,1,全筆移轉,09190000
TPROMLPLNHMFFAV67DA,北南王段,360.02,都市：其他:河川用地,1,1,全筆移轉,09200000
RPUOMLPLNHMFFAV77DA,北南王段,461.96,都市：其他:河川用地,1,1,全筆移轉,10090000
RPVOMLPLNHMFFAV87DA,北南王段,69.97,都市：其他:河川用地,5,1,持分移轉,09520000
SPVOMLPLNHMFFAV97DA,北南王段,191.37,都市：其他:河川用地,5,1,持分移轉,09530000
UPVOMLPLNHMFFAV18DA,北南王段,70.51,都市：其他:河川用地,5,1,持分移轉,09950000
TPVOMLPLNHMFFAV08DA,北南王段,17.08,都市：其他:河川用地,5,1,持分移轉,09930000
RPPNMLPLNHMFFCV27CA,里?段,110.26,都市：住,1,1,全筆移轉,12300004
RPQNMLTJOHMFFCV67CA,里?段,98.02,都市：商,1,1,全筆移轉,02400000
RPPNMLQLNHMFFCV47DA,高台段,269.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00790001
RPPNMLOLNHMFFCV27DA,鸞山段,5680.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650000
RPUNMLNLNHMFFBV47CA,沙泥灣段,4307.15,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02750000
RPVNMLNLNHMFFBV57CA,玉港段,12675.67,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04710000
RPPNMLOLNHMFFAV96CA,康樂段,10684.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03850000
RPSNMLOLNHMFFAV27CA,下南寮段,228.54,都市：其他:風景服務區,1,1,全筆移轉,04000002
RPVNMLNLNHMFFAV47CA,馬蘭段,178.00,都市：住,1,1,全筆移轉,15690013
RPSNMLMKOHMFFAV07CA,合江段,60.37,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,00980001
RPUPMLPLNHMFFAV77CA,台東段,79.00,都市：住,1,1,全筆移轉,11900019
RPTNMLNLNHMFFBV37CA,忠仁段,116.25,都市：住,1,1,全筆移轉,11480000
RPQNMLLMNHMFFBV96CA,三間段大來小段,1024.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07760002
RPRNMLLMNHMFFBV07CA,新竹湖段,6909.38,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02160000
RPQNMLNKOHMFFBV17DA,黃金橋段,303.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08370000
RPPNMLLJOHMFFDV96DA,嘉新段,1233.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10410000
RPQNMLPLNHMFFCV37CA,鸞山段,741.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01510004
RPQNMLPLNHMFFCV37CA,鸞山段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01510005
RPOOMLPLNHMFFAV17DA,馬蘭段,11.54,都市：住,10000,285,持分移轉,18030000
RPRNMLPLNHMFFAV37DA,台東段,92.00,都市：商,1,1,全筆移轉,04250001
RPTNMLLJOHMFFAV96CA,豐聖段,17.61,都市：住,1,1,全筆移轉,07810001
RPPNMLMJOHMFFAV66CA,岩灣段,420.00,都市：住,1,1,全筆移轉,03130003
RPQNMLMJOHMFFAV76CA,豐川段,53.62,非都市：特定農業區 ; 非都市編定：水利用地,10,1,持分移轉,04860000
RPQNMLMJOHMFFAV76CA,豐川段,2727.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04900000
RPQNMLPJOHMFFAV17DA,台東段,31.33,都市：住,3,2,持分移轉,04510036
RPQNMLPJOHMFFAV17DA,台東段,16.00,都市：住,3,2,持分移轉,04510037
RPQNMLPJOHMFFAV17DA,台東段,5.33,都市：住,3,2,持分移轉,04510229
RPQNMLPJOHMFFAV17DA,台東段,2.67,都市：住,3,2,持分移轉,04510231
RPQNMLOLNHMFFAV07CA,馬蘭段,51.94,都市：住,10000,344,持分移轉,15710000
RPXNMLQLNHMFFAV97CA,中正段,146.00,都市：住,1,1,全筆移轉,02360004
RPPNMLLMNHMFFAV76CA,台東段,87.00,都市：住,1,1,全筆移轉,06940005
RPPNMLLMNHMFFAV76CA,台東段,45.00,都市：住,1,1,全筆移轉,06940007
RPPNMLQKOHMFFAV27DA,新園段,2851.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03340000
RPPNMLQKOHMFFAV27DA,新園段,3340.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03340002
RPRNMLRJOHMFFAV47DA,利家段,507.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670000
RPRNMLRJOHMFFAV47DA,利家段,296.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670001
RPTNMLPJOHMFFAV37CA,永和段,333.20,都市：住,1,1,全筆移轉,03450000
RPTNMLPJOHMFFAV37CA,永和段,565.39,都市：其他:道路用地,1,1,全筆移轉,03460000
RPTNMLPJOHMFFAV37CA,永和段,448.18,都市：住,1,1,全筆移轉,03470000
RPTNMLPJOHMFFAV37CA,永和段,653.73,都市：住,1,1,全筆移轉,03480000
RPTOMLPLNHMFFAV57CA,豐利段,78.58,都市：住,1,1,全筆移轉,00690001
RPTOMLPLNHMFFAV57CA,豐利段,91.48,都市：住,1,1,全筆移轉,00700000
RPTNMLPLNHMFFAV47CA,台東段,105.00,都市：住,1,1,全筆移轉,04580018
RPUNMLPLNHMFFAV57CA,常德段,14.24,都市：住,10000,75,持分移轉,07520000
RPUNMLOLNHMFFAV47CA,新園段,408.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03490000
RPUNMLOLNHMFFAV47CA,新園段,1053.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03520000
RPWNMLOLNHMFFAV67CA,豐年段,23.57,都市：住,10000,51,持分移轉,00270007
RPVNMLOLNHMFFAV57CA,建成段,86.28,都市：住,1,1,全筆移轉,01740001
RPVNMLOLNHMFFAV57CA,建成段,86.03,都市：住,1,1,全筆移轉,01740002
RPVNMLQLNHMFFAV77CA,中正段,149.00,都市：住,1,1,全筆移轉,02820000
RPWNMLQLNHMFFAV87CA,自強段,22.00,都市：住,10000,124,持分移轉,07170000
RPQNMLQLNHMFFAV27CA,青林段,504.47,都市：農,1,1,全筆移轉,08180000
RPQNMLQLNHMFFAV27CA,青林段,37.01,都市：其他:道,1,1,全筆移轉,08180001
RPOPMLPLNHMFFAV17CA,東海段,197.74,都市：住,1,1,全筆移轉,06750013
RPOPMLPLNHMFFAV17CA,東海段,1.82,都市：其他:道路地,1,1,全筆移轉,06750034
RPRNMLQLNHMFFAV37CA,下南寮段,88.62,都市：其他:保護區,1,1,全筆移轉,05350000
RPRNMLQLNHMFFAV37CA,下南寮段,355.30,都市：農,1,1,全筆移轉,05360000
RPWOMLPLNHMFFAV87CA,台東段,3.73,都市：住,100000,647,持分移轉,18220000
RPRPMLPLNHMFFAV47CA,利家段,1829.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,49110000
RPRPMLPLNHMFFAV47CA,利家段,6519.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,49120000
RPSPMLPLNHMFFAV57CA,利家段,2068.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,49220000
RPSPMLPLNHMFFAV57CA,利家段,1385.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,49220001
RPPNMLSJOHMFFCV47CA,大埔段,98.08,都市：住,1,1,全筆移轉,07910002
RPPNMLMJOHMFFBV86DA,高原段,682.00,非都市：森林區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,27280180
RPSNMLTJOHMFFCV87CA,隆昌段,4787.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02850000
RPPNMLTJOHMFFAV37CA,利家段,112.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,2800,持分移轉,81260000
RPPNMLTJOHMFFAV37CA,利家段,19.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,2800,持分移轉,82850000
RPPNMLLMNHMFFBV86CA,東河段,493.44,都市：住,1,1,全筆移轉,08380000
RPPNMLLMNHMFFBV86CA,東河段,680.40,都市：住,1,1,全筆移轉,08380001
RPPNMLNLOHMFFBV17DA,馬稼海段,240.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02870000
RPRNMLLJOHMFFAV76CA,中心段,89.00,都市：住,1,1,全筆移轉,14680000
RPSNMLLJOHMFFAV86CA,豐年段,27.73,都市：住,10000,60,持分移轉,00270007
RPUNMLMJOHMFFAV17CA,興安段,185.81,都市：住,1,1,全筆移轉,04630001
RPPNMLMKOHMFFAV76CA,自強段,108.00,都市：住,1,1,全筆移轉,07120000
RPWNMLMJOHMFFAV37CA,利家段,2175.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,84010000
RPUNMLQLNHMFFAV67CA,豐榮段,16.00,都市：住,2,1,持分移轉,07670000
RPUNMLQLNHMFFAV67CA,豐榮段,57.50,都市：住,2,1,持分移轉,07680000
RPRNMLLMNHMFFAV96CA,班鳩段,413.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05960000
RPPNMLLJOHMFFAV56CA,豐川段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220001
RPPNMLMJOHMFFCV86CA,月野段,898.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03130000
