鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
長濱鄉,土地,八仙洞段136地號,1232.12,,風景區,農牧用地,1060209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1623,,0.0,0,,RPQNMLMLNHMFFBV96CA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉太麻里街９８號,82.85,住,,,1060322,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0761002,104.19,5,2,2,有,無,3000000,28794,,0.0,0,含未保存登記建物部份面積:67.91平方公尺,RPPNMLMJNHMFFDV86CA,104.19,0.0,0.0,,
台東市,土地,東海段186地號,1611.43,農,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4028500,2500,,0.0,0,,RPPNMLQLNHMFFAV27DA,0.0,0.0,0.0,,
池上鄉,土地,錦富段363地號,226.86,,鄉村區,乙種建築用地,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,408348,1800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJNHMFFCV96DA,0.0,0.0,0.0,,
金fa4b鄉,土地,金山段47地號,444.51,,山坡地保育區,丙種建築用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,13498,,0.0,0,含增建或未登記建物。,RPPNMLPJNHMFFDV17CA,0.0,0.0,0.0,,
東河鄉,土地,北八里段94地號,3976.54,,風景區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3379000,850,,0.0,0,,RPPNMLMLNHMFFBV86CA,0.0,0.0,0.0,,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉瑞源村10鄰文化路98號,118.5,,特定農業區,甲種建築用地,1060414,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,07003,36.67,0,0,0,無,無,750000,20453,,0.0,0,,RPQNMLOJNHMFFCV07CA,36.67,0.0,0.0,,
卑南鄉,土地,利家段6834-1地號,2600.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4420000,1700,,0.0,0,,RPSNMLNJNHMFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中山路１７８巷１５號,56.0,住,,,1060420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821116,114.23,6,1,6,有,無,1500000,13131,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOJNHMFFAV17CA,103.0,11.23,0.0,,
卑南鄉,土地,利家段6096地號,5040.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9860000,1956,,0.0,0,,RPQNMLPJNHMFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市南王東街５８號,851.37,住,,,1060224,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0710706,198.42,3,2,2,有,無,22220000,111985,,0.0,0,,RPRNMLPJNHMFFAV07CA,198.42,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市永安街２０６巷１號,122.46,住,,,1060424,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050922,203.94,4,2,4,有,無,8300000,40698,,0.0,0,,RPSNMLPJNHMFFAV17CA,190.98,12.92,0.0,,
台東市,房地(土地+建物),臺東縣臺東市衡陽路７１號,131.65,住,,,1060408,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050419,229.95,5,2,5,有,無,10300000,44792,,0.0,0,,RPUNMLPJNHMFFAV37CA,211.51,18.44,0.0,,
卑南鄉,土地,明峰段1088地號,5564.4,,山坡地保育區,農牧用地,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1258,,0.0,0,,RPPNMLSJNHMFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市四維路三段５９巷８號二樓之十,14.89,住,,,1060415,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,113.44,3,2,2,有,無,3580000,31559,,0.0,0,,RPQNMLOJNHMFFAV86CA,73.76,0.0,10.7,,
東河鄉,土地,北八里段499-1地號,4000.0,,風景區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,2250,,0.0,0,,RPQNMLPJNHMFFBV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市仁五街39號4樓,44.54,住,,,1060405,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721004,110.82,3,2,2,有,無,3500000,31583,,0.0,0,,RPTNMLPJNHMFFAV37DA,89.64,0.0,15.22,,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉大王路21號,246.65,住,,,1060426,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0681105,101.78,3,1,1,有,無,3000000,29475,,0.0,0,,RPPNMLQLNHMFFDV57DA,101.78,0.0,0.0,,
成功鎮,土地,新都威段357地號,236.24,,鄉村區,乙種建築用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,423,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJNHMFFBV47DA,0.0,0.0,0.0,,
台東市,土地,北南王段793地號,2049.07,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2602319,1270,,0.0,0,協議價購,RPSNMLTJNHMFFAV67DA,0.0,0.0,0.0,,
台東市,土地,北南王段794地號,1455.65,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1848676,1270,,0.0,0,協議價購,SPSNMLTJNHMFFAV77DA,0.0,0.0,0.0,,
台東市,土地,北南王段796地號,4260.91,其他,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6007883,1410,,0.0,0,協議價購,RPTNMLTJNHMFFAV77DA,0.0,0.0,0.0,,
台東市,土地,北南王段824-1地號,214.68,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,291965,1360,,0.0,0,協議價購,RPUNMLTJNHMFFAV87DA,0.0,0.0,0.0,,
台東市,土地,北南王段858-1地號,2939.03,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3938300,1340,,0.0,0,協議價購,RPVNMLTJNHMFFAV97DA,0.0,0.0,0.0,,
台東市,土地,北南王段859-1地號,3235.02,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4334927,1340,,0.0,0,協議價購,SPVNMLTJNHMFFAV08DA,0.0,0.0,0.0,,
台東市,土地,北南王段861地號,1757.34,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2073664,1180,,0.0,0,協議價購,RPWNMLTJNHMFFAV08DA,0.0,0.0,0.0,,
台東市,土地,北南王段867地號,246.72,,特定農業區,農牧用地,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,291127,1180,,0.0,0,協議價購,SPWNMLTJNHMFFAV18DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉太麻里街２６７號,75.19,商,,,1060419,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,見其他登記事項,,135.01,5,1,2,有,無,3650000,27035,,0.0,0,,RPPNMLSJNHMFFDV47CA,135.01,0.0,0.0,,
長濱鄉,土地,真柄段824地號,8073.65,,風景區,農牧用地,1060419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,867,,0.0,0,,RPPNMLQKNHMFFBV17CA,0.0,0.0,0.0,,
卑南鄉,土地,後湖段216-1地號,366.97,,鄉村區,乙種建築用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1137607,3100,,0.0,0,,RPTNMLMKNHMFFAV07CA,0.0,0.0,0.0,,
卑南鄉,土地,後湖段216地號,485.0,,鄉村區,乙種建築用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1503500,3100,,0.0,0,,RPUNMLMKNHMFFAV17CA,0.0,0.0,0.0,,
台東市,土地,台東段431-16地號,74.0,住,,,1060322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,13514,,0.0,0,,RPOOMLRKNHMFFAV17CA,0.0,0.0,0.0,,
台東市,土地,豐橋段51地號,1941.26,農,,,1060331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,1262,,0.0,0,,RPQNMLSJNHMFFAV27CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平村太平路331巷2號,83.0,,鄉村區,乙種建築用地,1060327,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680822,96.64,3,1,2,有,無,3000000,31043,,0.0,0,,RPQNMLKKNHMFFAV56CA,96.64,0.0,0.0,,
池上鄉,土地,福原段961地號,827.06,住,,,1060120,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4836,,0.0,0,土地增值稅均由買方負擔,RPPNMLLJOHMFFCV76CA,0.0,0.0,0.0,,
關山鎮,房地(土地+建物),臺東縣關山鎮民族路１８９號,73.73,住,,,1060421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950721,160.87,4,2,3,有,無,5800000,36054,,0.0,0,,RPQNMLLJOHMFFCV86CA,147.37,13.5,0.0,,
台東市,房地(土地+建物),臺東縣臺東市開封街805巷2號,130.0,住,,,1060417,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030917,232.83,4,1,4,有,無,9000000,38655,,0.0,0,,RPRNMLMKNHMFFAV96DA,218.5,14.33,0.0,,
台東市,土地,台東段185地號,133.0,住,,,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2128000,16000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTJNHMFFAV57DA,0.0,0.0,0.0,,
大武鄉,房地(土地+建物),臺東縣大武鄉民有街６６號,79.69,住,,,1060415,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0970522,161.84,4,2,3,有,無,2500000,15447,,0.0,0,,RPQNMLLKNHMFFDV96CA,161.84,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市永安街２０６巷２號,138.72,住,,,1060424,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050922,213.15,5,2,5,有,無,9160000,42974,,0.0,0,,RPQNMLMKNHMFFAV76CA,199.01,14.14,0.0,,
台東市,房地(土地+建物),臺東縣臺東市豐谷南路５號,90.67,住,,,1060418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771230,113.75,3,1,2,有,無,4300000,37802,,0.0,0,,RPPOMLRKNHMFFAV27CA,98.86,14.89,0.0,,
太麻里鄉,土地,金富段286地號,43.61,,山坡地保育區,丙種建築用地,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96000,2201,,0.0,0,,RPPNMLMKNHMFFDV07DA,0.0,0.0,0.0,,
太麻里鄉,土地,多良段489-3地號,4647.0,,山坡地保育區,農牧用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236997,51,,0.0,0,,RPPNMLRKNHMFFDV57DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市仁七街１８４號,109.0,住,,,1060329,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840701,232.64,3,2,3,有,無,7000000,30089,,0.0,0,,RPSNMLMKNHMFFAV96CA,209.25,5.5,17.89,,
台東市,房地(土地+建物),臺東縣臺東市洛陽街２７７巷２４弄４號,93.0,住,,,1060417,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621215,100.45,3,2,2,有,無,3750000,37332,,0.0,0,,RPPNMLKKNHMFFAV09CA,96.4,4.05,0.0,,
台東市,土地,豐航段737地號,280.9,住,,,1060331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9176760,32669,,0.0,0,,RPQNMLLKNHMFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市仁昌街１１３號四樓之２,16.32,住,,,1060313,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830516,226.68,3,2,2,有,無,7000000,30881,,0.0,0,含家電、傢俱及裝潢,RPRNMLLKNHMFFAV76CA,94.04,101.44,3.01,,
台東市,房地(土地+建物),臺東縣臺東市四維路3段59巷8號9樓之4,11.41,住,,,1060325,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,86.29,2,1,1,有,有,2700000,31290,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNLNHMFFAV17CA,56.15,0.0,9.63,,
卑南鄉,土地,龍過脈段325-1地號,262.0,,山坡地保育區,丙種建築用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191260,730,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLMKNHMFFAV07DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市臨海路一段276號,57.0,住,,,1060418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0961119,122.78,4,2,5,有,無,5000000,40723,,0.0,0,含增建或未登記建物。,RPUNMLTKNHMFFAV97DA,108.21,14.58,0.0,,
台東市,土地,北南王段840地號,6008.19,其他,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7089664,1180,,0.0,0,協議價購,RPRNMLNLNHMFFAV17DA,0.0,0.0,0.0,,
台東市,土地,北南王段803地號,4267.93,其他,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6231178,1460,,0.0,0,協議價購,RPTNMLNLNHMFFAV37DA,0.0,0.0,0.0,,
成功鎮,土地,玉港段67地號,1107.57,,風景區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2077,,0.0,0,,RPPNMLOLNHMFFBV07CA,0.0,0.0,0.0,,
池上鄉,土地,大埔段1013地號,360.99,住,,,1060317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,26317,,0.0,0,含增建或未登記建物。,RPPNMLMLNHMFFCV96CA,0.0,0.0,0.0,,
東河鄉,土地,南八里段1265地號,2648.06,,風景區,農牧用地,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3375000,1275,,0.0,0,,RPPNMLMKNHMFFBV76CA,0.0,0.0,0.0,,
東河鄉,土地,南河段292地號,885.88,住,,,1060419,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,13546,,0.0,0,,RPQNMLNLNHMFFBV07CA,0.0,0.0,0.0,,
長濱鄉,土地,長濱段575-10地號,1168.12,,風景區,農牧用地,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,214,,0.0,0,,RPPNMLPJOHMFFBV07CA,0.0,0.0,0.0,,
長濱鄉,土地,中柄段120-3地號,2819.57,,風景區,農牧用地,1060315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1064,,0.0,0,,RPQNMLPJOHMFFBV17CA,0.0,0.0,0.0,,
台東市,土地,豐聖段781-1地號,17.61,住,,,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166591,9460,,0.0,0,,RPTNMLLJOHMFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市開封街３０１號四樓之１０號,4.39,住,,,1060503,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820522,43.54,1,1,1,有,無,1400000,32154,,0.0,0,,RPTNMLLKNHMFFAV96CA,27.72,0.0,3.29,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉和平路２５９巷１４６之６號,129.0,,鄉村區,乙種建築用地,1060424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880113,149.91,4,2,4,有,無,3200000,21346,,0.0,0,,RPPNMLMKNHMFFAV66CA,126.02,10.44,13.45,,
台東市,土地,建國段835地號,222.68,住,,,1060416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,673000,3022,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。,RPTNMLRKNHMFFAV57CA,0.0,0.0,0.0,,
台東市,土地,新園段614地號,368.0,,鄉村區,乙種建築用地,1060327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,8696,,0.0,0,,RPOOMLMKNHMFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市仁一街２７６號四樓,11.54,住,,,1060428,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840221,46.14,1,0,1,有,無,1360000,29476,,0.0,0,,RPQOMLMKNHMFFAV86CA,25.11,0.0,4.33,,
卑南鄉,土地,利家段5480-4地號,369.0,,特定農業區,甲種建築用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,13550,,0.0,0,,RPQNMLRKNHMFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市洛陽街２５７號,97.0,住,,,1060419,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770707,125.56,5,1,2,有,無,6500000,51768,,0.0,0,,RPVNMLMKNHMFFAV27CA,110.7,14.86,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文心街２號八樓之三,15.89,住,,,1060410,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,61.21,2,1,1,有,有,3400000,55546,,0.0,0,,RPXNMLRKNHMFFAV97CA,59.42,1.79,0.0,,
台東市,土地,豐年段953-4地號,3863.93,住,,,1060227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46500000,12034,,0.0,0,,RPPNMLNLNHMFFAV86CA,0.0,0.0,0.0,,
台東市,土地,豐年段953-3地號,1500.32,其他,,,1060227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,7198,,0.0,0,,RPQNMLNLNHMFFAV96CA,0.0,0.0,0.0,,
東河鄉,土地,南八里段316-1地號,50.58,,鄉村區,乙種建築用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,8897,,0.0,0,,RPRNMLNLNHMFFBV17CA,0.0,0.0,0.0,,
太麻里鄉,土地,泰德段345-4地號,5509.06,,一般農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,908,,0.0,0,,RPPNMLQKNHMFFDV37CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段267-1地號,803.0,,山坡地保育區,農牧用地,1060501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,728722,907,,0.0,0,,RPRNMLRJOHMFFAV47DA,0.0,0.0,0.0,,
成功鎮,土地,都豐段158地號,175.89,,鄉村區,乙種建築用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,8414,,0.0,0,,RPRNMLTKNHMFFBV77DA,0.0,0.0,0.0,,
長濱鄉,土地,寧埔段石寧埔小段283-23地號,4586.0,,風景區,農牧用地,1060503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,164,,0.0,0,兄妹間買賣，僅口頭契約，買賣金額由買方提供，並未簽訂書面契約,RPRNMLQKNHMFFBV37CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市合江路２００號,151.72,,鄉村區,乙種建築用地,1060413,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0661210,65.4,3,1,1,有,無,1500000,22936,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTKNHMFFAV77CA,65.4,0.0,0.0,,
台東市,土地,建和段350地號,3112.26,,山坡地保育區,農牧用地,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,482,,0.0,0,,RPSNMLSKNHMFFAV57CA,0.0,0.0,0.0,,
台東市,土地,建和段346-1地號,5011.2,,山坡地保育區,農牧用地,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,698,,0.0,0,,RPTNMLSKNHMFFAV67CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段7943地號,2115.0,,特定農業區,農牧用地,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3807000,1800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLRKNHMFFAV87CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市大忠路５３號,104.0,住,,,1060418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051222,176.66,4,2,5,有,無,9000000,50945,,0.0,0,,RPRNMLRKNHMFFAV37CA,168.5,8.16,0.0,,
台東市,房地(土地+建物),臺東縣臺東市四維路三段１３號十樓,15.65,住,,,1060503,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,130.86,3,2,2,有,有,3850000,29421,,0.0,0,,RPRNMLQKNHMFFAV27CA,91.64,0.0,5.04,,
台東市,土地,東海段189地號,5162.07,農,,,1060418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12900000,2499,,0.0,0,,RPXNMLNLNHMFFAV67CA,0.0,0.0,0.0,,
成功鎮,土地,忠勇段479地號,0.71,住,,,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19369,0,,0.0,0,,RPSNMLQKNHMFFBV47CA,0.0,0.0,0.0,,
長濱鄉,土地,八桑灣段814地號,497.72,,鄉村區,乙種建築用地,1060503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,9041,,0.0,0,含未辦保存登記之房屋一棟,RPRNMLSKNHMFFBV57CA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉新生路95號,119.25,商,,,1050930,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,,132.6,0,0,0,有,無,9000000,67873,,0.0,0,,RPQNMLQKNHMFFCV37CA,132.6,0.0,0.0,,
台東市,土地,台東段388-2地號,24.0,商,,,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1452000,60500,,0.0,0,向政府機關承購之案件。,RPPNMLRKNHMFFAV27DA,0.0,0.0,0.0,,
長濱鄉,土地,永福段308地號,5886.4,,風景區,農牧用地,1060503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1189,,0.0,0,,RPPNMLNJOHMFFBV96DA,0.0,0.0,0.0,,
關山鎮,土地,豐泉段263地號,119.39,農,,,1060511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,15495,,0.0,0,含未登記建物1棟。,RPPNMLTKNHMFFCV57CA,0.0,0.0,0.0,,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉鹿鳴路４２號,119.14,,一般農業區,甲種建築用地,1060425,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730214,107.24,0,0,0,無,無,3000000,27975,,0.0,0,,RPRNMLTJOHMFFCV77CA,107.24,0.0,0.0,,
台東市,土地,台東段451-231地號,55.33,住,,,1060407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,481400,8701,,0.0,0,上有未保存建物親友間買賣,RPQNMLPJOHMFFAV17DA,0.0,0.0,0.0,,
台東市,土地,東海段557地號,155.11,住,,,1060327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,25788,,0.0,0,,RPPNMLMLNHMFFAV76CA,0.0,0.0,0.0,,
台東市,土地,岩灣段313-3地號,420.0,住,,,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,39286,,0.0,0,,RPPNMLMJOHMFFAV66CA,0.0,0.0,0.0,,
