編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPKNHMFFCQ37CA,,184.89,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLPKNHMFFCQ96CA,,181.93,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLPKNHMFFCQ17CA,,182.50,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLTJNHMFFDQ47CA,35,66.43,住家用,鋼筋混凝土加強磚造,70年10月3日,一層,一層
RPPNMLLKNHMFFDQ56EA,17,140.54,住商用,鋼筋混凝土造,89年6月30日,三層,一層 二層 三層 見其他登記事項
RPOOMLMJNHMFFDQ98CA,22,251.79,住商用,鋼筋混凝土造,83年9月10日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLOJNHMFFDQ66CA,1,166.78,住家用,鋼筋混凝土造,105年7月19日,三層,一層 二層 三層 陽台
RPXNMLPKNHMFFCQ47CA,,181.93,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLPJNHMFFCQ86CA,,171.02,住宅、樓梯間,鋼筋混凝土造,105年12月28日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLNJNHMFFCQ96CA,23,27.82,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPPNMLQKNHMFFBQ66CA,12,17.64,住家用,鋼筋混凝土造,94年10月3日,十層,八層 陽台
RPPNMLQKNHMFFBQ66CA,12,9.30,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPPNMLQKNHMFFBQ66CA,12,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPQOMLPKNHMFFCQ86CA,,203.36,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLPKNHMFFCQ76CA,,204.39,住家用,鋼筋混凝土造,106年2月20日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLNJNHMFFCQ86CA,15,103.85,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮
RPUNMLNJNHMFFCQ86CA,15,15.15,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPUNMLNJNHMFFCQ86CA,15,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPQNMLQKNHMFFBQ76CA,12,15.99,住家用,鋼筋混凝土造,94年10月3日,十層,八層 陽台
RPQNMLQKNHMFFBQ76CA,12,7.89,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPQNMLQKNHMFFBQ76CA,12,.09,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPTNMLOJNHMFFBQ76CA,22,133.47,住家用,鋼筋混凝土造,84年5月31日,三層,一層 二層 三層 陽台
RPOOMLPKNHMFFCQ66CA,,182.50,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLPKNHMFFCQ96CA,,204.24,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLRJNHMFFCQ76CA,13,192.67,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPSOMLPKNHMFFCQ07CA,,187.76,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLQKNHMFFDQ47CA,35,115.50,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLRKNHMFFCQ17CA,,239.38,住家用,鋼筋混凝土造,106年2月7日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKKNHMFFBQ09DA,42,66.24,住家用,木石磚造〈雜木〉,64年9月15日,一層,一層
RPVNMLOJNHMFFDQ17CA,11,146.62,住家用,鋼筋混凝土造,94年12月29日,三層,一層 二層 三層 見其他登記事項
RPXNMLPJNHMFFCQ47DA,38,160.19,住商用,鋼筋混凝土加強磚造,68年2月15日,三層,一層 二層 三層 騎樓
RPSNMLKLNHMFFDQ66CA,49,231.09,住家用,鋼筋混凝土加強磚造,57年3月25日,二層,一層 二層 電梯樓梯間
RPUOMLPJNHMFFCQ17CA,22,216.96,住家用,鋼筋混凝土造,84年8月8日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLSJNHMFFDQ17CA,39,106.98,住商用,鋼筋混凝土加強磚造,67年6月30日,二層,一層 二層 騎樓 廚房
RPROMLOLNHMFFBQ86CA,12,57.00,商業用,鋼筋混凝土造,94年1月3日,五層,一層
RPROMLOLNHMFFBQ86CA,12,6.37,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
RPSNMLMJOHMFFDQ76CA,21,174.66,住商用,鋼筋混凝土造,85年1月15日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPPNMLSLNHMFFEQ27CA,25,201.49,住家用,鋼筋混凝土造,80年12月31日,三層,一層 二層 三層 電梯樓梯間 夾層
RPQNMLKKNHMFFBQ78CA,,279.70,住家用,鋼筋混凝土造,105年11月14日,四層,一層 二層 三層 四層 陽台
RPVNMLTJNHMFFCQ57CA,1,188.42,住宅、樓梯間,鋼筋混凝土造,105年6月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLTJNHMFFDQ07CA,18,87.84,集合住宅,鋼筋混凝土造,88年5月31日,五層,一層 陽台
RPPNMLOKNHMFFDQ66CA,40,48.60,住家用,磚石造,66年3月30日,一層,一層
RPPNMLSJNHMFFCQ07EA,35,149.95,住商用,鋼筋混凝土加強磚造,71年7月3日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLNLNHMFFCQ96CA,1,243.29,住家用,鋼筋混凝土造,105年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLKKNHMFFCQ96EA,49,100.74,住家用,見其他登記事項,57年3月1日,一層,
RPUNMLQKNHMFFBQ27DA,44,268.61,工業用,見其他登記事項,62年10月10日,一層,一層
RPUNMLKLNHMFFDQ86CA,24,84.11,集合住宅,鋼筋混凝土造,82年10月6日,九層,三層 陽台 露台 花台
RPUNMLKLNHMFFDQ86CA,24,10.67,梯間,鋼筋混凝土造,82年10月6日,九層,
RPUNMLKLNHMFFDQ86CA,24,13.12,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPUNMLKKNHMFFEQ86CA,2,188.39,住家用,鋼筋混凝土造,103年12月22日,四層,一層 二層 三層 四層 陽台
RPSNMLTJNHMFFDQ37CA,11,189.33,店舖、住宅、停車空間,鋼筋混凝土造,94年10月5日,四層,一層 二層 三層 四層 陽台
RPWNMLTJNHMFFDQ77CA,24,156.58,住家用,鋼筋混凝土造,81年12月14日,三層,一層 二層 三層 見其他登記事項
RPOOMLTJNHMFFDQ07CA,37,79.06,住家用,鋼筋混凝土加強磚造,68年11月21日,二層,一層 二層
RPTNMLQLNHMFFBQ27DA,24,177.03,住商用,鋼筋混凝土造,82年8月4日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPPOMLTKNHMFFDQ27CA,40,70.08,住家用,鋼筋混凝土加強磚造,66年2月3日,二層,一層 二層
RPRNMLNLNHMFFCQ76CA,33,112.95,住家用,鋼筋混凝土加強磚造,73年8月3日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLKKNHMFFBQ66CA,1,190.82,住家用,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台
RPTOMLOLNHMFFBQ07CA,12,56.20,商業用,鋼筋混凝土造,94年1月3日,五層,一層
RPTOMLOLNHMFFBQ07CA,12,6.28,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
RPRNMLMKNHMFFCQ56CA,19,155.84,住家用,鋼筋混凝土造,86年12月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPOOMLQKNHMFFBQ66CA,22,180.40,住商用,鋼筋混凝土造,83年11月1日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLKKNHMFFDQ76CA,12,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPSNMLQKNHMFFDQ17CA,1,142.07,住家用,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPRNMLQKNHMFFDQ07CA,1,309.08,店鋪、住宅,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPUNMLQKNHMFFDQ37CA,1,166.06,店鋪、住宅,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPSNMLKKNHMFFDQ66DA,37,88.63,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPQNMLLKNHMFFDQ56DA,6,182.52,住宅、樓梯間,鋼筋混凝土造,99年11月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMNHMFFCQ09CA,37,103.22,住家用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 電梯樓梯間
RPVNMLQKNHMFFDQ47CA,1,164.91,店鋪、住宅,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPPNMLQLNHMFFEQ07CA,24,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,七層 陽台
RPPNMLQLNHMFFEQ07CA,24,7.34,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLQLNHMFFEQ07CA,24,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPWNMLQKNHMFFDQ57CA,1,147.76,店鋪、住宅,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPXNMLQKNHMFFDQ67CA,1,136.63,住家用,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPVNMLTKNHMFFCQ67CA,25,243.49,住家用,鋼筋混凝土造,81年1月8日,三層,一層 二層 三層 電梯樓梯間
RPUNMLLKNHMFFCQ86DA,35,116.13,住家用,鋼筋混凝土加強磚造,71年3月1日,二層,一層 二層 電梯樓梯間
RPOOMLLJOHMFFCQ98DA,39,243.10,住商用,鋼筋混凝土加強磚造,67年1月9日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLTKNHMFFBQ07CA,7,.82,管理員室,鋼筋混凝土造,98年11月11日,二層,
RPQNMLTKNHMFFBQ07CA,7,210.79,住商用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQKNHMFFBQ96CA,35,91.92,住家用,鋼筋混凝土加強磚造,71年1月5日,二層,一層 二層 陽台 電梯樓梯間
RPUNMLQLNHMFFCQ37CA,,97.75,住家用,鋼筋混凝土造,105年11月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLQLNHMFFCQ37CA,,97.75,住家用,鋼筋混凝土造,105年11月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMKNHMFFCQ66CA,38,95.60,住商用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層 騎樓
RPQNMLMLNHMFFCQ56CA,49,88.62,住家用,加強磚造,57年1月15日,二層,一層 二層
RPQNMLNLNHMFFEQ86CA,37,185.23,住商用,鋼筋混凝土加強磚造,68年12月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLPKNHMFFBQ66DA,22,163.48,住商用,ＲＣ鋼骨造,84年3月20日,四層,一層 二層 三層 四層 陽台
RPRNMLQLNHMFFEQ27CA,35,57.04,住家用,磚造,71年6月7日,一層,一層
RPQNMLKLNHMFFDQ09CA,35,79.91,住商用,鋼筋混凝土加強磚造,71年5月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLKMNHMFFCQ98CA,4,152.05,住家用,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層 見其他登記事項
RPUNMLTKNHMFFCQ57CA,15,103.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,五層 陽台 雨遮
RPUNMLTKNHMFFCQ57CA,15,15.40,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPUNMLTKNHMFFCQ57CA,15,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPPNMLQLNHMFFDQ96CA,24,132.75,住商用,鋼筋混凝土造,81年12月21日,二層,一層 二層 見其他登記事項
RPQNMLPKNHMFFCQ76CA,,171.26,住宅、樓梯間,鋼筋混凝土造,105年12月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLLJOHMFFCQ56CA,20,102.09,住家用,鋼筋混凝土造,85年11月15日,五層,四層 陽台
RPTNMLTKNHMFFBQ37CA,7,213.00,住商用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTKNHMFFBQ37CA,7,.82,管理員室,鋼筋混凝土造,98年11月11日,二層,
RPVNMLTKNHMFFBQ57CA,38,57.68,住家用,鋼筋混凝土加強磚造,68年3月26日,一層,
RPQNMLRKNHMFFCQ96CA,35,94.60,住家用,鋼筋混凝土加強磚造,71年3月6日,二層,一層 二層 陽台
RPQOMLPLNHMFFCQ96CA,1,230.30,店舖、住宅,鋼筋混凝土造,105年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLMNHMFFCQ66CA,10,218.69,集合住宅,鋼筋混凝土造,96年3月21日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLPLNHMFFCQ86CA,2,164.85,住家用,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層 見其他登記事項
RPSNMLLJOHMFFDQ66CA,18,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層 陽台 平台
RPPNMLRLNHMFFDQ07CA,36,95.48,住家用,鋼筋混凝土加強磚造,69年12月6日,二層,一層 二層
RPSNMLSKNHMFFCQ27CA,25,158.98,住商用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 電梯樓梯間
RPOOMLOLNHMFFBQ56CA,,279.70,住家用,鋼筋混凝土造,105年11月14日,四層,一層 二層 三層 四層 陽台
RPQOMLOLNHMFFBQ76CA,,236.77,住家用,鋼筋混凝土造,106年2月16日,四層,一層 二層 三層 四層 陽台
RPPNMLSJOHMFFBQ86CA,32,108.88,住商用,加強磚造,73年11月9日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLTKNHMFFCQ47CA,15,100.04,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮
RPXNMLQLNHMFFCQ67CA,26,191.58,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層 地下層
RPXNMLQLNHMFFCQ67CA,26,46.49,共有部分,鋼筋混凝土造,80年6月7日,地下層,
RPWOMLLJOHMFFCQ07CA,23,97.42,集合住宅,鋼筋混凝土造,83年8月8日,十一層,八層 陽台
RPWOMLLJOHMFFCQ07CA,23,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPWOMLLJOHMFFCQ07CA,23,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPRNMLOLNHMFFEQ27EA,23,172.35,住家用,鋼筋混凝土造,82年10月22日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOKOHMFFEQ07EA,24,188.10,住家用,鋼筋混凝土造,82年3月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLOLNHMFFDQ76CA,38,145.23,住家用,鋼筋混凝土加強磚造,68年1月23日,二層,一層 二層 騎樓 地下一層
RPTNMLLJOHMFFDQ76CA,33,106.57,住家用,鋼筋混凝土加強磚造,73年4月10日,二層,一層 二層 騎樓
RPPOMLPLNHMFFDQ96CA,11,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPPOMLPLNHMFFDQ96CA,11,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPPOMLPLNHMFFDQ96CA,11,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPPOMLPLNHMFFDQ96CA,5,197.02,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPNMLTKNHMFFBQ07DA,14,176.07,住商用,鋼筋混凝土造,92年9月22日,四層,一層 二層 三層 四層 陽台
RPPNMLMLNHMFFCQ56DA,20,139.43,住家用,鋼筋混凝土造,86年3月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLTKNHMFFCQ47EA,40,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPPNMLLJOHMFFDQ98CA,38,93.66,住家用,鋼筋混凝土加強磚造,68年10月13日,二層,一層 二層 電梯樓梯間
RPRNMLQLNHMFFDQ17CA,2,169.31,住家用,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台
RPPNMLMLNHMFFDQ56CA,,154.83,停車空間、住宅、樓梯間,鋼筋混凝土造,106年1月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLNKOHMFFDQ47CA,18,87.78,集合住宅,鋼筋混凝土造,88年5月31日,五層,四層 陽台
RPXNMLNKOHMFFDQ47CA,18,10.93,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPXNMLNKOHMFFDQ47CA,18,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPVNMLOLNHMFFBQ17CA,11,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台
RPVNMLOLNHMFFBQ17CA,11,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLOLNHMFFBQ17CA,11,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLOLNHMFFBQ17CA,11,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台
RPVNMLOLNHMFFBQ17CA,11,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLOLNHMFFBQ17CA,11,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLNLNHMFFCQ86CA,15,167.26,住家用,鋼筋混凝土造,91年5月2日,三層,一層 二層 三層 電梯樓梯間
RPVNMLTKNHMFFDQ77CA,1,144.87,住家用,鋼筋混凝土造,105年7月18日,三層,一層 二層 三層 見其他登記事項
RPUNMLMLNHMFFDQ07CA,34,110.10,住家用,鋼筋混凝土加強磚造,72年5月12日,二層,一層 二層 騎樓
RPQNMLRJOHMFFDQ07CA,37,77.78,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 電梯樓梯間
RPPNMLOLNHMFFBQ66DA,33,71.59,住家用,鋼筋混凝土加強磚造,73年10月5日,二層,一層 二層 陽台
RPQNMLNLNHMFFDQ76CA,36,127.02,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層
RPUNMLNLNHMFFDQ17CA,20,109.63,一般事務所,鋼筋混凝土造,86年1月17日,七層,七層 陽台
RPUNMLNLNHMFFDQ17CA,20,41.97,水箱、防空避難室兼停車場、電梯、樓梯間機械室,鋼筋混凝土造,86年1月17日,七層,
RPQNMLRJOHMFFCQ96CA,23,189.98,住商用,鋼筋混凝土造,83年11月3日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLOLNHMFFCQ96CA,25,94.00,住家用,鋼筋混凝土加強磚造,80年12月16日,二層,一層 二層 電梯樓梯間
RPWNMLQLNHMFFCQ57CA,1,206.81,住宅、梯間,鋼筋混凝土造,105年6月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLQLNHMFFCQ47CA,23,71.87,集合住宅,鋼筋混凝土造,83年8月10日,七層,三層 陽台
RPVNMLQLNHMFFCQ47CA,23,7.90,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPVNMLQLNHMFFCQ47CA,23,12.93,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPQNMLNLNHMFFCQ66CA,,186.68,住宅、樓梯間,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLMKOHMFFCQ56CA,2,373.30,玄關、住宅,鋼筋混凝土造,103年11月17日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOLNHMFFBQ37CA,,271.05,住家用,鋼筋混凝土造,105年11月14日,四層,一層 二層 三層 四層 陽台
RPQNMLPLNHMFFBQ76CA,22,187.01,住商用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLPLNHMFFBQ86CA,21,143.41,住家用,鋼筋混凝土造,85年5月25日,十層,七層 陽台
RPRNMLPLNHMFFBQ86CA,21,10.71,電樓梯間,鋼筋混凝土造,85年5月25日,十層,
RPRNMLPLNHMFFBQ86CA,21,26.53,防空避難室兼停車場,鋼筋混凝土造,85年5月25日,十層,
RPQNMLPLNHMFFCQ86CA,,165.78,住宅、樓梯間,鋼筋混凝土造,105年12月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLPLNHMFFCQ07CA,22,129.66,住商用,鋼筋混凝土造,83年11月11日,十一層,一層 二層 三層 見使用執照
RPSNMLPLNHMFFCQ07CA,22,15.10,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPSNMLPLNHMFFCQ07CA,22,24.66,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPWNMLTJOHMFFBQ67CA,26,124.09,住商用,鋼筋混凝土造,80年4月18日,三層,一層 二層 三層 騎樓
RPQNMLOLNHMFFCQ76CA,1,214.06,停車空間、店舖、住宅,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLQLNHMFFCQ86CA,36,105.53,住商用,鋼筋混凝土加強磚造,70年5月13日,三層,一層 二層 三層
RPUOMLLJOHMFFCQ86CA,29,104.23,住商用,鋼筋混凝土加強磚造,77年1月21日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLNKOHMFFDQ27CA,,233.24,住宅、梯間,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNLNHMFFDQ07CA,1,173.38,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLNLNHMFFDQ96CA,1,171.43,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPJOHMFFDQ17CA,37,45.05,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPTNMLPJOHMFFDQ17CA,37,45.05,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPPNMLPLNHMFFCQ96EA,35,106.31,住商用,鋼筋混凝土加強磚造,71年7月3日,二層,一層 二層 電梯樓梯間
RPSNMLPLNHMFFDQ27DA,38,76.00,住家用,鋼筋混凝土加強磚造,68年2月15日,二層,一層 二層
RPPOMLOLNHMFFBQ76DA,29,138.01,住家用,鋼筋混凝土加強磚造,77年5月7日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLKMNHMFFDQ09CA,18,217.29,住商用,鋼筋混凝土造,88年6月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLMJOHMFFDQ07CA,14,15.89,集合住宅,鋼筋混凝土造,92年5月5日,五層,三層 陽台
RPVNMLMJOHMFFDQ07CA,14,2.79,集合住宅,鋼筋混凝土造,92年5月5日,五層,
RPVOMLLJOHMFFCQ96CA,24,101.23,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台
RPVOMLLJOHMFFCQ96CA,24,10.16,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPVOMLLJOHMFFCQ96CA,24,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPPNMLQLNHMFFCQ86CA,37,131.70,住家用,鋼筋混凝土加強磚造,69年4月30日,三層,一層 二層 三層 騎樓
RPROMLPKOHMFFCQ07CA,15,99.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,二層 陽台 雨遮
RPROMLPKOHMFFCQ07CA,15,11.69,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPROMLPKOHMFFCQ07CA,15,.68,蓄水池,鋼筋混凝土造,91年7月25日,五層,
RPRNMLMJOHMFFCQ56CA,,196.31,住宅、樓梯間,鋼筋混凝土造,105年10月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLTJOHMFFCQ37CA,41,75.60,住家用,鋼筋混凝土加強磚造,65年1月17日,二層,一層 二層
RPQNMLQLNHMFFBQ86CA,36,108.66,住家用,加強磚造,69年10月15日,二層,一層 二層 陽台
RPQNMLQJOHMFFBQ76CA,36,99.54,住家用,鋼筋混凝土加強磚造,70年5月28日,二層,一層 二層
RPPNMLMJOHMFFCQ98CA,22,130.35,住商用,鋼筋混凝土造,83年11月7日,三層,一層 二層 三層 電梯樓梯間
RPPNMLNJOHMFFCQ09CA,1,244.72,住宅、樓梯間,鋼筋混凝土造,105年10月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLLJOHMFFCQ96CA,1,192.51,住宅、樓梯間,鋼筋混凝土造,105年10月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLQLNHMFFCQ07CA,15,100.04,集合住宅,鋼筋混凝土造,91年7月25日,五層,二層 陽台 雨遮
RPSNMLLJOHMFFCQ56CA,1,254.26,住宅、樓梯間,鋼筋混凝土造,105年10月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
