編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLNJNHMFFCD97CA,裕東段,85.19,都市：住,4,1,持分移轉,03140000
RPXOMLNJNHMFFCD58CA,南山段,104.00,都市：住,1,1,全筆移轉,02980068
RPWNMLPJNHMFFCD58CA,東安段,12.44,都市：住,100000,1605,持分移轉,03950000
RPUOMLKKNHMFFAD87CA,金華段,18.05,都市：商,100000,1072,持分移轉,00640037
RPRNMLKKNHMFFCD67CA,龍崗段,280.91,都市：住,1,1,全筆移轉,06630000
RPVNMLKKNHMFFCD08CA,裕東段,96.86,都市：住,1,1,全筆移轉,08860005
RPQNMLLKNHMFFCD67CA,育樂段,226.00,都市：住,1,1,全筆移轉,14860000
RPWOMLLKNHMFFCD38CA,虎尾寮段,3.17,都市：其他:部份住宅區、部份商業區,10000,15,持分移轉,04610000
RPQRMLKLNHMFFAD87CA,北安段,21.75,都市：商,100000,973,持分移轉,00500094
RPSRMLKLNHMFFAD08CA,北安段,21.48,都市：商,100000,961,持分移轉,00500094
RPRNMLMLNHMFFAD77CA,北安段,6.87,都市：商,200000,615,持分移轉,00500094
RPRNMLMLNHMFFAD77CA,北安段,6.87,都市：商,200000,615,持分移轉,00500094
RPPNMLRJNHMFFAR66CA,歡雅段,30.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,3,持分移轉,01990000
RPPNMLRJNHMFFAR66CA,歡雅段,267.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02000000
RPPNMLRJNHMFFAR66CA,歡雅段,4.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02010000
RPPNMLRJNHMFFAR66CA,歡雅段,148.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02060000
RPQNMLMJNHMFFBR98CA,新港東段新港東小段,1600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19290000
RPQNMLMJNHMFFBR98CA,新港東段新港東小段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19280000
RPVNMLMJNHMFFBR86CA,糞箕湖段木屐寮小段,2806.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080011
RPUNMLRKNHMFFBR37CA,長短樹段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31110000
RPOPMLNLNHMFFAD77CA,新南段,.76,都市：住,20000,506,持分移轉,02690190
RPOPMLNLNHMFFAD77CA,新南段,.76,都市：住,20000,506,持分移轉,02690190
RPOPMLNLNHMFFAD77CA,新南段,23.68,都市：住,2,1,持分移轉,02690205
RPOPMLNLNHMFFAD77CA,新南段,23.68,都市：住,2,1,持分移轉,02690205
RPOPMLNLNHMFFAD77CA,新南段,15.68,都市：住,20000,435,持分移轉,02690213
RPOPMLNLNHMFFAD77CA,新南段,15.68,都市：住,20000,435,持分移轉,02690213
RPPNMLMJNHMFFCR98CA,大屯寮段,46.00,都市：住,1,1,全筆移轉,10680009
RPPNMLMJNHMFFCR98CA,大屯寮段,44.00,都市：住,1,1,全筆移轉,10690009
RPTNMLMJNHMFFCR76CA,龍泉段,115.53,都市：住,1,1,全筆移轉,02450006
RPWNMLMJNHMFFCR07CA,十六甲段,13.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02000005
RPWNMLMJNHMFFCR07CA,十六甲段,141.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02000010
RPSNMLPJNHMFFCR96CA,鎮南段,3.78,都市：住,2,1,持分移轉,08510000
RPSNMLPJNHMFFCR96CA,鎮南段,3.78,都市：住,2,1,持分移轉,08510000
RPSNMLPJNHMFFCR96CA,鎮南段,123.74,都市：住,2,1,持分移轉,08680000
RPSNMLPJNHMFFCR96CA,鎮南段,123.74,都市：住,2,1,持分移轉,08680000
RPXNMLMJNHMFFCR17CA,龜子港段,.50,非都市：鄉村區 ; 非都市編定：交通用地,1700,50,持分移轉,03800032
RPXNMLMJNHMFFCR17CA,龜子港段,.50,非都市：鄉村區 ; 非都市編定：交通用地,1700,50,持分移轉,03800032
RPXNMLMJNHMFFCR17CA,龜子港段,9.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,33100,975,持分移轉,03850010
RPXNMLMJNHMFFCR17CA,龜子港段,9.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,33100,975,持分移轉,03850010
RPXNMLMJNHMFFCR17CA,龜子港段,48.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03850025
RPXNMLMJNHMFFCR17CA,龜子港段,48.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03850025
RPSPMLMKNHMFFAD97CA,臨安段,21.20,都市：住,100000,193,持分移轉,09830002
RPVNMLMLNHMFFBD28CA,佃東段,123.68,都市：農,1,1,全筆移轉,06530000
RPVNMLMLNHMFFBD28CA,佃東段,2241.22,都市：農,1,1,全筆移轉,06570001
RPVNMLMLNHMFFBD28CA,佃東段,178.25,都市：其他:河川區,1,1,全筆移轉,06570003
RPTNMLMKNHMFFCD08CA,東光段,16.00,都市：住,5,1,持分移轉,01800098
RPTNMLMKNHMFFCD08CA,東光段,12.80,都市：住,5,1,持分移轉,01800099
RPQOMLPJNHMFFDR96CA,唐盟段,695.51,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04700000
RPQOMLPJNHMFFDR96CA,唐盟段,521.06,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04710000
RPQOMLPJNHMFFDR96CA,唐盟段,102.27,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04720000
RPPNMLRJNHMFFDR96CA,廣安段,2722.27,都市：農,1,1,全筆移轉,08650002
RPPNMLRJNHMFFDR96CA,廣安段,113.67,都市：農,4,2,持分移轉,08660000
RPPNMLRJNHMFFCR86CA,營南段,173.27,都市：住,1,1,全筆移轉,09490003
RPSNMLNJNHMFFDR86CA,西華段,84.64,都市：住,1,1,全筆移轉,09520010
RPSNMLNJNHMFFDR86CA,西華段,12.05,都市：住,1,1,全筆移轉,09530009
RPSNMLNJNHMFFDR86CA,西華段,7.85,都市：住,10,1,持分移轉,09520000
RPQNMLMJNHMFFDR56CA,佳里段,196.00,都市：住,1,1,全筆移轉,11190015
RPXOMLMLNHMFFCD68CA,虎尾寮段,30.75,都市：商,60000,494,持分移轉,05910019
RPSNMLMLNHMFFDR96CA,中州段,4.00,都市：農,1,1,全筆移轉,17220005
RPROMLMLNHMFFDR96CA,看坪段,50.77,非都市：特定農業區 ; 非都市編定：水利用地,10000,1111,持分移轉,00420000
RPROMLMLNHMFFDR96CA,看坪段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00460000
RPROMLMLNHMFFDR96CA,看坪段,43.83,非都市：特定農業區 ; 非都市編定：農牧用地,10000,1522,持分移轉,02050000
RPROMLMLNHMFFDR96CA,看坪段,40.49,非都市：特定農業區 ; 非都市編定：農牧用地,10000,1522,持分移轉,02070000
RPUOMLNJNHMFFER27CA,大社段,156.40,非都市：特定農業區 ; 非都市編定：交通用地,5,1,持分移轉,14580000
RPQPMLNJNHMFFER96CA,港口段,13.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,354,持分移轉,28270000
RPQPMLNJNHMFFER96CA,港口段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,28270022
RPVPMLNJNHMFFER47CA,善化段,185.00,都市：農,2,1,持分移轉,23770001
RPVPMLNJNHMFFER47CA,善化段,164.00,都市：農,2,1,持分移轉,23770004
RPVPMLNJNHMFFER47CA,善化段,282.50,都市：農,2,1,持分移轉,23770005
RPVPMLNJNHMFFER47CA,善化段,183.00,都市：農,2,1,持分移轉,23770006
RPRNMLMJNHMFFER76CA,新義段,125.31,都市：住,1,1,全筆移轉,00430000
RPTOMLTJNHMFFER77CA,海寮段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01000004
RPSOMLTJNHMFFER67CA,大營段,53.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,28300000
RPSOMLTJNHMFFER67CA,大營段,22.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,28310000
RPVNMLKKNHMFFER07CA,曾文段,1428.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15360000
RPXOMLLKNHMFFER47CA,社內段,32.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,215,持分移轉,00250000
RPWNMLKKNHMFFER17CA,曾文段,1429.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15370000
RPPPMLLKNHMFFER76CA,社內段,26.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,180,持分移轉,00250000
RPQPMLLKNHMFFER86CA,社內段,26.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,176,持分移轉,00250000
RPWNMLPKNHMFFDR57CA,大埕段,51.50,非都市：特定農業區 ; 非都市編定：水利用地,4,2,持分移轉,04540000
RPWNMLPKNHMFFDR57CA,大埕段,461.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04550000
RPWNMLPKNHMFFDR57CA,大埕段,461.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04560000
RPWNMLPKNHMFFDR57CA,大埕段,991.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680000
RPWNMLPKNHMFFDR57CA,大埕段,992.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02690000
RPQNMLOLNHMFFER07CA,大營段,241.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,30260005
RPSNMLMJNHMFFFR96CA,下湖段,1746.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07860014
RPPNMLNJNHMFFFR76CA,林子邊段,3106.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05810009
RPPOMLTJNHMFFFR47CA,八甲段,6.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,38140028
RPPOMLTJNHMFFFR47CA,八甲段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,38140038
RPUNMLKKNHMFFFR07CA,上崙段,.64,都市：其他:道路用地,60,1,持分移轉,04110000
RPSNMLLKNHMFFFR96CA,二行段,79.20,都市：商,1,1,全筆移轉,04240007
RPQNMLTKNHMFFAD28CA,觀音段,6.02,都市：商,10000,68,持分移轉,07130000
RPQPMLSKNHMFFAD38CA,立人段,36.00,都市：住,1,1,全筆移轉,04350000
RPPNMLMKNHMFFFR76CA,八甲段,995.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,30590000
RPQNMLQLNHMFFER27CA,善中段,28.74,都市：住,10000,52,持分移轉,14630000
RPPNMLQLNHMFFER17CA,光文段,77.21,都市：住,1,1,全筆移轉,08190000
RPXNMLRKNHMFFFR08CA,北花段,88.00,都市：住,1,1,全筆移轉,11510001
RPUNMLQKNHMFFFR67CA,新工段,4.33,都市：住,144,4,持分移轉,07160000
RPUNMLQKNHMFFFR67CA,新工段,35.15,都市：住,144,4,持分移轉,07820000
RPUNMLQKNHMFFFR67CA,新工段,4.64,都市：其他:道路用地,144,4,持分移轉,07830000
RPUNMLQKNHMFFFR67CA,新工段,8.07,都市：住,216,4,持分移轉,08380000
RPUNMLMLNHMFFFR37CA,布袋尾段,158.75,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,00590006
RPUNMLMLNHMFFFR37CA,布袋尾段,4240.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590007
RPUNMLQKNHMFFFR67CA,新工段,1.38,都市：其他:道路用地,216,4,持分移轉,08410000
RPTOMLLJNHMFFHR27CA,永信段,6.36,都市：住,10000,135,持分移轉,10700000
RPSOMLLJNHMFFHR17CA,六甲頂段,78.00,都市：住,1,1,全筆移轉,06820005
RPPOMLMJNHMFFHR96CA,大灣段,80.00,都市：商,1,1,全筆移轉,60720002
RPSOMLMJNHMFFHR27CA,頂安段,55.68,都市：住,1,1,全筆移轉,07890000
RPSOMLMJNHMFFHR27CA,頂安段,.67,都市：住,1,1,全筆移轉,07890001
RPPNMLMJNHMFFHR86CA,兵南段,68.27,都市：商,1,1,全筆移轉,01130000
RPXNMLNJNHMFFHR77CA,大灣段,13.49,都市：住,10000,355,持分移轉,84350000
RPSNMLNJNHMFFHR27CA,永和段,8.83,都市：其他:市場用地,100000,204,持分移轉,13840000
RPPOMLOJNHMFFHR17CA,南灣段,4.11,都市：住,10000,42,持分移轉,04360000
RPTOMLPJNHMFFHR67CA,橋北段,28.93,都市：住,100000,2941,持分移轉,00170103
RPTOMLPJNHMFFHR67CA,橋北段,94.35,都市：住,1,1,全筆移轉,00170120
RPXOMLLKNHMFFHR77CA,永二段,28.76,都市：住,100,25,持分移轉,01050000
RPRNMLMLNHMFFHR27CA,永華段,464.74,都市：其他:道路用地,1,1,全筆移轉,13760000
RPRNMLQLNHMFFHR67CA,文化段,61.49,都市：住,1,1,全筆移轉,04830000
RPSNMLMLNHMFFHR37CA,永華段,4492.31,都市：住,1,1,全筆移轉,13730000
RPSNMLMJNHMFFAR56DA,果毅後段,63.00,非都市：特定農業區 ; 非都市編定：農牧用地,193,63,持分移轉,15850002
RPUNMLMJNHMFFAR76DA,新岸段,1.28,都市：其他:道路,40,1,持分移轉,00700000
RPSNMLTJNHMFFAR27DA,柳營段溫厝小段,2400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14840000
RPUNMLTKNHMFFFR08DA,太子段,.18,都市：住,204,1,持分移轉,01440000
RPUNMLTKNHMFFFR08DA,太子段,1.95,都市：住,204,1,持分移轉,02850000
RPWNMLNKNHMFFCD48CA,光明段,28.30,都市：住,10000,326,持分移轉,07890000
RPPNMLPKNHMFFCD97CA,德高段,12.28,都市：住,38200,1228,持分移轉,04640004
RPPNMLPKNHMFFCD97CA,德高段,71.00,都市：住,1,1,全筆移轉,04640034
RPSOMLSKNHMFFCD78DA,德高段,23.68,都市：住,10000,238,持分移轉,07610000
RPROMLTJNHMFFER67DA,三德段,15.81,都市：住,10000,45,持分移轉,04760000
RPPNMLMJNHMFFAR88DA,義稠段,209.19,都市：住,1,1,全筆移轉,04700002
RPUOMLTKNHMFFER08DA,北子店段一小段,8.16,非都市：特定農業區 ; 非都市編定：農牧用地,120,1,持分移轉,06960000
RPUOMLTKNHMFFER08DA,北子店段一小段,49.82,非都市：特定農業區 ; 非都市編定：農牧用地,120,1,持分移轉,06970000
RPUOMLTKNHMFFER08DA,北子店段一小段,.98,非都市：特定農業區 ; 非都市編定：水利用地,120,1,持分移轉,06980000
RPUOMLTKNHMFFER08DA,北子店段一小段,.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,1,持分移轉,07060050
RPUOMLTKNHMFFER08DA,北子店段一小段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07060081
RPUOMLTKNHMFFER08DA,北子店段一小段,1.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,1,持分移轉,07060098
RPUOMLTKNHMFFER08DA,北子店段一小段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,1,持分移轉,07060124
RPUOMLTKNHMFFER08DA,北子店段一小段,.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,1,持分移轉,07060126
RPUOMLTKNHMFFER08DA,北子店段一小段,.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,1,持分移轉,07060127
RPUOMLTKNHMFFER08DA,北子店段一小段,1.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,1,持分移轉,07060128
RPSNMLPJNHMFFBD18DA,草湖段,81.67,都市：住,100000,3265,持分移轉,07080000
RPQNMLSJNHMFFFR57EA,沙崙段,771.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07140000
RPOOMLQLNHMFFHR47CA,蔦松段,550.00,都市：農,2,1,持分移轉,08300000
RPOOMLQLNHMFFHR47CA,蔦松段,550.00,都市：農,2,1,持分移轉,08300000
RPPOMLQLNHMFFHR57CA,蔦松段,788.00,都市：農,1,1,全筆移轉,08300001
RPOOMLQJNHMFFHR27CA,蔦松段,476.00,都市：農,1,1,全筆移轉,08250002
RPOOMLTJNHMFFHR57CA,保生段,10.32,都市：住,10000,49,持分移轉,12330000
RPSOMLLKNHMFFHR27CA,永保段,92.87,都市：其他:道路用地,1,1,全筆移轉,09960000
RPVNMLRKNHMFFCR57CA,麻豆段,.54,都市：農,13,1,持分移轉,07140022
RPVNMLRKNHMFFCR57CA,麻豆段,113.00,都市：農,1,1,全筆移轉,07140008
RPVNMLRKNHMFFCR57CA,麻豆段,.69,都市：農,13,1,持分移轉,07140009
RPVNMLRKNHMFFCR57CA,麻豆段,15.00,都市：農,13,1,持分移轉,07140010
RPVNMLRKNHMFFCR57CA,麻豆段,.69,都市：農,13,1,持分移轉,07140021
RPUNMLRKNHMFFCR47CA,麻豆段,83.00,都市：農,1,1,全筆移轉,07140006
RPUNMLRKNHMFFCR47CA,麻豆段,.69,都市：農,13,1,持分移轉,07140009
RPUNMLRKNHMFFCR47CA,麻豆段,15.00,都市：農,13,1,持分移轉,07140010
RPUNMLRKNHMFFCR47CA,麻豆段,.69,都市：農,13,1,持分移轉,07140021
RPUNMLRKNHMFFCR47CA,麻豆段,.54,都市：農,13,1,持分移轉,07140022
RPTNMLNJNHMFFHR37CA,南新段,1.39,都市：住,10000,39,持分移轉,09730000
RPQOMLNJNHMFFHR17CA,蜈蜞潭段,1257.00,都市：住,1,1,全筆移轉,22470000
RPQOMLNJNHMFFHR17CA,蜈蜞潭段,1173.00,都市：住,1,1,全筆移轉,22470002
RPTNMLNJNHMFFHR37CA,南新段,2.58,都市：住,10000,39,持分移轉,09740000
RPROMLNJNHMFFHR27CA,永信段,24.38,都市：住,10000,79,持分移轉,04070000
RPXOMLMJNHMFFHR77CA,鹽行段,21.82,都市：住,10000,65,持分移轉,13410003
RPOPMLMJNHMFFHR96CA,東灣段,24.57,都市：住,10000,361,持分移轉,03590000
RPPNMLNJNHMFFHR96CA,鹽中段,1.74,都市：住,20000,28,持分移轉,15590000
RPPNMLNJNHMFFHR96CA,鹽中段,1.74,都市：住,20000,28,持分移轉,15590000
RPPNMLNJNHMFFHR96CA,鹽中段,.88,都市：住,20000,28,持分移轉,15630000
RPPNMLNJNHMFFHR96CA,鹽中段,.88,都市：住,20000,28,持分移轉,15630000
RPQNMLNJNHMFFHR07CA,永和段,62.59,都市：住,1,1,全筆移轉,01210000
RPWNMLMKNHMFFFR47CA,二行段,28.52,都市：住,1,1,全筆移轉,05390002
RPPNMLOKNHMFFFR96CA,香洋段,172.00,都市：商,1,1,全筆移轉,09230000
RPRNMLSKNHMFFER47CA,頂山腳段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15410064
RPWNMLNJNHMFFER37CA,新豐段,83.12,都市：住,1,1,全筆移轉,11370000
RPQNMLPJNHMFFER96CA,文正段,59.80,都市：住,1,1,全筆移轉,03520000
RPPNMLQKNHMFFDR96CA,育英段,122.27,都市：住,1,1,全筆移轉,06070000
RPTNMLNKIIMFFBD77DA,海東段,86.54,都市：住,1,1,全筆移轉,14240004
RPVNMLMJNHMFFDR07CA,成功段,3.77,非都市：特定農業區 ; 非都市編定：交通用地,8,3,持分移轉,02560000
RPVNMLMJNHMFFDR07CA,成功段,87.25,非都市：特定農業區 ; 非都市編定：交通用地,8,3,持分移轉,02570000
RPVNMLMJNHMFFDR07CA,劉厝段,225.75,非都市：特定農業區 ; 非都市編定：農牧用地,8,3,持分移轉,13360000
RPQNMLOJNHMFFDR76CA,東陽段,163.31,都市：住,1,1,全筆移轉,10890002
RPUNMLOJNHMFFDR17CA,唐盟段,5829.62,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01980000
RPUNMLOJNHMFFDR17CA,唐盟段,39.26,非都市：工業區 ; 非都市編定：水利用地,1,1,全筆移轉,01950000
RPUNMLOJNHMFFDR17CA,唐盟段,79.62,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960000
RPUNMLOJNHMFFDR17CA,唐盟段,1309.56,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01970000
RPUNMLOJNHMFFDR17CA,唐盟段,1210.77,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01990000
RPUNMLOJNHMFFDR17CA,唐盟段,603.07,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02000000
RPUNMLOJNHMFFDR17CA,唐盟段,177.34,非都市：工業區 ; 非都市編定：水利用地,4,3,持分移轉,02010000
RPUNMLOJNHMFFDR17CA,唐盟段,35.91,非都市：工業區 ; 非都市編定：水利用地,4,3,持分移轉,02020000
RPUNMLOJNHMFFDR17CA,唐盟段,65.62,非都市：工業區 ; 非都市編定：水利用地,4,3,持分移轉,02030000
RPUNMLOJNHMFFDR17CA,唐盟段,327.22,非都市：工業區 ; 非都市編定：水利用地,4,3,持分移轉,02040000
RPXNMLPJNHMFFCR47CA,水漆林段,3607.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900010
RPXNMLPJNHMFFCR47CA,水漆林段,248.56,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01020002
RPXNMLPJNHMFFCR47CA,水漆林段,854.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020010
RPXNMLPJNHMFFCR47CA,水漆林段,1361.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020014
RPXNMLPJNHMFFCR47CA,水漆林段,978.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020021
RPXNMLPJNHMFFCR47CA,水漆林段,2246.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08920001
RPXNMLPJNHMFFCR47CA,水漆林段,2536.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08940000
RPXNMLPJNHMFFCR47CA,水漆林段,3205.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08960000
RPPOMLPLNHMFFHR47CA,頭前段,215.33,都市：住,1,1,全筆移轉,05670000
RPSNMLOJNHMFFCR86CA,水漆林段,616.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05000000
RPSNMLOJNHMFFCR86CA,水漆林段,2300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05080000
RPUNMLOJNHMFFCR07CA,中社段,2976.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09510000
RPTNMLOJNHMFFCR96CA,中社段,1984.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09500000
RPTNMLNJNHMFFCR86CA,下營段,1119.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29800000
RPTNMLNJNHMFFCR86CA,下營段,912.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29790001
RPUNMLMJNHMFFCR86CA,二重溪段,3018.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01510011
RPUNMLMJNHMFFCR86CA,二重溪段,2061.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01510010
RPPNMLNJNHMFFBR98CA,崎子頭段,11630.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15740000
