鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
新埔鎮,土地,南平段719-1地號,2547.5,,山坡地保育區,農牧用地,1060506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8310000,3262,,0.0,0,,RPTOMLLKPHMFFBJ78CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政九路135巷32號四樓,40.42,商,,,1060326,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840207,211.98000000000002,4,2,2,有,有,7200000,33965,坡道平面,0.0,0,,RPQPMLPJPHMFFBJ88CA,140.35,0.0,13.02,,
橫山鄉,土地,內灣段1212-1地號,117.65,,山坡地保育區,交通用地,1060601,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200005,1700,,0.0,0,親友關係間之交易。,RPQNMLKLPHMFFCJ68EA,0.0,0.0,0.0,,
北埔鄉,土地,溝背段620地號,296.01,,山坡地保育區,農牧用地,1060528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,537258,1815,,0.0,0,畸零地或有合併使用之交易。,RPTNMLLLOHMFFCJ98EA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市福興路９１３巷３４弄１５號,56.05,住,,,1060520,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0941021,190.48,4,2,3,有,有,12170000,63891,,0.0,0,含增建或未登記建物,RPWOMLKKPHMFFBJ98CA,151.11,2.03,37.34,,
竹北市,房地(土地+建物),新竹縣竹北市莊敬五街３２號５樓,10.19,商,,,1060521,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,104.64999999999999,2,2,1,有,有,6360000,60774,,0.0,0,,RPXOMLKKPHMFFBJ09CA,67.38,3.72,3.61,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路279號五樓,92.23,住,,,1060503,土地1建物1車位1,五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040727,472.89,4,2,4,有,有,39500000,85367,坡道平面,26.58,1400000,,RPTPMLNKPHMFFBJ09CA,268.14,7.55,27.27,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路156號三樓,33.48,住,,,1060606,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040917,251.05,4,2,2,有,有,16200000,73463,坡道平面,63.2,2400000,,RPUPMLNKPHMFFBJ56CA,111.21,2.71,14.06,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路146號四樓,36.27,住,,,1060606,土地1建物1車位3,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040917,298.2,4,2,2,有,有,18000000,72271,坡道平面,94.8,3300000,,RPVPMLNKPHMFFBJ66CA,117.93,4.24,16.34,,
新埔鎮,土地,箭竹窩段416-3地號,8432.44,,山坡地保育區,林業用地,1060603,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8660000,1027,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLOHMFFBJ88CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市莊敬三路６８之５號十一樓,15.24,商,,,1060602,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,112.28,3,2,1,有,有,4500000,40078,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLSLOHMFFBJ76CA,74.18,0.0,12.6,,
新埔鎮,土地,仰德段1593-2地號,656.0,,鄉村區,乙種建築用地,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51590000,78643,,0.0,0,,RPQOMLSLOHMFFBJ56CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市嘉興路２２４號,162.98,住,,,1060507,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0771216,148.5,9,3,3,有,無,21500000,144781,,0.0,0,,RPQNMLNLOHMFFBJ58CA,148.5,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十街７７號五樓,27.45,商,,,1060415,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,171.53,3,2,2,有,有,12500000,72874,坡道平面,26.52,0,,RPWNMLNLOHMFFBJ56CA,84.04,5.38,10.71,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮南平里４鄰南平路３５２巷５弄１號,3470.35,,山坡地保育區,農牧用地,1060516,土地8建物1車位0,屋頂突出物，一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1000107,361.38,5,2,4,有,無,36000000,,,0.0,0,,RPUNMLNLOHMFFBJ98CA,336.95,6.8,17.63,,
竹北市,房地(土地+建物),新竹縣竹北市光明九路６６號八樓之１,6.0,商,,,1060523,土地1建物1車位0,八層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0931115,37.53,1,1,1,有,有,2970000,79137,,0.0,0,,RPQNMLQLOHMFFBJ88CA,24.93,0.28,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號四樓之二,8.41,商,,,1060606,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.71000000000001,2,1,1,有,有,6700000,63148,坡道平面,30.03,1100000,,RPSNMLMLOHMFFBJ68CA,50.31,4.51,3.95,,
