編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLMJNHMFFIF66CC,大學段一小段,21.46,都市：住,,,,00130000
RPUOMLMJNHMFFIF56CC,大學段二小段,40.01,都市：商,,,,00880000
RPVNMLNJNHMFFHF56CC,仁和段,24.95,都市：住,,,,00150000
RPTPMLNJNHMFFEF09EC,正德段,.00,非都市： ; 非都市編定：,,,,06620000
RPXNMLNJNHMFFDF56EC,保長段,4.03,都市：住,,,,09950000
RPUOMLNJNHMFFHF56CC,大同段,.00,都市：住,,,,01290000
RPUNMLNJNHMFFIF56CC,大學段二小段,17.89,都市：住,,,,01120000
RPXNMLNJNHMFFIF86CC,大學段一小段,19.74,都市：住,,,,01240000
RPOOMLNJNHMFFIF68CC,仁愛段,22.25,都市：住,,,,05590000
RPVOMLNJNHMFFHF66CC,橋和段,.00,都市：工,,,,01400000
RPQNMLNJNHMFFDF38DC,厚德段,23.55,都市：住,,,,05610000
RPTOMLOJNHMFFIF66CC,東豐段,963.23,都市：其他:公園用地,,,,03360000
RPTOMLOJNHMFFIF66CC,東豐段,172.97,都市：其他:公園用地,,,,03370000
RPTOMLOJNHMFFIF66CC,東豐段,129.32,都市：其他:公園用地,,,,03380000
RPWNMLNJNHMFFIF76CC,大學段二小段,23.50,都市：住,,,,01040000
RPPPMLOJNHMFFBF48EC,貴和段,40.36,都市：住,,,,03570000
RPOPMLNJNHMFFAF08DC,文化段,20.75,都市：住,,,,28240000
RPWOMLNJNHMFFAF88EC,沛陂段,4532.01,都市：工,,,,00880000
RPVQMLOJNHMFFBF56EC,中泰段,21.15,都市：住,,,,00620000
RPPTMLOJNHMFFEF98CC,海鷗段,3.25,都市：住,,,,08960000
RPXNMLOJNHMFFHF86CC,永平段,9.30,都市：住,,,,07130000
RPXNMLOJNHMFFHF86CC,永平段,.01,都市：其他:道路用地,,,,07130001
RPVTMLOJNHMFFEF96CC,淡海段,13.33,都市：住,,,,00530000
RPVOMLOJNHMFFIF86CC,大安段,70.11,都市：工,,,,02470000
RPRPMLOJNHMFFGF98CC,集賢段,.00,都市：住,,,,06990000
RPUNMLOJNHMFFCF68CC,中正段,.00,都市：住,,,,09530000
RPQNMLOJNHMFFDF38CC,智興段,.00,都市：住,,,,14180006
RPQNMLOJNHMFFDF38CC,智興段,.00,都市：住,,,,14180001
RPRNMLOJNHMFFDF48CC,工建段,.00,都市：工,,,,03300000
RPPRMLMJNHMFFBF28CC,麗林段,.00,都市：其他:(中心商業區),,,,04070001
RPWQMLMJNHMFFBF88CC,副都心段一小段,.00,都市：住,,,,00780000
RPSPMLNJNHMFFBF48CC,力行段,14.01,都市：住,,,,00210000
RPXQMLOJNHMFFAF09CC,民權段,70.00,都市：住,,,,03480000
RPXQMLOJNHMFFAF09CC,民權段,61.00,都市：住,,,,03470000
RPOQMLOJNHMFFAF18CC,江子翠段第三崁小段,7.37,都市：商,,,,01270003
RPOQMLOJNHMFFAF18CC,江子翠段第三崁小段,3.28,都市：商,,,,01270002
RPOQMLOJNHMFFAF18CC,江子翠段第三崁小段,10.20,都市：商,,,,01270000
RPWPMLPJNHMFFBF09CC,力行段,32.65,都市：住,,,,05400000
RPQPMLOJNHMFFDF58CC,工建段,.73,都市：工,,,,06730000
RPQOMLOJNHMFFDF48CC,大同段,.00,都市：住,,,,03280000
RPTOMLOJNHMFFDF78CC,崇德段,.00,都市：住,,,,03000000
RPWOMLOJNHMFFBF88CC,佳林段,.00,都市：其他:(建成商業區),,,,09090000
RPPPMLOJNHMFFDF48CC,同新段,34.89,都市：工,,,,00130000
RPTNMLPJNHMFFDF78CC,昊天段,11.54,都市：工,,,,08720000
RPTNMLPJNHMFFDF78CC,同新段,.36,都市：工,,,,00060000
RPOPMLOJNHMFFDF38CC,同新段,11.99,都市：工,,,,00130000
RPROMLPJNHMFFAF38CC,幸福段,.00,都市：住,,,,00290000
RPWOMLPJNHMFFAF88CC,金城段,1.76,都市：住,,,,03900000
RPTOMLPJNHMFFAF58CC,光華段,30.00,都市：住,,,,00320000
RPVNMLPJNHMFFCF88CC,寶元段,9.19,都市：住,,,,09550000
RPVQMLPJNHMFFBF66EC,副都心段一小段,18.47,都市：商,,,,00090000
RPUQMLPJNHMFFBF56EC,榮富段,10.97,都市：住,,,,09290000
RPWQMLPJNHMFFBF76EC,昌隆段,11.52,都市：住,,,,01920000
RPROMLPJNHMFFGF98CC,五谷王段,848.35,都市：住,,,,03930001
RPROMLPJNHMFFGF98CC,五谷王段,793.65,都市：住,,,,03430000
RPROMLPJNHMFFGF98CC,五谷王段,411.93,都市：住,,,,03440000
RPQPMLPJNHMFFGF98CC,中興段,.00,都市：工,,,,16840000
RPUPMLPJNHMFFHF86CC,瓦?段,.00,都市：住,,,,00490000
RPTPMLPJNHMFFHF76CC,瓦?段,.00,都市：住,,,,00490000
RPPPMLPJNHMFFHF98CC,福祥段,2.44,都市：商,,,,04090000
RPPPMLPJNHMFFHF98CC,福祥段,.60,都市：商,,,,04090001
RPPPMLPJNHMFFHF98CC,福祥段,8.25,都市：商,,,,04010000
RPPRMLPJNHMFFBF78EC,榮富段,10.97,都市：住,,,,09290000
RPURMLPJNHMFFBF66EC,埤角段頂埤角小段,30.77,都市：住,,,,01150020
RPXRMLPJNHMFFBF96EC,中原段,17.87,都市：商,,,,01930000
RPRRMLPJNHMFFBF98EC,副都心段一小段,9.58,都市：住,,,,03290000
RPTRMLPJNHMFFBF56EC,中原段,22.11,都市：住,,,,00880000
RPWRMLPJNHMFFBF86EC,副都心段一小段,9.73,都市：商,,,,00110000
RPSRMLPJNHMFFBF09EC,中原段,17.61,都市：商,,,,01950000
RPPSMLPJNHMFFBF88EC,中泰段,5.50,都市：住,,,,04770000
RPWNMLPJNHMFFHF07EC,中和段,23.32,都市：住,,,,03370000
RPOSMLPJNHMFFBF78EC,榮富段,10.44,都市：住,,,,08820000
RPSNMLPJNHMFFHF56DC,公園段,20.28,都市：住,,,,01870000
RPPNMLQJNHMFFBF28CC,芳洲段,.00,都市：住,,,,01550000
RPQNMLQJNHMFFBF38CC,成州段,.00,都市：住,,,,00590000
RPRNMLQJNHMFFBF48CC,芳洲段,.00,都市：住,,,,01680000
RPPNMLRJNHMFFEF68CC,新興段,35.61,都市：住,,,,03160000
RPPNMLRJNHMFFIF09CC,民權段,8.89,都市：商,,,,01960000
RPTOMLSJNHMFFHF96CC,廟美段,35.07,都市：住,,,,05040000
RPPNMLSJNHMFFEF78CC,關渡段,.00,都市：住,,,,07610000
RPTOMLSJNHMFFAF88CC,大豐段,25.72,都市：住,,,,00010000
RPQNMLQJNHMFFEF68CC,公司田段,19.05,都市：住,,,,01880000
RPQQMLPJNHMFFEF88CC,公司田段,15.31,都市：住,,,,00050000
RPXTMLOJNHMFFEF17CC,馬偕段,6.69,都市：工,,,,01960000
RPRNMLQJNHMFFEF78CC,公司田段,19.13,都市：住,,,,01880000
RPQPMLSJNHMFFAF68CC,民族段,67.00,都市：住,,,,12700000
RPPUMLOJNHMFFEF09CC,馬偕段,8.39,都市：工,,,,01960000
RPXNMLSJNHMFFDF86CC,工建段,50.68,都市：工,,,,06730000
RPSOMLSJNHMFFDF09CC,工建段,28.33,都市：工,,,,08450000
RPSOMLSJNHMFFDF09CC,工建段,.65,都市：工,,,,09300000
RPQOMLSJNHMFFDF88CC,同新段,31.40,都市：工,,,,00130000
RPRPMLSJNHMFFDF09CC,環河段,.00,都市：工,,,,05760000
RPRPMLSJNHMFFDF09CC,環河段,.00,都市：工,,,,05820000
RPPNMLTJNHMFFDF78CC,智興段,.00,都市：住,,,,01040000
RPSSMLPJNHMFFBF56EC,副都心段五小段,10.37,都市：住,,,,00080000
RPRSMLPJNHMFFBF09EC,副都心段一小段,12.57,都市：住,,,,03290000
RPQSMLPJNHMFFBF98EC,榮富段,18.03,都市：住,,,,08820000
RPSOMLTJNHMFFBF98CC,德音段,.00,都市：住,,,,07510000
RPVOMLTJNHMFFBF66CC,新工段一小段,117.17,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00430000
RPSOMLTJNHMFFBF98CC,德音段,.00,都市：住,,,,07500000
RPPNMLTJNHMFFBF58CC,五股段,.00,都市：住,,,,08990000
RPQOMLSJNHMFFBF68CC,和平段,.00,都市：住,,,,08070000
RPRUMLSJNHMFFBF76CC,芳洲段,.00,都市：住,,,,00070000
RPSNMLQJNHMFFBF58CC,成功段,.00,都市：住,,,,03960000
RPUOMLTJNHMFFBF56CC,化成段,32.44,都市：工,,,,03230000
RPRQMLTJNHMFFBF09CC,榮富段,13.16,都市：住,,,,09290000
RPXPMLTJNHMFFBF96CC,立德段,65.33,都市：住,,,,01180000
RPUQMLTJNHMFFBF76CC,榮富段,10.75,都市：住,,,,08820000
RPTQMLTJNHMFFBF66CC,榮富段,18.33,都市：住,,,,04850000
RPSQMLTJNHMFFBF56CC,五工段,702.48,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00980000
RPQNMLTJNHMFFCF78CC,惠國段,.00,都市：住,,,,06710000
RPPOMLTJNHMFFGF56CC,三民段,.00,都市：住,,,,00790000
RPSNMLTJNHMFFGF76CC,忠孝段,.00,都市：住,,,,01790000
RPSRMLTJNHMFFEF96CC,紅毛城段,.00,都市：住,,,,05330000
RPVQMLTJNHMFFEF17CC,公司田段,14.23,都市：住,,,,00100001
RPQQMLTJNHMFFBF56EC,榮富段,14.73,都市：住,,,,08820001
RPUOMLKKNHMFFIF09CC,大學段二小段,9.26,都市：商,,,,00940000
RPQPMLKKNHMFFIF78CC,大學段一小段,22.72,都市：住,,,,00130000
RPVOMLKKNHMFFIF56CC,大學段二小段,9.26,都市：商,,,,00940000
RPPPMLKKNHMFFIF68CC,大學段一小段,15.55,都市：商,,,,00530000
RPXOMLKKNHMFFIF76CC,西園段,93.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,22080000
RPOSMLTJNHMFFBF98CC,榮富段,.00,都市：住,,,,09570000
RPWQMLTJNHMFFBF96CC,榮富段,10.42,都市：住,,,,09290000
RPWQMLTJNHMFFBF96CC,榮富段,10.42,都市：住,,,,09290000
RPQRMLTJNHMFFBF09CC,芳洲段,22.27,都市：住,,,,01520000
RPXQMLTJNHMFFBF07CC,建林段,.09,都市：商,,,,03800000
RPXQMLTJNHMFFBF07CC,建林段,11.09,都市：商,,,,03800001
RPORMLTJNHMFFBF88CC,復興段,26.65,都市：住,,,,04520000
RPRPMLKKNHMFFIF88CC,大仁段,15.54,都市：住,,,,02840000
RPSPMLKKNHMFFIF98CC,大仁段,27.44,都市：住,,,,08510000
RPSNMLKKNHMFFHF68CC,板南段,.00,都市：工,,,,03820000
RPSNMLKKNHMFFHF68CC,板南段,.00,都市：其他:道路用地,,,,03820001
RPXNMLKKNHMFFHF56CC,板南段,24.34,都市：工,,,,03110000
RPXNMLKKNHMFFHF56CC,板南段,44.28,都市：工,,,,03110000
RPXNMLKKNHMFFHF56CC,板南段,26.73,都市：工,,,,03110000
RPOOMLKKNHMFFHF38CC,板南段,26.33,都市：工,,,,03110000
RPUNMLTJNHMFFGF07DC,集美段,.00,都市：住,,,,05390000
RPPOMLKKNHMFFEF18CC,公司田段,.00,都市：住,,,,00800000
RPVOMLKKNHMFFCF58CC,新和段,.00,都市：住,,,,09880000
RPOPMLKKNHMFFCF97CC,復興段,.00,都市：工,,,,03800000
RPUOMLKKNHMFFBF38CC,榮富段,16.09,都市：住,,,,09060001
RPVNMLKKNHMFFDF58CC,福德段,.00,都市：住,,,,05890000
RPVOMLKKNHMFFHF09CC,安樂段,.00,都市：住,,,,00690000
RPUPMLKKNHMFFHF09CC,健康段,.00,都市：工,,,,10630000
RPQOMLKKNHMFFHF58CC,錦和段,.00,都市：住,,,,08950000
RPQOMLKKNHMFFHF58CC,錦和段,.00,都市：住,,,,08960000
RPXOMLKKNHMFFHF66CC,南山段,.00,都市：住,,,,08540000
RPTPMLKKNHMFFHF98CC,健康段,.00,都市：工,,,,10630000
RPUOMLKKNHMFFHF98CC,正南段,.00,都市：住,,,,05400000
RPOPMLKKNHMFFHF48CC,廟美段,.00,都市：住,,,,08080000
RPROMLKKNHMFFHF68CC,健康段,.00,都市：工,,,,02580000
RPSOMLKKNHMFFHF78CC,中和段,.00,都市：住,,,,06360000
RPPNMLLKNHMFFGF38CC,富貴段,.00,都市：商,,,,04780000
RPRNMLLKNHMFFGF58CC,中興段,.00,都市：工,,,,08830000
RPQNMLLKNHMFFHF58CC,南工段,.00,都市：住,,,,08430000
RPVOMLLKNHMFFEF88CC,學府段,29.37,都市：住,,,,05010000
RPSNMLLKNHMFFHF78CC,復興段,45.27,都市：住,,,,08120000
RPQNMLLKNHMFFIF68CC,大湖段大湖小段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01190007
RPPNMLLKNHMFFAF97EC,忠義段,.00,都市：工,,,,04090000
RPQOMLLKNHMFFDF38DC,福德段,16.37,都市：住,,,,09270000
RPOOMLLKNHMFFHF58DC,信義段,101.00,都市：住,,,,04620000
RPOOMLLKNHMFFHF58DC,信義段,59.00,都市：住,,,,04630000
RPVOMLMKNHMFFIF76CC,和平段,13.18,都市：其他:部分住宅區部分道路用地,,,,04380000
RPOQMLMKNHMFFIF88CC,備內段,42.04,都市：工,,,,13320000
RPVOMLLKNHMFFBF58CC,陸光段,.00,都市：住,,,,02550000
RPWNMLLKNHMFFBF58CC,芳洲段,69.14,都市：住,,,,02580000
RPWOMLMKNHMFFEF09CC,學府段,.00,非都市： ; 非都市編定：,,,,09480000
RPPPMLMKNHMFFEF48CC,海天段,.00,都市：住,,,,01900000
RPQOMLKKNHMFFDF18CC,工建段,.00,都市：工,,,,02430000
RPPOMLKKNHMFFDF08CC,福德段,29.00,都市：其他:,,,,04380000
RPUNMLMKNHMFFCF58CC,復興段,.00,都市：工,,,,04370000
RPVPMLMKNHMFFAF68CC,金城段,.00,都市：住,,,,01780000
RPVNMLLKNHMFFHF09CC,大新段,10.87,都市：商,,,,06910000
RPUNMLLKNHMFFHF98CC,中信段,.00,都市：其他:道路用地,,,,04410000
RPUNMLLKNHMFFHF98CC,中信段,.00,都市：商,,,,04490000
RPTNMLLKNHMFFHF88CC,景華段,19.01,都市：商,,,,03150000
RPWNMLMKNHMFFBF68CC,芳洲段,.00,都市：住,,,,01440000
RPRNMLOKNHMFFEF68CC,鄧公段,.00,非都市： ; 非都市編定：,,,,03330000
RPPNMLOKNHMFFBF18CC,和平段,19.72,都市：住,,,,07390000
RPQOMLPKNHMFFAF38CC,文化段,.00,都市：住,,,,27500000
RPXNMLPKNHMFFBF09CC,國宅段,12.24,都市：住,,,,00170000
RPSNMLOKNHMFFEF78CC,學府段,.00,非都市： ; 非都市編定：,,,,09480000
RPRPMLPKNHMFFBF68CC,行政段,.00,都市：其他:(建成商業區),,,,01180000
RPRPMLPKNHMFFBF68CC,行政段,.00,都市：其他:(建成商業區),,,,01170000
RPRPMLMKNHMFFHF98CC,國光段,.00,都市：商,,,,05160000
RPSNMLPKNHMFFHF56CC,民富段,.00,都市：工,,,,03640000
RPVPMLMKNHMFFHF76CC,公園段,.00,都市：住,,,,02580000
RPWNMLLKNHMFFHF56CC,健康段,23.76,都市：工,,,,11600000
RPOPMLLKNHMFFHF58CC,安邦段,.00,都市：工,,,,01400000
RPWNMLPKNHMFFHF96CC,秀山段,.00,都市：住,,,,05970000
RPQPMLPKNHMFFIF66CC,十三添段犁舌尾小段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,00900005
RPVNMLQKNHMFFAF09EC,埔墘段,131.00,都市：住,,,,00620021
RPVNMLPKNHMFFHF86CC,捷運段,.00,都市：其他:捷運系統用地,,,,00080000
RPSOMLQKNHMFFHF76CC,大華段,.00,都市：住,,,,05250000
RPSTMLQKNHMFFBF66CC,中泰段,23.53,都市：其他:市場用地,,,,00530000
RPSTMLQKNHMFFBF66CC,中泰段,.47,都市：其他:市場用地,,,,00530001
RPSTMLQKNHMFFBF66CC,中泰段,.69,都市：其他:市場用地,,,,00570000
RPSOMLQKNHMFFAF68CC,信義段,120.78,都市：工,,,,03190000
RPSOMLQKNHMFFAF68CC,信義段,8.09,都市：工,,,,03200000
RPWNMLQKNHMFFEF76CC,正德段,13.97,都市：住,,,,07480000
RPROMLQKNHMFFEF98CC,正德段,16.30,都市：住,,,,02150000
RPUNMLQKNHMFFGF96EC,中原段,.00,都市：住,,,,03420000
RPTOMLRKNHMFFEF66CC,鄧公段,44.67,都市：住,,,,05940000
RPTOMLRKNHMFFEF66CC,鄧公段,.37,都市：住,,,,05950000
RPQRMLRKNHMFFEF66CC,關渡段,.00,都市：住,,,,05870000
RPQRMLRKNHMFFEF66CC,關渡段,.00,都市：商,,,,05870002
RPRNMLRKNHMFFAF58CC,永豐段,827.31,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,03490000
RPTOMLRKNHMFFAF88CC,江子翠段第二崁小段,.00,都市：其他:,,,,02270046
RPVNMLRKNHMFFAF98CC,清水段,21.26,都市：住,,,,02050000
RPROMLRKNHMFFAF68CC,中山段,.00,都市：住,,,,10840000
RPVNMLRKNHMFFBF09CC,思賢段,.00,都市：住,,,,00220000
RPTNMLRKNHMFFBF88CC,復興段,.00,都市：住,,,,01960000
RPXRMLRKNHMFFBF07CC,力行段,10.81,都市：住,,,,09590000
RPUNMLRKNHMFFCF09CC,復興段,.00,都市：工,,,,05710000
RPSNMLRKNHMFFCF88CC,環河段,.00,都市：住,,,,04070000
RPSNMLMKNHMFFGF78CC,永德段,.00,都市：工,,,,09400006
RPSNMLMKNHMFFGF78CC,永德段,.00,都市：工,,,,09400005
RPSNMLMKNHMFFGF78CC,永德段,.00,都市：工,,,,09400007
RPSNMLMKNHMFFGF78CC,永德段,.00,都市：工,,,,09530015
RPSNMLMKNHMFFGF78CC,永德段,.00,都市：工,,,,09530016
RPSNMLMKNHMFFGF78CC,永德段,.00,都市：工,,,,09530014
RPWNMLMKNHMFFDF88CC,工建段,.00,都市：工,,,,03300000
RPTNMLPKNHMFFDF88CC,智興段,.00,都市：住,,,,02650000
RPTNMLPKNHMFFDF88CC,智興段,.00,都市：其他:道路用地,,,,02650001
RPPNMLNKNHMFFDF28CC,金龍段,17.95,都市：其他:,,,,00060000
RPPNMLNKNHMFFDF28CC,金龍段,20.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,12770000
RPPNMLNKNHMFFDF28CC,金龍段,.43,都市：其他:風景區,,,,12770001
RPPNMLNKNHMFFDF28CC,金龍段,.34,都市：其他:風景區,,,,12770002
RPUOMLMKNHMFFDF78CC,長安段,15.41,都市：住,,,,07550000
RPXOMLRKNHMFFHF37CC,復興段,.00,都市：住,,,,10360000
RPPOMLRKNHMFFHF56CC,大同段,16.00,都市：住,,,,00040000
RPWOMLRKNHMFFHF27CC,得林段,17.84,都市：住,,,,00010000
RPQOMLRKNHMFFHF66CC,橋和段,.00,都市：商,,,,03340000
RPOOMLRKNHMFFHF09CC,盛昌段,.00,都市：住,,,,01450000
RPXNMLRKNHMFFHF27CC,大同段,.00,都市：住,,,,05270000
RPXNMLRKNHMFFHF27CC,大同段,.00,都市：住,,,,05280000
RPXNMLRKNHMFFHF27CC,大同段,.00,都市：住,,,,05290000
RPXNMLRKNHMFFHF27CC,大同段,.00,都市：住,,,,05300000
RPQNMLRKNHMFFHF56CC,健康段,.00,都市：工,,,,11590000
RPWNMLRKNHMFFHF17CC,中安段,.00,都市：住,,,,05670000
RPSQMLRKNHMFFHF07CC,復興段,.00,都市：住,,,,02240000
RPXNMLSKNHMFFHF37CC,文化段,.00,都市：住,,,,09410000
RPSQMLRKNHMFFHF07CC,復興段,.00,都市：住,,,,02250000
RPSQMLRKNHMFFHF07CC,復興段,.00,都市：住,,,,02260000
RPWNMLSKNHMFFHF27CC,東南段,.00,都市：住,,,,02800000
RPWQMLRKNHMFFHF47CC,中原段,.00,都市：工,,,,02170000
RPOPMLRKNHMFFHF56CC,捷運段,.00,都市：其他:,,,,00080000
RPRQMLRKNHMFFHF96CC,南山段,.00,都市：其他:,,,,08540000
RPPOMLSKNHMFFHF66CC,福和段,.00,都市：商,,,,14940000
RPUQMLRKNHMFFHF27CC,大同段,.00,都市：住,,,,03870000
RPVRMLRKNHMFFHF47CC,圓通段,.00,都市：住,,,,03580000
RPROMLSKNHMFFCF09DC,寶強段,2.76,都市：其他:,,,,10680000
RPRRMLSKNHMFFBF66DC,建林段,24.59,都市：住,,,,00630000
RPTPMLSKNHMFFEF07EC,公司田段,35.68,都市：住,,,,01930000
RPSNMLSKNHMFFBF88CC,國宅段,26.23,都市：住,,,,00950003
RPROMLSKNHMFFBF88CC,新林段,133.62,都市：住,,,,05640000
RPROMLSKNHMFFBF88CC,新林段九小段,11.15,都市：住,,,,00020000
RPROMLSKNHMFFBF88CC,新林段十小段,16.44,都市：住,,,,00020000
RPROMLSKNHMFFHF86CC,新和段,.00,都市：住,,,,05390002
RPVOMLSKNHMFFHF27CC,得林段,7.72,都市：住,,,,00010000
RPUOMLSKNHMFFHF17CC,保生段,.00,都市：住,,,,04420000
RPQOMLSKNHMFFHF76CC,華中段,25.44,都市：住,,,,00480000
RPOQMLSKNHMFFHF76CC,永平段,3.84,都市：住,,,,08060000
RPOQMLSKNHMFFHF76CC,永平段,3.06,都市：住,,,,08070000
RPOQMLSKNHMFFHF76CC,永平段,.01,都市：住,,,,08070001
RPRSMLSKNHMFFBF66CC,副都心段一小段,12.61,都市：住,,,,03290000
RPOSMLSKNHMFFBF98CC,光明段,30.48,都市：住,,,,07140000
RPSQMLSKNHMFFBF56CC,新工段一小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00310000
RPSSMLSKNHMFFBF76CC,自立段,8.32,都市：商,,,,10520000
RPVPMLSKNHMFFBF76CC,國宅段,.00,都市：住,,,,00170002
RPPNMLSKNHMFFEF88CC,公司田段,16.38,都市：其他:,,,,00270001
RPUNMLSKNHMFFEF76CC,海鷗段,4.52,都市：住,,,,11920000
RPQRMLSKNHMFFBF09CC,力行段,18.34,都市：住,,,,00530000
RPVSMLSKNHMFFBF07CC,後港段,7.06,都市：住,,,,08020000
RPPTMLSKNHMFFBF56CC,中原段,23.86,都市：住,,,,00050000
RPOTMLSKNHMFFBF09CC,復興段,45.45,都市：住,,,,03230000
RPQTMLSKNHMFFBF66CC,榮富段,13.14,都市：住,,,,08500000
RPTOMLTKNHMFFEF86CC,馬偕段,5.67,都市：工,,,,01960000
RPTRMLSKNHMFFEF07CC,馬偕段,6.69,都市：工,,,,01960000
RPQNMLTKNHMFFBF78CC,芳洲段,.00,都市：住,,,,00300000
RPRQMLSKNHMFFEF76CC,新興段,.00,非都市： ; 非都市編定：,,,,05980000
RPOQMLTKNHMFFAF98EC,土城段,16.97,都市：商,,,,03890000
RPPPMLTKNHMFFIF96CC,大同段,.00,都市：商,,,,00540000
RPXPMLTKNHMFFHF67CC,得林段,.00,都市：住,,,,02260000
RPPNMLKLNHMFFDF08CC,智興段,.00,都市：商,,,,02650000
RPPNMLKLNHMFFDF08CC,智興段,.00,都市：其他:,,,,02650001
RPTPMLTKNHMFFAF56CC,江子翠段第二崁小段,.00,都市：住,,,,01570000
RPXPMLTKNHMFFAF96CC,金城段,3.55,都市：住,,,,03900000
RPPNMLLLNHMFFHF58CC,中和段,5.00,都市：住,,,,04300000
RPVNMLMLNHMFFDF88CC,智興段,.00,都市：商,,,,04410000
RPOOMLMLNHMFFIF78CC,復興段,.00,都市：商,,,,07920000
RPQOMLMLNHMFFDF48CC,同新段,174.47,都市：工,,,,00130000
RPPPMLMLNHMFFDF48CC,江北段,27.83,都市：住,,,,04380000
RPTPMLMLNHMFFDF88CC,同新段,21.81,都市：工,,,,00130000
RPVNMLTKNHMFFCF76CC,北宜段,.00,都市：其他:(捷運系統用地),,,,02980000
