鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里21鄰和仁街89巷3弄6號,103.54,,工業區,丁種建築用地,1060408,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960201,135.98,4,2,3,有,有,6700000,49272,,0.0,0,,RPPNMLNJNHMFFDK48CA,133.36,0.0,2.62,,
後龍鎮,土地,過港段163-6地號,354.0,,山坡地保育區,農牧用地,1060330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,508,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOJNHMFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里２６鄰佳北一街１０９巷９號三樓之五,36.72,住,,,1060417,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041116,111.64000000000001,3,2,2,有,無,5200000,46578,一樓平面,0.0,700000,,RPSNMLSJNHMFFDK66CA,56.82,0.0,17.94,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路１９５號十樓之一,26.06,住,,,1051227,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050414,99.39,2,2,1,有,無,5840000,58638,坡道平面,16.85,1000000,新成屋尚未成立管委會。103年8月買賣,RPUNMLSJNHMFFDK86CA,50.82,0.0,5.75,,
銅鑼鄉,土地,竹森段2726地號,2771.2,,山坡地保育區,農牧用地,1060224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1083,,0.0,0,包含不動產役權讓與2件。,RPQNMLMJNHMFFEK58CA,0.0,0.0,0.0,,
三義鄉,土地,雙連潭段827-4地號,48.0,,山坡地保育區,暫未編定,1060215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000,1083,,0.0,0,,RPRNMLNJNHMFFEK78CA,0.0,0.0,0.0,,
西湖鄉,房地(土地+建物),苗栗縣西湖鄉二湖村６鄰坪頂６之２號,627.0,,工業區,丁種建築用地,1060327,土地1建物1車位0,一層，二層,二層,工廠,見其他登記事項,見其他登記事項,0830520,259.55,0,0,0,無,無,9000000,,,0.0,0,權利共3人,RPQNMLOJNHMFFEK78CA,250.85,0.0,8.7,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮仁愛里１３鄰銀河北路１５號六樓之十,7.22,住,,,1060319,土地1建物1車位1,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860619,78.97,1,1,1,有,有,1600000,20261,升降機械,0.0,0,,RPSNMLNJNHMFFFK98CA,41.51,3.87,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮田寮里１３鄰南田街１１２號,72.12,住,,,1060318,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040915,220.93,4,2,4,有,無,11350000,51374,,0.0,0,,RPPQMLPJNHMFFFK56CA,213.72,3.2,4.0,,
頭份市,土地,親民段19-2地號,1255.14,,山坡地保育區,農牧用地,1060327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2390,,0.0,0,,RPTNMLTKNHMFFFK17CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮上興里１６鄰永和路222號號,1599.08,,山坡地保育區,丙種建築用地,1060329,土地18建物11車位40,全,一層,透天厝,商業用,鋼筋混凝土造,0860827,2545.18,4,2,3,有,有,29100000,12532,坡道平面,542.33,4000000,,RPSNMLTKNHMFFFK07CA,2089.06,456.12,0.0,,
南庄鄉,土地,庄東段627地號,20.92,住,,,1060408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349793,16721,,0.0,0,,RPSQMLPJNHMFFFK86CA,0.0,0.0,0.0,,
南庄鄉,土地,庄東段627-2地號,3.04,住,,,1060408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20207,6647,,0.0,0,,RPTQMLPJNHMFFFK96CA,0.0,0.0,0.0,,
頭份市,土地,東興段1216地號,47935.0,,山坡地保育區,農牧用地,1051116,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37469000,782,,0.0,0,二親等買賣申報贈與,RPRNMLLKNHMFFFK78CA,0.0,0.0,0.0,,
頭份市,土地,觀音段1214-1地號,1115.33,,山坡地保育區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4993332,4477,,0.0,0,,RPRNMLRKNHMFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰信三街１０６號四樓,14.74,住,,,1060412,土地1建物1車位1,四層,六層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0980825,59.449999999999996,1,1,1,有,有,3500000,58873,坡道機械,0.0,0,,RPPNMLOJNHMFFFK78CA,36.21,0.52,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮中華路９２２號四樓之一,12.59,商,,,1060111,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821221,132.96,0,0,0,無,無,4000000,30084,,0.0,0,,RPQNMLOJNHMFFFK88CA,92.79,0.0,0.0,,
三義鄉,土地,雙草湖段500-131地號,1494.0,,山坡地保育區,農牧用地,1060401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,622,,0.0,0,,RPPNMLQJNHMFFEK88CA,0.0,0.0,0.0,,
西湖鄉,土地,竹森段2378地號,2674.76,,山坡地保育區,農牧用地,1060406,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1488,,0.0,0,包含不動產役權讓與2件。,RPPNMLMJNHMFFEK48CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市民族路66巷30弄1號5樓,32.65,住,,,1060407,土地1建物1車位0,五層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730425,99.13,3,1,1,有,無,2380000,24009,,0.0,0,,RPRNMLKKNHMFFBK38DA,91.9,0.0,7.23,,
頭屋鄉,土地,仁隆段843-1地號,30051.0,,山坡地保育區,農牧用地,1060406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,97,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.受債權債務影響或債務抵償之交易。3.急買急賣。,RPUNMLMKNHMFFBK88DA,0.0,0.0,0.0,,
苗栗市,土地,建功段412地號,69.35,住,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,28839,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLNHMFFBK09DA,0.0,0.0,0.0,,
苑裡鎮,土地,慈護段998-2地號,97.78,,鄉村區,乙種建築用地,1060328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2571614,26300,,0.0,0,向政府機關承購之案件。,RPSNMLSKNHMFFCK86EA,0.0,0.0,0.0,,
後龍鎮,土地,龍城段1796地號,415.29,,一般農業區,農牧用地,1060421,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,361,,0.0,0,1.親友、員工或其他特殊關係間之交易2.共有土地買賣。,RPPNMLTJNHMFFDK09CA,0.0,0.0,0.0,,
造橋鄉,土地,造橋段1728-66地號,2520.0,,山坡地保育區,農牧用地,1060215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1587,,0.0,0,,RPXNMLTJNHMFFDK27CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里１６鄰和勇街１９號三樓之二,14.67,,工業區,丁種建築用地,1060323,土地1建物1車位1,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041126,59.63,1,1,1,有,有,3100000,51987,其他,0.0,0,,RPQNMLRLNHMFFDK56CA,37.91,0.0,5.37,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里１６鄰和勇街１９號三樓之一,14.67,,工業區,丁種建築用地,1060323,土地1建物1車位1,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041126,59.63,1,1,1,有,有,3100000,51987,其他,0.0,0,,RPSNMLRLNHMFFDK76CA,37.91,0.0,5.37,,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里１８鄰復興路一段５２１號,252.0,農,,,1060409,土地1建物1車位0,一層，二層，屋頂突出物,二層,倉庫,農舍,鋼筋混凝土造,1030514,81.55,7,3,3,有,無,13860000,,,0.0,0,,RPTNMLNLNHMFFBK88CA,67.11,0.0,14.44,,
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里２８鄰松園３８６號,83.0,,山坡地保育區,丙種建築用地,1060405,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0810430,129.28,4,2,2,有,無,3980000,30786,,0.0,0,,RPQNMLLJOHMFFBK28CA,111.98,7.18,10.12,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１３鄰祥發街８８號二樓,32.26,商,,,1060413,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041216,137.99,3,2,2,有,有,6100000,44206,一樓平面,0.0,0,,RPXNMLLKNHMFFBK98CA,83.45,0.0,13.98,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１３鄰祥發街９０號三樓,32.26,商,,,1060407,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041216,137.98000000000002,3,2,2,有,有,6000000,43485,一樓平面,0.0,0,,RPOOMLLKNHMFFBK18CA,83.66,0.0,13.76,,
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村２３鄰民生街５６號,111.5,住,,,1060414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051121,248.17,5,2,3,有,無,9500000,38280,,0.0,0,,RPQNMLNJNHMFFBK38CA,235.32,0.0,12.84,,
大湖鄉,土地,東湖段914地號,1012.0,農,,,1060217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,9387,,0.0,0,,RPRNMLMKNHMFFAK38CA,0.0,0.0,0.0,,
通霄鎮,土地,北勢窩段416地號,4703.0,,山坡地保育區,農牧用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5690000,1210,,0.0,0,,RPUNMLSJNHMFFCK76CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里１１鄰社苓１３０之９號,123.86,,特定農業區,甲種建築用地,1060417,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050803,217.2,4,2,3,有,無,7300000,33610,,0.0,0,,RPOOMLSJNHMFFCK88CA,185.2,0.0,32.0,,
苑裡鎮,土地,鎮安段90-1地號,156.75,,特定農業區,甲種建築用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,7018,,0.0,0,,RPRNMLKKNHMFFCK38CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里１１鄰社苓１３０之８號,89.86,,特定農業區,甲種建築用地,1060417,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050803,213.93,4,2,3,有,無,7200000,33656,,0.0,0,,RPQNMLQKNHMFFCK88CA,181.96,0.0,32.0,,
通霄鎮,土地,福興段742-20地號,2671.38,,山坡地保育區,農牧用地,1060409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2246,,0.0,0,公共設施坐落基地不計價金併同移轉。,RPTNMLMKNHMFFCK78CA,0.0,0.0,0.0,,
通霄鎮,土地,福興段742-33地號,2816.38,,山坡地保育區,農牧用地,1060402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1953,,0.0,0,公共設施坐落基地不計價金併同移轉。,RPPNMLLJOHMFFCK28CA,0.0,0.0,0.0,,
苑裡鎮,土地,南勢林段245地號,1104.0,,山坡地保育區,農牧用地,1060415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,2120,,0.0,0,,RPPNMLRJNHMFFCK78CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里１２鄰嘉盛街５６巷２７弄７號,107.05,住,,,1060416,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0741220,133.5,5,2,2,有,無,3200000,23970,,0.0,0,,RPUNMLNLNHMFFBK98CA,133.5,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街１５６號,27.66,住,,,1031112,土地1建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1050805,107.39000000000001,0,0,2,無,無,10980000,102244,,0.0,0,本件尚含移轉頭份市信義段土地移轉面積5.12平方公尺。,RPOOMLLMNHMFFDK58CA,72.43,0.0,0.0,,
造橋鄉,土地,淡文湖段1119-7地號,3035.0,,特定農業區,丁種建築用地,1051209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65660000,21634,,0.0,0,折讓140萬。原出售3100平方公尺最後減少為3035平方公尺,RPVNMLQKNHMFFDK86CA,0.0,0.0,0.0,,
竹南鎮,土地,西崎頂段885地號,1251.11,,一般農業區,農牧用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1998,,0.0,0,親友關係間之交易。,RPQNMLNJNHMFFDK58CA,0.0,0.0,0.0,,
竹南鎮,土地,西崎頂段885地號,1251.11,,一般農業區,農牧用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1998,,0.0,0,親友關係間之交易。,RPRNMLNJNHMFFDK68CA,0.0,0.0,0.0,,
竹南鎮,土地,竹南段二小段806地號,86.0,商,,,1060315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,69767,,0.0,0,,RPPNMLOJNHMFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里16鄰照南路184巷6弄6號,85.0,住,,,1060328,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931216,179.46,4,3,4,有,無,8520000,47476,,0.0,0,,RPQNMLOJNHMFFDK68CA,161.9,6.8,10.76,,
造橋鄉,土地,造橋段1728-38地號,2550.0,,山坡地保育區,農牧用地,1060328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2039,,0.0,0,含未登記建物。,RPUNMLRLPHMFFDK17CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里１３鄰中央路７２２巷４８號,176.02,住,,,1060403,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800510,260.34,4,2,3,有,無,15000000,57617,,0.0,0,,RPTNMLNJNHMFFFK09CA,245.23,8.83,6.28,,
頭份市,土地,山下段833地號,670.03,農,,,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8107000,12099,,0.0,0,,RPPNMLQJNHMFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里５鄰花園東路１５８號二樓,54.34,,山坡地保育區,丙種建築用地,1041202,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,129.82,3,2,2,有,有,4100000,31582,,0.0,0,,RPPOMLPJNHMFFFK98CA,84.38,0.0,10.09,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里５鄰花園東路１６６號七樓,54.34,,山坡地保育區,丙種建築用地,1051030,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,129.82,3,2,2,有,有,4100000,31582,,0.0,0,,RPQOMLPJNHMFFFK09CA,84.38,0.0,10.09,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１６８號,54.34,,山坡地保育區,丙種建築用地,1040422,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,146.3,3,2,2,有,有,4480000,31234,坡道平面,28.48,800000,,RPROMLPJNHMFFFK56CA,79.75,0.0,4.59,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１８８號,43.09,,山坡地保育區,丙種建築用地,1031203,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,120.01,2,2,1,有,有,3580000,32011,坡道平面,28.48,650000,,RPSOMLPJNHMFFFK66CA,64.31,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１８２號四樓,56.21,,山坡地保育區,丙種建築用地,1040520,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,158.31,3,2,2,有,有,4930000,31811,坡道平面,28.48,800000,,RPTOMLPJNHMFFFK76CA,84.38,0.0,10.09,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１８６號四樓,54.34,,山坡地保育區,丙種建築用地,1051016,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,151.92,3,2,2,有,有,4750000,31999,坡道平面,28.48,800000,,RPUOMLPJNHMFFFK86CA,79.75,0.0,10.21,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１８６號六樓,54.34,,山坡地保育區,丙種建築用地,1051002,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,151.92,3,2,2,有,有,4750000,32809,坡道平面,28.48,700000,,RPVOMLPJNHMFFFK96CA,79.75,0.0,10.21,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１９６號三樓,67.45,,山坡地保育區,丙種建築用地,1040217,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,180.54,4,2,2,有,有,5780000,32750,坡道平面,28.48,800000,,RPWOMLPJNHMFFFK07CA,99.73,0.0,11.12,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１９６號七樓,67.45,,山坡地保育區,丙種建築用地,1031224,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,180.54,4,2,2,有,有,5830000,33079,坡道平面,28.48,800000,,RPXOMLPJNHMFFFK17CA,99.73,0.0,11.12,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１９２號五樓,65.58,,山坡地保育區,丙種建築用地,1040701,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,176.06,4,2,2,有,有,5950000,35235,坡道平面,28.48,750000,,RPOPMLPJNHMFFFK98CA,97.63,0.0,9.57,,
南庄鄉,土地,庄西段902地號,30.57,商,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1224023,40040,,0.0,0,,RPRQMLPJNHMFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮山下里６鄰山下街３３０巷１７號,35.03,住,,,1060225,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000706,138.03,3,2,2,有,無,5680000,41150,坡道機械,0.0,0,,RPQNMLKKNHMFFFK58CA,82.1,1.76,10.08,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里９鄰天祥街３５巷１１號,109.49,住,,,1060410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880210,187.66,4,3,3,有,無,8300000,44229,,0.0,0,,RPSNMLOJNHMFFFK09CA,158.06,21.0,8.6,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔十街１８號三樓,40.08,住,,,1060418,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051128,136.23,3,2,2,有,無,6500000,47713,,0.0,0,,RPSNMLKKQHMFFDK88CA,99.54,0.0,7.67,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔十街１８號,73.57,住,,,1050418,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1051128,142.14,3,2,2,有,無,13500000,94977,,0.0,0,,RPTNMLKKQHMFFDK98CA,73.38,0.0,0.0,,
三義鄉,土地,鯉魚段208地號,673.62,,特定農業區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3711,,0.0,0,,RPPNMLKKOHMFFEK48CA,0.0,0.0,0.0,,
西湖鄉,土地,三湖段80地號,1488.29,,特定農業區,農牧用地,1060407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,706,,0.0,0,,RPPNMLSJNHMFFEK09CA,0.0,0.0,0.0,,
銅鑼鄉,土地,九湖北段1017-4地號,743.0,,山坡地保育區,農牧用地,1060302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1011409,1361,,0.0,0,,RPQNMLKKNHMFFEK48CA,0.0,0.0,0.0,,
銅鑼鄉,土地,新雞隆段252-5地號,2660.0,,山坡地保育區,農牧用地,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5080000,1910,,0.0,0,總價含道路用地持分。,RPPNMLPJNHMFFEK78CA,0.0,0.0,0.0,,
西湖鄉,土地,高埔段505-16地號,219.0,,特定農業區,農牧用地,1060409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,463000,2114,,0.0,0,,RPQNMLPJNHMFFEK88CA,0.0,0.0,0.0,,
銅鑼鄉,土地,新雞隆段1140-3地號,65.0,,鄉村區,乙種建築用地,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2032948,31276,,0.0,0,1.受債權債務影響或債務抵償之交易。2.含增建或未登記建物。,RPRNMLMLNHMFFEK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中美里５鄰西門１５之８號,66.95,住,,,1060420,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850402,183.84,3,2,3,有,無,6500000,35357,,0.0,0,,RPTNMLPJNHMFFDK09CA,168.3,15.54,0.0,,
後龍鎮,土地,大山腳段300-4地號,218.5,,特定農業區,甲種建築用地,1060413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520070,6957,,0.0,0,,RPPNMLQJNHMFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街１５２號,27.48,住,,,1031112,土地1建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1050805,106.7,0,0,2,無,無,10900000,102156,,0.0,0,本件尚含移轉頭份市信義段土地移轉面積5.08平方公尺。,RPPOMLLMNHMFFDK68CA,71.92,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號六樓之三十五,3.62,住,,,1060418,土地3建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,28.17,1,1,1,有,有,1000000,35499,,0.0,0,,RPQNMLOJNHMFFBK48CA,15.88,0.0,2.1,,
