編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLSKNHMFFBG66CA,新張段,6.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01670040
RPXOMLQKNHMFFAG09CA,山明段,174.99,都市：住,1,1,全筆移轉,06490000
RPSNMLTJNHMFFBG78CA,金六結段七結小段,110.00,都市：住,1,1,全筆移轉,00640032
RPXOMLPJNHMFFBG98CA,保安段,99.50,都市：住,1,1,全筆移轉,04390000
RPTOMLPJNHMFFBG58CA,艮門三段,116.57,都市：住,1,1,全筆移轉,03300000
RPVNMLPJNHMFFBG68CA,宜商段,14.89,都市：住,10000,124,持分移轉,00590000
RPPNMLPJNHMFFAG97CA,東光段,19.30,都市：商,10,1,持分移轉,02060000
RPTNMLTJNHMFFAG78CA,冬梅段,89.31,都市：住,1,1,全筆移轉,05530000
RPWNMLKKNHMFFAG28CA,國華段,8.73,都市：住,10000,44,持分移轉,05260000
RPWNMLSKNHMFFAG09CA,維揚段,126.00,都市：住,1,1,全筆移轉,10920000
RPUOMLKKNHMFFAG18CA,興東段,.49,都市：商,30000,90,持分移轉,09170000
RPUOMLKKNHMFFAG18CA,興東段,2.48,都市：商,30000,90,持分移轉,09190000
RPRNMLLKNHMFFAG87CA,文祥段,10.37,都市：住,1,1,全筆移轉,02430001
RPSNMLLKNHMFFAG97CA,文祥段,10.87,都市：住,1,1,全筆移轉,02430002
RPWOMLSJNHMFFAG09CA,中華段,9.31,都市：商,10000,141,持分移轉,12260000
RPVNMLTJNHMFFAG98CA,蘇港段,109.45,都市：商,1,1,全筆移轉,02340000
RPVOMLMKNHMFFAG48CA,百福段,26.25,都市：住,108,1,持分移轉,04860000
RPUNMLMLNHMFFBG48CA,金六結段金結小段,32.15,都市：住,10000,111,持分移轉,00580012
RPWNMLMLNHMFFBG68CA,金六結段金結小段,1.07,都市：住,9880,408,持分移轉,00080034
RPWNMLMLNHMFFBG68CA,金六結段金結小段,14.25,都市：住,10000,413,持分移轉,00080001
RPWNMLMLNHMFFBG68CA,金六結段金結小段,5.78,都市：住,9880,408,持分移轉,00080024
RPWNMLMLNHMFFBG68CA,金六結段金結小段,.50,都市：住,9880,408,持分移轉,00080044
RPVNMLMLNHMFFBG58CA,金六結段金結小段,32.44,都市：住,10000,112,持分移轉,00580012
RPTNMLQKNHMFFAG58CA,義成三段,3.62,都市：住,1,1,全筆移轉,06420026
RPTNMLQKNHMFFAG58CA,義成三段,.93,都市：住,1,1,全筆移轉,06420027
RPTNMLQKNHMFFAG58CA,義成三段,2.28,都市：住,1,1,全筆移轉,06420028
RPTNMLQKNHMFFAG58CA,義成三段,77.97,都市：住,1,1,全筆移轉,06420002
RPTNMLQKNHMFFAG58CA,義成三段,25.57,都市：住,1,1,全筆移轉,06420025
RPUNMLQKNHMFFAG68CA,義成三段,16.30,都市：住,5,1,持分移轉,06420107
RPUNMLQKNHMFFAG68CA,義成三段,95.55,都市：住,1,1,全筆移轉,06420111
RPUNMLQKNHMFFAG68CA,義成三段,9.91,都市：住,1,1,全筆移轉,06420120
RPROMLQKNHMFFAG48CA,隘城段,1031.92,都市：工,1,1,全筆移轉,06590000
RPROMLQKNHMFFAG48CA,隘城段,818.00,都市：工,1,1,全筆移轉,06590001
RPROMLQKNHMFFAG48CA,隘城段,2184.09,都市：工,1,1,全筆移轉,06590005
RPROMLQKNHMFFAG48CA,隘城段,409.00,都市：工,1,1,全筆移轉,06590003
RPROMLQKNHMFFAG48CA,隘城段,409.00,都市：工,1,1,全筆移轉,06590004
RPROMLQKNHMFFAG48CA,隘城段,818.00,都市：工,1,1,全筆移轉,06590002
RPVNMLQKNHMFFAG78CA,義成三段,14.70,都市：住,1,1,全筆移轉,06420091
RPVNMLQKNHMFFAG78CA,義成三段,2.62,都市：住,1,1,全筆移轉,06420092
RPVNMLQKNHMFFAG78CA,義成三段,94.70,都市：住,1,1,全筆移轉,06420093
RPOOMLRKNHMFFAG28CA,永吉段,973.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06280000
RPOQMLTKNHMFFAG68CA,湖口段,1381.88,都市：工,1,1,全筆移轉,04020000
RPOQMLTKNHMFFAG68CA,湖口段,252.89,都市：工,1,1,全筆移轉,04130000
RPVOMLOLNHMFFAG78CA,廣興段,87.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540000
RPVOMLOLNHMFFAG78CA,廣興段,45.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01550000
RPTOMLSJNHMFFBG88CA,中興段,22.88,都市：住,10000,98,持分移轉,06540000
RPPNMLSJNHMFFBG38CA,宜榮段,2.93,都市：農,95,2,持分移轉,06940003
RPPNMLSJNHMFFBG38CA,宜榮段,1.47,都市：農,19,1,持分移轉,06850001
RPPNMLSJNHMFFBG38CA,宜榮段,124.00,都市：農,1,1,全筆移轉,06860003
RPPNMLSJNHMFFBG38CA,宜榮段,23.53,都市：農,19,1,持分移轉,06860011
RPPNMLSJNHMFFBG38CA,宜榮段,.80,都市：農,95,2,持分移轉,06940002
RPPNMLSJNHMFFBG38CA,宜榮段,.04,都市：農,95,2,持分移轉,06940006
RPPNMLSJNHMFFBG38CA,宜榮段,.42,都市：農,95,2,持分移轉,06940007
RPVNMLTJNHMFFBG09CA,黎明段,220.42,都市：住,1,1,全筆移轉,06670000
RPVNMLTJNHMFFBG09CA,黎明段,7.33,都市：住,28,1,持分移轉,06680000
RPUNMLTJNHMFFBG98CA,三泰段,27.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,10740000
RPWNMLTJNHMFFBG56CA,朝陽段,29.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,16740,294,持分移轉,08460000
RPTOMLKKNHMFFBG18CA,金六結段六結小段,.24,都市：住,10000,24,持分移轉,00830031
RPTOMLKKNHMFFBG18CA,金六結段七結小段,9.24,都市：住,10000,24,持分移轉,00190000
RPQOMLQKNHMFFBG48CA,宜榮段,499.00,都市：農,1,1,全筆移轉,01430001
RPSNMLSJNHMFFAG78EA,武塔段,740.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06510000
RPWNMLSJNHMFFAG56EA,紅柴林段紅柴林小段,55.89,非都市：一般農業區 ; 非都市編定：農牧用地,9,1,持分移轉,02930002
RPWNMLSJNHMFFAG56EA,紅柴林段紅柴林小段,37.33,非都市：一般農業區 ; 非都市編定：農牧用地,9,1,持分移轉,02930005
RPPNMLPLNHMFFBG28CA,金古段,31.20,都市：住,20000,242,持分移轉,05480000
RPTNMLTJNHMFFBG09EA,宜興段,2.47,都市：商,1,1,全筆移轉,05750024
RPXNMLTJNHMFFBG86EA,金六結段六結小段,117.97,都市：住,1,1,全筆移轉,01070043
RPRNMLKKNHMFFBG08EA,尚好段,1545.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09190000
RPPOMLNLNHMFFAG08CA,南昌段,89.00,都市：住,1,1,全筆移轉,06080000
RPXNMLLKNHMFFAG58DA,鹿安二段,164.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07970000
RPRNMLMLNHMFFBG18CA,義結段,14.00,都市：商,1,1,全筆移轉,04040000
RPSNMLPLNHMFFBG58CA,五峰段,18.05,都市：住,10000,64,持分移轉,13370000
RPQNMLLMNHMFFBG08CA,深福段,227.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07730002
RPQNMLLMNHMFFBG08CA,深福段,85.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07700000
RPQNMLLMNHMFFBG08CA,深福段,85.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07710000
RPQNMLQKNHMFFBG38CA,雙連埤段,329.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,04720000
RPWOMLSKNHMFFBG86EA,船仔頭段,88.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02630000
RPQOMLRKNHMFFBG78EA,慈安段,76.20,都市：住,1,1,全筆移轉,07900000
RPQOMLRKNHMFFBG78EA,慈安段,16.52,都市：住,1,1,全筆移轉,07910000
RPROMLRKNHMFFBG88EA,慈安段,75.71,都市：住,1,1,全筆移轉,07880000
RPROMLRKNHMFFBG88EA,慈安段,16.51,都市：住,1,1,全筆移轉,07890000
RPRNMLQKNHMFFBG48CA,雙連埤段,164.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,04720000
RPTNMLQKNHMFFBG68CA,壯一段,79.00,都市：住,1,1,全筆移轉,01120050
RPTNMLQKNHMFFBG68CA,壯一段,36.00,都市：其他:道路用地,1,1,全筆移轉,01120115
RPQNMLRKNHMFFBG48CA,十六結新段,189.66,非都市：特定農業區 ; 非都市編定：農牧用地,34715,18966,持分移轉,05390000
RPWNMLLJOHMFFBG48CA,新興一段,2.01,都市：商,1,1,全筆移轉,13070000
RPWNMLLJOHMFFBG48CA,新興一段,98.00,都市：商,1,1,全筆移轉,13080000
RPWNMLLJOHMFFBG48CA,頭圍二段,41.17,都市：商,1,1,全筆移轉,04680000
RPSNMLQKNHMFFBG58CA,雙連埤段,447.99,非都市：山坡地保育區 ; 非都市編定：交通用地,50000,9232,持分移轉,02420000
RPQOMLRKNHMFFBG58CA,珍子滿力段擺厘小段,4.54,都市：住,10000,14,持分移轉,00190001
RPTNMLLKNHMFFBG18CA,金六結二段,8.31,都市：住,864,67,持分移轉,00170000
RPTNMLLKNHMFFBG18CA,金六結二段,11.25,都市：住,1112,87,持分移轉,00180000
RPTNMLLKNHMFFBG18CA,金六結二段,22.70,都市：住,8,1,持分移轉,00190000
RPTNMLLKNHMFFBG18CA,金六結二段,.32,都市：住,8,1,持分移轉,00200000
RPOPMLSJNHMFFBG48CA,雙連埤段,953.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01130000
RPXNMLKKNHMFFBG48CA,同結段,104.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01730000
RPQPMLRKNHMFFAG58CA,北成段,17.80,都市：住,20630,89,持分移轉,20290000
RPWOMLKKNHMFFAG38CA,義成七段,139.43,都市：住,1,1,全筆移轉,05380000
RPXNMLTJNHMFFAG56CA,信義段,16.19,都市：商,16,1,持分移轉,08020000
RPTOMLKKNHMFFAG08CA,中央段,89.99,都市：住,1,1,全筆移轉,05910000
RPPNMLNKNHMFFAG87CA,東興段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01800000
RPWNMLTJNHMFFAG09CA,季新段,52.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,64,持分移轉,05390000
RPVOMLTJNHMFFAG09CA,新隘段,45.16,都市：住,15,2,持分移轉,03510002
RPVOMLTJNHMFFAG09CA,新隘段,51.59,都市：住,21,2,持分移轉,03510003
RPVOMLTJNHMFFAG09CA,新隘段,127.13,都市：住,15,2,持分移轉,03510004
RPXOMLPJOHMFFAG98CA,興平段,83.70,都市：住,1,1,全筆移轉,03710000
RPVOMLKKNHMFFAG28CA,廣安段,99.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02420000
RPOOMLLKNHMFFAG67CA,行健段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02910000
RPQNMLNKNHMFFAG97CA,東興段,167.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01810000
RPQNMLNKNHMFFAG97CA,東興段,233.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01820000
RPQNMLNKNHMFFAG97CA,東興段,101.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01830000
RPSNMLMKNHMFFAG08CA,永愛段,90.37,都市：商,1,1,全筆移轉,05460003
RPOOMLKKNHMFFAG57CA,新群一段,12.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,02220000
RPWNMLMKNHMFFAG48CA,南昌段,28.30,都市：住,10,1,持分移轉,09600000
RPROMLRKNHMFFAG58CA,家福段,115.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00350000
RPXNMLQKNHMFFAG98CA,山明段,4.04,都市：農,6,1,持分移轉,03020001
RPXNMLQKNHMFFAG98CA,冬梅段,92.17,都市：農,1,1,全筆移轉,09550003
RPXNMLQKNHMFFAG98CA,冬梅段,13.57,都市：農,1,1,全筆移轉,09560002
RPXNMLRKNHMFFAG09CA,廣安段,323.46,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00690000
RPTOMLTKNHMFFAG98CA,永吉段,651.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03270000
RPROMLTKNHMFFAG78CA,蘇聖段,102.28,都市：住,1,1,全筆移轉,04680000
RPOOMLKKNHMFFBG67CA,珍子滿力段擺厘小段,87.00,都市：住,1,1,全筆移轉,00510011
RPWNMLTKNHMFFAG56CA,星月段,11.67,都市：其他:道路用地,1000,182,持分移轉,04650001
RPWNMLTKNHMFFAG56CA,星月段,65.83,都市：住,1,1,全筆移轉,04650004
RPWNMLTKNHMFFAG56CA,星月段,15.73,都市：住,3,1,持分移轉,04650005
RPROMLKKNHMFFBG97CA,乾門二段,22.20,都市：商,10,1,持分移轉,03810000
RPSOMLKKNHMFFBG08CA,外員段,112.02,都市：住,1,1,全筆移轉,06410026
RPSOMLKKNHMFFBG08CA,外員段,13.30,都市：住,1,1,全筆移轉,06410027
RPSOMLKKNHMFFBG08CA,外員段,17.98,都市：住,6,1,持分移轉,06410018
RPVNMLMKNHMFFBG48CA,慈安段,86.17,都市：住,1,1,全筆移轉,07570000
RPQNMLKKNHMFFBG77CA,五峰段,9.64,都市：住,59289,964,持分移轉,08760000
RPUNMLKKNHMFFBG18CA,外員段,40.00,都市：住,2,1,持分移轉,07280000
RPPNMLSKNHMFFBG48CA,協民段,32.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790004
RPPNMLSKNHMFFBG48CA,協民段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01800003
RPROMLTJNHMFFAG88EA,存仁段,352.47,都市：農,1,1,全筆移轉,07220000
RPTOMLMJOHMFFAG28CA,東光段,4.47,都市：其他:道路用地,513,31,持分移轉,08650000
RPTOMLMJOHMFFAG28CA,東光段,10.06,都市：住,10000,161,持分移轉,08660000
RPSOMLMKNHMFFBG48EA,新福成段,64.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02510000
RPSOMLMKNHMFFBG48EA,新福成段,26.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02520000
RPSOMLMKNHMFFBG48EA,福德段,836.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13970000
RPXPMLQKNHMFFBG66CA,延平段,14.30,都市：農,1,1,全筆移轉,02780063
RPXPMLQKNHMFFBG66CA,延平段,2.88,都市：農,130,5,持分移轉,02790001
RPXPMLQKNHMFFBG66CA,延平段,5.31,都市：農,130,5,持分移轉,02790002
RPXPMLQKNHMFFBG66CA,延平段,81.70,都市：農,1,1,全筆移轉,02780034
RPXPMLQKNHMFFBG66CA,延平段,10.00,都市：農,5980,100,持分移轉,02780037
RPUOMLMKNHMFFBG68EA,北關段,111.07,都市：住,1,1,全筆移轉,13410000
RPVNMLSKNHMFFBG09CA,員山段,85.14,都市：農,2,1,持分移轉,03600000
