編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLLJNHMFFEN88DA,37,74.00,住家用,鋼筋混凝土加強磚造,68年10月9日,二層,一層 二層
RPUNMLPJNHMFFHN37DA,22,160.46,住家用,鋼筋混凝土造,84年5月8日,八層,八層 陽台 花台
RPQNMLSKNHMFFEN96CA,,172.06,住家用,鋼筋混凝土造,105年11月28日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJNHMFFFN76DA,3,226.16,住宅,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOJNHMFFHN66CA,17,152.65,住家用,鋼筋混凝土造,89年6月1日,三層,一層 二層 三層 電梯樓梯間
RPPNMLMJNHMFFGN98CA,26,64.05,商業用,鋼筋混凝土造,80年5月9日,三層,一層 二層 三層 騎樓
RPTNMLNJNHMFFFN76CA,23,247.12,廠房、通廊、員工單身宿舍,鋼筋混凝土造,83年5月6日,三層,一層 二層 三層 屋頂突出物
RPQNMLTKNHMFFFN17CA,1,192.43,住宅,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 雨遮
RPPNMLTKNHMFFFN07CA,1,216.17,住宅、停車空間,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 雨遮
RPXNMLMKNHMFFDN96CA,42,57.68,住商用,鋼筋混凝土加強磚造,64年2月4日,二層,一層 二層
RPTOMLMKNHMFFDN66CA,21,58.37,住家、店舖,鋼筋混凝土造,84年8月21日,十六層,一層
RPTOMLMKNHMFFDN66CA,21,33.28,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,
RPTOMLMKNHMFFDN66CA,21,11.23,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPTOMLMKNHMFFDN66CA,21,5.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPRNMLQKNHMFFDN76CA,34,138.36,住商用,鋼筋混凝土造,72年8月4日,三層,一層 二層 三層 防空避難室 騎樓
RPRNMLQKNHMFFDN76CA,34,114.78,住商用,鋼筋混凝土造,72年8月4日,三層,一層 二層 三層 騎樓
RPPNMLLJOHMFFDN68CA,1,344.34,住宅、停車空間,鋼筋混凝土造,105年3月29日,四層,一層 二層 三層 四層 陽台
RPWNMLLMNHMFFDN96CA,10,145.71,住宅、停車空間,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLMNHMFFDN56CA,17,324.09,停車空間、店舖、住宅、避難室,鋼筋混凝土造,89年8月29日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 地下層
RPSNMLLMNHMFFDN56CA,17,46.29,停車空間、避難室,鋼筋混凝土造,89年8月29日,八層,
RPVNMLLMNHMFFDN86CA,39,82.76,住家用,鋼筋混凝土加強磚造,67年2月3日,二層,一層 二層
RPUNMLNJNHMFFCN56CA,2,348.61,騎樓、住宅,鋼筋混凝土造,104年10月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPQNMLPLNHMFFBN09CA,20,184.70,住商用,鋼筋混凝土造,86年5月3日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPVNMLPKNHMFFAN76CA,4,292.45,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPVNMLPKNHMFFAN76CA,4,27.69,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPPOMLKKNHMFFAN38CA,39,93.76,住家用,鋼筋混凝土加強磚造,66年12月10日,二層,一層 二層
RPWNMLNJNHMFFAN56CA,39,122.32,住商用,鋼筋混凝土加強磚造,67年9月13日,二層,一層 二層 騎樓
RPVNMLOJNHMFFAN56CA,24,103.76,住家用,鋼筋混凝土造,82年8月13日,十二層,十二層 陽台
RPVNMLOJNHMFFAN56CA,24,25.67,門廳、交誼廳、辦公室、防空避難室、停車場，貳層陽台等四項：貳捌三．貳陸平方公尺,鋼筋混凝土造,82年8月13日,十二層,
RPTOMLPJNHMFFAN56CA,18,84.41,集合住宅,鋼筋混凝土造,87年12月3日,九層,八層 陽台
RPTOMLPJNHMFFAN56CA,18,73.52,避難室．停車空間．梯間．水塔．機械室,鋼筋混凝土造,87年12月3日,九層,
RPUOMLSKNHMFFAN07CA,9,227.61,店舖、住宅、停車空間,鋼筋混凝土造,96年12月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPVOMLSKNHMFFAN17CA,22,101.32,辦公室,鋼筋混凝土造,84年3月25日,十一層,九層 陽台
RPVOMLSKNHMFFAN17CA,22,178.21,停車空間、避難室、門廳、梯間、走道,鋼筋混凝土造,84年5月23日,十一層,
RPVOMLSKNHMFFAN17CA,22,124.88,辦公室,鋼筋混凝土造,84年3月25日,十一層,九層 陽台
RPVOMLSKNHMFFAN17CA,22,122.57,辦公室,鋼筋混凝土造,84年3月25日,十一層,九層 陽台
RPVNMLPLNHMFFCN07CA,,181.62,住家用、梯間,鋼筋混凝土造,105年9月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPLNHMFFCN17CA,,181.62,住家用、梯間,鋼筋混凝土造,105年9月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPLNHMFFCN86CA,,222.46,住商用、騎樓、梯間,鋼筋混凝土造,105年9月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLNLNHMFFAN66CA,42,82.00,住家用,鋼筋混凝土加強磚造,64年1月30日,二層,一層 二層
RPUNMLPLNHMFFCN96CA,,310.66,住家用、騎樓,鋼筋混凝土造,105年9月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLMKNHMFFBN68CA,34,164.88,住家用,鋼筋混凝土造,72年8月1日,三層,一層 二層 三層 騎樓
RPQNMLRKNHMFFBN56CA,21,91.72,住家用,鋼筋混凝土造,85年1月19日,八層,七層 陽台
RPQNMLRKNHMFFBN56CA,21,33.43,避難室，停車空間，梯間，門廳，車道,鋼筋混凝土造,85年1月19日,八層,
RPWNMLMKNHMFFAN56CA,36,79.05,住家用,鋼筋混凝土造,70年9月14日,五層,五層
RPPNMLPJNHMFFDN98CA,1,260.59,停車空間、住宅,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPPNMLPJNHMFFDN98CA,1,7.17,共用部份,鋼筋混凝土造,104年11月12日,四層,
RPPNMLPJNHMFFDN98CA,1,17.56,共用部份,鋼筋混凝土造,104年11月12日,四層,
RPXNMLLKNHMFFCN76CA,39,37.00,住家用,加強磚造,67年5月31日,二層,一層 二層
RPPNMLNKNHMFFDN88CA,43,89.78,住家用,鋼筋混凝土加強磚造,62年12月11日,二層,一層 二層 浴廁
RPQNMLPJNHMFFDN09CA,1,246.16,騎樓、店舖、停車空間、住宅,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPQNMLPJNHMFFDN09CA,1,7.20,共用部份,鋼筋混凝土造,104年11月12日,四層,
RPVNMLRKNHMFFDN27CA,4,45.98,集合住宅,鋼筋混凝土造,102年8月26日,十四層,七層 陽台
RPVNMLRKNHMFFDN27CA,4,45.98,集合住宅,鋼筋混凝土造,102年8月26日,十四層,七層 陽台
RPVNMLRKNHMFFDN27CA,4,32.15,本共有部分之項目有電梯、樓梯間、排煙室、門廳、守衛室、梯廳、管委會使用之空間、防空避難室兼停車空間、台電配電室、電信室、發電機室、車道、停車空間、消防機房、清水池、機械室、污水機房、水箱等十八項,鋼筋混凝土造,102年8月26日,十四層,
RPVNMLRKNHMFFDN27CA,4,32.15,本共有部分之項目有電梯、樓梯間、排煙室、門廳、守衛室、梯廳、管委會使用之空間、防空避難室兼停車空間、台電配電室、電信室、發電機室、車道、停車空間、消防機房、清水池、機械室、污水機房、水箱等十八項,鋼筋混凝土造,102年8月26日,十四層,
RPQNMLNKNHMFFEN09CA,,148.96,住家用,鋼筋混凝土造,105年12月1日,三層,一層 二層 三層 雨遮
RPSNMLNKNHMFFEN66CA,,144.78,住宅、停車空間,鋼筋混凝土造,105年12月1日,三層,一層 二層 三層 雨遮
RPPNMLNKNHMFFEN98CA,,148.96,住家用,鋼筋混凝土造,105年12月1日,三層,一層 二層 三層 雨遮
RPRNMLNKNHMFFEN56CA,,148.96,住家用,鋼筋混凝土造,105年12月1日,三層,一層 二層 三層 雨遮
RPWNMLOLNHMFFEN27CA,26,138.38,住家用,鋼筋混凝土造,80年2月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLRJNHMFFGN86CA,,154.29,住家用,鋼筋混凝土造,105年9月13日,三層,一層 二層 三層 陽台
RPPNMLOJNHMFFDN98DA,22,82.00,住家用,鋼筋混凝土造,84年6月6日,三層,一層 二層 三層 陽台 平台
RPPNMLOJNHMFFDN98DA,22,.07,住家用,鋼筋混凝土造,84年6月6日,一層,
RPSNMLOJNHMFFGN96DA,36,116.34,住家用,加強磚造,69年12月20日,二層,一層 二層
RPSOMLNLNHMFFFN96CA,,170.15,住宅,鋼筋混凝土造,105年11月18日,三層,一層 二層 三層 陽台
RPSNMLPJNHMFFFN86CA,1,190.90,住宅,鋼筋混凝土造,105年6月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLPLNHMFFFN07CA,,161.55,住宅,鋼筋混凝土造,105年10月5日,三層,一層 二層 三層 見其他登記事項
RPTNMLNKNHMFFEN76CA,,162.71,住宅、停車空間,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台
RPXNMLNLNHMFFFN37CA,,192.73,住宅,鋼筋混凝土造,105年11月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNKNHMFFEN86CA,,195.18,住家用,鋼筋混凝土造,105年12月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKOHMFFCN86CA,21,239.12,住家用,鋼筋混凝土造,84年10月26日,九層,一層 二層 陽台
RPSNMLQKOHMFFCN86CA,21,66.93,停車場兼防空避難室、走道、梯間、水塔、機械室,鋼筋混凝土造,84年10月26日,九層,
RPSNMLQKOHMFFCN86CA,21,23.51,停車場兼防空避難室,鋼筋混凝土造,84年10月26日,九層,
RPQNMLKLNHMFFEN88CA,,158.02,住宅、梯間,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSJNHMFFEN96CA,25,63.00,住商用,鋼筋混凝土造,81年4月2日,三層,一層 二層 三層
RPVNMLLMNHMFFHN27CA,10,213.59,住商用,鋼筋混凝土造,96年2月1日,四層,一層 二層 三層 四層 陽台
RPTOMLPLNHMFFHN47CA,31,196.66,工業用,鋼筋混凝土造,74年12月27日,三層,一層 二層 三層 騎樓
RPQOMLSJNHMFFDN86CA,19,239.52,住商用,鋼筋混凝土造,87年9月23日,四層,一層 二層 三層 四層 騎樓 夾層 見其他登記事項
RPTNMLSJNHMFFEN17CA,21,125.10,住家用,鋼筋混凝土造,85年1月31日,三層,一層 二層 三層 陽台
RPQOMLPJNHMFFDN56CA,38,89.55,住家用,加強磚造,68年7月16日,二層,一層 二層
RPPOMLTKNHMFFDN96CA,1,337.62,住宅、停車空間,鋼筋混凝土造,105年3月29日,四層,一層 二層 三層 四層 陽台
RPPNMLKKNHMFFCN48CA,41,85.46,住家用,加強磚造,65年4月1日,二層,一層 二層
RPOOMLPJNHMFFBN78CA,,328.14,住家用,鋼筋混凝土造,106年2月14日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLPJNHMFFBN96CA,,281.09,住宅，梯間,鋼筋混凝土造,106年2月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLSJNHMFFBN76CA,1,203.60,店舖、住宅、私設騎樓、停車空間,鋼筋混凝土造,105年9月22日,四層,一層 二層 三層 四層 陽台
RPSNMLLKNHMFFAN68CA,51,140.19,工業用,鋼筋混凝土加強磚造,54年12月30日,三層,一層 二層 三層
RPSOMLSJNHMFFAN76CA,20,80.81,住家用,鋼筋混凝土造,86年5月26日,十七層,七層 陽台
RPSOMLSJNHMFFAN76CA,20,37.72,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPTNMLTJNHMFFAN86CA,2,481.50,停車空間、住宅,鋼筋混凝土造,104年6月22日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLSJNHMFFAN09CA,41,65.60,住家用,鋼筋混凝土加強磚造,65年3月8日,二層,一層 二層
RPPQMLOJNHMFFAN88CA,24,84.05,住家用,鋼筋混凝土造,82年1月19日,七層,一層 平台
RPPQMLOJNHMFFAN88CA,24,21.01,防空避難室、停車場、梯間,鋼筋混凝土造,82年1月19日,七層,
RPSPMLMKNHMFFAN98CA,2,255.92,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTNMLKKNHMFFAN68CA,37,120.80,住商用,加強磚造,68年10月9日,二層,一層 二層
RPRNMLKLNHMFFEN98CA,,172.67,住宅、梯間,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
SPPNMLNLNHMFFEN56CA,,158.03,住宅、梯間,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLNHMFFEN09CA,,175.01,住宅、梯間,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLNHMFFEN09CA,,170.36,住宅、梯間,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層 見其他登記事項
RPVOMLMKNHMFFAN56CA,10,170.41,住宅、停車空間,鋼筋混凝土造,95年12月26日,四層,一層 二層 三層 四層 陽台
RPVOMLMKNHMFFAN56CA,10,41.14,停車空間、車道,鋼筋混凝土造,95年12月26日,一層,
RPQOMLNLNHMFFAN88CA,8,105.94,集合住宅,鋼筋混凝土造,98年8月21日,七層,六層 陽台
RPQOMLNLNHMFFAN88CA,8,66.48,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,
RPQNMLTJNHMFFAN56CA,47,242.77,住商用,鋼筋混凝土加強磚造,59年8月27日,四層,一層 二層 三層 四層 騎樓
RPXNMLMKNHMFFAN66CA,37,97.65,住商用,加強磚造,69年1月31日,二層,一層 二層 騎樓
RPVNMLPLNHMFFBN96CA,,202.33,住家用,鋼筋混凝土造,106年2月2日,四層,一層 二層 三層 四層 陽台
RPWNMLPLNHMFFBN07CA,,202.33,住家用,鋼筋混凝土造,106年2月2日,四層,一層 二層 三層 四層 陽台
RPTNMLPLNHMFFBN76CA,,202.38,住家用,鋼筋混凝土造,106年2月2日,四層,一層 二層 三層 四層 陽台
RPXNMLPLNHMFFBN17CA,,202.33,住家用,鋼筋混凝土造,106年2月2日,四層,一層 二層 三層 四層 陽台
RPUNMLPLNHMFFBN86CA,,202.33,住家用,鋼筋混凝土造,106年2月2日,四層,一層 二層 三層 四層 陽台
RPTNMLSJNHMFFBN86CA,1,203.60,店舖、住宅、私設騎樓、停車空間,鋼筋混凝土造,105年9月22日,四層,一層 二層 三層 四層 陽台
RPOOMLPLNHMFFBN98CA,,202.38,住家用,鋼筋混凝土造,106年2月2日,四層,一層 二層 三層 四層 陽台
RPPNMLSJNHMFFBN09CA,1,203.60,店舖、住宅、私設騎樓、停車空間,鋼筋混凝土造,105年9月22日,四層,一層 二層 三層 四層 陽台
RPSNMLQLNHMFFCN86CA,35,99.76,住家用,加強磚造,71年7月13日,二層,一層 二層
RPTPMLMKNHMFFDN76CA,1,284.21,住宅、停車空間,鋼筋混凝土造,105年3月7日,四層,一層 二層 三層 四層 陽台
RPRNMLKLNHMFFDN88CA,13,3.62,住家用,鋼筋混凝土造,93年9月30日,二層,
RPRNMLKLNHMFFDN88CA,13,262.33,住家用,鋼筋混凝土造,93年9月30日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLSJNHMFFEN07CA,33,59.91,住家用,加強磚造,73年5月24日,一層,一層 電梯樓梯間
RPQNMLTJNHMFFEN96CA,,156.58,住家用,鋼筋混凝土造,105年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRKNHMFFEN76CA,28,98.56,住家用,鋼筋混凝土造,78年2月3日,二層,一層 二層 電梯樓梯間
RPWNMLSJNHMFFAN17DA,21,90.35,住家用,鋼筋混凝土造,84年12月28日,八層,一層 平台
RPWNMLSJNHMFFAN17DA,21,24.24,梯間、機械室、水箱、避難室、停車空間、門廳、車道,鋼筋混凝土造,84年12月28日,八層,
RPTOMLSJNHMFFBN07DA,20,88.58,集合住宅,鋼筋混凝土造,86年2月3日,九層,九層 陽台
RPTOMLSJNHMFFBN07DA,20,15.00,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPTOMLSJNHMFFBN07DA,20,28.35,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPPNMLTKNHMFFHN27CA,22,165.55,住商用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層 騎樓
RPUNMLMKNHMFFHN07CA,15,290.92,農舍,鋼筋混凝土造,90年12月26日,三層,一層 二層 三層 電梯樓梯間
RPQNMLKKNHMFFFN98DA,39,152.26,住商用,鋼筋混凝土加強磚造,67年3月13日,二層,一層 二層 騎樓
RPQNMLLLNHMFFDN88CA,32,101.95,住家用,加強磚造,74年5月15日,二層,一層 二層 陽台 電梯樓梯間 夾層
RPVNMLPKNHMFFDN07CA,1,162.89,住宅、停車空間,鋼筋混凝土造,105年8月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLKLNHMFFDN78CA,41,104.56,住商用,鋼筋混凝土加強磚造,65年1月1日,二層,一層 二層
RPPNMLNKNHMFFCN78CA,21,184.04,住家用,鋼筋混凝土造,85年6月26日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLMKNHMFFAN98CA,39,100.02,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層 騎樓
RPUNMLLKNHMFFAN88CA,10,185.08,住家用,鋼筋混凝土造,96年5月30日,四層,一層 二層 三層 四層 陽台
RPPNMLLLNHMFFAN48CA,,195.80,住家用,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層 陽台
RPPNMLOKNHMFFAN68CA,28,223.56,住家用,鋼筋混凝土造,77年12月21日,三層,一層 二層 三層 騎樓
RPQNMLPLNHMFFAN98CA,36,124.50,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPSOMLNJOHMFFBN09CA,,179.86,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNJOHMFFBN98CA,,182.07,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLNJOHMFFBN56CA,,179.86,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLNJOHMFFBN76CA,,182.13,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLNHMFFBN78CA,1,213.12,住宅、停車空間、樓梯間,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLKKNHMFFDN09CA,1,319.54,停車空間、住宅,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPTOMLKKNHMFFDN09CA,1,7.17,共用部份,鋼筋混凝土造,104年11月12日,四層,
RPTOMLKKNHMFFDN09CA,1,17.68,共用部份,鋼筋混凝土造,104年11月12日,四層,
RPQNMLPKNHMFFEN66CA,,172.10,住家用,鋼筋混凝土造,106年1月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKKNHMFFFN78CA,1,157.30,住宅,鋼筋混凝土造,105年7月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLNHMFFFN09CA,1,174.89,住宅，樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTLNHMFFBN76CA,10,184.66,住宅，機電設備空間,鋼筋混凝土造,95年11月3日,四層,一層 二層 三層 四層 陽台
RPPNMLMKNHMFFGN09CA,24,128.64,住家用,鋼筋混凝土造,82年7月10日,三層,一層 二層 三層
RPPNMLLLNHMFFCN78DA,24,96.13,住家用,鋼筋混凝土造,81年10月22日,七層,四層 陽台 花台
RPPNMLLLNHMFFCN78DA,24,26.30,門廳，梯間，機械室，避難室兼停車空間，人行道，水箱．,鋼筋混凝土造,81年10月22日,,
RPPNMLLLNHMFFCN78DA,24,10.10,停車空間,鋼筋混凝土造,81年10月22日,地下層,
RPPNMLLKNHMFFHN09CA,,294.81,住家用,鋼筋混凝土造,106年3月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLSJOHMFFHN47CA,33,4259.03,工廠、作業廠房及附屬空間辦公室、機械室,加強磚造、鋼骨造,73年6月18日,二層,一層 二層 陽台 見其他登記事項 見其他登記事項
RPSNMLSJOHMFFHN47CA,33,203.13,避難室,鋼筋混凝土造,73年6月18日,一層,一層
RPSNMLSJOHMFFHN47CA,32,699.40,工業用,加強磚造,74年3月18日,二層,一層 二層
RPPNMLRKNHMFFGN96CA,1,160.03,住家用,鋼筋混凝土造,105年9月13日,三層,一層 二層 三層 陽台
RPQNMLRKNHMFFFN96CA,36,117.96,住商用,加強磚造,69年12月27日,二層,一層 二層 騎樓
RPPNMLLLNHMFFEN88CA,,178.55,住宅、梯間,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層 見其他登記事項
RPVPMLMKNHMFFDN96CA,1,212.19,住宅、樓梯間,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLPKNHMFFDN56CA,42,115.89,住家用,鋼筋混凝土加強磚造,64年5月3日,三層,一層 二層 三層
RPOOMLMKNHMFFDN78CA,32,99.73,住家用,鋼筋混凝土造,73年11月10日,五層,四層
RPOOMLMKNHMFFDN78CA,32,5.47,共同使用梯間,鋼筋混凝土造,73年11月10日,五層,
RPSNMLKLNHMFFDN98CA,38,86.86,自用農舍,鐵筋加強磚造,68年7月23日,一層,一層
RPPNMLPKNHMFFCN98CA,2,212.28,騎樓、住宅,鋼筋混凝土造,104年10月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLTKNHMFFCN96CA,24,165.54,住家用,鋼筋混凝土造,82年8月2日,三層,一層 二層 三層 電梯樓梯間
RPOOMLNJOHMFFBN68CA,,187.28,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLNJOHMFFBN88CA,,187.28,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLNJOHMFFBN76CA,,188.05,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLNJOHMFFBN86CA,,187.28,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPKNHMFFAN88CA,36,163.74,住商用,鋼筋混凝土造,69年11月8日,三層,一層 二層 三層 騎樓
RPPOMLPKNHMFFAN88CA,19,160.90,見其他登記事項,鋼筋混凝土造,87年7月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUOMLNJOHMFFBN66CA,,184.37,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNJOHMFFDN86CA,24,378.37,商業用,鋼筋混凝土造,81年12月15日,九層,一層 騎樓
RPVNMLNJOHMFFDN86CA,24,45.81,避難室、停車場,鋼筋混凝土造,81年12月15日,九層,
RPVNMLNJOHMFFDN86CA,24,397.87,商業用,鋼筋混凝土造,81年12月15日,九層,二層
RPVNMLNJOHMFFDN86CA,24,45.81,避難室、停車場,鋼筋混凝土造,81年12月15日,九層,
RPVNMLNJOHMFFDN86CA,24,397.87,辦公室,鋼筋混凝土造,81年12月15日,九層,四層
RPVNMLNJOHMFFDN86CA,24,45.81,避難室、停車場,鋼筋混凝土造,81年12月15日,九層,
RPVNMLNJOHMFFDN86CA,24,397.87,商業用,鋼筋混凝土造,81年12月15日,九層,三層
RPVNMLNJOHMFFDN86CA,24,45.81,避難室、停車場,鋼筋混凝土造,81年12月15日,九層,
RPVNMLNJOHMFFDN86CA,24,397.87,辦公室,鋼筋混凝土造,81年12月15日,九層,五層
RPVNMLNJOHMFFDN86CA,24,45.81,避難室、停車場,鋼筋混凝土造,81年12月15日,九層,
