編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLOJNHMFFAD48CC,11,62.24,集合住宅,ＲＣ造,95年7月13日,九層,
RPXNMLTJNHMFFAD09CC,29,65.84,住家用,鋼筋混凝土造,77年4月5日,五層,
RPXNMLTJNHMFFAD09CC,29,4.41,共有部分,鋼筋混凝土造,77年4月5日,五層,
RPOOMLTJNHMFFAD28CC,28,211.59,住家用,鋼筋混凝土造,78年9月7日,三層,
RPUOMLPJNHMFFAD48CC,39,6.14,共有部分,鋼筋混凝土造,66年12月2日,七層,
RPUOMLPJNHMFFAD48CC,39,17.78,住家用,鋼筋混凝土造,66年12月2日,七層,
RPRNMLKKNHMFFBD77CC,22,228.19,住商用,鋼筋混凝土造,84年6月16日,八層,
RPQNMLPKNHMFFHR57CC,29,216.56,住商用,鋼筋混凝土造,77年3月21日,四層,
RPUPMLLKNHMFFAD28CC,35,38.07,住商用,鋼筋混凝土造,71年2月26日,四層,
RPUPMLLKNHMFFAD28CC,35,18.00,住商用,鋼筋混凝土造,71年2月26日,四層,
RPTPMLLKNHMFFAD18CC,37,597.08,住商用,鋼筋混凝土造,68年10月29日,八層,
RPWOMLLKNHMFFHR87CC,18,73.60,見使用執照,鋼筋混凝土造,88年4月26日,十二層,
RPRNMLPKNHMFFHR67CC,21,285.36,住商用,鋼筋混凝土造,85年3月28日,五層,
RPTNMLPKNHMFFFR67CC,12,210.81,住家用,鋼筋混凝土造,93年11月3日,四層,
RPTNMLQKNHMFFHR97CC,23,84.82,住家用,鋼筋混凝土造,83年10月6日,十二層,
RPTNMLQKNHMFFHR97CC,23,25.29,共有部分,鋼筋混凝土造,83年10月20日,十二層,
RPWNMLRKNHMFFHR38CC,2,56.47,住家用,鋼筋混凝土構造,104年7月20日,四層,
RPTOMLQKNHMFFAD58CC,14,100.78,集合住宅,鋼筋混凝土造,92年9月16日,十四層,
RPSNMLPKNHMFFHR77CC,22,48.14,辦公室。,鋼筋混凝土造,84年3月31日,十五層,
RPQOMLRKNHMFFAD38CC,22,145.76,住家用,鋼筋混凝土造,84年1月4日,二十五層,
RPQOMLRKNHMFFBD48CC,23,123.72,住商用,鋼筋混凝土造,83年6月28日,二層,
RPSOMLRKNHMFFAD58CC,20,34.34,住家用,鋼筋混凝土造,85年12月2日,十九層,
RPSOMLRKNHMFFAD58CC,20,2.64,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPSOMLRKNHMFFAD58CC,20,6.02,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPXOMLRKNHMFFAD09CC,13,167.85,店舖、住宅,鋼筋混凝土造,93年3月29日,十層,
RPUPMLRKNHMFFAD88CC,1,207.97,店舖、住宅,鋼筋混凝土構造,104年11月23日,四層,
RPUPMLRKNHMFFAD88CC,1,.11,共有部分包括管理室,鋼筋混凝土構造,104年11月23日,四層,
RPOPMLRKNHMFFAD28CC,44,133.90,住家用,加強磚造,61年11月22日,二層,
RPVPMLRKNHMFFAD98CC,22,66.63,住家用,鋼筋混凝土造,84年1月19日,六層,
RPVPMLRKNHMFFAD98CC,22,19.14,共有部分,鋼筋混凝土造,84年1月19日,六層,
RPPPMLSKNHMFFAD48CC,1,203.99,店舖、住宅,鋼筋混凝土構造,104年11月23日,四層,
RPPPMLSKNHMFFAD48CC,1,.10,共有部分包括管理室,鋼筋混凝土構造,104年11月23日,四層,
RPTNMLSKNHMFFBD78CC,37,107.52,住商用,加強磚造,69年6月30日,二層,
RPOOMLTKNHMFFBR27CC,30,122.97,農舍,鐵造,75年12月15日,一層,
RPSOMLMLNHMFFAD18CC,25,24.42,住家用,鋼筋混凝土造,81年11月5日,六層,
RPSOMLMLNHMFFAD18CC,25,9.48,共有部分,鋼筋混凝土造,81年11月5日,六層,
RPSOMLMLNHMFFAD18CC,25,1.92,共有部分,鋼筋混凝土造,81年11月5日,六層,
RPVNMLRKNHMFFCD98CC,9,32.97,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPVNMLRKNHMFFCD98CC,9,8.21,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPVNMLRKNHMFFCD98CC,9,10.74,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPQOMLRKNHMFFCD58CC,23,35.40,共有部分,鋼筋混凝土造,83年2月2日,七層,
RPQOMLRKNHMFFCD58CC,23,62.95,住家用,鋼筋混凝土造,83年2月2日,七層,
RPXNMLTKNHMFFCD76CC,9,28.99,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPXNMLTKNHMFFCD76CC,9,7.15,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPXNMLTKNHMFFCD76CC,9,8.57,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPWNMLRKNHMFFCD09CC,17,151.19,住家用,鋼筋混凝土造,89年10月24日,八層,
RPQNMLQKNHMFFCD38CC,22,105.03,住商用,鋼筋混凝土造,84年8月10日,九層,
RPPNMLKKNHMFFCD67CC,9,28.26,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPPNMLKKNHMFFCD67CC,9,6.97,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPNMLKKNHMFFCD67CC,9,8.40,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPUOMLMLNHMFFAD38CC,6,63.54,店舖,鋼骨構造,100年11月7日,一層,
RPTNMLNLNHMFFFR57CC,10,197.60,住商用,鋼筋混凝土造,96年10月9日,四層,
RPUNMLNLNHMFFFR67CC,6,249.09,住商用,鋼筋混凝土造,99年12月24日,四層,
RPWNMLNLNHMFFAD58CC,10,29.35,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPXNMLNLNHMFFAD68CC,10,20.86,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPTNMLNLNHMFFCD48CC,49,81.71,商業用,補強磚造,57年1月1日,四層,
RPSOMLOLNHMFFCD58CC,47,29.75,住家用,加強磚造,59年10月24日,二層,
RPVOMLOLNHMFFAD68CC,49,195.42,住家用,加強磚造,57年10月30日,三層,
RPSQMLPLNHMFFAD68CC,27,18.23,住家用,鋼筋混凝土造,79年1月15日,五層,
RPSQMLPLNHMFFAD68CC,27,7.78,共有部分,鋼筋混凝土造,79年1月15日,五層,
RPTNMLPLNHMFFAR27CC,26,25.51,住家用,鋼筋混凝土造,80年10月22日,六層,
RPSNMLPLNHMFFAR17CC,23,35.06,住家用,鋼筋混凝土造,83年8月29日,九層,
RPRNMLMKNHMFFAR66CC,23,33.54,住家用,鋼筋混凝土造,83年2月7日,七層,
RPUNMLPLNHMFFAR37CC,2,55.84,住商用,鋼筋混凝土造,104年8月3日,三層,
RPUOMLQLNHMFFBD88CC,23,290.23,店住、停車空間,鋼筋混凝土造,83年10月20日,四層,
RPTNMLQLNHMFFFR87CC,1,225.16,住家用,鋼筋混凝土造,104年12月2日,四層,
RPTOMLQLNHMFFAD78DC,21,5.25,管理員室,鋼筋混凝土造,85年9月19日,十三層,
RPTOMLQLNHMFFAD78DC,21,81.66,住家用,鋼筋混凝土造,85年9月19日,十三層,
RPOOMLQLNHMFFCD48DC,36,235.17,住商用,鋼筋混凝土造,70年7月28日,四層,
RPQNMLQLNHMFFCD48CC,,121.71,集合住宅,鋼筋混凝土造,105年12月1日,七層,
RPXNMLQLNHMFFCD56CC,6,444.20,住宅、停車空間,鋼筋混凝土造,100年8月3日,五層,
RPOOMLNLNHMFFHR37CC,19,31.45,住家用,鋼筋混凝土造,87年6月2日,七層,
RPQOMLQLNHMFFHR87CC,18,22.67,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLQLNHMFFHR87CC,18,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLQLNHMFFHR87CC,18,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLQLNHMFFHR87CC,18,6.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUNMLNLNHMFFHR87CC,18,56.95,住家用,鋼筋混凝土造,88年5月19日,十一層,
RPOPMLMLNHMFFHR37CC,26,44.78,住家用,鋼筋混凝土造,80年6月5日,七層,
RPOPMLMLNHMFFHR37CC,26,15.21,共有部分,鋼筋混凝土造,80年6月5日,七層,
RPSPMLNLNHMFFHR87CC,1,68.21,住家用,鋼筋混凝土構造,105年2月2日,五層,
RPSPMLNLNHMFFHR87CC,1,26.54,本共有部分之項目有樓梯間，機械室，水塔，管理維護空間，停車空間等５項,鋼筋混凝土構造,105年2月2日,五層,
RPTNMLNLNHMFFHR77CC,21,164.96,住家用,鋼筋混凝土造,85年11月6日,二十六層,
RPTNMLNLNHMFFHR77CC,21,75.31,管理員室兼防災中心。,鋼筋混凝土造,85年11月6日,二十六層,
RPPOMLNLNHMFFHR47CC,16,66.72,住家用,鋼筋混凝土造,90年1月10日,十一層,
RPRNMLRLNHMFFHR97CC,27,192.10,辦公室。,鋼筋混凝土造,79年3月17日,十六層,
RPPNMLPLNHMFFHR57CC,35,42.36,住商用,加強磚造,71年7月17日,二層,
RPRPMLNLNHMFFHR77CC,23,108.96,住家用,鋼筋混凝土造,83年5月4日,十五層,
RPRPMLNLNHMFFHR77CC,23,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPRPMLNLNHMFFHR77CC,23,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,
RPQOMLLMNHMFFHR47CC,5,59.03,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,
RPQOMLLMNHMFFHR47CC,5,29.34,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPPNMLKMNHMFFAD67CC,45,67.86,工業用,鐵骨石棉瓦,60年11月26日,一層,
RPTNMLLMNHMFFCD38CC,47,29.75,住家用,加強磚造,59年10月24日,二層,
RPUNMLLJOHMFFCD28CC,21,514.77,廠房．辦公室（工業區）,鋼骨造,85年7月10日,一層,
RPRNMLLMNHMFFCD18CC,33,143.62,住商用,鋼筋混凝土造,73年11月27日,四層,
RPQOMLLMNHMFFAD97CC,8,29.75,店舖、住宅、停車空間,鋼筋混凝土造,98年5月25日,五層,
RPXNMLMJOHMFFAD48CC,50,233.53,商業用,鋼筋混凝土造,56年9月6日,四層,
RPPNMLMJOHMFFHR17CC,23,89.18,住家用,鋼筋混凝土造,83年11月1日,十二層,
RPPNMLMJOHMFFHR17CC,23,38.57,共有部分,鋼筋混凝土造,83年11月1日,十二層,
RPUNMLLMNHMFFAD28CC,31,19.83,住家用,鋼筋混凝土造,75年6月23日,四層,
RPXNMLMJOHMFFHR97CC,32,97.71,廠房、辦公室、員工宿舍、避難室。,鋼筋混凝土造,73年10月19日,四層,
RPVNMLNJOHMFFAD38CC,19,26.75,住家用,鋼筋混凝土造,87年9月5日,九層,
RPVNMLNJOHMFFAD38CC,19,18.19,共有部分,鋼筋混凝土造,87年9月5日,九層,
RPPOMLMJOHMFFAD77CC,22,40.56,住家用,鋼筋混凝土造,84年3月13日,三層,
RPTOMLQJOHMFFAD58CC,21,5.25,管理員室,鋼筋混凝土造,85年9月19日,十三層,
RPTOMLQJOHMFFAD58CC,21,81.66,住家用,鋼筋混凝土造,85年9月19日,十三層,
RPUPMLPJOHMFFAD68CC,1,427.53,集合住宅,鋼筋混凝土構造,105年11月4日,二十四層,
RPPNMLOJOHMFFAD87CC,21,82.83,住家用,鋼筋混凝土造,85年9月7日,十七層,
RPPPMLSJOHMFFAD48CC,43,60.88,住家用,加強磚造,63年10月26日,二層,
RPUNMLSJOHMFFHR38DC,7,263.89,住商用,鋼筋混凝土造,99年2月8日,四層,
RPUNMLTJOHMFFDR08DC,41,178.53,住商用,鋼筋混凝土造,65年11月2日,四層,
RPQOMLQJOHMFFCD48CC,22,235.17,住商用,鋼筋混凝土造,84年8月12日,十五層,
RPWNMLKKOHMFFCD48CC,9,39.02,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPXNMLNJOHMFFCD78CC,23,45.75,住商用,鋼筋混凝土造,83年4月15日,五層,
RPPOMLRJOHMFFCD48CC,18,200.22,商業用,鋼筋混凝土造,88年10月20日,十一層,
RPOOMLLJOHMFFCD77CC,22,235.17,住商用,鋼筋混凝土造,84年8月12日,十五層,
RPPOMLQJOHMFFCD38CC,10,104.67,商業用,鋼筋混凝土造,96年9月6日,十四層,
RPQOMLLJOHMFFCD97CC,6,106.43,店舖、住宅、停車空間。,鋼筋混凝土造,100年5月17日,五層,
RPOOMLQJOHMFFCD28CC,17,96.64,商業用,鋼造,89年1月19日,一層,
RPXNMLKKOHMFFCD58CC,9,26.59,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPOOMLKKOHMFFCD77CC,18,79.35,店舖　停車空間,鋼筋混凝土造,88年3月12日,十層,
RPSNMLLKOHMFFCD18CC,14,164.18,店舖、住宅、停車空間,鋼筋混凝土造,91年12月10日,四層,
RPQNMLLKOHMFFHR27CC,5,95.42,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,
RPPNMLMKOHMFFHR27CC,35,65.20,住家用,加強磚造,71年7月8日,二層,
RPOOMLMKOHMFFAD77CC,23,282.00,住商用,鋼筋混凝土造,83年1月17日,四層,
RPQPMLNKOHMFFCD48DC,20,79.49,住家用,鋼筋混凝土造,85年12月31日,七層,
RPTNMLOKOHMFFER57CC,12,168.88,住宅、梯間,鋼筋混凝土造,94年7月12日,三層,
RPQNMLMKOHMFFHR37CC,35,96.70,住商用,加強磚造,71年7月24日,二層,
RPWNMLOKOHMFFHR18CC,22,62.12,住家用,鋼筋混凝土造,84年9月8日,十九層,
RPPPMLOKOHMFFCD38CC,6,80.19,住家用,鋼筋混凝土造,99年12月13日,十四層,
RPVNMLOKOHMFFHR08CC,5,88.37,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,
RPRNMLNKOHMFFHR57CC,23,80.92,住家用,鋼筋混凝土造,83年5月4日,十五層,
RPRNMLNKOHMFFHR57CC,23,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPRNMLNKOHMFFHR57CC,23,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,
RPSNMLPKOHMFFCD58CC,26,14.44,住家用,鋼筋混凝土造,80年1月22日,九層,
RPVNMLTKOHMFFHR58CC,11,126.56,住家用,鋼筋混凝土造,95年1月26日,六層,
RPTNMLPKOHMFFCD68CC,31,103.16,住家用,鋼筋混凝土造,75年6月28日,五層,
RPUNMLTKOHMFFHR48CC,19,60.42,住家用,鋼筋混凝土造,87年10月26日,十一層,
RPTNMLTKOHMFFCD09CC,10,95.09,住家用,鋼筋混凝土造,95年12月7日,十層,
RPTNMLTKOHMFFCD09CC,10,60.13,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPTNMLTKOHMFFCD09CC,10,9.92,共有部分,鋼筋混凝土造,95年12月7日,十層,
RPRNMLTKOHMFFCD88CC,4,177.43,住家用,鋼筋混凝土造,102年7月11日,十八層,
RPRNMLTKOHMFFCD88CC,4,86.99,共有部分,鋼筋混凝土造,102年7月11日,十八層,
RPRNMLTKOHMFFCD88CC,4,25.90,共有部分,鋼筋混凝土造,102年7月11日,十八層,
RPUNMLQKOHMFFCD88CC,10,78.89,住家用,鋼筋混凝土造,96年11月6日,七層,
RPUNMLQKOHMFFCD88CC,10,15.12,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,96年11月6日,七層,
RPUNMLQKOHMFFCD88CC,10,18.50,共有部分,鋼筋混凝土造,96年11月6日,七層,
RPPOMLTKOHMFFCD78CC,24,114.75,住商用,鋼筋混凝土造,82年8月12日,三層,
RPPOMLPKOHMFFCD38CC,9,26.49,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLPKOHMFFCD38CC,9,6.54,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLPKOHMFFCD38CC,9,7.83,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPOOMLLLOHMFFHR27CC,21,86.74,住家用,鋼筋混凝土造,85年1月29日,十六層,
RPOOMLLLOHMFFHR27CC,21,10.33,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPOOMLLLOHMFFHR27CC,21,4.76,共有部分,鋼筋混凝土造,85年1月29日,十六層,
RPVOMLLLOHMFFHR97CC,29,134.76,住家用,鋼筋混凝土造,77年2月8日,二層,
RPTNMLLLOHMFFER37CC,13,216.18,住宅，門廊,鋼筋混凝土造,93年4月19日,四層,
RPQNMLMLOHMFFHR47CC,24,89.71,住家用,鋼筋混凝土造,82年4月8日,七層,
RPQNMLMLOHMFFHR47CC,24,44.18,共有部分,鋼筋混凝土造,82年4月8日,七層,
RPQPMLMLOHMFFHR67CC,24,132.54,住家用,鋼筋混凝土造,82年8月27日,十五層,
RPQPMLMLOHMFFHR67CC,24,18.40,共有部分,鋼筋混凝土造,82年8月27日,十五層,
RPQPMLMLOHMFFHR67CC,24,18.57,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,
RPOPMLLLOHMFFAD87CC,21,22.02,辦公室,鋼筋混凝土造,85年8月29日,十一層,
RPSOMLKLOHMFFAD08CC,22,53.89,住家用,鋼筋混凝土造,83年12月22日,二十一層,
RPTOMLTKOHMFFAD98CC,25,39.50,住商用,鋼筋混凝土造,81年7月16日,五層,
RPVNMLTKOHMFFAD09CC,30,132.02,住家用,鋼筋混凝土造,76年8月6日,二層,
RPVOMLTKOHMFFAD56CC,23,70.90,住商用,鋼筋混凝土造,83年6月1日,五層,
RPQQMLMKOHMFFAD18CC,51,76.90,住家用,加強磚造,55年1月1日,二層,
RPTPMLMLOHMFFHR97CC,36,76.42,住家用,鋼筋混凝土造,70年12月2日,五層,
RPTPMLMLOHMFFHR97CC,36,7.97,共有部分,鋼筋混凝土造,70年12月2日,五層,
RPTPMLMLOHMFFHR97CC,36,5.33,共有部分,鋼筋混凝土造,70年12月2日,五層,
RPVPMLMKOHMFFAD58CC,19,68.41,集合住宅,鋼筋混凝土造,87年4月20日,十四層,
RPUOMLLLOHMFFAD38CC,4,145.74,店舖、住宅、停車空間,鋼筋混凝土構造,101年12月27日,五層,
RPQOMLNLOHMFFCD38CC,36,67.91,住家用,鋼筋混凝土造,70年10月23日,五層,
RPQOMLNLOHMFFCD38CC,36,5.44,共有部分,鋼筋混凝土造,70年10月23日,五層,
RPQNMLNLOHMFFHR57CC,19,41.48,住家用,鋼筋混凝土造,87年10月26日,十一層,
RPQNMLNLOHMFFHR57CC,19,5.57,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPQNMLNLOHMFFHR57CC,19,13.40,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPQOMLMLOHMFFCD28CC,7,64.76,住家用,鋼筋混凝土造,99年5月7日,十四層,
RPQOMLMLOHMFFCD28CC,7,27.13,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,
RPPOMLMLOHMFFCD18CC,21,99.85,住家用,鋼筋混凝土造,85年1月17日,七層,
RPPOMLMLOHMFFCD18CC,21,33.55,共有部分,鋼筋混凝土造,85年1月17日,七層,
RPOOMLMLOHMFFCD08CC,33,143.62,住商用,鋼筋混凝土造,73年11月27日,四層,
RPQRMLNLOHMFFAD48CC,10,50.15,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPQRMLNLOHMFFAD48CC,10,6.74,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPQRMLNLOHMFFAD48CC,10,10.58,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPROMLMLOHMFFAD18CC,22,29.77,住家用,鋼筋混凝土造,84年7月4日,十八層,
RPROMLMLOHMFFAD18CC,22,13.74,共有部分,鋼筋混凝土造,84年7月4日,十八層,
RPXNMLMLOHMFFAD68CC,19,93.57,住家用,鋼筋混凝土造,87年1月5日,二十六層,
RPXNMLMLOHMFFAD68CC,19,29.41,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPXNMLMLOHMFFAD68CC,19,18.73,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPRNMLNLOHMFFHR67CC,2,79.56,住家用,鋼筋混凝土構造,104年8月10日,十層,
RPRNMLNLOHMFFHR67CC,2,15.40,配電室，電信室，蓄水池，發電機室，消防泵浦室，消防水池，防空避難室，電樓梯間，管理室使用空間，騎樓，門廊，屋頂突出物等十二項,鋼筋混凝土構造,104年8月10日,十層,
RPRNMLNLOHMFFHR67CC,2,16.74,樓梯間,鋼筋混凝土構造,104年8月10日,十層,
RPQNMLNLOHMFFFR37CC,20,185.30,住商用,鋼筋混凝土造,86年5月26日,四層,
RPQOMLNLOHMFFHR67CC,24,37.90,住家用,鋼筋混凝土造,82年10月2日,七層,
RPQOMLNLOHMFFHR67CC,24,13.77,共有部分,鋼筋混凝土造,82年10月2日,七層,
RPWNMLRLOHMFFAD09CC,17,69.51,集合住宅,鋼筋混凝土造,89年11月20日,十四層,
RPWNMLRLOHMFFAD09CC,17,20.22,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPSOMLQLOHMFFAD68CC,9,162.26,集合住宅,鋼筋混凝土造,96年12月27日,十九層,
RPUNMLPLOHMFFAD68CC,40,28.21,住商用,鋼筋混凝土造,66年3月19日,四層,
RPROMLQLOHMFFAD58CC,11,62.26,集合住宅,ＲＣ造,94年12月13日,十層,
RPROMLQLOHMFFAD58CC,11,29.18,共有部分,ＲＣ造,94年12月13日,十層,
RPROMLQLOHMFFAD58CC,11,8.98,共有部分,ＲＣ造,94年12月13日,十層,
RPTRMLNLOHMFFAD78CC,11,26.69,集合住宅,ＲＣ造,95年7月13日,九層,
RPTRMLNLOHMFFAD78CC,11,4.30,共有部分,ＲＣ造,95年7月13日,十一層,
RPTRMLNLOHMFFAD78CC,11,8.63,共有部分,ＲＣ造,95年7月13日,九層,
RPTRMLNLOHMFFAD78CC,11,.01,共有部分,ＲＣ造,95年7月13日,十一層,
RPWNMLRLOHMFFER28CC,1,78.54,商業用,鋼筋混凝土造,105年11月29日,一層,
RPWNMLRLOHMFFER28CC,1,81.67,商業用,鋼筋混凝土造,105年11月29日,一層,
RPWNMLRLOHMFFCD66CC,19,83.23,住家用,鋼筋混凝土造,87年10月6日,八層,
RPWNMLRLOHMFFCD66CC,19,30.29,共有部分,鋼筋混凝土造,87年10月6日,八層,
RPXNMLRLOHMFFBD66CC,36,89.67,集合住宅,鋼筋混凝土造,70年9月7日,四層,
RPXNMLRLOHMFFBD66CC,36,3.07,避難室,鋼筋混凝土造,70年9月7日,四層,
RPXNMLRLOHMFFBD66CC,36,8.08,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPOOMLSLOHMFFAD48CC,22,78.37,住家用,鋼筋混凝土造,84年1月4日,二十五層,
RPSOMLSLOHMFFCD09CC,36,84.03,住家用,鋼筋混凝土造,70年12月2日,五層,
RPTPMLSLOHMFFAD09CC,11,26.69,集合住宅,ＲＣ造,95年7月13日,九層,
RPTPMLSLOHMFFAD09CC,11,4.30,共有部分,ＲＣ造,95年7月13日,十一層,
RPTPMLSLOHMFFAD09CC,11,8.63,共有部分,ＲＣ造,95年7月13日,九層,
