編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXQMLOKRHPFFAD96DA,坡道平面,0,29.15,地下四樓
RPVPMLOKRHPFFAD66DA,坡道平面,0,,地下一樓
RPQNMLPKRHPFFAD68DA,坡道平面,1100000,33.80,地下三樓
RPQNMLPKRHPFFAD68DA,坡道平面,1100000,33.80,地下三樓
RPPNMLPKRHPFFAD58DA,坡道平面,1100000,33.80,地下三樓
RPPNMLPKRHPFFAD58DA,坡道平面,1100000,33.80,地下三樓
RPSNMLQKRHPFFAD98DA,坡道機械,0,,地下四樓
RPSNMLQKRHPFFAD98DA,坡道機械,0,,地下四樓
RPPQMLOKRHPFFAD78DA,坡道平面,680000,,地下三樓
RPUOMLOKRHPFFAD09DA,坡道平面,960000,26.49,地下三樓
RPUOMLOKRHPFFAD09DA,坡道平面,960000,26.49,地下三樓
RPSQMLOKRHPFFAD09DA,坡道平面,0,,地下二樓
RPPOMLOKRHPFFAD58DA,坡道平面,0,25.06,地下四樓
RPPOMLOKRHPFFAD58DA,坡道平面,0,23.62,地下四樓
RPURMLNKQHPFFAD56DA,坡道機械,400000,,
RPUQMLMJRHPFFAD98DA,坡道平面,0,,地下二樓
RPOOMLLJRHPFFAD08DA,坡道平面,1300000,33.13,地下一樓
RPOOMLLJRHPFFAD08DA,坡道平面,1300000,33.13,地下一樓
RPWNMLRJRHPFFAD76DA,坡道平面,0,21.93,地下三樓
RPWNMLRJRHPFFAD76DA,坡道平面,0,21.93,地下三樓
RPVOMLRJRHPFFCD96DA,坡道平面,0,,地下一樓
RPXNMLPKRHPFFCD96DA,坡道平面,0,,地下三樓
RPQNMLPKRHPFFCD88DA,一樓平面,0,16.56,一樓
RPXNMLOKRHPFFCD86DA,坡道平面,0,38.20,地下二樓
RPXNMLOKRHPFFCD86DA,坡道平面,0,38.20,地下二樓
RPXNMLOKRHPFFCD86DA,坡道平面,0,38.20,地下二樓
RPTNMLPKRHPFFFD86DA,坡道機械,0,6.00,地下一樓
RPRNMLPKRHPFFFD66DA,坡道機械,0,5.50,地下一樓
RPTPMLKKRHPFFHD76DA,坡道平面,0,25.25,地下一樓
RPWPMLKKRHPFFHD07DA,坡道機械,0,13.14,地下一樓
RPQNMLQKRHPFFHD86DA,一樓平面,0,25.25,一樓
RPQPMLOKRHPFFKD17DA,坡道平面,0,,地下二樓
RPSPMLKKRHPFFKD96DA,坡道平面,0,,地下二樓
RPSOMLOKRHPFFKD27DA,坡道平面,0,22.00,地下三樓
RPXQMLKKRHPFFKD57DA,坡道機械,0,,地下二樓
RPTOMLOKRHPFFKD37DA,坡道平面,0,26.25,地下一樓
RPQNMLPKRHPFFGD76EA,升降平面,0,,地下一樓
RPQNMLPKRHPFFGD76EA,升降機械,0,,地下二樓
RPQNMLPKRHPFFGD76EA,升降機械,0,,地下二樓
RPPNMLQKRHPFFCD98EA,坡道平面,0,27.82,地下三樓
RPXNMLRKRHPFFAD07EA,坡道平面,0,,地下一樓
RPSQMLPKRHPFFKD57DA,坡道平面,0,30.25,地下二樓
RPQNMLRKRHPFFKD27DA,坡道平面,0,,地下一樓
RPOOMLQKRHPFFKD07DA,坡道平面,0,,地下二樓
RPQRMLRKRHPFFKD67DA,坡道機械,0,,地下二樓
RPUPMLPKRHPFFHD37DA,坡道平面,0,36.72,地下一樓
RPPNMLQKRHPFFHD76DA,一樓平面,0,25.25,一樓
RPWOMLPKRHPFFCD96DA,坡道平面,0,29.01,地下一樓
RPUOMLQKRHPFFCD86DA,坡道平面,0,,地下一樓
RPPPMLLKRHPFFCD58DA,坡道平面,0,42.99,地下三樓
RPUNMLQKRHPFFCD76DA,坡道平面,0,25.54,地下二樓
RPUNMLQKRHPFFCD76DA,坡道平面,0,25.54,地下二樓
RPQOMLQKRHPFFCD09DA,坡道平面,0,25.54,地下一樓
RPQOMLQKRHPFFCD09DA,坡道平面,0,25.54,地下一樓
RPPQMLOJQHPFFCD78DA,坡道平面,1200000,32.07,地下一樓
RPQNMLNLQHPFFCD68DA,坡道平面,1000000,,地下二樓
RPRPMLOKRHPFFBD98DA,一樓平面,800000,14.73,一樓
RPTPMLSJRHPFFAD76DA,坡道平面,0,,地下四樓
RPROMLQKRHPFFAD98DA,坡道平面,0,,地下二樓
RPSNMLRJRHPFFAD98DA,坡道平面,0,21.93,地下四樓
RPSNMLRJRHPFFAD98DA,坡道平面,0,21.93,地下四樓
RPTNMLRJRHPFFAD09DA,坡道平面,0,21.93,地下三樓
RPTNMLRJRHPFFAD09DA,坡道平面,0,21.93,地下三樓
RPXPMLTJRHPFFAD27DA,坡道平面,0,28.99,地下三樓
RPXPMLTJRHPFFAD27DA,坡道平面,0,28.99,地下三樓
RPXNMLQKRHPFFAD86DA,坡道平面,0,,地下二樓
RPUQMLPKRHPFFAD76DA,坡道平面,0,34.69,地下一樓
RPVOMLPKRHPFFAD66DA,坡道平面,0,,地下一樓
RPVQMLQKRHPFFAD96DA,坡道平面,0,,地下三樓
RPTQMLQKRHPFFAD76DA,坡道機械,0,,地下二樓
RPPQMLQKRHPFFAD98DA,坡道平面,0,30.66,地下三樓
RPRNMLSKRHPFFAD09DA,坡道平面,1300000,33.80,地下一樓
RPRNMLSKRHPFFAD09DA,坡道平面,1300000,33.80,地下一樓
RPPNMLRKQHPFFAD68DA,坡道平面,1400000,34.71,地下三樓
RPPNMLRKQHPFFAD68DA,坡道平面,1400000,34.71,地下三樓
RPVNMLRJRHPFFAD66DA,坡道平面,0,21.93,地下三樓
RPVNMLRJRHPFFAD66DA,坡道平面,0,21.93,地下三樓
RPUNMLRJRHPFFAD56DA,坡道平面,1350000,25.03,地下二樓
RPPOMLSJRHPFFAD88DA,坡道平面,0,29.39,地下二樓
RPPOMLSJRHPFFAD88DA,坡道平面,0,29.39,地下四樓
RPOOMLRJRHPFFAD68DA,坡道平面,0,29.39,地下二樓
RPOOMLRJRHPFFAD68DA,坡道平面,0,29.39,地下二樓
RPTOMLRJRHPFFAD56DA,坡道平面,1300000,29.39,地下二樓
RPXOMLLJRHPFFCD56DA,坡道平面,0,,地下三樓
RPPNMLPKRHPFFCD78DA,坡道機械,0,,地下一樓
RPWNMLSJRHPFFDD17DA,坡道平面,0,,地下一樓
RPPOMLRKRHPFFHD96DA,坡道平面,0,,地下一樓
RPXOMLRJRHPFFKD97DA,一樓平面,1150000,14.63,一樓
RPXOMLKKRHPFFKD37DA,坡道平面,0,24.83,一樓
RPPRMLRKRHPFFKD57DA,坡道平面,0,,地下一樓
RPOOMLSKRHPFFDD66EA,坡道平面,0,,地下二樓
RPOQMLRKRHPFFKD47EA,坡道平面,0,22.00,地下三樓
RPWOMLPKRHPFFKD77DA,坡道平面,0,,地下一樓
RPTNMLLLRHPFFKD07DA,坡道機械,0,,地下四樓
RPTNMLRKRHPFFID37DA,坡道平面,0,41.97,地下一樓
RPQNMLSKRHPFFID17DA,坡道平面,0,,地下一樓
RPVPMLLLRHPFFHD17DA,坡道平面,0,21.78,地下二樓
RPVPMLLLRHPFFHD17DA,坡道平面,0,21.78,地下二樓
RPSOMLKLQHPFFHD56DA,坡道平面,950000,31.43,地下一樓
RPSNMLSKRHPFFFD07DA,坡道機械,0,7.50,地下一樓
RPXOMLQKRHPFFCD17DA,坡道平面,0,,地下二樓
RPPNMLSKRHPFFCD09DA,坡道平面,0,25.76,地下一樓
RPWNMLLLRHPFFCD56DA,坡道平面,0,,地下四樓
RPWNMLLLRHPFFCD56DA,坡道平面,0,,地下四樓
RPQNMLSKRHPFFCD56DA,坡道機械,0,,地下二樓
RPQNMLSKRHPFFCD56DA,坡道機械,0,,地下二樓
RPQNMLLKRHPFFCD48DA,坡道平面,950000,40.42,地下三樓
RPUOMLRJRHPFFCD86DA,坡道平面,630000,29.01,地下二樓
RPQPMLSKRHPFFAD56DA,坡道平面,0,,地下一樓
RPQPMLSKRHPFFAD56DA,坡道平面,0,,地下一樓
RPXOMLNJRHPFFAD56DA,坡道平面,0,21.55,地下二樓
RPWNMLRKQHPFFAD76DA,坡道平面,1000000,35.79,地下二樓
RPTOMLQKRHPFFAD56DA,坡道平面,1250000,36.01,地下二樓
RPUNMLQKRHPFFAD56DA,坡道平面,0,26.52,地下三樓
RPUNMLQKRHPFFAD56DA,坡道平面,0,26.52,地下四樓
RPQOMLQKRHPFFAD88DA,坡道平面,1400000,36.01,地下三樓
RPOQMLPKRHPFFAD78DA,坡道機械,0,,地下二樓
RPOQMLPKRHPFFAD78DA,坡道機械,0,,地下二樓
RPPOMLLLRHPFFAD38DA,坡道平面,0,27.82,地下一樓
RPPOMLLLRHPFFAD38DA,坡道平面,0,27.82,地下一樓
RPXOMLRKRHPFFAD07DA,坡道平面,0,30.66,地下二樓
RPVPMLSKRHPFFAD07DA,坡道平面,0,44.77,地下二樓
RPVPMLSKRHPFFAD07DA,坡道平面,0,44.77,地下四樓
RPXPMLNLRHPFFAD86DA,坡道機械,0,,地下三樓
RPUOMLOKRHPFFCD66DA,坡道平面,0,,地下三樓
RPROMLNLRHPFFCD98DA,坡道平面,0,32.15,地下一樓
RPROMLNLRHPFFCD98DA,坡道平面,0,32.15,地下一樓
RPUOMLRKRHPFFCD96DA,坡道平面,0,37.98,地下二樓
RPPNMLLKQHPFFDD38DA,坡道平面,1200000,22.53,地下一樓
RPSOMLOLRHPFFCD56DA,坡道平面,0,29.72,地下二樓
RPSOMLOLRHPFFCD56DA,坡道平面,0,29.72,地下二樓
RPSNMLPLRHPFFFD86DA,一樓平面,0,6.44,一樓
RPQQMLLLRHPFFHD76DA,坡道平面,0,23.32,地下一樓
RPQQMLLLRHPFFHD76DA,坡道平面,0,24.02,地下二樓
RPWNMLLLRHPFFID17DA,坡道平面,0,,地下二樓
RPRNMLPJQHPFFID76DA,坡道機械,0,,地下一樓
RPPQMLLLQHPFFKD86DA,坡道平面,1100000,,
RPUPMLQKRHPFFKD77DA,坡道平面,0,13.33,地下二樓
RPRNMLMLRHPFFCD88EA,坡道平面,0,,地下一樓
RPRQMLNLRHPFFBD56EA,坡道機械,0,,地下二樓
RPUNMLMLRHPFFAD98EA,坡道平面,1000000,33.13,地下一樓
RPUNMLMLRHPFFAD98EA,坡道平面,1050000,33.13,地下一樓
RPUNMLMLRHPFFAD98EA,坡道平面,900000,33.13,地下三樓
RPQNMLMLRHPFFAD58EA,坡道平面,0,30.04,地下一樓
RPQNMLMLRHPFFAD58EA,坡道平面,0,30.04,地下二樓
RPQNMLMLRHPFFKD86DA,坡道平面,350000,34.57,地下三樓
RPQQMLPKRHPFFKD37DA,坡道平面,0,38.58,地下五樓含以下
RPPSMLNLRHPFFKD37DA,一樓平面,0,,一樓
RPRRMLNLRHPFFKD47DA,坡道平面,0,26.25,地下一樓
RPOPMLKKRHPFFKD56DA,坡道平面,0,23.76,一樓
RPPNMLNJRHPFFHD98DA,升降機械,600000,14.03,一樓
RPOOMLOLRHPFFCD78DA,坡道平面,0,,地下一樓
RPXNMLSKRHPFFDD37DA,坡道平面,0,,地下一樓
RPTNMLLKQHPFFDD78DA,坡道平面,0,22.53,地下一樓
RPTNMLLKQHPFFDD78DA,坡道平面,0,22.53,地下一樓
RPPOMLRKRHPFFDD56DA,坡道平面,1200000,22.53,地下一樓
RPSOMLRKRHPFFDD86DA,坡道平面,1200000,22.53,地下一樓
RPTOMLRKRHPFFDD96DA,坡道平面,1100000,22.53,地下二樓
RPPNMLNKRHPFFDD68DA,坡道平面,0,22.53,地下一樓
RPPNMLNKRHPFFDD68DA,坡道平面,0,22.53,地下一樓
RPVNMLRKRHPFFDD07DA,坡道平面,1200000,22.53,地下一樓
RPWNMLNLRHPFFCD76DA,坡道平面,0,14.17,地下二樓
RPWNMLNLRHPFFCD76DA,坡道平面,0,15.63,地下二樓
RPOOMLRJRHPFFCD88DA,坡道平面,630000,29.01,地下二樓
RPXNMLRJRHPFFCD07DA,坡道平面,630000,29.01,地下二樓
RPWOMLRJRHPFFCD07DA,坡道平面,630000,29.01,地下二樓
RPUNMLLLRHPFFAD78DA,坡道機械,0,23.12,地下四樓
RPOPMLPLQHPFFAD68DA,坡道平面,1000000,35.13,地下三樓
RPOPMLPLQHPFFAD68DA,坡道機械,600000,17.57,地下四樓
RPQOMLSKRHPFFAD09DA,坡道平面,0,30.89,地下三樓
RPQOMLSKRHPFFAD09DA,坡道平面,0,30.89,地下三樓
RPQOMLSKRHPFFAD09DA,坡道平面,0,30.89,地下三樓
RPOOMLOKRHPFFAD48DA,坡道平面,1350000,25.06,地下三樓
RPTPMLPKRHPFFAD56DA,坡道機械,950000,23.36,地下五樓含以下
RPWOMLPKRHPFFAD76DA,坡道平面,1650000,31.60,地下二樓
RPOPMLPKRHPFFAD68DA,坡道平面,1800000,36.46,地下二樓
RPOPMLPKRHPFFAD68DA,坡道平面,1800000,36.46,地下二樓
RPSPMLPKRHPFFAD09DA,坡道機械,950000,23.36,地下五樓含以下
RPQPMLPKRHPFFAD88DA,坡道機械,950000,23.36,地下五樓含以下
RPRNMLTKRHPFFAD56DA,坡道平面,0,,地下二樓
RPVPMLQKRHPFFAD86DA,坡道機械,750000,,地下二樓
RPWOMLRJRHPFFAD86DA,坡道平面,1200000,30.89,地下三樓
RPWPMLQKRHPFFAD96DA,坡道機械,1050000,28.37,地下四樓
RPWPMLPLQHPFFAD86DA,坡道平面,0,,地下二樓
RPQNMLNLRHPFFAD58DA,坡道機械,0,,地下一樓
RPTNMLLLRHPFFBD78DA,坡道平面,0,,地下一樓
RPXNMLNLRHPFFCD86DA,坡道機械,0,8.79,地下一樓
RPOPMLOKRHPFFCD78DA,坡道平面,630000,29.01,地下二樓
RPUPMLNLRHPFFCD76DA,坡道平面,0,,地下一樓
RPTNMLOLRHPFFCD56DA,坡道平面,0,,地下三樓
RPXOMLQKRHPFFHD67DA,一樓平面,0,,一樓
RPPNMLOLRHPFFHD66DA,一樓平面,0,,一樓
RPWNMLKKRHPFFID96DA,坡道平面,0,25.13,地下一樓
RPPNMLTKRHPFFKD37DA,坡道機械,0,,地下一樓
RPSOMLRKRHPFFKD57DA,坡道機械,0,16.83,地下一樓
RPTNMLNLRHPFFAD98EA,坡道平面,1100000,28.87,地下二樓
RPUNMLNLRHPFFAD09EA,坡道平面,1000000,33.80,地下四樓
RPSOMLNLRHPFFAD98EA,升降機械,600000,,地下一樓
RPSOMLNLRHPFFAD98EA,升降機械,600000,,地下一樓
RPUQMLNLRHPFFBD86EA,坡道機械,0,25.32,地下二樓
RPQNMLMLRHPFFCD78EA,坡道平面,0,29.01,地下二樓
RPRQMLNLRHPFFKD47EA,坡道機械,600000,,地下一樓
RPROMLNLRHPFFID07EA,坡道平面,0,,地下一樓
RPQNMLPLRHPFFKD27EA,坡道平面,0,25.59,地下一樓
RPOOMLNLRHPFFCD78EA,坡道平面,0,27.64,地下二樓
RPSNMLNLRHPFFCD09EA,坡道平面,0,37.98,地下一樓
RPXNMLSKRHPFFHD77DA,坡道平面,1000000,22.46,地下二樓
RPXNMLRJRHPFFHD57DA,一樓平面,0,,一樓
RPROMLOLRHPFFDD56DA,坡道平面,0,,地下一樓
RPUNMLLLRHPFFCD98DA,坡道平面,0,,地下一樓
RPRNMLNLRHPFFCD88DA,坡道平面,0,24.43,地下二樓
RPXOMLTJRHPFFCD37DA,坡道機械,600000,,地下一樓
RPOPMLNLRHPFFCD78DA,坡道平面,0,31.92,地下二樓
RPOPMLNLRHPFFCD78DA,坡道平面,0,31.92,地下二樓
RPRNMLSJRHPFFCD56DA,坡道機械,0,,地下一樓
RPROMLPLRHPFFAD98DA,坡道平面,0,13.31,地下二樓
RPROMLOLRHPFFAD88DA,坡道平面,1200000,,地下一樓
RPXPMLQKRHPFFAD07DA,坡道機械,1150000,28.37,地下三樓
RPRNMLRKRHPFFAD98DA,坡道機械,1250000,28.37,地下二樓
RPUPMLPKRHPFFAD66DA,坡道平面,1800000,36.46,地下二樓
RPUPMLPKRHPFFAD66DA,坡道平面,1650000,31.60,地下二樓
RPPPMLOKRHPFFAD68DA,坡道平面,1800000,14.99,地下一樓
RPTNMLRKRHPFFAD56DA,坡道機械,1150000,28.37,地下三樓
RPSOMLOKRHPFFAD88DA,坡道平面,0,21.93,地下三樓
RPSOMLOKRHPFFAD88DA,坡道平面,0,21.93,地下三樓
RPTOMLRKRHPFFAD66DA,坡道機械,1150000,28.37,地下三樓
RPWPMLPKRHPFFAD86DA,坡道機械,1150000,23.36,地下四樓
RPPPMLPKRHPFFAD78DA,坡道平面,1800000,36.46,地下二樓
RPPPMLPKRHPFFAD78DA,坡道平面,1650000,31.60,地下二樓
RPPNMLKMQHPFFAD18DA,坡道機械,1000000,,
RPQNMLNLQHPFFAD48DA,坡道平面,0,33.03,地下三樓
RPTNMLKKRHPFFAD48DA,坡道平面,1100000,29.39,地下四樓
RPXPMLOLRHPFFAD96DA,一樓平面,0,,一樓
RPWOMLOLRHPFFAD76DA,坡道平面,1200000,33.80,地下二樓
RPWOMLOLRHPFFAD76DA,坡道平面,1200000,33.80,地下二樓
RPWNMLOLRHPFFAD66DA,坡道機械,0,,地下三樓
RPWNMLOLRHPFFAD66DA,坡道機械,0,,地下三樓
RPQOMLQLRHPFFAD98DA,坡道平面,1100000,33.80,地下三樓
RPQOMLQLRHPFFAD98DA,坡道平面,1100000,33.80,地下三樓
RPVOMLNLRHPFFDD86DA,坡道平面,1100000,22.53,地下二樓
RPWOMLNLRHPFFDD96DA,坡道平面,1200000,22.53,地下一樓
RPPQMLPLRHPFFCD56DA,一樓平面,1200000,13.77,一樓
RPWNMLQLRHPFFGD47DA,坡道機械,0,,地下一樓
RPSOMLSKRHPFFHD37DA,坡道平面,1000000,24.80,地下一樓
RPROMLSKRHPFFHD27DA,坡道平面,1000000,22.46,地下二樓
RPUOMLSKRHPFFHD57DA,坡道平面,1000000,22.46,地下二樓
RPPOMLSKRHPFFHD07DA,一樓平面,1200000,33.52,一樓
RPQNMLOLRHPFFID86DA,坡道平面,900000,17.80,一樓
RPRNMLOLRHPFFID96DA,坡道平面,900000,17.80,一樓
RPVNMLOLRHPFFID37DA,坡道平面,900000,17.80,一樓
RPWNMLOLRHPFFID47DA,坡道平面,900000,17.80,一樓
RPPPMLRJRHPFFKD27DA,一樓平面,1150000,14.63,一樓
RPRQMLNKQHPFFKD17DA,坡道平面,0,,地下一樓
RPVOMLPLRHPFFKD77DA,坡道平面,0,30.62,地下一樓
RPPNMLQLRHPFFKD17DA,坡道平面,0,23.76,一樓
RPSOMLPLRHPFFKD47DA,坡道平面,0,26.25,地下二樓
RPTNMLQLRHPFFCD86EA,坡道平面,0,32.66,地下一樓
RPTNMLQLRHPFFCD86EA,坡道平面,0,43.56,地下一樓
RPUNMLQLRHPFFHD47EA,坡道平面,0,,地下一樓
RPSQMLPLRHPFFCD96EA,坡道平面,0,,地下一樓
RPWPMLPLRHPFFKD97DA,坡道平面,0,34.57,地下三樓
RPWOMLPLRHPFFHD57DA,坡道平面,0,,地下一樓
RPXNMLSLRHPFFHD87DA,坡道平面,0,,地下一樓
RPVOMLSKRHPFFHD67DA,坡道平面,950000,27.15,地下一樓
RPWOMLSKRHPFFHD77DA,坡道平面,950000,22.46,地下二樓
RPXOMLSKRHPFFHD87DA,坡道平面,1000000,22.46,地下一樓
RPQPMLSKRHPFFHD27DA,一樓平面,1080000,31.84,一樓
RPRPMLSKRHPFFHD37DA,坡道平面,950000,22.46,地下二樓
RPRPMLQLRHPFFAD56DA,坡道平面,0,,地下一樓
RPXOMLKKRHPFFCD56DA,坡道平面,630000,29.01,地下二樓
RPXOMLPLRHPFFAD96DA,坡道機械,0,23.19,地下三樓
RPPNMLQLRHPFFAD78DA,坡道平面,960000,26.49,地下三樓
RPPNMLQLRHPFFAD78DA,坡道平面,1000000,28.87,地下三樓
RPVNMLKKRHPFFAD68DA,坡道平面,1400000,29.39,地下二樓
RPWNMLKKRHPFFAD78DA,坡道平面,1200000,29.39,地下三樓
RPOOMLRKRHPFFAD78DA,坡道平面,0,29.39,地下四樓
RPOOMLRKRHPFFAD78DA,坡道平面,0,29.39,地下四樓
RPXNMLKKRHPFFAD88DA,坡道平面,1100000,29.39,地下四樓
RPVPMLPKRHPFFAD76DA,坡道機械,1150000,23.36,地下三樓
RPSPMLQKRHPFFAD56DA,坡道平面,0,29.39,地下一樓
RPSPMLQKRHPFFAD56DA,坡道平面,0,29.39,地下一樓
RPQOMLKKRHPFFAD28DA,坡道平面,0,29.39,地下四樓
RPQOMLKKRHPFFAD28DA,坡道平面,0,29.39,地下四樓
RPUOMLKKRHPFFAD68DA,坡道平面,0,29.39,地下四樓
RPUOMLKKRHPFFAD68DA,坡道平面,0,29.39,地下四樓
RPVOMLKKRHPFFAD78DA,坡道平面,1200000,29.39,地下四樓
RPQPMLQLRHPFFAD09DA,坡道平面,0,36.33,地下三樓
RPQPMLQLRHPFFAD09DA,坡道機械,0,23.12,地下四樓
RPQNMLSLRHPFFAD09DA,坡道機械,0,,地下一樓
RPQNMLSLRHPFFAD09DA,坡道機械,0,,地下一樓
RPOOMLSLRHPFFAD98DA,坡道平面,0,,地下二樓
RPROMLRKRHPFFCD66DA,坡道平面,0,,地下二樓
RPUNMLSLRHPFFDD17DA,一樓平面,0,16.11,一樓
