編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLOLRHPFFCT77DA,坡道平面,0,,地下一樓
RPOOMLPLRHPFFCT87DA,坡道平面,0,,地下一樓
RPUNMLPLRHPFFAT18DA,坡道平面,0,,地下一樓
RPSNMLPLRHPFFDT28DA,一樓平面,0,,一樓
RPTNMLPLRHPFFDT38DA,一樓平面,0,,一樓
RPUOMLSLRHPFFAT68EA,一樓平面,0,,一樓
RPUNMLPLRHPFFDT48DA,一樓平面,0,,一樓
RPUOMLPLRHPFFAT28DA,一樓平面,0,,一樓
RPSNMLQLRHPFFCT28DA,坡道平面,0,,一樓
RPQOMLPLRHPFFAT87DA,坡道平面,0,,一樓
RPWNMLSLRHPFFAT68DA,坡道平面,0,,地下一樓
RPXNMLQLRHPFFAT58DA,一樓平面,0,,一樓
RPWOMLOKRHPFFAT28DA,坡道平面,0,,地下一樓
RPUOMLQKRHPFFAT28DA,一樓平面,0,,一樓
RPVOMLQKRHPFFAT38DA,一樓平面,0,,一樓
RPUPMLQLRHPFFAT48DA,一樓平面,0,,一樓
RPXNMLTLRHPFFAT88DA,一樓平面,0,,一樓
RPQNMLSLRHPFFAT08DA,坡道平面,0,,地下一樓
RPVNMLKMRHPFFAT87DA,一樓平面,0,,一樓
RPXNMLKMRHPFFCT28DA,一樓平面,0,,一樓
RPROMLPJIIPFFCT17DA,一樓平面,0,,一樓
RPSNMLPJIIPFFCT17DA,坡道平面,0,,地下一樓
RPOOMLRJIIPFFAT96EA,一樓平面,0,14.00,一樓
RPOOMLRJIIPFFAT96EA,一樓平面,0,14.00,一樓
RPQNMLLJIIPFFCT56DA,坡道平面,0,,地下一樓
RPPPMLSLRHPFFAT18DA,一樓平面,0,,一樓
RPSPMLSLRHPFFAT48DA,一樓平面,0,,一樓
RPRPMLSLRHPFFAT38DA,一樓平面,0,,一樓
RPXOMLSLRHPFFAT88DA,一樓平面,0,,一樓
RPOPMLSLRHPFFAT08DA,一樓平面,0,,一樓
RPRNMLQJIIPFFAT96DA,坡道平面,0,,地下二樓
RPVOMLPJIIPFFAT37DA,坡道平面,0,24.01,地下二樓
RPPPMLPJIIPFFAT86DA,坡道平面,0,,地下一樓
RPRNMLPJIIPFFAT86DA,坡道機械,0,,地下一樓
RPWNMLSJIIPFFCT87DA,一樓平面,0,,一樓
RPPOMLQJIIPFFAT86DA,坡道平面,0,,地下一樓
RPPOMLQJIIPFFAT86DA,坡道平面,0,,地下一樓
RPSNMLMKIIPFFAT76DA,一樓平面,0,,一樓
RPROMLMKIIPFFAT76DA,坡道平面,0,,地下一樓
RPROMLNKIIPFFAT86DA,坡道平面,0,,地下一樓
RPUPMLMKIIPFFAT17DA,坡道平面,1000000,,地下一樓
RPSPMLNKIIPFFAT17EA,坡道平面,0,,地下一樓
RPPOMLMKIIPFFCT86EA,一樓平面,0,,一樓
RPXNMLPKIIPFFAT67EA,坡道平面,0,,地下一樓
RPQNMLOKIIPFFAT86EA,坡道平面,0,,地下一樓
RPWNMLRJIIPFFDT87DA,一樓平面,0,,一樓
RPVNMLRJIIPFFDT77DA,一樓平面,0,,一樓
RPUNMLPKIIPFFAT27DA,升降機械,0,,地下一樓
RPTPMLSLRHPFFAT58DA,一樓平面,0,,一樓
RPUPMLSLRHPFFAT68DA,一樓平面,0,,一樓
RPTNMLSLQHPFFAT28DA,一樓平面,0,,一樓
RPTPMLMKIIPFFAT07DA,坡道平面,0,,地下一樓
RPSOMLRJIIPFFDT57DA,一樓平面,0,,一樓
RPPOMLRJIIPFFDT27DA,一樓平面,0,,一樓
RPQNMLQKIIPFFDT27DA,坡道平面,0,,地下二樓
RPROMLQKIIPFFAT17DA,一樓平面,0,,一樓
RPSOMLKLIIPFFCT07EA,一樓平面,0,,一樓
RPPOMLTKIIPFFCT47DA,一樓平面,0,,一樓
RPUOMLTKIIPFFAT77DA,一樓平面,0,,一樓
RPWOMLMLIIPFFCT57DA,坡道機械,0,,地下一樓
RPSNMLQKIIPFFBT27DA,一樓平面,0,,一樓
RPUPMLPJIIPFFAT37DA,一樓平面,0,,一樓
RPWNMLTKIIPFFAT87DA,坡道機械,0,,地下一樓
RPQNMLNLIIPFFCT96DA,升降機械,0,,地下一樓
RPPOMLNLIIPFFAT86EA,坡道平面,0,,地下一樓
RPRNMLMLIIPFFDT07DA,一樓平面,800000,24.20,一樓
RPTNMLMLIIPFFDT27DA,一樓平面,800000,24.20,一樓
RPPNMLKLIIPFFCT56DA,坡道平面,0,,地下一樓
RPRNMLQLIIPFFCT37DA,一樓平面,0,,一樓
RPPNMLPLIIPFFET27DA,一樓平面,200000,,一樓
RPPOMLNLIIPFFET17DA,一樓平面,300000,,一樓
RPSPMLSLIIPFFCT87DA,坡道平面,0,,地下一樓
RPPQMLMLIIPFFCT07DA,坡道平面,0,,地下一樓
RPWOMLQLIIPFFCT97DA,一樓平面,0,,一樓
RPOPMLRLIIPFFDT47DA,升降機械,0,,地下一樓
RPWOMLPKIIPFFAT57DA,坡道平面,0,,地下一樓
RPOOMLRLIIPFFAT07DA,坡道平面,0,,地下一樓
RPOOMLRLIIPFFAT07DA,坡道平面,0,,地下一樓
RPUNMLKMIIPFFAT96DA,坡道平面,0,24.01,地下二樓
RPPPMLQKIIPFFAT07DA,一樓平面,0,,一樓
RPPOMLMJJIPFFDT86DA,一樓平面,800000,24.20,一樓
RPPOMLKMIIPFFCT86EA,一樓平面,0,,一樓
RPROMLKMIIPFFCT07EA,一樓平面,0,,一樓
RPUNMLMJJIPFFET37DA,一樓平面,200000,,一樓
RPQNMLOJJIPFFAT86EA,坡道平面,0,,地下一樓
RPVOMLNJJIPFFCT47DA,一樓平面,0,14.70,一樓
RPSOMLMJJIPFFCT07DA,坡道平面,0,,地下一樓
RPROMLMJJIPFFAT76DA,坡道平面,0,,地下一樓
RPQNMLMJJIPFFAT56DA,坡道平面,0,,地下一樓
RPVPMLNJJIPFFAT37DA,坡道平面,0,,地下一樓
RPSOMLMJJIPFFAT86DA,坡道機械,0,,地下一樓
RPPOMLOJJIPFFAT76DA,坡道平面,0,24.01,地下二樓
RPTPMLNLIIPFFAT27DA,一樓平面,0,,一樓
RPVNMLMJJIPFFET47DA,一樓平面,200000,,一樓
RPOOMLTLIIPFFDT57DA,一樓平面,0,,一樓
RPXNMLTLIIPFFDT38DA,一樓平面,0,,一樓
RPQOMLTLIIPFFDT77DA,一樓平面,0,,一樓
RPROMLTLIIPFFDT87DA,一樓平面,0,,一樓
RPPOMLTLIIPFFDT67DA,一樓平面,0,,一樓
RPSOMLPKIIPFFAT17DA,一樓平面,0,,一樓
RPXNMLQJJIPFFAT67DA,一樓平面,0,,一樓
RPOOMLPJJIPFFAT76DA,坡道機械,0,,地下一樓
RPOOMLTJJIPFFAT17DA,坡道平面,0,,地下一樓
RPQOMLPJJIPFFAT96DA,坡道平面,0,,地下一樓
RPRNMLTJJIPFFCT57DA,一樓平面,0,,一樓
RPOOMLKMIIPFFCT66DA,一樓平面,0,,一樓
RPRNMLPJJIPFFET37DA,一樓平面,120000,,一樓
RPQNMLPJJIPFFET27DA,一樓平面,120000,,一樓
RPQOMLPJJIPFFCT27EA,一樓平面,0,,一樓
RPSNMLTJJIPFFET87DA,一樓平面,300000,,一樓
RPPOMLNLIIPFFAT76DA,一樓平面,0,,一樓
RPROMLNLIIPFFAT96DA,一樓平面,0,,一樓
RPQOMLNLIIPFFAT86DA,一樓平面,0,,一樓
RPVPMLLLIIPFFAT27DA,一樓平面,0,,一樓
RPSOMLNLIIPFFAT07DA,一樓平面,0,,一樓
RPWNMLNLIIPFFAT37DA,一樓平面,0,,一樓
RPROMLOJJIPFFAT96DA,坡道平面,0,,地下一樓
RPUPMLLLIIPFFAT17DA,一樓平面,0,,一樓
RPUQMLTJJIPFFAT97DA,坡道機械,0,15.91,地下一樓
RPTNMLKKJIPFFAT76DA,一樓平面,0,,一樓
RPROMLNJJIPFFAT86DA,一樓平面,0,,一樓
RPXNMLNJJIPFFAT37DA,一樓平面,0,,一樓
RPTOMLNJJIPFFAT07DA,一樓平面,0,,一樓
RPWNMLNJJIPFFAT27DA,一樓平面,0,,一樓
RPWOMLNJJIPFFAT37DA,一樓平面,0,,一樓
RPUNMLNJJIPFFAT07DA,一樓平面,0,,一樓
RPOOMLLKJIPFFCT66DA,坡道平面,0,,地下一樓
RPVOMLMKJIPFFAT37EA,一樓平面,0,,一樓
RPRPMLMKJIPFFAT96DA,一樓平面,800000,16.31,一樓
RPQNMLMJIIPFFAT09DA,坡道平面,0,,地下一樓
RPUNMLLKJIPFFAT96DA,一樓平面,0,,一樓
RPVNMLLKJIPFFAT07DA,一樓平面,0,,一樓
RPTNMLLKJIPFFAT86DA,一樓平面,0,,一樓
RPWNMLLKJIPFFAT17DA,一樓平面,0,,一樓
RPSNMLQJJIPFFAT17DA,一樓平面,0,,一樓
SPSNMLQJJIPFFAT27DA,一樓平面,0,,一樓
RPRNMLQJJIPFFAT07DA,坡道平面,0,24.01,地下二樓
RPTOMLRKJIPFFAT57DA,一樓平面,0,,一樓
RPOOMLSKJIPFFCT37DA,一樓平面,0,,一樓
RPTOMLNLIIPFFAT17DA,一樓平面,0,,一樓
RPUNMLQKJIPFFAT47DA,坡道平面,0,,地下一樓
RPORMLRKJIPFFAT37DA,一樓平面,800000,16.31,一樓
RPWPMLRKJIPFFAT97DA,一樓平面,0,,一樓
RPSOMLRKJIPFFAT47DA,一樓平面,0,,一樓
RPVNMLRKJIPFFAT67DA,一樓平面,0,,一樓
RPQOMLRKJIPFFAT27DA,一樓平面,0,,一樓
RPUNMLRKJIPFFAT57DA,一樓平面,0,,一樓
RPXNMLRKJIPFFAT87DA,一樓平面,0,,一樓
RPXNMLRKJIPFFAT87DA,一樓平面,0,,一樓
RPUOMLRKJIPFFAT67DA,一樓平面,0,,一樓
RPUNMLSKJIPFFCT87DA,一樓平面,0,,一樓
RPRNMLQKJIPFFDT47DA,一樓平面,0,,一樓
RPSNMLQKJIPFFDT57DA,一樓平面,0,,一樓
RPQNMLTKJIPFFAT47EA,一樓平面,1000000,,一樓
RPOPMLSKJIPFFCT47DA,一樓平面,0,,一樓
RPXOMLRKJIPFFAT97DA,一樓平面,0,,一樓
RPVPMLRKJIPFFAT87DA,一樓平面,0,,一樓
RPSPMLRKJIPFFAT57DA,一樓平面,0,,一樓
RPUPMLRKJIPFFAT77DA,一樓平面,0,,一樓
RPTPMLRKJIPFFAT67DA,一樓平面,0,,一樓
RPTOMLTKJIPFFAT77DA,一樓平面,0,,一樓
RPVNMLKLJIPFFCT27DA,一樓平面,0,,一樓
RPSOMLOJJIPFFAT07DA,坡道平面,0,,地下一樓
RPVOMLMJJIPFFAT17DA,坡道平面,0,,地下一樓
RPPOMLOLJIPFFCT17DA,坡道平面,0,,地下一樓
RPRNMLSKJIPFFDT67DA,一樓平面,0,,一樓
RPUNMLSKJIPFFDT97DA,一樓平面,0,,一樓
RPSNMLSKJIPFFDT77DA,一樓平面,0,,一樓
RPTNMLSKJIPFFDT87DA,一樓平面,0,,一樓
RPWNMLOLJIPFFDT87DA,升降機械,0,,地下一樓
RPWOMLOLJIPFFAT77EA,一樓平面,900000,,一樓
RPXOMLPLJIPFFAT87DA,坡道機械,0,,地下一樓
RPROMLPLJIPFFAT27DA,一樓平面,0,,一樓
RPTNMLOLJIPFFAT27DA,坡道機械,0,,地下一樓
RPWPMLOLJIPFFAT77DA,坡道平面,0,,地下一樓
RPPOMLNLJIPFFAT86DA,坡道平面,0,24.01,地下一樓
RPVOMLRLJIPFFAT97EA,坡道平面,0,,地下一樓
RPPNMLTLJIPFFAT37DA,一樓平面,0,,一樓
RPPOMLKMJIPFFAT66DA,坡道平面,0,,地下一樓
RPVOMLKMJIPFFAT27DA,一樓平面,0,,一樓
RPQNMLSKJIPFFDT57DA,一樓平面,0,,一樓
RPQNMLTKJIPFFDT67DA,一樓平面,0,,一樓
RPQNMLOLJIPFFDT27DA,一樓平面,0,,一樓
RPQNMLOLJIPFFDT27DA,一樓平面,0,,一樓
RPQNMLLLJIPFFDT96DA,一樓平面,0,,一樓
RPPNMLOLJIPFFDT17DA,一樓平面,0,,一樓
RPRNMLTKJIPFFDT77DA,一樓平面,0,,一樓
RPUNMLOLJIPFFDT67DA,一樓平面,0,,一樓
RPUNMLLJKIPFFDT27DA,其他,0,,地下一樓
RPROMLRLJIPFFCT67DA,一樓平面,0,,一樓
RPQNMLKMJIPFFCT86DA,一樓平面,0,,一樓
RPSOMLRLJIPFFCT77DA,一樓平面,0,,一樓
RPUOMLRLJIPFFCT97DA,一樓平面,0,,一樓
RPPOMLRLJIPFFCT47DA,一樓平面,0,,一樓
RPTNMLSKJIPFFAT57DA,坡道平面,0,24.01,地下二樓
RPOOMLKMJIPFFAT56DA,一樓平面,0,,一樓
RPOOMLLJKIPFFAT09DA,坡道機械,0,,地下一樓
RPRNMLKMJIPFFCT96DA,一樓平面,0,,一樓
RPQOMLRLJIPFFCT57DA,一樓平面,0,,一樓
RPSNMLKMJIPFFCT07DA,一樓平面,0,,一樓
RPPNMLLLJIPFFDT86DA,一樓平面,0,,一樓
RPVNMLMJKIPFFDT47DA,一樓平面,0,,一樓
RPPOMLLJKIPFFAT66EA,一樓平面,1000000,,一樓
RPQOMLLJKIPFFAT76EA,一樓平面,1000000,,一樓
RPROMLLJKIPFFAT86EA,一樓平面,1000000,,一樓
RPWOMLOLJIPFFAT67DA,一樓平面,0,,一樓
RPXOMLOLJIPFFAT77DA,一樓平面,0,,一樓
RPUOMLNJKIPFFAT27DA,一樓平面,0,,一樓
RPVOMLNJKIPFFAT37DA,一樓平面,0,,一樓
RPWOMLNJKIPFFAT47DA,一樓平面,0,,一樓
RPUPMLMJKIPFFCT47DA,坡道平面,0,,地下一樓
RPUNMLOJKIPFFCT47DA,一樓平面,0,,一樓
RPPNMLRLJIPFFAT17DA,坡道平面,0,,地下一樓
RPPPMLOLJIPFFAT07DA,一樓平面,0,,一樓
RPQPMLOLJIPFFAT17DA,一樓平面,0,,一樓
RPQOMLOLJIPFFAT07DA,一樓平面,0,,一樓
RPPOMLOLJIPFFAT96DA,一樓平面,0,,一樓
RPOOMLOLJIPFFAT86DA,一樓平面,0,,一樓
RPROMLOLJIPFFAT17DA,一樓平面,0,,一樓
RPUOMLOLJIPFFAT47DA,一樓平面,0,,一樓
RPROMLKMIIPFFAT76DA,一樓平面,0,,一樓
RPOOMLRJKIPFFAT07DA,一樓平面,800000,16.31,
RPQOMLSJKIPFFAT37DA,坡道平面,0,,
