鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖西鄉,土地,城北段943-2地號,2823.84,,一般農業區,農牧用地,1090708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16660000,5900,,0.0,0,,RPSNMLLKRHPFFAX87DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),同和路６號,66.73,住,,,1090704,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000104,181.99,8,1,8,有,無,15800000,86818,,0.0,0,,RPWNMLLKRHPFFAX28DA,174.03,7.96,0.0,無,
湖西鄉,土地,許家段228地號,525.83,,風景區,農牧用地,1090727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7360000,13997,,0.0,0,,RPQNMLNKRHPFFAX87DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),文光路２０４巷１１號,72.71,住,,,1090724,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730621,100.88,3,1,2,有,無,3000000,29738,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKRHPFFAX38DA,100.88,0.0,0.0,無,
馬公市,土地,文光段888地號,102.59,住,,,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5601662,54602,,0.0,0,包含公共設施保留地用地；協議價購；,RPWNMLOKRHPFFAX58DA,0.0,0.0,0.0,無,
馬公市,土地,興仁段749地號,3137.05,,一般農業區,農牧用地,1090605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,4463,,0.0,0,,RPPNMLKKRHPFFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,興崁段579-7地號,1487.76,,一般農業區,農牧用地,1090907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46650000,31356,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPSNMLPKRHPFFAX28DA,0.0,0.0,0.0,無,
白沙鄉,土地,講美段2006地號,1479.04,,一般農業區,農牧用地,1090720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,6085,,0.0,0,,RPTNMLSLQHPFFAX68DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),五福路６１巷５弄４號,91.84,,鄉村區,乙種建築用地,1090901,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690405,113.4,3,2,2,有,無,2000000,17637,,0.0,0,,RPRNMLPKRHPFFAX18DA,113.4,0.0,0.0,無,
湖西鄉,土地,成功南段264地號,416.36,,一般農業區,農牧用地,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3778500,9075,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKRHPFFAX78DA,0.0,0.0,0.0,無,
湖西鄉,土地,成功南段264地號,244.66,,一般農業區,農牧用地,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220300,9075,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSKRHPFFAX88DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),宅嶼１６０之１號,218.77,,一般農業區,甲種建築用地,1090422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070607,239.33,5,2,5,有,無,13000000,54318,,0.0,0,,RPPNMLKLRHPFFAX57DA,217.58,21.75,0.0,無,
馬公市,土地,興仁段107地號,310.07,,一般農業區,農牧用地,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1875800,6050,,0.0,0,,RPSNMLLLRHPFFAX97DA,0.0,0.0,0.0,無,
湖西鄉,房地(土地+建物),中寮２之９號,200.27,,一般農業區,甲種建築用地,1090824,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931111,151.04,3,2,3,有,無,4000000,26483,,0.0,0,,RPTNMLLLRHPFFAX08DA,144.78,6.26,0.0,無,
馬公市,土地,鐵線段817地號,1221.79,,一般農業區,農牧用地,1090901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43270000,35415,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPXNMLQKRHPFFAX88DA,0.0,0.0,0.0,無,
馬公市,土地,興仁南段268地號,912.45,,一般農業區,農牧用地,1090914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,8220,,0.0,0,,RPOOMLOKRHPFFAX87DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西南段2037地號,55.76,,一般農業區,農牧用地,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66925,1200,,0.0,0,地清或未辦繼承標售地清或未辦繼承標售；,RPUNMLOLRHPFFAX48DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),永平街４１號,61.0,住,,,1090815,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700919,158.32,5,3,3,有,無,7500000,47372,,0.0,0,,RPPNMLNLRHPFFAX97EA,158.32,0.0,0.0,無,
西嶼鄉,土地,橫礁新段742地號,114.36,,一般農業區,農牧用地,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160118,1400,,0.0,0,地清或未辦繼承標售；,RPVNMLNLRHPFFAX48DA,0.0,0.0,0.0,無,
馬公市,土地,海堤段580地號,47.67,住,,,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1028000,21565,,0.0,0,政府機關標讓售；,RPXNMLNLRHPFFAX68DA,0.0,0.0,0.0,無,
馬公市,土地,興崁段817地號,586.94,,鄉村區,乙種建築用地,1090818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10117000,17237,,0.0,0,,RPTNMLNLRHPFFAX28DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),光華８０之３號,307.75,,一般農業區,甲種建築用地,1090831,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080327,286.02,7,2,8,有,無,11000000,38459,,0.0,0,,RPQNMLQJRHPFFAX08DA,275.18,10.84,0.0,無,
白沙鄉,土地,中屯新段112地號,2630.43,,一般農業區,農牧用地,1090916,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1513,,0.0,0,,RPPNMLOLRHPFFAX97DA,0.0,0.0,0.0,無,
馬公市,土地,鎖港西段572地號,534.06,住,,,1090804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12800000,23967,,0.0,0,,RPQNMLOLRHPFFAX08DA,0.0,0.0,0.0,無,
馬公市,土地,五福段587地號,1275.18,,一般農業區,農牧用地,1090801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17744000,13915,,0.0,0,,RPRNMLOLRHPFFAX18DA,0.0,0.0,0.0,無,
白沙鄉,土地,後寮北段1125地號,742.59,,鄉村區,乙種建築用地,1090820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2695560,3630,,0.0,0,,RPTNMLSKRHPFFAX68DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西南段1032地號,214.08,,一般農業區,農牧用地,1090925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,3363,,0.0,0,此為建案設計變更撤銷件，土地持分移轉予他共有人。,RPVNMLSLRHPFFAX98DA,0.0,0.0,0.0,無,
白沙鄉,土地,通梁東段183地號,283.7,,一般農業區,農牧用地,1090811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3525,,0.0,0,,RPOOMLSLRHPFFAX38DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),六合路４７之２號,51.04,住,,,1090805,土地5建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801220,151.68,3,2,2,有,無,5500000,36261,,0.0,0,未登記建物；,RPUNMLNLRHPFFAX38DA,137.56,0.0,0.0,無,
七美鄉,土地,七美二段995-5地號,166.27,,鄉村區,乙種建築用地,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,40897,,0.0,0,,RPQNMLKLRHPFFAX67DA,0.0,0.0,0.0,無,
白沙鄉,土地,岐頭段1303地號,300.88,,一般農業區,農牧用地,1090720,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1662,,0.0,0,,RPWNMLQKRHPFFAX88EA,0.0,0.0,0.0,無,
西嶼鄉,土地,竹篙灣段3384地號,1148.0,,一般農業區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1220,,0.0,0,,RPVNMLLKRHPFFAX18DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),鎖港一路７３巷２７弄６號,108.88,住,,,1090715,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080703,203.47,6,2,7,有,無,8100000,39809,,0.0,0,,RPQOMLSKQHPFFAX38DA,186.61,16.86,0.0,無,
馬公市,土地,馬公段62地號,534.0,住,,,1090831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52760000,98801,,0.0,0,,RPQNMLRKRHPFFAX28DA,0.0,0.0,0.0,無,
馬公市,土地,文光段888地號,4.89,住,,,1090922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,266746,54549,,0.0,0,包含公共設施保留地用地；協議價購；,RPSNMLPLRHPFFAX38DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),東衛１４６之６號,190.21,,鄉村區,乙種建築用地,1090921,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021217,322.86,4,2,5,有,無,11450000,35464,,0.0,0,,RPVNMLOLRHPFFAX58DA,313.86,9.0,0.0,無,
馬公市,房地(土地+建物),東文澳１７３號,100.66,,鄉村區,乙種建築用地,1090810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700804,121.86,4,2,2,有,無,4800000,39389,,0.0,0,,RPTNMLTLRHPFFAX88DA,121.86,0.0,0.0,無,
西嶼鄉,土地,二崁北段1157地號,1341.13,,一般農業區,農牧用地,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1609600,1200,,0.0,0,地清或未辦繼承標售；,RPRNMLPJIIPFFAX37EA,0.0,0.0,0.0,無,
湖西鄉,土地,龍門西段63地號,723.88,,一般農業區,農牧用地,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,955500,1320,,0.0,0,地清或未辦繼承標售；,RPVNMLQJIIPFFAX87EA,0.0,0.0,0.0,無,
馬公市,土地,山水南段595地號,79.53,,鄉村區,乙種建築用地,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,5281,,0.0,0,地清或未辦繼承標售；,RPWNMLSLRHPFFAX56EA,0.0,0.0,0.0,無,
白沙鄉,土地,港子新段730地號,92.05,,鄉村區,乙種建築用地,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,518888,5637,,0.0,0,地清或未辦繼承標售；,RPRNMLTLRHPFFAX68DA,0.0,0.0,0.0,無,
白沙鄉,土地,中屯新段392地號,1980.0,,一般農業區,農牧用地,1090922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1515,,0.0,0,,RPSNMLPJIIPFFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),鎖港一路７３巷２７弄１０號,122.36,住,,,1090716,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080703,231.02,6,2,7,有,無,8900000,38525,,0.0,0,,RPPOMLSKQHPFFAX28DA,214.77,16.25,0.0,無,
西嶼鄉,土地,二崁南段421-1地號,0.2,非都市： ; 非都市編定：,,,1090807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,827,0,,0.0,0,協議價購每平方公尺4200元包含公共設施保留地用地；協議價購；,RPTNMLPJQHPFFAX18DA,0.0,0.0,0.0,無,
西嶼鄉,土地,二崁南段422-1地號,0.2,非都市： ; 非都市編定：,,,1090809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,827,0,,0.0,0,協議價購每平方公尺4200元包含公共設施保留地用地；協議價購；,RPUNMLPJQHPFFAX28DA,0.0,0.0,0.0,無,
馬公市,土地,山水東段648地號,2882.02,,一般農業區,農牧用地,1090627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10890000,3779,,0.0,0,,RPPNMLKMRHPFFAX67DA,0.0,0.0,0.0,無,
湖西鄉,土地,鼎灣新段84地號,1593.5,,一般農業區,農牧用地,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2211480,1388,,0.0,0,地清或未辦繼承標售；,RPSNMLRJIIPFFAX67EA,0.0,0.0,0.0,無,
馬公市,土地,埕中段289地號,103.37,住,,,1090910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2313937,22385,,0.0,0,他共有人未辦繼承登記、權利人共二人急買急賣；瑕疵物件；,RPSNMLMLRHPFFAX18EA,0.0,0.0,0.0,無,
湖西鄉,土地,沙港南段924地號,200.35,,一般農業區,農牧用地,1091005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,27452,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPSNMLSJIIPFFAX67DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),鐵線尾１１１號,278.11,,一般農業區,甲種建築用地,1090317,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030127,255.23,5,2,6,有,無,10200000,39964,,0.0,0,,RPTNMLSJIIPFFAX77DA,236.62,18.61,0.0,無,
馬公市,土地,六合段466-1地號,409.1,,一般農業區,農牧用地,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,47666,,0.0,0,本買賣總價包含未來興建房屋之費用,RPTNMLPJIIPFFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,光榮新段11地號,786.37,住,,,1091007,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54126520,68831,,0.0,0,區段徵收配餘地標售光榮新段8、9、10、11地號政府機關標讓售；,RPUNMLRJIIPFFAX77DA,0.0,0.0,0.0,無,
湖西鄉,土地,成功南段1172地號,792.46,,一般農業區,農牧用地,1090904,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1388,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPUNMLTLRHPFFAX98DA,0.0,0.0,0.0,無,
湖西鄉,土地,林投北段825地號,465.56,,一般農業區,甲種建築用地,1090903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,6788,,0.0,0,未登記建物；,RPROMLQJIIPFFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,中山段462地號,25.19,住,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,38904,,0.0,0,,RPUOMLQJIIPFFAX77DA,0.0,0.0,0.0,無,
馬公市,土地,中山段462地號,21.42,住,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,842000,39309,,0.0,0,,SPUOMLQJIIPFFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,中山段462地號,31.19,住,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,39436,,0.0,0,,TPUOMLQJIIPFFAX97DA,0.0,0.0,0.0,無,
馬公市,土地,中山段462地號,31.19,住,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,39436,,0.0,0,,UPUOMLQJIIPFFAX08DA,0.0,0.0,0.0,無,
馬公市,土地,中山段462地號,31.19,住,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,39436,,0.0,0,,VPUOMLQJIIPFFAX18DA,0.0,0.0,0.0,無,
馬公市,土地,光榮新段59地號,334.75,住,,,1091006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20206000,60361,,0.0,0,區段徵收土地標售光榮新段59地號政府機關標讓售；,RPVOMLQJIIPFFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,案山段129-2地號,9.27,住,,,1090916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,32362,,0.0,0,,RPWOMLQJIIPFFAX97DA,0.0,0.0,0.0,無,
馬公市,土地,案山段123-1地號,95.15,住,,,1090916,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2532000,26611,,0.0,0,,RPXOMLQJIIPFFAX08DA,0.0,0.0,0.0,無,
馬公市,土地,光榮新段105地號,121.4,住,,,1090928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8280000,68204,,0.0,0,政府機關標讓售；,RPRNMLPLRHPFFAX28DA,0.0,0.0,0.0,無,
馬公市,土地,光榮新段106地號,121.41,住,,,1090928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10080000,83024,,0.0,0,政府機關標讓售；,SPRNMLPLRHPFFAX38DA,0.0,0.0,0.0,無,
馬公市,土地,光榮新段28地號,303.84,住,,,1090928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21616666,71145,,0.0,0,區段徵收土地標售光榮新段27、28地號政府機關標讓售；,RPRNMLQLRHPFFAX38DA,0.0,0.0,0.0,無,
馬公市,建物,文山路３６９號,0.0,,,,1090821,土地0建物1車位0,一層，見其他登記事項,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090715,83.74000000000001,1,1,1,有,有,4400000,52544,,0.0,0,預售屋、或土地及建物分次登記案件；,RPTNMLQJIIPFFAX57DA,60.44,6.49,0.0,有,
馬公市,建物,文山路３６７號,0.0,,,,1090821,土地0建物1車位0,一層，見其他登記事項,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090715,74.53999999999999,1,1,1,有,有,4438000,59539,,0.0,0,預售屋、或土地及建物分次登記案件；,RPUNMLQJIIPFFAX67DA,50.76,9.49,0.0,有,
馬公市,建物,文山路３６７號三樓,0.0,,,,1090821,土地0建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090715,100.23,3,1,2,有,有,3850000,38412,,0.0,0,預售屋、或土地及建物分次登記案件；,RPVNMLQJIIPFFAX77DA,69.75,9.67,0.0,有,
馬公市,建物,文山路３６７號四樓,0.0,,,,1090821,土地0建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090715,100.23,3,1,2,有,有,3950000,39409,,0.0,0,預售屋、或土地及建物分次登記案件；,RPWNMLQJIIPFFAX87DA,69.75,9.67,0.0,有,
馬公市,建物,文山路３６７號五樓,0.0,,,,1090821,土地0建物1車位0,五層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090715,100.23,3,1,2,有,有,4450000,44398,,0.0,0,預售屋、或土地及建物分次登記案件；,RPXNMLQJIIPFFAX97DA,69.75,9.67,0.0,有,
馬公市,房地(土地+建物),前寮２之９號,374.86,,一般農業區,甲種建築用地,1090810,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010116,252.8,5,2,4,有,無,7500000,29668,,0.0,0,,RPPNMLLKIIPFFAX76DA,246.72,6.08,0.0,無,
馬公市,房地(土地+建物)+車位,文山路２７巷８之３號六樓,26.2,住,,,1090920,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328,134.21,3,1,2,有,有,6800000,50667,坡道平面,0.0,0,,RPOOMLMKIIPFFAX86DA,70.15,9.35,0.0,有,
望安鄉,土地,將軍澳段159地號,119.67,,一般農業區,農牧用地,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,117277,980,,0.0,0,地清或未辦繼承標售；,RPQNMLNKIIPFFAX07DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),文林街５０巷９號,58.2,住,,,1090925,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670510,81.8,3,1,1,有,無,3420000,41809,,0.0,0,,RPSOMLQJIIPFFAX67EA,81.8,0.0,0.0,無,
湖西鄉,土地,林投北段396地號,107.24,,鄉村區,乙種建築用地,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,4662,,0.0,0,地清或未辦繼承標售；,RPWNMLMKIIPFFAX67EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,文山路２７巷８之３號九樓,26.2,住,,,1090820,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328,134.21,3,2,2,有,有,5500000,44180,坡道平面,23.3,600000,,RPXNMLMKIIPFFAX77EA,70.15,9.35,0.0,有,
西嶼鄉,土地,二崁南段691地號,3.28,非都市： ; 非都市編定：,,,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13781,4202,,0.0,0,包含公共設施保留地用地；協議價購；,RPSNMLSKRHPFFAX58DA,0.0,0.0,0.0,無,
馬公市,土地,文光段18-4地號,2.27,住,,,1091013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193000,85022,,0.0,0,,RPRNMLNKIIPFFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,山水南段182地號,463.48,,一般農業區,農牧用地,1090916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2040000,4401,,0.0,0,地清或未辦繼承標售；,RPPNMLOKIIPFFAX07DA,0.0,0.0,0.0,無,
馬公市,土地,安宅段338地號,257.35,,一般農業區,農牧用地,1091012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,5285,,0.0,0,,RPSNMLOKIIPFFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),忠孝路６９巷４號,56.0,住,,,1090924,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0621230,113.88,4,2,2,有,無,3800000,33368,,0.0,0,,RPPNMLPKIIPFFAX17DA,113.88,0.0,0.0,無,
馬公市,土地,五德西段611地號,262.05,,一般農業區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1430000,5457,,0.0,0,,RPPOMLMKIIPFFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段968地號,445.26,,鄉村區,乙種建築用地,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5656980,12705,,0.0,0,,RPQNMLOKIIPFFAX27EA,0.0,0.0,0.0,無,
馬公市,土地,國宅段476地號,104.99,住,,,1091006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2498000,23793,,0.0,0,,RPRNMLQKIIPFFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,中山段462地號,31.19,,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,39436,,0.0,0,,RPVNMLQKIIPFFAX87DA,0.0,0.0,0.0,無,
馬公市,建物,文山路３６７號二樓,0.0,,,,1090821,土地0建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090715,100.23,3,1,2,有,有,3890000,38811,,0.0,0,,RPWNMLQKIIPFFAX97DA,69.75,9.67,0.0,有,
馬公市,土地,光榮段358地號,15.04,,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,821414,54615,,0.0,0,包含公共設施保留地用地；協議價購；,RPXNMLOKRHPFFAX68DA,0.0,0.0,0.0,無,
白沙鄉,土地,後寮東段1258地號,847.94,,一般農業區,農牧用地,1090916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1018885,1202,,0.0,0,地清或未辦繼承標售；,RPSNMLTKIIPFFAX97EA,0.0,0.0,0.0,無,
白沙鄉,土地,岐頭段1247地號,3976.7,,一般農業區,農牧用地,1090623,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2326366,585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOJRHPFFAX58EA,0.0,0.0,0.0,無,
白沙鄉,土地,岐頭段1189地號,303.44,,一般農業區,農牧用地,1090623,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373798,1232,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOJRHPFFAX68EA,0.0,0.0,0.0,無,
