鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鼓山區,建物,鼓山一路１６１巷８弄１６號,0.0,,,,1090902,土地0建物1車位0,全,二層,透天厝,,木造,0360830,66.03,4,1,1,有,無,780000,11813,,0.0,0,,RPTOMLRJRHPFFAE66DA,66.03,0.0,0.0,無,
鼓山區,房地(土地+建物),美術東二路４９０號八樓,13.57,都市：其他:特定第五種住宅區,,,1090817,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931208,89.99000000000001,2,2,1,有,有,4900000,54450,,0.0,0,,RPRNMLSJRHPFFAE09DA,59.97,4.79,0.0,有,
鹽埕區,房地(土地+建物),大勇路１２之７號,47.0,都市：其他:第三種商業區,,,1090820,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0581009,100.55,2,2,2,有,無,4200000,41770,,0.0,0,,RPPOMLSJRHPFFAE98DA,100.55,0.0,0.0,無,
前金區,房地(土地+建物)+車位,河東路２號８樓之１,12.22,都市：其他:第五種商業區,,,1090807,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701203,145.39,3,2,2,有,有,7600000,52273,坡道平面,0.0,0,,RPROMLSJRHPFFAE56DA,91.09,0.0,3.56,有,
鼓山區,房地(土地+建物),裕豐街７０巷１２號三樓,35.85,都市：其他:第三種住宅區。,,,1090810,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731229,122.28,4,2,2,有,無,5300000,43343,,0.0,0,,RPTOMLSJRHPFFAE76DA,109.69,0.0,12.59,無,
前金區,房地(土地+建物)+車位,七賢二路２８９號十七樓之２,15.13,都市：其他:第五種商業區,,,1090814,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001110,243.58999999999997,4,2,2,有,有,16800000,68968,坡道平面,32.2,0,,RPPNMLTJRHPFFAE98DA,122.89,21.84,0.0,有,
鼓山區,房地(土地+建物),鼓山三路１９４巷１１號四樓,34.95,都市：其他:第三種住宅區。,,,1090725,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730424,101.21,3,2,2,有,無,2600000,25689,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTJRHPFFAE76DA,88.4,0.0,12.81,無,
鼓山區,房地(土地+建物)+車位,文忠路１１２號十九樓,25.05,都市：其他:第四種商業區,,,1090810,土地1建物1車位2,十九層，二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840309,304.13,4,2,2,有,有,13800000,45375,坡道平面,0.0,0,,RPSOMLTJRHPFFAE76DA,193.61,20.53,0.0,有,
苓雅區,房地(土地+建物)+車位,興中二路１４８號１７樓之３,4.6,都市：其他:第五種商業區,,,1090716,土地1建物1車位1,十七層，十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,61.69,1,1,1,有,有,2750000,44571,塔式車位,0.0,0,,RPVPMLQKPHPFFBE86DA,32.86,2.09,0.0,有,
苓雅區,房地(土地+建物)+車位,青年一路１０５之１號十四樓,28.75,都市：其他:第四種住宅區,,,1090704,土地3建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061228,239.3,3,2,2,有,有,22000000,91935,坡道平面,35.34,0,本戶為實品屋總價含裝潢包含公共設施保留地用地；,RPXOMLLKQHPFFBE56DA,106.39,26.07,0.0,有,
苓雅區,房地(土地+建物)+車位,家齊路４９號五樓,31.07,都市：其他:第三種住宅區。,,,1090625,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090103,224.81,3,2,2,有,有,16250000,68914,坡道平面,16.58,1900000,,RPRNMLKLQHPFFBE48DA,105.41,27.65,0.0,有,
苓雅區,房地(土地+建物)+車位,家齊路４５號十樓,24.41,都市：其他:第三種住宅區。,,,1090630,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090103,168.95999999999998,3,2,2,有,有,13950000,80293,坡道平面,17.64,1800000,含裝潢費；,RPSNMLKLQHPFFBE58DA,78.84,16.3,0.0,有,
苓雅區,房地(土地+建物)+車位,新光路１４２號９樓之２,11.71,都市：其他:第三種特定商業專用區,,,1090822,土地2建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840210,159.61,3,2,2,有,有,8200000,51375,坡道平面,0.0,0,,RPPNMLRLQHPFFBE98DA,90.04,17.29,0.0,有,
新興區,房地(土地+建物),民生一路４０號,98.0,都市：其他:第三種特定商業專用區,,,1090619,土地2建物3車位0,一層，騎樓，地下層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0700630,366.29,3,2,1,有,有,16800000,45865,,0.0,0,2戶大樓1棟透天2戶大樓有打通頂樓加蓋；含租約；,RPSNMLRLQHPFFBE66DA,366.29,0.0,0.0,有,
苓雅區,房地(土地+建物)+車位,家齊路４３號十五樓,24.41,都市：其他:第三種住宅區。,,,1090625,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090103,175.07999999999998,3,2,2,有,有,13050000,70821,坡道平面,17.64,1900000,,RPTOMLLJRHPFFBE78DA,78.84,22.42,0.0,有,
苓雅區,房地(土地+建物),武營路６９１號１０樓之２,17.64,都市：其他:第四種住宅區,,,1090808,土地2建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830428,148.3,3,2,2,有,有,6000000,40459,,0.0,0,,RPWNMLOJRHPFFBE66DA,104.06,15.7,0.0,有,
新興區,房地(土地+建物)+車位,同心路１０３號１０樓,27.37,都市：其他:第二種特定商業專用區,,,1090718,土地1建物1車位1,十層，十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,181.84,5,2,2,有,有,9600000,52794,坡道平面,0.0,0,其他增建；,RPSNMLSJRHPFFBE66DA,114.09,17.46,0.0,有,
小港區,房地(土地+建物),松崗路１１４巷４２弄２之１號,26.1,都市：其他:第三種住宅區。,,,1090725,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710226,68.7,3,2,1,有,無,3100000,45124,,0.0,0,陽台外推；,RPSOMLKMPHPFFCE78DA,57.52,0.0,11.18,無,
小港區,土地,高鳳段242-1地號,171.0,都市：其他:第三種住宅區。,,,1090724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,52632,,0.0,0,未登記建物；,RPQPMLLKQHPFFCE68DA,0.0,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,新光路２７號三十六樓,13.78,都市：其他:第三種特定商業專用區,,,1060325,土地1建物1車位3,三十六層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,626.84,0,0,0,無,有,65300000,117893,坡道平面,120.45,5600000,三車位中之一為106.9.15加購毛胚屋；預售屋、或土地及建物分次登記案件；,RPROMLMKQHPFFCE78DA,273.14,67.66,0.0,有,
前鎮區,房地(土地+建物)+車位,凱旋四路９５６號七樓,16.18,都市：其他:第五種住宅區,,,1090808,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940524,136.64,3,2,2,有,有,8600000,62939,坡道平面,16.52,0,,RPPNMLSJQHPFFCE98DA,73.24,11.95,0.0,有,
前鎮區,房地(土地+建物),崗山中街９７巷８號,63.0,都市：其他:第三種住宅區。,,,1090727,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600820,78.4,4,2,4,有,無,11500000,146684,,0.0,0,3樓及4樓增建、及1樓屋後空地其他增建；,RPQOMLNKQHPFFCE78DA,78.4,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,新光路３１號四十三樓,10.48,都市：其他:第三種特定商業專用區,,,1071223,土地1建物1車位2,四十三層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,465.27,0,0,0,無,有,53180000,128426,坡道平面,80.3,3740000,毛胚屋；預售屋、或土地及建物分次登記案件；,RPRNMLPKQHPFFCE98DA,207.6,42.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路２９號四十三樓,13.78,都市：其他:第三種特定商業專用區,,,1071223,土地1建物1車位2,四十三層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,586.6700000000001,0,0,0,無,有,68280000,127259,坡道平面,80.3,3840000,毛胚屋；預售屋、或土地及建物分次登記案件；,RPSNMLPKQHPFFCE09DA,273.14,67.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路３１號五十五樓,10.48,都市：其他:第三種特定商業專用區,,,1060509,土地1建物1車位2,五十五層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,465.28,0,0,0,無,有,58230000,138734,坡道平面,80.3,4820000,車位價款297萬者為109.3.1加購毛胚屋；預售屋、或土地及建物分次登記案件；,RPUOMLRKQHPFFCE96DA,207.6,42.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路２９號二十四樓,13.78,都市：其他:第三種特定商業專用區,,,1060409,土地1建物1車位2,二十四層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,586.6700000000001,0,0,0,無,有,50490000,92798,坡道平面,80.3,3500000,毛胚屋；預售屋、或土地及建物分次登記案件；,RPPNMLPKQHPFFCE78DA,273.14,67.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路３５號十九樓,10.48,都市：其他:第三種特定商業專用區,,,1060509,土地1建物1車位1,十九層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,424.27,0,0,0,無,有,40000000,100047,坡道平面,40.15,1570000,毛胚屋；預售屋、或土地及建物分次登記案件；,RPRNMLNLQHPFFCE88DA,207.6,42.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路３１號五十二樓,10.48,都市：其他:第三種特定商業專用區,,,1070213,土地1建物1車位2,五十二層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,465.28,0,0,0,無,有,57350000,140735,坡道平面,80.3,3170000,車位之一價款170萬者為109.2.5加購毛胚屋；預售屋、或土地及建物分次登記案件；,RPTNMLNLQHPFFCE09DA,207.6,42.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路３１號五十四樓,10.48,都市：其他:第三種特定商業專用區,,,1071126,土地1建物1車位1,五十四層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,425.12,0,0,0,無,有,54930000,137699,坡道平面,40.15,1920000,毛胚屋；預售屋、或土地及建物分次登記案件；,RPVNMLNLQHPFFCE66DA,207.6,42.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路３１號五十三樓,10.48,都市：其他:第三種特定商業專用區,,,1071126,土地1建物1車位1,五十三層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,425.12,0,0,0,無,有,56250000,141128,坡道平面,40.15,1920000,毛胚屋；預售屋、或土地及建物分次登記案件；,RPXNMLNLQHPFFCE86DA,207.6,42.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路２７號十九樓,13.78,都市：其他:第三種特定商業專用區,,,1090618,土地1建物1車位2,十九層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,586.69,0,0,0,無,有,58830000,105887,坡道平面,80.3,5210000,毛胚屋；預售屋、或土地及建物分次登記案件；,RPSNMLLMQHPFFCE88DA,273.14,67.66,0.0,有,
前鎮區,房地(土地+建物)+車位,新光路３９號二十七樓,16.2,都市：其他:第三種特定商業專用區,,,1060106,土地1建物1車位2,二十七層,六十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090309,685.9300000000001,0,0,0,無,有,75000000,118059,坡道平面,80.3,3500000,毛胚屋；預售屋、或土地及建物分次登記案件；,RPTNMLLMQHPFFCE98DA,321.39,93.02,0.0,有,
前鎮區,房地(土地+建物)+車位,中山二路９１號九樓之１,22.11,都市：其他:第五種住宅區,,,1090813,土地2建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820730,352.53,0,0,0,無,有,14000000,39713,坡道機械,0.0,0,木板隔間5間，坡道機械式停車位使用權,RPPOMLNJRHPFFCE68DA,238.6,0.0,0.0,有,
前鎮區,房地(土地+建物),天山路２０巷１號十三樓,25.88,都市：其他:第三種住宅區。,,,1090813,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841229,166.17000000000002,4,2,2,有,有,7600000,45736,,0.0,0,,RPSNMLRJRHPFFCE66DA,103.74,15.18,0.0,有,
前鎮區,房地(土地+建物)+車位,班超路９號二樓,14.58,都市：其他:第三之一種住宅區,,,1090708,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070306,128.26999999999998,2,2,1,有,有,6500000,52563,坡道機械,21.35,880000,,RPVNMLRJRHPFFCE96DA,60.14,6.77,0.0,有,
小港區,房地(土地+建物),孔宅六街２０２巷３號,83.89,都市：其他:第二種住宅區,,,1090805,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1090522,174.25,4,2,3,有,無,12900000,74032,,0.0,0,,RPSOMLOJRHPFFCE09DA,160.27,13.98,0.0,無,
小港區,房地(土地+建物),松光街１５２號,114.4,都市：其他:第二種住宅區,,,1090811,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961126,203.73,4,2,4,有,無,11250000,55220,,0.0,0,土地價款新台幣柒佰捌拾柒萬伍仟元整，建物價款新台幣?佰?拾柒萬伍仟元整。,RPUOMLRJRHPFFCE96DA,173.4,30.33,0.0,無,
小港區,土地,丹山段743地號,6.75,都市：其他:第二種住宅區,,,1090824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205000,30370,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJRHPFFCE76DA,0.0,0.0,0.0,無,
小港區,房地(土地+建物),金府路２１巷１３號,81.0,都市：其他:第三種住宅區。,,,1080715,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1081205,211.28,5,2,6,有,無,14725938,69699,,0.0,0,,RPOPMLSJRHPFFCE56DA,168.03,43.25,0.0,無,
小港區,房地(土地+建物)+車位,廈莊一街１１５之３號六樓,13.08,都市：其他:第三種商業區,,,1090808,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090415,139.8,3,2,2,有,有,6220000,44492,坡道機械,25.13,0,總價622萬土地價249萬建物價含車位373萬,RPROMLTJRHPFFCE86DA,68.17,7.45,0.0,有,
三民區,房地(土地+建物),大順三路３１６巷８７之４號,27.63,都市：其他:第五種住宅區,,,1090731,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690110,83.5,3,2,2,有,無,2100000,25150,,0.0,0,,RPXNMLOKQHPFFDE96DA,79.4,0.0,4.1,無,
三民區,房地(土地+建物),九如二路５９７號四樓之４,15.75,都市：其他:第五種住宅區,,,1090817,土地3建物2車位0,四層,二十層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0800919,194.68,0,0,0,無,有,6500000,33388,,0.0,0,,RPSNMLRKQHPFFDE76DA,122.88,0.0,14.83,有,
三民區,房地(土地+建物),德山街４９號十一樓之１,10.87,都市：其他:第二種商業區,,,1090810,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840301,79.96000000000001,2,1,1,有,有,3500000,43772,,0.0,0,,RPVNMLSLQHPFFDE27DA,50.82,9.53,0.0,有,
三民區,房地(土地+建物),懷安街３７之２號,29.41,都市：其他:第五種住宅區,,,1090811,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700103,88.69,3,2,2,有,無,3650000,41155,,0.0,0,,RPWOMLSLQHPFFDE47DA,88.69,0.0,0.0,無,
三民區,房地(土地+建物)+車位,敦化街２號二樓,24.27,都市：其他:第三種住宅區。,,,1090621,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090302,187.43,3,2,2,有,有,12550000,66075,坡道平面,30.79,2200000,,RPRNMLLJRHPFFDE68DA,84.07,14.53,0.0,有,
三民區,土地,陽明段二小段10地號,743.0,都市：其他:第四種住宅區,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86530000,116460,,0.0,0,,RPPPMLLJRHPFFDE68DA,0.0,0.0,0.0,無,
三民區,房地(土地+建物),大昌一路２９巷１７之４號,29.45,都市：其他:第二種特定商業專用區,,,1090821,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690618,76.78,5,0,5,有,無,3000000,39073,,0.0,0,,RPSPMLNJRHPFFDE56DA,76.78,0.0,0.0,無,
三民區,土地,三塊厝段四小段1618地號,38.79,都市：其他:第三種住宅區。,,,1090902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,128899,,0.0,0,,RPQNMLSJRHPFFDE66DA,0.0,0.0,0.0,無,
三民區,車位,熱河三街５２號二樓等１０４戶共有部分,0.0,,,,1090803,土地0建物1車位1,,,其他,,,,21.47,0,0,0,有,有,620000,,坡道平面,21.48,620000,地上權房屋；僅車位交易；,RPSNMLSJRHPFFDE86DA,0.0,0.0,0.0,有,
三民區,房地(土地+建物)+車位,民族一路７０２之１５號十樓,12.3,都市：其他:第五種住宅區,,,1090806,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980430,108.88,2,2,1,有,有,6660000,61168,坡道平面,17.32,0,,RPOPMLSJRHPFFDE66DA,53.28,8.93,0.0,有,
三民區,房地(土地+建物)+車位,明仁路１６３號十二樓,19.56,都市：其他:第三種住宅區。,,,1090816,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960626,254.07999999999998,3,2,2,有,有,18500000,72812,坡道平面,26.21,0,,RPXQMLSJRHPFFDE67DA,138.36,20.7,0.0,有,
三民區,房地(土地+建物)+車位,大豐一路１６５號十一樓,17.89,都市：其他:第四種住宅區,,,1090729,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870812,150.92000000000002,3,2,2,有,有,6150000,40750,坡道平面,30.4,0,,RPORMLSJRHPFFDE86DA,77.27,13.77,0.0,有,
三民區,房地(土地+建物),民信路５１號,15.36,都市：其他:第四種住宅區,,,1090727,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710708,52.38,3,3,2,有,無,7500000,143184,,0.0,0,其他增建；,RPUNMLTJRHPFFDE17DA,42.02,10.36,0.0,無,
楠梓區,房地(土地+建物)+車位,大學二十六街１１５８號七樓,33.88,都市：其他:第三種住宅區。,,,1090809,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060603,197.57999999999998,4,2,2,有,有,9200000,47954,坡道平面,32.84,1300000,,RPORMLRKQHPFFEE86DA,96.02,10.6,0.0,有,
左營區,房地(土地+建物)+車位,文萊路３１０號四樓之３,11.72,都市：其他:第四種商業區,,,1090720,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1071225,218.14,3,2,2,有,有,19930000,95428,坡道平面,25.01,1500000,,RPQOMLSKQHPFFEE86DA,110.77,15.56,0.0,有,
楠梓區,房地(土地+建物)+車位,盛昌街２９６號十四樓之５,8.1,都市：其他:第四種商業區,,,1090718,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050224,101.09,2,1,1,有,有,5200000,51439,坡道機械,6.26,0,,RPXNMLTKQHPFFEE57DA,48.5,11.86,0.0,有,
左營區,房地(土地+建物)+車位,先勝路１１８號十四樓之１,17.94,都市：其他:第五種住宅區,,,1090728,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,158.64,4,2,2,有,有,7550000,47592,坡道平面,17.73,0,,RPPQMLLLQHPFFEE98DA,91.72,5.1,0.0,有,
左營區,房地(土地+建物)+車位,自由四路３７２號,29.1,都市：其他:第四種住宅區,,,1090723,土地1建物1車位2,一層，夾層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050108,234.74,0,0,0,無,有,28600000,140440,坡道機械,46.76,2200000,,RPSQMLPLQHPFFEE07DA,148.43,0.0,0.0,有,
左營區,房地(土地+建物)+車位,民族一路１１８８號六樓之１,14.5,都市：其他:第五種住宅區,,,1090731,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1081204,159.74,3,2,2,有,有,10670000,66796,升降機械,13.54,0,,RPPOMLMJRHPFFEE78DA,70.22,23.62,0.0,有,
左營區,房地(土地+建物)+車位,民族一路１１８８號二十二樓之６,16.56,都市：其他:第五種住宅區,,,1090814,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1081204,182.53,2,2,2,有,有,10380000,56867,坡道平面,40.25,0,,RPSOMLMJRHPFFEE09DA,75.11,16.23,0.0,有,
楠梓區,房地(土地+建物),久昌街１３５巷１４弄５２號,117.17,都市：其他:第三種住宅區。,,,1090730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010605,197.26,4,2,4,有,無,12660000,64179,,0.0,0,其他增建；,RPORMLMJRHPFFEE98DA,178.12,19.14,0.0,無,
左營區,房地(土地+建物)+車位,博愛二路２８０號八樓,39.77,都市：其他:第五種住宅區,,,1090729,土地1建物1車位3,八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070514,462.64,4,2,5,有,有,38800000,82214,坡道平面,60.03,5700000,,RPTOMLNJRHPFFEE66DA,229.93,32.06,0.0,有,
左營區,房地(土地+建物)+車位,大中二路５７１號七樓,15.45,都市：其他:第五種住宅區,,,1090828,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030528,168.25,3,2,2,有,有,11200000,66568,坡道平面,29.75,0,,RPPNMLOJRHPFFEE88DA,76.61,13.01,0.0,有,
左營區,房地(土地+建物),翠華路５７４號三樓,29.01,都市：其他:特定住宅區,,,1090824,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,110.88,4,2,2,有,有,2500000,22547,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRSMLRJRHPFFEE27DA,83.65,12.94,0.0,有,
