編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLPLRHPFFDK37CB,大同段,52.88,都市：住,1,1,全筆移轉,13090112
RPQPMLPLRHPFFDK37CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPSOMLPLRHPFFDK47CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPSOMLPLRHPFFDK47CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPSOMLPLRHPFFDK47CB,大同段,52.88,都市：住,1,1,全筆移轉,13090107
RPSOMLPLRHPFFDK47CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPRPMLPLRHPFFDK47CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPRPMLPLRHPFFDK47CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPRPMLPLRHPFFDK47CB,大同段,52.88,都市：住,1,1,全筆移轉,13090113
RPRPMLPLRHPFFDK47CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPVOMLPLRHPFFDK77CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPVOMLPLRHPFFDK77CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPVOMLPLRHPFFDK77CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPUPMLPLRHPFFDK77CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPUPMLPLRHPFFDK77CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPUPMLPLRHPFFDK77CB,大同段,25.66,都市：住,1,1,全筆移轉,13090115
RPUPMLPLRHPFFDK77CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPTPMLPLRHPFFDK67CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPTPMLPLRHPFFDK67CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPTPMLPLRHPFFDK67CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPSPMLPLRHPFFDK57CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPSPMLPLRHPFFDK57CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPSPMLPLRHPFFDK57CB,大同段,52.88,都市：住,1,1,全筆移轉,13090114
RPSPMLPLRHPFFDK57CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPWPMLPLRHPFFDK97CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPWPMLPLRHPFFDK97CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPWPMLPLRHPFFDK97CB,大同段,54.17,都市：住,1,1,全筆移轉,13090116
RPWPMLPLRHPFFDK97CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPVPMLPLRHPFFDK87CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPVPMLPLRHPFFDK87CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPVPMLPLRHPFFDK87CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPXPMLPLRHPFFDK08CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPXPMLPLRHPFFDK08CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPXPMLPLRHPFFDK08CB,大同段,52.87,都市：住,1,1,全筆移轉,13090117
RPXPMLPLRHPFFDK08CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPPQMLPLRHPFFDK37CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPPQMLPLRHPFFDK37CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPPQMLPLRHPFFDK37CB,大同段,52.78,都市：住,1,1,全筆移轉,13090119
RPPQMLPLRHPFFDK37CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPOQMLPLRHPFFDK27CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPOQMLPLRHPFFDK27CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPOQMLPLRHPFFDK27CB,大同段,52.78,都市：住,1,1,全筆移轉,13090118
RPOQMLPLRHPFFDK27CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPSQMLPLRHPFFDK67CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPSQMLPLRHPFFDK67CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPSQMLPLRHPFFDK67CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPSQMLPLRHPFFDK67CB,大同段,40.74,都市：住,1,1,全筆移轉,13090121
RPQQMLPLRHPFFDK47CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPQQMLPLRHPFFDK47CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPQQMLPLRHPFFDK47CB,大同段,52.87,都市：住,1,1,全筆移轉,13090120
RPQQMLPLRHPFFDK47CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPOPMLPLRHPFFDK17CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPOPMLPLRHPFFDK17CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPOPMLPLRHPFFDK17CB,大同段,56.28,都市：住,1,1,全筆移轉,13090110
RPOPMLPLRHPFFDK17CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPTQMLPLRHPFFDK77CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPTQMLPLRHPFFDK77CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPTQMLPLRHPFFDK77CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPVQMLPLRHPFFDK97CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPVQMLPLRHPFFDK97CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPWQMLPLRHPFFDK08CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPVQMLPLRHPFFDK97CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPWQMLPLRHPFFDK08CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPWQMLPLRHPFFDK08CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPQRMLPLRHPFFDK57CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPQRMLPLRHPFFDK57CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPQRMLPLRHPFFDK57CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPQRMLPLRHPFFDK57CB,大同段,52.88,都市：住,1,1,全筆移轉,13090099
RPXOMLPLRHPFFDK97CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPXOMLPLRHPFFDK97CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPXOMLPLRHPFFDK97CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPPPMLPLRHPFFDK27CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPPPMLPLRHPFFDK27CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPPPMLPLRHPFFDK27CB,大同段,52.88,都市：住,1,1,全筆移轉,13090111
RPPPMLPLRHPFFDK27CB,大同段,10.88,都市：住,16,1,持分移轉,13090125
RPXQMLPLRHPFFDK18CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPXQMLPLRHPFFDK18CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPSRMLPLRHPFFDK77CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPXQMLPLRHPFFDK18CB,大同段,56.28,都市：住,1,1,全筆移轉,13090098
RPSRMLPLRHPFFDK77CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPXQMLPLRHPFFDK18CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPSRMLPLRHPFFDK77CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPSRMLPLRHPFFDK77CB,大同段,52.88,都市：住,1,1,全筆移轉,13090101
RPVRMLPLRHPFFDK08CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPVRMLPLRHPFFDK08CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPVRMLPLRHPFFDK08CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPVRMLPLRHPFFDK08CB,大同段,52.88,都市：住,1,1,全筆移轉,13090102
RPTRMLPLRHPFFDK87CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPTRMLPLRHPFFDK87CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPTRMLPLRHPFFDK87CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPTRMLPLRHPFFDK87CB,大同段,52.88,都市：住,1,1,全筆移轉,13090100
RPOOMLQLRHPFFDK17CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPOOMLQLRHPFFDK17CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPOOMLQLRHPFFDK17CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
RPXNMLQLRHPFFDK97CB,大同段,2.05,都市：住,40,1,持分移轉,13090122
RPXNMLQLRHPFFDK97CB,大同段,1.53,都市：住,40,1,持分移轉,13090124
RPXNMLQLRHPFFDK97CB,大同段,34.67,都市：住,1,1,全筆移轉,13090103
RPXNMLQLRHPFFDK97CB,大同段,10.44,都市：住,16,1,持分移轉,13090123
