編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLLKRHPFFDH56CC,4,59.06,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、污水機房、發電機室、蓄水池、梯間、台電配電場所、垃圾冷藏室、管委會使用空間、車道、機械室、水箱）等１３項,鋼筋混凝土造,105年5月16日,十五層,
RPQNMLLKRHPFFFH66CC,6,64.82,住家用,鋼筋混凝土造,103年12月10日,十三層,
RPQNMLLKRHPFFFH66CC,6,14.71,共有部分之項目有：樓梯間、機械室、水箱等計三項。,鋼筋混凝土造,103年12月10日,十三層,
RPQNMLLKRHPFFFH66CC,6,44.93,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等三項。,鋼筋混凝土造,103年12月10日,十三層,
RPSNMLLKRHPFFGH96CC,17,89.36,住家用,鋼筋混凝土造,93年2月5日,十四層,
RPSNMLLKRHPFFGH96CC,17,30.22,共有部份,鋼筋混凝土造,93年2月5日,十四層,
RPVNMLLKRHPFFFH17CC,44,123.00,住商用,加強磚造,65年9月23日,二層,
RPRNMLLKRHPFFGH86CC,14,129.67,住家用,鋼筋混凝土造,95年10月31日,五層,
RPRNMLLKRHPFFGH86CC,14,26.65,共有部份,鋼筋混凝土造,95年10月31日,五層,
RPRNMLLKRHPFFGH86CC,14,15.56,共有部份,鋼筋混凝土造,95年10月31日,五層,
RPVNMLLKRHPFFGH27CC,29,97.18,住家用,鋼筋混凝土造,80年12月10日,七層,
RPVNMLLKRHPFFGH27CC,29,23.88,共有部份,鋼筋混凝土造,80年12月10日,七層,
RPTNMLLKRHPFFGH07CC,1,81.06,住家用,鋼筋混凝土造,108年6月21日,十二層,
RPTNMLLKRHPFFGH07CC,1,38.22,共有部份,鋼筋混凝土造,108年6月21日,十二層,
RPWNMLLKRHPFFGH37CC,1,87.07,住家用,鋼筋混凝土造,108年8月20日,十四層,
RPWNMLLKRHPFFGH37CC,1,47.78,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPWNMLLKRHPFFGH37CC,1,22.49,共有部份,鋼筋混凝土造,108年8月20日,十四層,
RPPOMLLKRHPFFGH76CC,23,25.91,住家用,鋼筋混凝土造,86年5月1日,十八層,
RPPOMLLKRHPFFGH76CC,23,2.01,共有部份,鋼筋混凝土造,86年5月1日,十九層,
RPPOMLLKRHPFFGH76CC,23,10.26,共有部份,鋼筋混凝土造,86年5月1日,十八層,
RPTPMLLKRHPFFCH86CC,13,179.27,住宅、梯間,鋼筋混凝土造,96年3月3日,三層,
RPQNMLLKRHPFFHH86CC,24,90.35,住家用,鋼筋混凝土造,85年9月2日,五層,
RPQNMLLKRHPFFHH86CC,24,7.64,共有部份,鋼筋混凝土造,85年9月2日,五層,
RPQNMLLKRHPFFAH78CC,23,87.63,住家用,鋼筋混凝土造,86年11月28日,二十五層,
RPQNMLLKRHPFFAH78CC,23,10.63,共有部份,鋼筋混凝土造,86年11月28日,二十五層,
RPTNMLLKRHPFFAH09CC,25,111.79,住家用,鋼筋混凝土造,84年2月20日,十二層,
RPTNMLLKRHPFFAH09CC,25,41.79,共有部份,鋼筋混凝土造,84年2月20日,十二層,
RPWNMLLKRHPFFAH76CC,25,86.81,住商用,鋼筋混凝土造,84年12月13日,五層,
RPWNMLLKRHPFFAH76CC,25,11.17,共有部份,鋼筋混凝土造,84年12月13日,五層,
RPTOMLLKRHPFFAH56CC,1,54.23,住家用,鋼筋混凝土造,108年5月1日,七層,
RPTOMLLKRHPFFAH56CC,1,26.71,本共有部分之項目有：集合住宅（附屬防空避難室及停車空間）、集合住宅（附屬樓梯間）等項。,鋼筋混凝土造,108年5月1日,七層,
RPUOMLLKRHPFFAH66CC,1,62.44,住家用,鋼筋混凝土造,108年5月1日,七層,
RPUOMLLKRHPFFAH66CC,1,30.75,本共有部分之項目有：集合住宅（附屬防空避難室及停車空間）、集合住宅（附屬樓梯間）等項。,鋼筋混凝土造,108年5月1日,七層,
RPUPMLLKRHPFFAH76CC,6,65.69,店舖,鋼筋混凝土造,103年9月10日,十五層,
RPUPMLLKRHPFFAH76CC,6,61.08,本共有部分之項目有防空避難室、停車空間、大廳、車道、公共設施（管委會）、垃圾集中處、梯間及機械室、水箱等９項,鋼筋混凝土造,103年9月10日,十五層,
RPXPMLLKRHPFFAH07CC,28,81.57,住家用,鋼筋混凝土造,81年12月12日,五層,
RPXPMLLKRHPFFAH07CC,28,5.03,共有部份,鋼筋混凝土造,81年12月12日,五層,
RPXPMLLKRHPFFAH07CC,28,2.14,共有部份,鋼筋混凝土造,81年12月12日,五層,
RPXQMLLKRHPFFAH17CC,31,49.72,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,49.72,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,49.72,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,30.52,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,16.97,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,34.10,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,12.35,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,5.90,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,2.42,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,7.88,住宅、避難室,鋼筋混凝土造,78年10月17日,四層,
RPXQMLLKRHPFFAH17CC,31,24.40,共有部份,鋼筋混凝土造,78年10月17日,四層,
RPVPMLLKRHPFFBH96CC,32,76.48,住家用,鋼筋混凝土造,77年6月6日,五層,
RPXSMLLKRHPFFBH47CC,14,64.67,住家用,鋼筋混凝土造,95年3月21日,二十一層,
RPXSMLLKRHPFFBH47CC,14,4.60,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPXSMLLKRHPFFBH47CC,14,3.73,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPXSMLLKRHPFFBH47CC,14,8.72,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPXSMLLKRHPFFBH47CC,14,.45,共有部份,鋼筋混凝土造,95年3月21日,二十一層,
RPPTMLLKRHPFFBH76CC,12,128.86,住家用,鋼筋混凝土造,97年5月8日,十二層,
RPPTMLLKRHPFFBH76CC,12,15.32,共有部份,鋼筋混凝土造,97年5月8日,十二層,
RPPTMLLKRHPFFBH76CC,12,29.93,共有部份,鋼筋混凝土造,97年5月8日,十二層,
RPQUMLLKRHPFFBH96CC,27,75.82,住家用,鋼筋混凝土造,82年12月13日,六層,
RPQUMLLKRHPFFBH96CC,27,30.94,共有部份,鋼筋混凝土造,82年12月13日,六層,
RPVRNLLKRHPFFBH27CC,35,82.46,住家用,鋼筋混凝土造,75年1月18日,五層,
RPVRNLLKRHPFFBH27CC,35,4.56,共有部份,鋼筋混凝土造,75年1月18日,五層,
RPVQOLLKRHPFFBH27CC,1,51.43,工業社區（社區住宅）,鋼筋混凝土造,108年10月17日,五層,
RPVQOLLKRHPFFBH27CC,1,10.85,本共有部分之項目有：停車空間、電梯機房、樓梯間、自來水塔及梯廳等五項。,鋼筋混凝土造,108年10月17日,五層,
RPUROLLKRHPFFBH27CC,39,19.69,住家用,鋼筋混凝土造,70年12月22日,十二層,
RPUROLLKRHPFFBH27CC,39,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPUROLLKRHPFFBH27CC,39,1.29,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPUROLLKRHPFFBH27CC,39,.46,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPQSOLLKRHPFFBH96CC,11,137.55,住家用,鋼筋混凝土造,98年4月15日,十四層,
RPQSOLLKRHPFFBH96CC,11,22.47,共有部份,鋼筋混凝土造,98年4月15日,十四層,
RPQSOLLKRHPFFBH96CC,11,14.40,共有部份,鋼筋混凝土造,98年4月15日,十四層,
RPQSOLLKRHPFFBH96CC,11,31.75,共有部份,鋼筋混凝土造,98年4月15日,十四層,
RPTSOLLKRHPFFBH27CC,39,20.32,住家用,鋼筋混凝土造,70年12月22日,十二層,
RPTSOLLKRHPFFBH27CC,39,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPTSOLLKRHPFFBH27CC,39,1.29,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPTSOLLKRHPFFBH27CC,39,.69,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPQTOLLKRHPFFBH07CC,26,83.78,住家用,鋼筋混凝土造,83年6月9日,十六層,
RPQTOLLKRHPFFBH07CC,26,14.91,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPQTOLLKRHPFFBH07CC,26,13.02,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPPNMLMKRHPFFBH98DC,22,208.63,住商用,鋼筋混凝土造,87年9月2日,九層,
RPXNMLOKRHPFFHH87CC,1,18.80,集合住宅、店鋪、店鋪（附屬停車空間）、樓梯間,鋼筋混凝土造,108年10月9日,四層,
RPOOMLOKRHPFFHH07CC,1,18.80,集合住宅、店鋪、店鋪（附屬停車空間）、樓梯間,鋼筋混凝土造,108年10月9日,四層,
RPPOMLOKRHPFFHH17CC,1,18.80,集合住宅、店鋪、店鋪（附屬停車空間）、樓梯間,鋼筋混凝土造,108年10月9日,四層,
RPWNMLOKRHPFFFH57CC,26,106.18,住家用,鋼筋混凝土造,83年5月6日,七層,
RPWNMLOKRHPFFFH57CC,26,12.29,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPWNMLOKRHPFFFH57CC,26,7.47,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPOPMLOKRHPFFEH86CC,25,24.88,住家用,鋼筋混凝土造,84年8月11日,二十層,
RPOPMLOKRHPFFEH86CC,25,6.81,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPOPMLOKRHPFFEH86CC,25,4.17,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPVNMLOKRHPFFDH27CC,26,67.47,住家用,鋼筋混凝土造,83年9月27日,七層,
RPVNMLOKRHPFFDH27CC,26,11.29,見其他登記事項,鋼筋混凝土造,83年9月27日,七層,
RPVNMLOKRHPFFDH27CC,26,13.87,見其他登記事項,鋼筋混凝土造,83年9月27日,七層,
RPXNMLOKRHPFFDH47CC,39,86.06,住家用,加強磚造,70年6月3日,二層,
RPVSMLOKRHPFFBH57CC,26,44.60,工業用,鋼筋混凝土造,83年8月4日,七層,
RPWNMLOKRHPFFAH07CC,22,54.74,住家用,鋼筋混凝土造,87年11月17日,七層,
RPWNMLOKRHPFFAH07CC,22,7.86,共有部份,鋼筋混凝土造,87年11月17日,八層,
RPWNMLOKRHPFFAH07CC,22,6.75,共有部份,鋼筋混凝土造,87年11月17日,八層,
RPQOMLOKRHPFFAH56CC,31,74.70,住家用,鋼筋混凝土造,78年4月10日,三層,
RPQOMLOKRHPFFAH56CC,31,17.55,本共有部分之項目有樓梯間、防空避難室等２項。,鋼筋混凝土造,78年4月10日,三層,
RPROMLOKRHPFFAH66CC,30,110.40,住家用,鋼筋混凝土造,79年9月4日,五層,
RPPRMLOKRHPFFAH76CC,39,74.66,住家用,鋼筋混凝土造,70年6月16日,四層,
RPSRMLOKRHPFFAH07CC,32,81.57,住家用,鋼筋混凝土造,77年11月25日,十層,
RPSRMLOKRHPFFAH07CC,32,19.08,共有部份,鋼筋混凝土造,77年11月25日,十層,
RPUNMLPKRHPFFFH57DC,6,107.30,住家用,鋼筋混凝土造,104年1月23日,十五層,
RPUNMLPKRHPFFFH57DC,6,27.36,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、電信室、台電配電場所、發電機室、垃圾暫存區、開放空間、管委會使用空間、管理空間等計十三項,鋼筋混凝土造,104年1月23日,十五層,
RPUNMLPKRHPFFFH57DC,6,25.78,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、電信室、台電配電場所、發電機室、垃圾暫存區、開放空間、管委會使用空間、管理空間等計十三項,鋼筋混凝土造,104年1月23日,十五層,
RPUNMLPKRHPFFFH57DC,6,23.48,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,104年1月23日,十五層,
RPXUMLPKRHPFFDH28CC,25,58.20,住家用,鋼筋混凝土造,84年11月7日,十二層,
RPXUMLPKRHPFFDH28CC,25,36.37,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,
RPXUMLPKRHPFFDH28CC,25,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,
RPVPMLPKRHPFFEH67CC,4,91.23,住家用,鋼筋混凝土造,105年4月28日,十一層,
RPVPMLPKRHPFFEH67CC,4,79.58,共有部份,鋼筋混凝土造,105年4月28日,十一層,
RPVNMLPKRHPFFHH77CC,29,150.43,住家用,鋼筋混凝土造,81年1月11日,五層,
RPVNMLPKRHPFFHH77CC,29,2.60,共有部份,鋼筋混凝土造,81年1月11日,五層,
RPQOMLPKRHPFFAH66CC,33,109.08,住家用,鋼筋混凝土造,77年1月14日,五層,
RPQOMLPKRHPFFAH66CC,33,6.62,共有部份,鋼筋混凝土造,77年1月14日,五層,
RPQOMLPKRHPFFAH66CC,33,1.04,共有部份,鋼筋混凝土造,77年1月14日,五層,
RPOQMLPKRHPFFAH66CC,15,113.10,住家用,鋼筋混凝土造,95年1月4日,十二層,
RPOQMLPKRHPFFAH66CC,15,76.78,共有部份,鋼筋混凝土造,95年1月4日,十二層,
RPVNMLPKRHPFFBH17CC,46,55.00,住家用,加強磚造,64年1月29日,一層,
RPWRMLPKRHPFFBH67CC,17,113.70,住家用,鋼筋混凝土造,92年3月11日,十四層,
RPWRMLPKRHPFFBH67CC,17,21.01,共有部份,鋼筋混凝土造,92年3月11日,十四層,
RPWRMLPKRHPFFBH67CC,17,45.23,共有部份,鋼筋混凝土造,92年3月11日,十四層,
RPQOMLQKRHPFFCH96CC,,67.38,集合住宅,鋼筋混凝土造,109年4月27日,五層,
RPQOMLQKRHPFFCH96CC,,24.64,共有部分：集合住宅（附屬停車空間）、樓梯間及水箱,鋼筋混凝土造,109年4月27日,五層,
RPVPMLQKRHPFFCH57CC,26,88.34,住家用,鋼筋混凝土造,83年5月7日,四層,
RPVPMLQKRHPFFCH57CC,26,3.61,共有部份,鋼筋混凝土造,83年5月7日,四層,
RPUPMLQKRHPFFEH67CC,1,88.23,住家用,鋼筋混凝土造,109年1月8日,十三層,
RPUPMLQKRHPFFEH67CC,1,41.06,共有部份,鋼筋混凝土造,109年1月8日,十三層,
RPUPMLQKRHPFFDH57CC,24,72.16,住家用,鋼筋混凝土造,86年2月4日,六層,
RPUPMLQKRHPFFDH57CC,24,9.31,樓梯間、機房、水箱,鋼筋混凝土造,86年2月4日,八層,
RPUPMLQKRHPFFDH57CC,24,17.73,停車、防空避難室,鋼筋混凝土造,86年2月4日,八層,
RPUPMLQKRHPFFDH57CC,24,.87,樓梯間、休閒室、車道,鋼筋混凝土造,86年2月4日,八層,
RPUPMLQKRHPFFDH57CC,24,26.45,停車、防空避難室,鋼筋混凝土造,86年2月4日,八層,
RPVPMLQKRHPFFDH67CC,25,67.10,住商用,鋼筋混凝土造,84年3月2日,三層,
RPWPMLQKRHPFFDH77CC,2,50.97,集合住宅,鋼筋混凝土造,107年11月30日,七層,
RPWPMLQKRHPFFDH77CC,2,58.12,本共有部分之項目有：停車空間兼防空避難室、消防幫浦室、雨水回收機房、污水機房、蓄水池、台電配電場所、緊急發電機室、停車空間、電信室、垃圾處理空間、集合住宅（附屬公共服務空間）、樓梯間、水箱、電梯機房等１４項,鋼筋混凝土造,107年11月30日,七層,
RPQQMLQKRHPFFAH96CC,3,65.02,住家用,鋼筋混凝土造,107年2月21日,十二層,
RPQQMLQKRHPFFAH96CC,3,84.79,本共有部分之項目有附屬（防空避難室兼停車空間、停車空間、公共設施、管委會使用空間、梯間、機械室、水箱）等項。,鋼筋混凝土造,107年2月21日,十三層,
RPXRMLQKRHPFFAH77CC,22,72.84,住家用,鋼筋混凝土造,87年4月2日,二十四層,
RPXSMLQKRHPFFAH87CC,26,78.50,住家用,鋼筋混凝土造,84年2月25日,二十三層,
RPTUMLQKRHPFFAH67CC,26,93.81,住家用,鋼筋混凝土造,83年8月3日,十六層,
RPTUMLQKRHPFFAH67CC,26,11.05,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPTUMLQKRHPFFAH67CC,26,3.18,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPTUMLQKRHPFFAH67CC,24,7.81,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPUOMLRKRHPFFFH87DC,28,103.85,工業用,鋼筋混凝土造,81年7月23日,五層,
RPUOMLRKRHPFFFH87DC,28,11.07,工業用,鋼筋混凝土造,81年7月23日,五層,
RPUOMLRKRHPFFFH87DC,28,1.26,共有部份,鋼筋混凝土造,81年7月23日,五層,
RPTNMLRKRHPFFEH47CC,11,119.16,店舖,鋼筋混凝土造,99年1月22日,四層,
RPTNMLRKRHPFFEH47CC,11,50.40,共有部份,鋼筋混凝土造,99年1月22日,四層,
RPQOMLRKRHPFFFH37CC,,97.34,住家用,鋼筋混凝土造,,,
RPQOMLRKRHPFFFH37CC,,18.58,共有部份,鋼筋混凝土造,,,
RPQOMLRKRHPFFFH37CC,,24.86,共有部份,鋼筋混凝土造,,,
RPWNMLRKRHPFFCH57CC,40,70.20,住家用,鋼筋混凝土造,70年2月3日,四層,
RPQOMLRKRHPFFCH07CC,,97.50,住家用,加強磚造,,,
RPSOMLRKRHPFFCH27CC,26,210.38,住家用,鋼筋混凝土造,83年6月28日,三層,
RPSOMLRKRHPFFCH27CC,26,.97,守衛室,鋼筋混凝土造,83年6月28日,三層,
RPPOMLRKRHPFFHH47CC,41,85.76,住家用,加強磚造,68年4月26日,二層,
RPUOMLRKRHPFFHH97CC,31,93.22,住家用,鋼筋混凝土造,79年2月9日,四層,
RPXNMLRKRHPFFGH08CC,39,79.70,住家用,鋼筋混凝土造,70年2月14日,四層,
RPWNMLRKRHPFFAH37CC,1,193.90,店鋪,鋼筋混凝土造,109年2月7日,七層,
RPSPMLRKRHPFFAH17CC,37,67.20,住家用,鋼筋混凝土造,72年6月4日,五層,
RPSPMLRKRHPFFAH17CC,37,4.58,共有部份,鋼筋混凝土造,72年6月4日,五層,
RPWPMLRKRHPFFAH57CC,26,55.71,商業用,鋼筋混凝土造,83年2月7日,十層,
RPWPMLRKRHPFFAH57CC,26,13.91,共有部份,鋼筋混凝土造,83年2月7日,十層,
RPWPMLRKRHPFFAH57CC,27,6.44,共有部份,鋼筋混凝土造,82年2月7日,十層,
RPPQMLRKRHPFFAH96CC,7,55.17,住家用,鋼筋混凝土造,102年10月23日,十九層,
RPPQMLRKRHPFFAH96CC,7,53.14,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPRRMLRKRHPFFAH27CC,38,78.80,住家用,鋼筋混凝土造,72年1月13日,五層,
RPTQMLRKRHPFFBH47CC,22,68.01,住家用,鋼筋混凝土造,87年3月21日,八層,
RPTQMLRKRHPFFBH47CC,22,15.23,共有部份,鋼筋混凝土造,87年3月21日,八層,
RPTQMLRKRHPFFBH47CC,22,14.59,共有部份,鋼筋混凝土造,87年3月21日,八層,
RPRRMLRKRHPFFBH37CC,1,65.69,工業社區社區住宅,鋼筋混凝土造,108年11月5日,五層,
RPRRMLRKRHPFFBH37CC,1,17.92,本共有部分之項目有：停車空間、樓梯間、電信室、梯廳及機房等五項,鋼筋混凝土造,108年11月5日,五層,
RPOTMLRKRHPFFBH27CC,29,17.63,共有部份,鋼筋混凝土造,80年12月6日,十二層,
RPOTMLRKRHPFFBH27CC,29,104.01,住家用,鋼筋混凝土造,80年12月6日,十二層,
RPTTMLRKRHPFFBH77CC,13,87.55,住家用,鋼筋混凝土造,96年3月1日,十五層,
RPTTMLRKRHPFFBH77CC,13,18.23,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPTTMLRKRHPFFBH77CC,13,15.49,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPXTMLRKRHPFFBH18CC,5,44.35,店舖、集合住宅,鋼筋混凝土造,104年4月13日,十九層,
RPXTMLRKRHPFFBH18CC,5,34.64,本共有部分之項目有：防空避難室兼停車空間、停車空間、頂蓋開放空間、公共服務空間、防災中心、社區管理中心、管理員室、游泳池、廣場式開放空間（頂蓋型）、排煙室、台電配電場所、景觀機房、電信室、垃圾集中處理室、機房、游泳池機房、發電機室、消防機械室、汙水機房、水箱等共二十項,鋼筋混凝土造,104年4月13日,十九層,
RPXTMLRKRHPFFBH18CC,5,103.81,店舖、集合住宅,鋼筋混凝土造,104年4月13日,十九層,
RPSOMLSKRHPFFGH77CC,40,60.94,住家用,加強磚造,70年1月17日,三層,
RPOUMLRKRHPFFBH37CC,26,56.59,住家用,鋼筋混凝土造,83年3月12日,七層,
RPOPMLSKRHPFFGH47CC,21,55.08,住家用,鋼筋混凝土造,88年7月26日,十八層,
RPOUMLRKRHPFFBH37CC,26,22.23,共有部份,鋼筋混凝土造,83年3月12日,七層,
RPOPMLSKRHPFFGH47CC,21,10.70,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPSOMLSKRHPFFGH77CC,40,3.75,共有部份,加強磚造,70年1月17日,三層,
RPOPMLSKRHPFFGH47CC,21,9.15,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPUQMLSKRHPFFDH87CC,27,77.82,住家用,鋼筋混凝土造,82年10月22日,十二層,
RPUQMLSKRHPFFDH87CC,27,9.27,見其他登記事項,,82年10月22日,000,
RPUQMLSKRHPFFDH87CC,27,10.03,見其他登記事項,鋼筋混凝土造,82年10月22日,十二層,
RPPTMLSKRHPFFBH47CC,26,85.08,住家用,鋼筋混凝土造,83年6月9日,十六層,
RPPTMLSKRHPFFBH47CC,26,15.20,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPPTMLSKRHPFFBH47CC,26,13.29,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPSSMLSKRHPFFAH57CC,39,20.00,住家用,鋼筋混凝土造,70年4月3日,五層,
RPWRMLSKRHPFFAH87CC,39,20.00,住家用,鋼筋混凝土造,70年4月3日,五層,
RPPNMLTKRHPFFBH96CC,21,23.10,住家用,鋼筋混凝土造,88年5月28日,十四層,
RPQQMLLLRHPFFEH96CC,23,183.54,廠房,鋼骨造,86年6月3日,一層,
RPUOMLNLRHPFFFH47CC,5,82.05,住家用,鋼筋混凝土造,104年8月4日,十六層,
RPUOMLNLRHPFFFH47CC,5,24.42,共有部分之項目有：樓梯間、機械室、水箱等計三項,鋼筋混凝土造,104年8月4日,十六層,
RPTOMLNLRHPFFFH37CC,9,93.42,住家用,鋼筋混凝土造,100年11月18日,十三層,
RPUOMLNLRHPFFFH47CC,5,39.40,共有部分之項目有：防空避難室兼停車空間、停車空間、機電設備、公共服務空間、門廳等五項,鋼筋混凝土造,104年8月4日,十七層,
RPTOMLNLRHPFFFH37CC,9,22.29,本共有部分之項目有：公共服務空間、廣場式頂蓋型開放空間、梯間、機房及水箱等五項。,鋼筋混凝土造,100年11月18日,十三層,
RPTOMLNLRHPFFFH37CC,9,45.23,本共有部分之項目有：停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,100年11月18日,十三層,
