鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南區,房地(土地+建物),南明街４３號三樓之９；南明街４３號三樓之１０,19.09,都市：其他:住宅區,,,1090822,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790827,94.19999999999999,2,2,2,有,無,4100000,43524,,0.0,0,,RPTNMLTJRHPFFCD86DA,55.49,0.0,11.42,有,
東區,房地(土地+建物)+車位,德光街１５巷２９號,23.46,都市：其他:第五種住宅區,,,1090802,土地1建物1車位1,一層，騎樓，地下一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,210.7,4,2,2,有,有,6550000,31087,坡道機械,0.0,0,其他增建；,RPXNMLSJRHPFFCD17DA,116.95,0.0,0.0,有,
南區,房地(土地+建物)+車位,大同路二段１１２巷１１號二樓之１,35.75,都市：其他:住宅區,,,1090718,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,146.95,3,2,2,有,有,5650000,38448,坡道平面,0.0,0,,RPROMLTJRHPFFCD76DA,87.48,0.0,8.74,有,
東區,房地(土地+建物),長榮路二段２４巷３７號,93.0,都市：其他:第五種住宅區,,,1090807,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600825,130.31,8,0,8,有,無,14000000,107436,,0.0,0,其他增建；,RPXPMLTJRHPFFCD47DA,130.31,0.0,0.0,無,
新營區,房地(土地+建物),延平里２鄰延平路４０之１號六樓之二,14.19,都市：其他:商業區,,,1090804,土地4建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830829,113.87,3,1,2,有,有,3450000,30298,,0.0,0,,RPVNMLSJRHPFFDD07DA,79.4,0.0,5.36,有,
新營區,土地,民治段719地號,39.0,都市：其他:市場用地,,,1090830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,38462,,0.0,0,,RPTNMLTJRHPFFDD96DA,0.0,0.0,0.0,無,
後壁區,土地,土溝段2777地號,4400.0,,特定農業區,農牧用地,1090831,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5720000,1300,,0.0,0,,RPRNMLKKRHPFFED68DA,0.0,0.0,0.0,無,
麻豆區,土地,港埔段595地號,1522.0,,特定農業區,農牧用地,1090810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,3088,,0.0,0,,RPRNMLSLQHPFFFD96DA,0.0,0.0,0.0,無,
下營區,房地(土地+建物),仁里里７鄰仁信街４９號,94.49,都市：其他:住宅區,,,1090727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820302,182.66,3,3,3,有,無,3150000,17245,,0.0,0,增值稅由買方負擔,RPRNMLMJRHPFFFD88DA,177.9,0.0,4.76,無,
麻豆區,房地(土地+建物),大埕里９鄰大埕４５號,93.53,都市：其他:計畫道路用地,,,1090731,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720714,114.32,3,2,2,有,無,4300000,37614,,0.0,0,本案房屋老舊，責由買方自行整修。,RPWNMLRJRHPFFFD27DA,114.32,0.0,0.0,無,
麻豆區,土地,謝厝寮段526-1地號,417.0,,鄉村區,乙種建築用地,1090618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,14388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRJRHPFFFD56DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物),劉厝１０３之１２號,92.78,,鄉村區,乙種建築用地,1090228,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090328,155.17,4,2,4,有,無,6200000,39956,,0.0,0,,RPROMLKLPHPFFGD88DA,129.72,0.0,14.0,無,
佳里區,房地(土地+建物),六安街２５號,117.53,住,,,1081015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090605,200.96,4,2,3,有,無,10500000,52249,,0.0,0,預售屋、或土地及建物分次登記案件；,RPTNMLLLQHPFFGD56DA,176.68,0.0,24.28,無,
西港區,土地,州海段801-3地號,29.78,都市：其他:住宅區,,,1090811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,902000,30289,,0.0,0,水利地承購；,RPPNMLLJRHPFFGD68DA,0.0,0.0,0.0,無,
西港區,土地,州海段744-12地號,69.32,都市：其他:住宅區,,,1090811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,30294,,0.0,0,水利地承購；,RPQNMLLJRHPFFGD78DA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物),六安街２６號,92.11,住,,,1081123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090605,180.44,4,2,3,有,無,8100000,44890,,0.0,0,預售屋、或土地及建物分次登記案件；,RPRNMLOJRHPFFGD56DA,165.23,0.0,15.21,無,
佳里區,房地(土地+建物),六安街２８號,93.56,住,,,1080312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090605,183.19,4,2,3,有,無,8350000,45581,,0.0,0,預售屋、或土地及建物分次登記案件；,RPSNMLOJRHPFFGD66DA,167.86,0.0,15.33,無,
佳里區,房地(土地+建物),六安街２３巷３號,98.71,住,,,1080118,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090605,179.72,4,2,3,有,無,8120000,45181,,0.0,0,預售屋、或土地及建物分次登記案件；,RPXPMLNJRHPFFGD27DA,158.09,0.0,21.63,無,
佳里區,房地(土地+建物),六安街１８號,109.94,住,,,1090208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090605,197.97,4,2,3,有,無,8980000,45360,,0.0,0,預售屋、或土地及建物分次登記案件；,RPVQMLNJRHPFFGD17DA,183.38,0.0,14.59,無,
佳里區,房地(土地+建物),六安街２０號,93.89,住,,,1090503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090605,180.44,4,2,3,有,無,8120000,45001,,0.0,0,預售屋、或土地及建物分次登記案件；,RPWQMLNJRHPFFGD27DA,165.23,0.0,15.21,無,
佳里區,房地(土地+建物),六安街２２號,93.0,住,,,1090711,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090605,180.44,4,2,3,有,無,7860000,43560,,0.0,0,預售屋、或土地及建物分次登記案件；,RPXQMLNJRHPFFGD37DA,165.23,0.0,15.21,無,
佳里區,土地,佳里段2345-18地號,80.0,住,,,1090820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5566000,69575,,0.0,0,未登記建物；,RPWNMLSJRHPFFGD47DA,0.0,0.0,0.0,無,
將軍區,土地,忠昌段265-1地號,93.7,住,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1198423,12790,,0.0,0,政府機關標讓售；,RPQOMLSJRHPFFGD96DA,0.0,0.0,0.0,無,
佳里區,土地,興化段201地號,161.67,,特定農業區,農牧用地,1090623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,258688,1600,,0.0,0,地清或未辦繼承標售；,RPRNMLTJRHPFFGD07DA,0.0,0.0,0.0,無,
佳里區,土地,興化段197地號,157.67,,特定農業區,農牧用地,1090623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252288,1600,,0.0,0,地清或未辦繼承標售；,RPSNMLTJRHPFFGD17DA,0.0,0.0,0.0,無,
佳里區,土地,鎮安段1000地號,531.62,,鄉村區,乙種建築用地,1090314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,13544,,0.0,0,乙種建築用地價金新臺幣柒佰壹拾參萬伍仟元整交通用地價金新臺幣陸萬伍仟元整,RPPNMLKKRHPFFGD68DA,0.0,0.0,0.0,無,
將軍區,土地,山子段2050地號,13308.0,,一般農業區,養殖用地,1090811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,398,,0.0,0,,RPROMLKKRHPFFGD98DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物),蓮潭南街３５０巷８弄１３號,155.08,都市：其他:生活服務區(第一種住宅區),,,1090112,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090110,204.72,4,2,5,有,無,13400000,65455,,0.0,0,,RPOQMLOLQHPFFHD76DA,185.78,0.0,18.9,無,
新市區,土地,番子寮段1389地號,202.4,,特定農業區,農牧用地,1090729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9881,,0.0,0,,RPOPMLLMQHPFFHD09DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物),蓮潭南街３５０巷６弄１３號,149.94,都市：其他:生活服務區(第一種住宅區),,,1080921,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090110,204.72,4,2,5,有,無,12800000,62524,,0.0,0,,RPOPMLLJRHPFFHD88DA,185.78,0.0,18.9,無,
善化區,房地(土地+建物),善新西路２１８巷１３號,241.44,都市：其他:生活服務區(第一種住宅區),,,1090629,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090110,290.06,5,2,5,有,無,23600000,81362,,0.0,0,,RPROMLNJRHPFFHD66DA,266.47,0.0,23.55,有,
新市區,土地,東大社段1432-1地號,2569.0,,特定農業區,農牧用地,1090629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10276000,4000,,0.0,0,,RPTNMLOJRHPFFHD86DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),三民街７８巷３２號,101.38,都市：其他:住宅區,,,1080119,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090529,213.27,4,2,4,有,無,10600000,49702,,0.0,0,,RPSPMLSJRHPFFHD37DA,186.83,0.0,26.44,無,
新市區,房地(土地+建物),三民街７８巷３０號,100.86,,,,1071007,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090529,226.69,5,2,6,有,無,10800000,47642,,0.0,0,,RPUPMLSJRHPFFHD57DA,211.94,0.0,14.75,無,
新市區,房地(土地+建物),三民街７８巷２８號,109.1,,,,1071001,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090529,226.69,4,2,5,有,無,10600000,46760,,0.0,0,,RPVPMLSJRHPFFHD67DA,211.94,0.0,14.75,無,
新市區,房地(土地+建物),三民街７８巷２６號,117.83,,,,1071001,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090529,207.76,5,2,5,有,無,10600000,51020,,0.0,0,,RPOQMLSJRHPFFHD07DA,184.37,0.0,23.39,無,
善化區,土地,善新段39地號,633.94,都市：其他:生活服務區(第三種住宅區),,,1090711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29148000,45979,,0.0,0,,RPOOMLTJRHPFFHD96DA,0.0,0.0,0.0,無,
新市區,土地,三舍段177-10地號,481.75,,特定農業區,農牧用地,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,3321,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKRHPFFHD78DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物)+車位,溪尾３５號三樓之１,23.67,,鄉村區,乙種建築用地,1090824,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080612,84.4,2,2,1,有,有,3730000,43902,其他,8.55,400000,,RPTNMLKKRHPFFHD56DA,51.0,0.0,4.88,有,
善化區,土地,胡厝段365地號,196.66,,鄉村區,乙種建築用地,1090715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3247050,16511,,0.0,0,含土地增值稅或其他稅費79677元；含地政士服務費5500元；,RPUNMLKKRHPFFHD66DA,0.0,0.0,0.0,無,
新化區,房地(土地+建物),頂山５３之３６２號,124.82,,特定農業區,甲種建築用地,1080612,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090311,236.04,6,2,6,有,無,9400000,39824,,0.0,0,預售屋、或土地及建物分次登記案件；,RPPNMLTJRHPFFHD96DA,175.32,0.0,60.72,無,
新化區,房地(土地+建物),頂山５３之３７８號,118.82,,特定農業區,甲種建築用地,1080717,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090311,182.48,5,2,5,有,無,8650000,47402,,0.0,0,預售屋、或土地及建物分次登記案件；,RPQNMLTJRHPFFHD07DA,142.41,0.0,40.07,無,
關廟區,房地(土地+建物),北安二街２６９巷２３號,88.0,都市：其他:住宅區,,,1080110,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090407,194.07,5,2,4,有,無,8190000,42201,,0.0,0,預售屋、或土地及建物分次登記案件；,RPSNMLPKQHPFFID96DA,179.52,0.0,14.55,無,
關廟區,房地(土地+建物),北安二街２６９巷１７號,90.0,都市：其他:,,,1071225,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090407,193.91,6,2,4,有,無,8390000,43267,,0.0,0,預售屋、或土地及建物分次登記案件；,RPTNMLPKQHPFFID07DA,178.68,0.0,15.23,無,
關廟區,房地(土地+建物),北安二街２６９巷２２號,93.0,都市：其他:住宅區,,,1080105,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090407,200.55,5,2,3,有,無,8500000,42383,,0.0,0,預售屋、或土地及建物分次登記案件；,RPUNMLPKQHPFFID17DA,179.39,0.0,21.16,無,
關廟區,房地(土地+建物),北安三街４３０號,141.0,都市：其他:住宅區,,,1071215,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090407,287.76,5,2,5,有,無,13000000,45177,,0.0,0,預售屋、或土地及建物分次登記案件；,RPTNMLSKQHPFFID37DA,446.95,0.0,34.72,無,
關廟區,房地(土地+建物),北安二街２６９巷２１號,86.0,都市：其他:住宅區,,,1080331,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090407,190.85,6,2,4,有,無,8360000,43804,,0.0,0,預售屋、或土地及建物分次登記案件；,RPWNMLSKQHPFFID67DA,176.08,0.0,14.77,無,
仁德區,土地,崁腳南段261-2地號,1376.53,都市：其他:河川區,,,1090821,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32348455,23500,,0.0,0,包含公共設施保留地用地；協議價購；,RPXOMLSLQHPFFID97DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),林頂街４３號,302.8,都市：其他:工業區,,,1090801,土地4建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,1081106,172.2,0,0,0,無,無,16000000,92915,,0.0,0,,RPXOMLMJRHPFFID27DA,172.2,0.0,0.0,無,
歸仁區,房地(土地+建物),七甲一街３６巷５５弄５１號,67.67,,一般農業區,甲種建築用地,1080904,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1090327,150.7,4,2,3,有,有,8000000,53086,,0.0,0,預售屋、或土地及建物分次登記案件；,RPWPMLSJRHPFFID87DA,133.27,0.0,17.43,無,
歸仁區,土地,歸仁北段1861地號,4297.0,,一般農業區,農牧用地,1090807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15898000,3700,,0.0,0,,RPTOMLTJRHPFFID57DA,0.0,0.0,0.0,無,
仁德區,土地,崁腳北段85-24地號,777.95,都市：其他:工業區,,,1090821,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50271075,64620,,0.0,0,,RPPNMLKKRHPFFID88DA,0.0,0.0,0.0,無,
仁德區,土地,崁腳北段93-26地號,25.14,都市：其他:工業區,,,1090821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,745275,29645,,0.0,0,,RPQNMLKKRHPFFID98DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),大甲里中正西路４０２號三樓之１２,4.83,都市：其他:住宅區,,,1090818,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,480000,35216,,0.0,0,,RPUNMLKKRHPFFID76DA,7.14,0.9,0.0,有,
歸仁區,土地,林子邊段544地號,1202.0,,一般農業區,農牧用地,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,10566,,0.0,0,,RPQOMLTJRHPFFID27DA,0.0,0.0,0.0,無,
楠西區,土地,東勢段268地號,92.09,都市：其他:住宅區,,,1090823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,11076,,0.0,0,未登記建物；,RPPNMLTJRHPFFJD17DA,0.0,0.0,0.0,無,
