鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
番路鄉,房地(土地+建物),江西村６鄰平２０號十樓一,6.38,都市：其他:保護區,,,1090822,土地2建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,42.43,1,0,1,有,有,900000,21211,,0.0,0,,RPPNMLSJRHPFFEQ87DA,29.45,0.0,4.45,有,
竹崎鄉,土地,番子潭段32-3地號,2092.0,,一般農業區,農牧用地,1090716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,2008,,0.0,0,,RPPNMLTJRHPFFEQ97DA,0.0,0.0,0.0,無,
大林鎮,土地,明華段1112地號,51.39,,特定農業區,交通用地,1090902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,7784,,0.0,0,,RPPNMLKKRHPFFCQ07EA,0.0,0.0,0.0,無,
溪口鄉,土地,溪東段748-5地號,18.48,都市：其他:商,,,1090826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167700,9075,,0.0,0,土地增值稅買賣雙方各負擔一半含土地增值稅或其他稅費5299元；含地政士服務費11000元；,RPQNMLKKRHPFFCQ17EA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),溪東村忠義街１３號,73.0,都市：其他:市,,,1090828,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080725,153.68,3,2,3,有,無,6000000,39042,,0.0,0,,RPRNMLKKRHPFFCQ27EA,138.9,14.78,0.0,無,
大林鎮,土地,林頭段林頭小段128地號,1201.56,,特定農業區,農牧用地,1090819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,832,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKRHPFFCQ37EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),中山路一段２２８巷１９弄１５號,44.08,都市：其他:住宅區,,,1090727,土地1建物1車位0,一層，二層，騎樓，地下層,九層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0821006,220.34,0,0,0,無,無,2100000,9531,,0.0,0,,RPUNMLSJRHPFFDQ38EA,167.61,0.0,4.58,無,
鹿草鄉,土地,施厝寮段施家小段507地號,1439.0,,特定農業區,農牧用地,1090828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1798750,1250,,0.0,0,,RPUNMLLKRHPFFDQ77EA,0.0,0.0,0.0,無,
新港鄉,土地,西庄段西庄小段467-1地號,380.0,,特定農業區,農牧用地,1090806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342000,900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKKRHPFFCQ67EA,0.0,0.0,0.0,無,
民雄鄉,土地,新庄段2438地號,1618.21,,,,1090824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11258500,6957,,0.0,0,,RPPNMLLKRHPFFCQ17EA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),竹崎村１４鄰民族路１之６號,123.66,,,,1090821,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080823,184.5,4,2,4,有,無,9880000,53550,,0.0,0,,RPSNMLLKRHPFFEQ67EA,174.2,0.0,10.3,無,
竹崎鄉,房地(土地+建物),灣橋村２１鄰灣橋３８７巷６號,25.11,,鄉村區,乙種建築用地,1090821,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0640515,35.95,4,1,1,有,無,350000,9736,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKRHPFFEQ77EA,35.95,0.0,0.0,無,
阿里山鄉,土地,山美段26地號,710.0,,山坡地保育區,丙種建築用地,1090904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,282,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKRHPFFEQ67EA,0.0,0.0,0.0,無,
番路鄉,土地,公田段158地號,13522.67,,森林區,林業用地,1090721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1394000,103,,0.0,0,,RPPNMLKKRHPFFEQ17DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),和睦村中華路７９８巷５３號,75.06,都市：其他:住宅區,,,1090731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951117,152.29,4,2,3,有,無,7160000,47016,,0.0,0,含裝潢費；含傢俱設備費；,RPSNMLRJRHPFFDQ97DA,129.27,0.0,23.02,無,
鹿草鄉,土地,松山段259地號,437.72,,鄉村區,乙種建築用地,1090826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1986150,4537,,0.0,0,,RPVNMLQLQHPFFDQ28DA,0.0,0.0,0.0,無,
中埔鄉,土地,竹頭崎段113-2地號,477.0,,山坡地保育區,丙種建築用地,1090708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,629,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPJQHPFFDQ97DA,0.0,0.0,0.0,無,
太保市,土地,茄苳段春珠小段557地號,3197.25,,特定農業區,農牧用地,1090816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9591750,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKRHPFFDQ37DA,0.0,0.0,0.0,無,
太保市,土地,茄苳段春珠小段557地號,1065.75,,特定農業區,農牧用地,1090816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1598625,1500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPSNMLKKRHPFFDQ47DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),興南村１１鄰建國路三段２３７巷３６號,88.73,都市：其他:住,,,1090824,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830120,134.9,4,3,2,有,無,5300000,39288,,0.0,0,頂樓加蓋；其他增建；,RPTNMLTJRHPFFCQ18DA,129.2,5.7,0.0,無,
民雄鄉,房地(土地+建物),福村福９０之１５號,58.0,都市：其他:住,,,1090104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670725,100.8,4,2,3,有,無,3800000,37698,,0.0,0,其他增建；,RPWNMLKKRHPFFCQ67DA,92.8,8.0,0.0,無,
東石鄉,土地,下揖子寮段164-6地號,304.64,,一般農業區,農牧用地,1090901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1970,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKRHPFFBQ86DA,0.0,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段1719地號,3066.0,,特定農業區,農牧用地,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1631,,0.0,0,,RPTNMLKKRHPFFBQ27DA,0.0,0.0,0.0,無,
義竹鄉,土地,頭竹圍段竹圍小段191地號,1213.0,,特定農業區,農牧用地,1090527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2369200,1953,,0.0,0,,RPWNMLKKRHPFFBQ57DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),朴子五路１８號四樓１０,9.44,都市：其他:第一種住宅區,,,1090902,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920214,22.52,1,1,1,有,有,650000,28863,,0.0,0,,RPTNMLLKRHPFFBQ37DA,15.28,0.0,2.03,有,
朴子市,土地,安福段307地號,68.0,都市：其他:住宅區,,,1090823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,17647,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLTJRHPFFBQ08DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍段405地號,446.25,,鄉村區,乙種建築用地,1090828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,3025,,0.0,0,買賣雙方之關係：寺廟與信徒關係,RPUNMLTJRHPFFBQ18DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),八德路１２７號,94.0,都市：其他:住宅區,,,1090810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0830713,173.42,3,2,3,有,無,8200000,47284,,0.0,0,,RPUNMLKKQHPFFBQ27DA,166.54,6.88,0.0,無,
義竹鄉,土地,安溪寮段247-4地號,47240.5,,特定專用區,養殖用地,1090825,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23620500,500,,0.0,0,未登記建物；機電設備；,RPSNMLLKRHPFFBQ27DA,0.0,0.0,0.0,無,
新港鄉,土地,西庄段西庄小段818地號,2817.0,,特定農業區,農牧用地,1090801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,2165,,0.0,0,毛胚屋；,RPQNMLLKRHPFFCQ17DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),大崎村１５鄰十四甲１２３號,110.84,,鄉村區,乙種建築用地,1090813,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701226,115.34,5,2,2,有,無,3400000,29478,,0.0,0,,RPUNMLLKRHPFFCQ57DA,115.34,0.0,0.0,無,
大林鎮,土地,橋子頭段橋子頭小段94-2地號,26.0,,特定農業區,甲種建築用地,1090902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149425,5747,,0.0,0,,RPVNMLSJRHPFFCQ28DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號二樓之５,41.59,都市：其他:住,,,1070606,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,127.1,3,2,2,有,有,5160000,40598,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPUNMLTJRHPFFCQ28DA,79.49,9.04,0.0,有,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號三樓之１,41.02,都市：其他:住,,,1070624,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,131.86,3,2,2,有,有,5200000,39436,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPVNMLTJRHPFFCQ38DA,83.56,10.25,0.0,有,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號三樓之２,40.94,都市：其他:住,,,1070603,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,122.87,2,2,2,有,有,5000000,40693,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPWNMLTJRHPFFCQ48DA,78.64,6.26,0.0,有,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號三樓之３,41.18,都市：其他:住,,,1070603,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,123.55,2,2,2,有,有,5000000,40469,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPXNMLTJRHPFFCQ58DA,76.75,8.6,0.0,有,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號三樓之５,41.59,都市：其他:住,,,1071213,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,127.1,3,2,2,有,有,5200000,40913,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPOOMLTJRHPFFCQ77DA,79.49,9.04,0.0,有,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號三樓之６,42.48,都市：其他:住,,,1070720,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,128.45,2,2,2,有,有,5420000,42195,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPPOMLTJRHPFFCQ87DA,81.28,7.77,0.0,有,
民雄鄉,房地(土地+建物),平和村援５之１５號,84.0,,特定農業區,甲種建築用地,1090804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830628,127.92,3,2,2,有,無,2500000,19543,,0.0,0,,RPSNMLLJRHPFFCQ27DA,116.16,11.76,0.0,無,
民雄鄉,土地,建國段1039地號,1000.0,,特定農業區,農牧用地,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1000,,0.0,0,,RPQNMLMJRHPFFCQ17DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),菁埔村菁埔２之１７號,127.38,,特定農業區,甲種建築用地,1080128,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090610,209.31,5,2,5,有,無,7720000,36883,,0.0,0,預售屋、或土地及建物分次登記案件；,RPVOMLLLQHPFFCQ77DA,187.17,22.14,0.0,無,
民雄鄉,房地(土地+建物),菁埔村菁埔２之１５號,181.38,,特定農業區,甲種建築用地,1080219,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090610,225.77,5,2,5,有,無,9300000,41192,,0.0,0,預售屋、或土地及建物分次登記案件；,RPXOMLLLQHPFFCQ97DA,204.29,21.48,0.0,無,
民雄鄉,房地(土地+建物),菁埔村菁埔２之１９號,117.0,,特定農業區,甲種建築用地,1071102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090610,217.81,5,2,5,有,無,8750000,40173,,0.0,0,預售屋、或土地及建物分次登記案件；,RPROMLLLQHPFFCQ37DA,195.14,22.67,0.0,無,
新港鄉,房地(土地+建物),宮前村１４鄰登雲路２８號,123.0,都市：其他:住,,,1090825,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670117,115.43,3,1,2,有,無,8800000,76237,,0.0,0,頂樓加蓋；,RPTNMLKKRHPFFCQ37DA,115.43,0.0,0.0,無,
水上鄉,土地,北回段537地號,1203.78,都市：其他:住宅區,,,1090616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19340000,16066,,0.0,0,,RPXNMLKKRHPFFDQ87DA,0.0,0.0,0.0,無,
水上鄉,土地,義興段375地號,1670.0,,特定農業區,農牧用地,1090806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1078,,0.0,0,,RPSNMLLKRHPFFDQ47DA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿工段139地號,1810.59,,特定農業區,農牧用地,1090709,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720300,1502,,0.0,0,,RPTNMLPLQHPFFDQ97DA,0.0,0.0,0.0,無,
鹿草鄉,土地,馬稠後段豐稠小段18-2地號,1950.0,,特定農業區,農牧用地,1090824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2929700,1502,,0.0,0,,RPUNMLPLQHPFFDQ08DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),太保里太保路３６之４號,79.77,都市：其他:住宅區,,,1090806,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830408,198.75,4,2,3,有,無,4500000,22642,,0.0,0,,RPQNMLSJRHPFFDQ87DA,164.83,33.92,0.0,無,
番路鄉,土地,番路段444-14地號,6266.5,,一般農業區,農牧用地,1090806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1117,,0.0,0,,RPPNMLMJRHPFFEQ27DA,0.0,0.0,0.0,無,
番路鄉,房地(土地+建物),江西村６鄰平２３號九樓一,4.17,都市：其他:保護區,,,1090824,土地2建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,42.269999999999996,1,1,1,有,有,870000,20582,,0.0,0,,RPQNMLOKRHPFFEQ77EA,29.45,0.0,4.45,有,
民雄鄉,土地,民北段1083-1地號,90.17,,,,1090618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2245585,24904,,0.0,0,,RPSNMLLKRHPFFCQ47EA,0.0,0.0,0.0,無,
新港鄉,土地,古民段新民小段791地號,1819.0,都市：其他:農,,,1090902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2546600,1400,,0.0,0,,RPTNMLLKRHPFFCQ57EA,0.0,0.0,0.0,無,
鹿草鄉,土地,施厝寮段施家小段494地號,4440.0,,特定農業區,農牧用地,1090822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6127200,1380,,0.0,0,,RPVNMLLKRHPFFDQ87EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),寬士村崎子頭７６號,96.16,,鄉村區,乙種建築用地,1090628,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690630,123.35,3,3,2,有,無,4100000,33239,,0.0,0,,RPPNMLLKRHPFFDQ27EA,115.07,8.28,0.0,無,
水上鄉,房地(土地+建物),新厝仔１之４８號,105.74,都市：其他:住宅區,,,1090903,土地1建物1車位0,全,二層,透天厝,住家用,木造,0660207,84.14,3,1,1,有,無,2000000,23770,,0.0,0,,RPRNMLLKRHPFFDQ47EA,84.14,0.0,0.0,無,
中埔鄉,土地,和美段139-4地號,64.0,,,,1090813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,2344,,0.0,0,道路地,RPTNMLLKRHPFFDQ67EA,0.0,0.0,0.0,無,
太保市,土地,過溝段過溝小段1553地號,1490.0,,特定農業區,農牧用地,1090823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1477,,0.0,0,,RPPNMLOKRHPFFDQ57EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),下寮村下寮２３之６４號,92.96,,特定農業區,甲種建築用地,1090819,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820422,186.9,4,2,2,有,無,4300000,23007,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKRHPFFDQ77EA,164.66,22.24,0.0,無,
太保市,房地(土地+建物)+車位,春珠里保鐵一路二段９５號三樓之３,43.23,都市：其他:住宅區,,,1090816,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060421,182.25,3,2,2,有,有,7000000,38409,坡道平面,0.0,0,,RPTNMLOKRHPFFDQ97EA,93.83,0.91,11.12,有,
水上鄉,房地(土地+建物),柳林村柳子林５０之１６７號,121.34,,一般農業區,甲種建築用地,1090730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950512,159.14,3,1,2,有,無,6600000,41473,,0.0,0,,RPVNMLOKRHPFFDQ18EA,129.54,29.6,0.0,無,
民雄鄉,土地,新庄段557-3地號,936.0,,,,1090623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1557198,1664,,0.0,0,農作物；,RPRNMLOKRHPFFCQ67EA,0.0,0.0,0.0,無,
民雄鄉,土地,新庄段557地號,66.0,都市：其他:農,,,1090623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,109802,1664,,0.0,0,農作物；,RPSNMLOKRHPFFCQ77EA,0.0,0.0,0.0,無,
太保市,土地,新埤段新埤小段652地號,2880.0,,特定農業區,農牧用地,1090825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5932800,2060,,0.0,0,含地上物水井一口及電力,RPXNMLOJRHPFFDQ18DA,0.0,0.0,0.0,無,
中埔鄉,土地,竹頭崎段263-1地號,2008.67,,山坡地保育區,農牧用地,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,179,,0.0,0,,RPVNMLKKRHPFFDQ67DA,0.0,0.0,0.0,無,
新港鄉,土地,三間厝段459地號,2400.0,,特定農業區,農牧用地,1090814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3984000,1660,,0.0,0,,RPUNMLKKRHPFFCQ47DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),菁埔村菁埔２之１８號,136.38,,特定農業區,甲種建築用地,1080102,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090610,218.44,5,2,5,有,無,8500000,38912,,0.0,0,預售屋、或土地及建物分次登記案件；,RPQOMLLLQHPFFCQ27DA,195.67,22.77,0.0,無,
民雄鄉,房地(土地+建物),菁埔村菁埔２之１３號,160.38,,特定農業區,甲種建築用地,1090515,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090610,211.89,5,2,5,有,無,9000000,42475,,0.0,0,預售屋、或土地及建物分次登記案件；,RPUOMLLLQHPFFCQ67DA,190.41,21.48,0.0,無,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號四樓之１,44.98,都市：其他:住,,,1070605,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,178.98,4,2,3,有,有,6900000,38552,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPQOMLTJRHPFFCQ97DA,120.75,16.51,0.0,有,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號四樓之２,47.64,都市：其他:住,,,1070605,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,170.97,4,2,2,有,有,6600000,38603,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPROMLTJRHPFFCQ08DA,118.18,8.6,0.0,有,
民雄鄉,房地(土地+建物)+車位,西安村保安街２５之１號四樓之３,44.41,都市：其他:住,,,1070605,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090512,126.78999999999999,3,2,2,有,有,4860000,38331,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPSOMLTJRHPFFCQ18DA,79.49,6.11,0.0,有,
