編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLTJRHPFFBD56DA,21,118.82,住商用,鋼筋混凝土造,88年12月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPWOMLMKQHPFFCD56DA,21,168.51,住家用,鋼筋混凝土造,88年7月6日,九層,八層 九層 陽台
RPWOMLMKQHPFFCD56DA,21,87.65,共有部分,鋼筋混凝土造,88年7月6日,九層,
RPPNMLKKRHPFFBD18DA,40,96.98,住家用,加強磚造,70年2月13日,二層,一層 二層
RPXNMLNJRHPFFCD66DA,39,13.72,共有部分,鋼筋混凝土造,70年12月2日,五層,
RPXNMLNJRHPFFCD66DA,39,96.28,住家用,鋼筋混凝土造,70年12月2日,五層,四層 陽台
RPQOMLRJRHPFFCD09DA,10,527.88,住宅、停車空間,鋼筋混凝土造,99年12月16日,四層,一層 二層 三層 四層 陽台 花台 見其他登記事項 見其他登記事項
RPPOMLSJRHPFFCD09DA,25,14.40,共有部分,鋼筋混凝土造,84年8月10日,九層,
RPPOMLSJRHPFFCD09DA,25,4.70,共有部分,鋼筋混凝土造,84年8月10日,九層,
RPPOMLSJRHPFFCD09DA,25,129.85,住商用,鋼筋混凝土造,84年8月10日,九層,一層 二層 三層 陽台
RPSNMLTJRHPFFCD76DA,29,69.17,共有部分,鋼筋混凝土造,80年9月20日,七層,
RPSNMLTJRHPFFCD76DA,29,111.87,住家用,鋼筋混凝土造,80年9月20日,七層,七層 陽台
RPPNMLTJRHPFFCD09DA,,290.67,住宅、停車空間,鋼筋混凝土構造,108年7月11日,四層,一層 二層 三層 四層 陽台
RPTNMLTJRHPFFCD86DA,,66.91,住家用,鋼筋混凝土造,79年8月27日,六層,三層 陽台
RPTNMLTJRHPFFCD86DA,,27.29,共有部分,鋼筋混凝土造,79年8月27日,六層,
RPRNMLTJRHPFFCD66DA,,23.92,住家用,鋼筋混凝土造,80年5月25日,六層,五層
RPRNMLTJRHPFFCD66DA,,9.62,共有部分,鋼筋混凝土造,80年5月25日,六層,
RPROMLTJRHPFFCD76DA,21,96.22,集合住宅,鋼筋混凝土造,88年10月21日,十三層,二層 陽台
RPROMLTJRHPFFCD76DA,21,17.06,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPROMLTJRHPFFCD76DA,21,33.67,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPXNMLSJRHPFFCD17DA,24,116.95,住家用,鋼筋混凝土造,85年4月26日,八層,一層 騎樓 地下一層
RPXNMLSJRHPFFCD17DA,24,74.30,共有部分,鋼筋混凝土造,85年4月26日,八層,
RPXNMLSJRHPFFCD17DA,24,19.45,共有部分,鋼筋混凝土造,85年4月26日,八層,
RPXPMLTJRHPFFCD47DA,49,130.31,住家用,加強磚造,60年8月25日,二層,一層 二層
RPVNMLSJRHPFFDD07DA,26,84.76,住家用,鋼筋混凝土造,83年8月29日,九層,六層 陽台
RPVNMLSJRHPFFDD07DA,26,29.11,共有部分,鋼筋混凝土造,83年8月29日,九層,
RPRNMLMJRHPFFFD88DA,27,182.66,住家用,鋼筋混凝土造,82年3月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLKLPHPFFGD88DA,,155.17,集合住宅（Ｈ２）,鋼筋混凝土造,109年3月28日,四層,一層 二層 三層 四層 陽台
RPWNMLRJRHPFFFD27DA,37,114.32,住家用,鋼筋混凝土造,72年7月14日,二層,一層 二層 陽台 騎樓
RPRNMLOJRHPFFGD56DA,,180.44,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台
RPTNMLLLQHPFFGD56DA,,200.96,集合住宅,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台
RPXPMLNJRHPFFGD27DA,,179.72,集合住宅、停車空間,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台
RPVQMLNJRHPFFGD17DA,,197.97,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台
RPXQMLNJRHPFFGD37DA,,180.44,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台
RPWQMLNJRHPFFGD27DA,,180.44,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台
RPSNMLOJRHPFFGD66DA,,183.19,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台
RPOQMLTJRHPFFAD09DA,13,49.85,集合住宅,鋼筋混凝土造,96年7月19日,十四層,五層 陽台
RPOQMLTJRHPFFAD09DA,13,39.33,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPOQMLTJRHPFFAD09DA,13,11.95,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPPNMLKKRHPFFAD08DA,25,.04,管理員室,鋼筋混凝土造,84年7月29日,十七層,地下二層
RPPNMLKKRHPFFAD08DA,25,91.46,住家用,鋼筋混凝土造,84年7月29日,十七層,八層 陽台 花台
RPPNMLKKRHPFFAD08DA,25,19.09,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPPNMLKKRHPFFAD08DA,25,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPPNMLKKRHPFFAD08DA,25,5.73,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPOQMLOLQHPFFHD76DA,,204.68,集合住宅,鋼筋混凝土造,109年1月10日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOQMLOLQHPFFHD76DA,,.04,管理維護空間,鋼筋混凝土造,109年1月10日,一層,
RPROMLNJRHPFFHD66DA,,290.02,集合住宅,鋼筋混凝土造,109年1月10日,四層,一層 二層 三層 四層 陽台
RPROMLNJRHPFFHD66DA,,.04,管理維護空間,鋼筋混凝土造,109年1月10日,一層,
RPSPMLSJRHPFFHD37DA,,213.27,住宅，停車空間,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層 陽台
RPVPMLSJRHPFFHD67DA,,226.69,住宅，停車空間,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層 陽台
RPOPMLLJRHPFFHD88DA,,204.68,集合住宅,鋼筋混凝土造,109年1月10日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOPMLLJRHPFFHD88DA,,.04,管理維護空間,鋼筋混凝土造,109年1月10日,一層,
RPUPMLSJRHPFFHD57DA,,226.69,住宅，停車空間,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層 陽台
RPOQMLSJRHPFFHD07DA,,207.76,住宅，停車空間,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層 陽台
RPPNMLTJRHPFFHD96DA,,236.04,住家用,鋼筋混凝土造,109年3月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLPKQHPFFID96DA,,194.07,住家用,鋼筋混凝土構造,109年4月7日,四層,一層 二層 三層 四層 陽台
RPTNMLKKRHPFFHD56DA,1,55.88,集合住宅,鋼筋混凝土造,108年6月12日,六層,三層 陽台
RPTNMLKKRHPFFHD56DA,1,28.52,管理維護空間、停車空間、樓梯間、機械室,鋼筋混凝土造,108年6月12日,六層,
RPTNMLSKQHPFFID37DA,,287.76,住家用,鋼筋混凝土構造,109年4月7日,四層,一層 二層 三層 四層 陽台
RPQNMLTJRHPFFHD07DA,,182.48,住家用,鋼筋混凝土造,109年3月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLSKQHPFFID67DA,,190.85,住家用,鋼筋混凝土構造,109年4月7日,四層,一層 二層 三層 四層 陽台
RPXOMLMJRHPFFID27DA,1,172.20,工廠,鋼骨構造,108年11月6日,一層,一層
RPTNMLPKQHPFFID07DA,,193.91,住家用,鋼筋混凝土構造,109年4月7日,四層,一層 二層 三層 四層 陽台
RPUNMLPKQHPFFID17DA,,200.55,住家用,鋼筋混凝土構造,109年4月7日,四層,一層 二層 三層 四層 陽台
RPWPMLSJRHPFFID87DA,,150.70,集合住宅、停車空間,鋼筋混凝土構造,109年3月27日,四層,一層 二層 三層 四層 陽台
RPUNMLKKRHPFFID76DA,13,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,三層 雨遮
RPUNMLKKRHPFFID76DA,13,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPQOMLLKQHPFFKD66DA,27,95.41,住宅、梯間。,鋼筋混凝土造,82年10月14日,五層,一層 二層 三層 四層 五層 陽台 花台
RPQOMLLKQHPFFKD66DA,27,95.41,住宅、梯間。,鋼筋混凝土造,82年10月14日,五層,一層 二層 三層 四層 五層 陽台 花台
RPQNMLTJQHPFFKD27DA,22,110.30,住家用,鋼筋混凝土造,87年11月9日,九層,四層 陽台
RPQNMLTJQHPFFKD27DA,22,33.50,共有部分,鋼筋混凝土造,87年11月9日,九層,
RPQNMLTJQHPFFKD27DA,22,10.66,共有部分,鋼筋混凝土造,87年11月9日,九層,
RPQOMLMJRHPFFKD76DA,24,97.86,住家用,鋼筋混凝土造,85年2月16日,十三層,六層 陽台
RPQOMLMJRHPFFKD76DA,24,14.31,共有部分,,85年2月16日,十三層,
RPQOMLMJRHPFFKD76DA,24,4.98,共有部分,鋼筋混凝土造,85年2月16日,十三層,
RPQNMLTLQHPFFKD47DA,36,124.19,住商用,加強磚造,73年5月17日,二層,一層 二層 騎樓 電梯樓梯間
RPQPMLNJRHPFFKD96DA,26,76.42,住商用,鋼筋混凝土造,83年1月26日,八層,一層 二層 三層 陽台 平台 騎樓
RPQPMLNJRHPFFKD96DA,26,76.42,住商用,鋼筋混凝土造,83年1月26日,八層,一層 二層 三層 陽台 平台 騎樓
RPQPMLNJRHPFFKD96DA,26,22.20,共有部分,鋼筋混凝土造,83年1月26日,八層,
RPQPMLNJRHPFFKD96DA,26,22.20,共有部分,鋼筋混凝土造,83年1月26日,八層,
RPRNMLOJRHPFFKD96DA,36,16.78,住家用,加強磚造,74年2月5日,二層,一層 二層 陽台
RPRNMLOJRHPFFKD96DA,36,16.78,住家用,加強磚造,74年2月5日,二層,一層 二層 陽台
RPUQMLRJRHPFFKD87DA,27,27.23,共有部分,鋼筋混凝土造,82年8月17日,七層,
RPUQMLRJRHPFFKD87DA,27,58.89,住家用,鋼筋混凝土造,82年8月17日,七層,七層 陽台
RPUNMLOJRHPFFKD27DA,21,118.09,住家用,鋼筋混凝土造,88年8月24日,十四層,十二層 陽台
RPUNMLOJRHPFFKD27DA,21,3.08,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUNMLOJRHPFFKD27DA,21,18.67,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUNMLOJRHPFFKD27DA,21,23.85,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOQMLRJRHPFFKD27DA,25,37.75,住家用,鋼筋混凝土造,84年12月4日,十五層,十三層 陽台
RPOQMLRJRHPFFKD27DA,25,24.46,共有部分,鋼筋混凝土造,84年12月4日,十五層,
RPROMLTJRHPFFKD57DA,13,212.43,住家用,鋼筋混凝土造,96年9月26日,四層,一層 二層 三層 四層 陽台
RPTPMLTJRHPFFKD87DA,30,4.06,共有部分,鋼造,79年12月5日,二十四層,
RPTPMLTJRHPFFKD87DA,30,7.55,共有部分,鋼造,79年12月5日,二十四層,
RPTPMLTJRHPFFKD87DA,30,6.79,共有部分,鋼造,79年12月5日,二十四層,
RPTPMLTJRHPFFKD87DA,30,18.47,共有部分,鋼造,79年12月5日,二十四層,
RPTPMLTJRHPFFKD87DA,30,107.15,辦公室。,鋼造,79年12月5日,二十四層,二十一層 陽台
RPWQMLTJRHPFFKD28DA,29,189.71,住家用,鋼筋混凝土造,80年11月2日,五層,一層 二層 三層 四層 五層 陽台
SPTPMLTJRHPFFKD97DA,30,4.22,共有部分,鋼造,79年12月5日,二十四層,
SPTPMLTJRHPFFKD97DA,30,7.84,共有部分,鋼造,79年12月5日,二十四層,
SPTPMLTJRHPFFKD97DA,30,6.97,共有部分,鋼造,79年12月5日,二十四層,
SPTPMLTJRHPFFKD97DA,30,19.22,共有部分,鋼造,79年12月5日,二十四層,
SPTPMLTJRHPFFKD97DA,30,109.91,辦公室。,鋼造,79年12月5日,二十四層,二十一層 陽台
RPUNMLKKRHPFFKD96DA,27,19.67,住家用,鋼筋混凝土造,82年8月27日,十五層,八層 陽台
RPUNMLKKRHPFFKD96DA,27,3.23,停車場。,鋼筋混凝土造,82年8月27日,十六層,地下二層
RPUNMLKKRHPFFKD96DA,27,5.22,共有部分,鋼筋混凝土造,82年8月27日,十五層,
RPUNMLKKRHPFFKD96DA,27,2.95,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,
RPORMLTJRHPFFKD57DA,27,60.20,共有部分,鋼筋混凝土造,83年1月7日,八層,
RPORMLTJRHPFFKD57DA,27,81.01,住家用,鋼筋混凝土造,83年1月7日,八層,四層 陽台 花台
RPXNMLRKRHPFFKD97DA,27,95.41,住宅、梯間。,鋼筋混凝土造,82年10月14日,五層,一層 二層 三層 四層 五層 陽台 花台
RPXNMLRKRHPFFKD97DA,27,95.41,住宅、梯間。,鋼筋混凝土造,82年10月14日,五層,一層 二層 三層 四層 五層 陽台 花台
RPRNMLKKRHPFFKD66DA,27,29.61,共有部分,鋼筋混凝土造,83年1月4日,八層,
RPRNMLKKRHPFFKD66DA,27,83.69,住家用,鋼筋混凝土造,83年1月4日,八層,四層 陽台
RPPPMLTJRHPFFAD56EA,26,42.97,共有部分,鋼筋混凝土造,83年11月7日,九層,
RPPPMLTJRHPFFAD56EA,26,76.69,住家用,鋼筋混凝土造,83年11月7日,九層,七層 陽台 花台
RPROMLSJRHPFFAD56EA,5,67.31,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,二十四層 陽台 雨遮
RPROMLSJRHPFFAD56EA,5,28.94,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPSPMLTJRHPFFAD86EA,21,61.20,共有部分,鋼筋混凝土造,88年2月23日,十四層,
RPSPMLTJRHPFFAD86EA,21,110.13,集合住宅,鋼筋混凝土造,88年2月23日,十四層,十一層 陽台 雨遮
RPXOMLTJRHPFFCD47EA,26,60.18,住家用,鋼筋混凝土造,83年11月22日,七層,七層 陽台 花台
RPXOMLTJRHPFFCD47EA,26,17.42,共有部分,鋼筋混凝土造,83年11月22日,七層,
RPXOMLTJRHPFFCD47EA,26,17.58,共有部分,鋼筋混凝土造,83年11月22日,七層,
RPSNMLKKRHPFFFD98EA,26,139.44,住家用,鋼筋混凝土造,83年9月1日,三層,一層 二層 三層 屋頂突出物 走廊
RPUOMLKKRHPFFID96EA,26,60.23,住家用,鋼筋混凝土造,83年8月18日,七層,七層 陽台
RPUOMLKKRHPFFID96EA,26,9.31,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPUOMLKKRHPFFID96EA,26,8.24,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPPNMLOKRHPFFDD88EA,42,85.93,住家用,加強磚造,67年6月21日,四層,四層
RPPNMLKKRHPFFCD38EA,,9.72,共有部分,鋼筋混凝土造,70年12月26日,七層,
RPPNMLKKRHPFFCD38EA,,89.25,住家用,鋼筋混凝土造,70年12月26日,七層,七層 陽台
RPUPMLKKRHPFFAD88EA,24,24.74,住家用,鋼筋混凝土造,85年7月25日,十二層,十二層
RPUPMLKKRHPFFAD88EA,24,4.73,共有部分,鋼筋混凝土造,85年7月25日,十二層,
RPUPMLKKRHPFFAD88EA,24,5.78,共有部分,鋼筋混凝土造,85年7月25日,十二層,
RPUNMLKKRHPFFBD78EA,28,115.26,住家用,加強磚造,81年7月20日,二層,一層 二層 陽台 屋頂突出物
RPTNMLKKRHPFFKD86DA,25,35.12,住家用,鋼筋混凝土造,84年9月8日,十九層,十二層 陽台
RPTNMLKKRHPFFKD86DA,25,35.12,住家用,鋼筋混凝土造,84年9月8日,十九層,十二層 陽台
RPTNMLKKRHPFFKD86DA,25,29.69,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPTNMLKKRHPFFKD86DA,25,29.69,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPPPMLKKRHPFFKD66DA,3,84.92,住家用,鋼筋混凝土構造,106年6月23日,十五層,十層 陽台
RPPPMLKKRHPFFKD66DA,3,47.04,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPPPMLKKRHPFFKD66DA,3,18.80,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPXQMLTJRHPFFKD38DA,4,69.16,住家用,鋼筋混凝土構造,105年10月20日,十四層,十層 陽台
RPXQMLTJRHPFFKD38DA,4,51.75,本共有部分之項目有：垃圾暫存間、台電配電場所、發電機室、門&#24304;、門廊、機車停車區、防空避難室、停車空間、汽車坡道、管委會使用空間、電樓梯間、水箱、機械室等１３項,鋼筋混凝土構造,105年10月20日,十四層,
RPXQMLTJRHPFFKD38DA,4,14.76,共有部分（電樓梯間）,鋼筋混凝土構造,105年10月20日,十四層,
RPUOMLKKRHPFFKD07DA,16,253.45,住家用,鋼筋混凝土造,93年10月13日,四層,一層 二層 三層 四層 陽台
RPVOMLKKRHPFFKD17DA,20,57.21,住家用,鋼筋混凝土造,90年1月10日,十一層,六層 陽台 雨遮
RPVOMLKKRHPFFKD17DA,20,12.96,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPVOMLKKRHPFFKD17DA,20,8.40,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPWOMLKKRHPFFKD27DA,14,200.22,住家用,鋼筋混凝土造,95年4月28日,四層,一層 二層 三層 四層 陽台
RPOQMLKKRHPFFKD66DA,40,44.90,住家用,加強磚造,69年5月29日,二層,一層 二層
RPOQMLKKRHPFFKD66DA,40,44.90,住家用,加強磚造,69年5月29日,二層,一層 二層
RPVQMLKKRHPFFKD37DA,1,186.27,住家用,鋼筋混凝土構造,108年10月16日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLLKRHPFFKD07DA,2,191.10,店舖，集合住宅，停車空間,鋼筋混凝土構造,107年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLLKRHPFFKD07DA,2,191.10,店舖，集合住宅，停車空間,鋼筋混凝土構造,107年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPROMLKKRHPFFID56DA,,136.40,住家用,鋼筋混凝土造,,二層,一層 二層
RPUOMLRJRHPFFKD67DA,,63.16,住家用,鋼筋混凝土構造,109年6月20日,五層,四層 陽台
RPUOMLRJRHPFFKD67DA,,37.28,本共有部分之項目有停車空間，管理維護使用空間，電信室，門廊，梯廳，昇降機道，梯間等７項,鋼筋混凝土構造,109年6月20日,五層,
RPOQMLLKRHPFFKD76DA,33,274.94,住商用,鋼筋混凝土造,77年1月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPWPMLTJRHPFFKD18DA,,85.40,住家用,鋼筋混凝土造,88年8月24日,十四層,十四層 陽台
RPWPMLTJRHPFFKD18DA,,2.13,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWPMLTJRHPFFKD18DA,,4.32,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWPMLTJRHPFFKD18DA,,16.61,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRQMLQLQHPFFKD57DA,3,86.89,住家用,鋼筋混凝土構造,106年6月23日,十五層,十三層 陽台
RPRQMLQLQHPFFKD57DA,3,47.35,本共有部分之項目有：樓梯間、公共服務空間、管理委員會空間、停車空間（車道）、垃圾分類儲存空間、電梯間、水箱、防空避難室兼停車空間及停車空間等９項,鋼筋混凝土構造,106年6月23日,十五層,
RPRQMLQLQHPFFKD57DA,3,19.02,本共有部分之項目有：樓梯間，機電設備空間等,鋼筋混凝土構造,106年6月23日,十五層,
RPWOMLKKRHPFFID07DA,40,217.80,住商用,鋼筋混凝土造,69年9月22日,三層,一層 二層 三層 騎樓
RPQNMLLKRHPFFID09DA,26,79.44,住家用,鋼筋混凝土造,83年11月18日,七層,一層
RPQNMLLKRHPFFID09DA,26,12.14,共有部分,鋼筋混凝土造,83年11月18日,七層,
RPQNMLLKRHPFFID09DA,26,20.34,共有部分,鋼筋混凝土造,83年11月18日,七層,
RPVNMLTJRHPFFID67DA,,161.24,住家用,鋼筋混凝土構造,109年2月27日,四層,一層 二層 三層 四層 陽台
RPTNMLSJRHPFFID37DA,,161.24,住家用,鋼筋混凝土構造,109年2月27日,四層,一層 二層 三層 四層 陽台
RPVNMLSJRHPFFID57DA,,161.24,住家用,鋼筋混凝土構造,109年2月27日,四層,一層 二層 三層 四層 陽台
RPPOMLRJRHPFFID96DA,,295.94,住工用,加強磚造、ＲＣ造,65年11月6日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPWNMLSJRHPFFID67DA,,161.24,住家用,鋼筋混凝土構造,109年2月27日,四層,一層 二層 三層 四層 陽台
RPUNMLTJRHPFFHD47DA,3,230.44,店舖、出租宿舍、停車空間,鋼筋混凝土造,106年5月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPWNMLTJRHPFFHD67DA,1,.05,辦公室,鋼筋混凝土造,108年2月27日,十五層,一層
RPWNMLTJRHPFFHD67DA,1,38.73,宿舍,鋼筋混凝土造,108年2月27日,十五層,八層 陽台
RPWNMLTJRHPFFHD67DA,1,1.21,停車空間、安全梯、梯廳、昇降機、車道、門廳、機電設備、管委會使用空間,鋼筋混凝土造,108年2月27日,二層,
RPWNMLTJRHPFFHD67DA,1,13.35,停車空間、安全梯、梯廳、昇降機、車道、門廳、機電設備、管委會使用空間,鋼筋混凝土造,108年2月27日,二層,
RPWNMLTJRHPFFHD67DA,1,12.48,電梯間、排煙室、樓梯間、機械室、水箱、走廊,鋼筋混凝土造,108年2月27日,十五層,
RPVNMLKKRHPFFHD76DA,,194.55,住宅，停車空間,鋼筋混凝土造,109年4月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLKKRHPFFHD76DA,1,56.34,集合住宅,鋼筋混凝土造,108年11月20日,二十二層,十六層 陽台 雨遮
RPUOMLKKRHPFFHD76DA,1,31.47,停車空間、電樓梯間、走廊、管委會使用空間、無障礙廁所、中繼設備空間、水箱、防災中心、門廳、機械室,鋼筋混凝土造,108年11月20日,二十二層,
RPROMLKKRHPFFHD09DA,,87.20,集合住宅,鋼筋混凝土造,108年11月20日,二十二層,八層 陽台 雨遮
RPROMLKKRHPFFHD09DA,,71.39,停車空間、電樓梯間、走廊、管委會使用空間、無障礙廁所、中繼設備空間、水箱、防災中心、門廳、機械室,鋼筋混凝土造,108年11月20日,二十二層,
