編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPKRHPFFCD98CC,27,114.10,商業用,鋼筋混凝土造,82年12月16日,十二層,
RPQQMLOKRHPFFAD98CC,25,117.08,住家用,鋼筋混凝土造,84年5月30日,二十四層,
RPQQMLOKRHPFFAD98CC,25,.04,商業用,鋼筋混凝土造,84年5月30日,二十四層,
RPQQMLOKRHPFFAD98CC,25,60.17,共有部分,鋼筋混凝土造,84年5月30日,二十四層,
RPRPMLPKRHPFFAD09CC,44,71.54,住家用,鋼筋混凝土造,65年6月29日,四層,
RPQOMLPKRHPFFCD09CC,40,62.10,集合住宅,鋼筋混凝土造,69年5月22日,七層,
RPQOMLPKRHPFFCD09CC,40,9.84,共有部分,鋼筋混凝土造,69年5月22日,七層,
RPTOMLPKRHPFFCD76CC,41,90.92,住家用,鋼筋混凝土造,68年5月15日,五層,
RPRNMLPKRHPFFHD96CC,37,85.84,住家用,加強磚造,72年11月16日,二層,
RPWOMLPKRHPFFHD57CC,1,70.62,集合住宅,鋼筋混凝土造,108年11月20日,二十二層,
RPWOMLPKRHPFFHD57CC,1,62.18,停車空間、電樓梯間、走廊、管委會使用空間、無障礙廁所、中繼設備空間、水箱、防災中心、門廳、機械室,鋼筋混凝土造,108年11月20日,二十二層,
RPOPMLPKRHPFFHD86CC,6,55.06,集合住宅,鋼筋混凝土造,103年6月18日,九層,
RPOPMLPKRHPFFHD86CC,6,21.68,防空避難室兼停車空間、樓梯間、機械室、水箱、梯廳、管委會使用空間,鋼筋混凝土造,103年6月18日,九層,
RPOPMLPKRHPFFHD86CC,6,12.62,樓梯間,鋼筋混凝土造,103年6月18日,九層,
RPRPMLPKRHPFFHD17CC,45,110.32,住家用,加強磚造,64年7月15日,二層,
RPQPMLPKRHPFFHD07CC,4,29.36,集合住宅,鋼筋混凝土造,105年11月18日,十一層,
RPQPMLPKRHPFFHD07CC,4,34.66,公共空間，防空避難室兼停車空間，樓梯間,鋼筋混凝土造,105年11月18日,十一層,
RPUOMLPKRHPFFKD67CC,28,184.43,住家用,鋼筋混凝土造,81年6月15日,四層,
RPSOMLQKRHPFFKD57CC,23,49.77,住家用,鋼筋混凝土造,86年9月26日,十一層,
RPSOMLQKRHPFFKD57CC,23,12.66,共有部分,鋼筋混凝土造,86年9月26日,十一層,
RPVOMLPKRHPFFKD77CC,21,95.10,住家用,鋼筋混凝土造,88年7月1日,十三層,
RPSOMLQKRHPFFKD57CC,23,6.09,共有部分,鋼筋混凝土造,86年9月26日,十一層,
RPVOMLPKRHPFFKD77CC,21,54.18,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPSPMLPKRHPFFBD66CC,1,56.45,集合住宅,鋼筋混凝土造,109年1月14日,十四層,
RPSPMLPKRHPFFBD66CC,1,50.92,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPOPMLPKRHPFFKD17CC,15,53.66,住家用,鋼筋混凝土造,95年1月26日,六層,
RPOPMLPKRHPFFKD17CC,15,5.41,共有部分,鋼筋混凝土造,95年1月26日,六層,
RPOPMLPKRHPFFKD17CC,15,12.06,共有部分,鋼筋混凝土造,95年1月26日,六層,
RPQPMLQKRHPFFKD47CC,25,40.48,辦公室。,鋼筋混凝土造,84年3月31日,十五層,
RPQPMLQKRHPFFKD47CC,25,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPXOMLPKRHPFFKD97CC,25,40.48,辦公室。,鋼筋混凝土造,84年3月31日,十五層,
RPXOMLPKRHPFFKD97CC,25,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPWPMLQKRHPFFKD08CC,2,172.51,店舖，集合住宅,鋼筋混凝土構造,107年5月25日,四層,
RPQOMLQKRHPFFGD07DC,2,63.45,Ｇ３：店舖、Ｈ２：住宅、其他：停車空間,鋼骨構造有牆,107年3月30日,四層,
RPTOMLQKRHPFFKD67CC,27,20.23,住家用,鋼筋混凝土造,82年8月27日,十五層,
RPTOMLQKRHPFFKD67CC,27,5.38,共有部分,鋼筋混凝土造,82年8月27日,十五層,
RPTOMLQKRHPFFKD67CC,27,2.95,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,
RPPPMLQKRHPFFAD98CC,25,24.31,住家用,鋼筋混凝土造,84年11月21日,十二層,
RPPPMLQKRHPFFAD98CC,25,8.76,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPTNMLQKRHPFFHD27CC,41,41.92,住家用,加強磚造,68年9月21日,二層,
RPROMLQKRHPFFCD66CC,47,94.68,住家用,加強磚造,62年4月25日,二層,
RPQNMLRKRHPFFAD98CC,29,18.14,商業用,鋼筋混凝土造,80年6月27日,七層,
RPQNMLRKRHPFFAD98CC,29,5.49,共有部分,鋼筋混凝土造,80年6月27日,七層,
RPTPMLQKRHPFFAD76CC,16,50.89,集合住宅,鋼筋混凝土造,93年12月3日,八層,
RPTPMLQKRHPFFAD76CC,16,7.30,共有部分,鋼筋混凝土造,93年12月3日,八層,
RPTPMLQKRHPFFAD76CC,16,9.77,共有部分,鋼筋混凝土造,93年12月3日,八層,
RPUNMLRKRHPFFAD76CC,46,19.83,住商用,加強磚造,63年5月15日,四層,
RPXNMLQKRHPFFCD17CC,39,80.78,住家用,鋼筋混凝土造,70年12月14日,五層,
RPXNMLQKRHPFFCD17CC,39,14.62,共有部分,鋼筋混凝土造,70年12月14日,五層,
RPTNMLRKRHPFFCD86CC,28,85.66,住家用,鋼筋混凝土造,81年10月19日,五層,
RPTNMLRKRHPFFCD86CC,28,7.76,共有部分,鋼筋混凝土造,81年10月19日,五層,
RPPOMLRKRHPFFAD98CC,23,53.82,住商用,鋼筋混凝土造,86年12月4日,三層,
RPRNMLRKRHPFFKD47CC,11,64.52,商業用,鋼骨造有牆,98年9月24日,一層,
RPOOMLRKRHPFFKD27CC,27,44.25,住家用,鋼筋混凝土造,82年6月10日,七層,
RPOOMLRKRHPFFKD27CC,27,4.99,共有部分,鋼筋混凝土造,82年6月10日,七層,
RPOOMLRKRHPFFKD27CC,27,6.96,共有部分,鋼筋混凝土造,82年6月10日,七層,
RPQOMLRKRHPFFKD47CC,34,33.06,車庫、住宅。,鋼筋混凝土造,75年8月19日,四層,
RPPOMLRKRHPFFKD37CC,32,16.53,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,
RPQOMLRKRHPFFBD56CC,22,114.21,住家用,鋼筋混凝土造,87年8月14日,十二層,
RPQOMLRKRHPFFBD56CC,22,34.22,共有部分,鋼筋混凝土造,87年8月14日,十二層,
RPTNMLSKRHPFFHD47CC,26,56.42,住商用,鋼筋混凝土造,83年5月6日,四層,
RPVNMLSKRHPFFKD97CC,8,63.67,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,
RPVNMLSKRHPFFKD97CC,8,31.75,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPVOMLSKRHPFFAD07CC,24,27.43,辦公室,鋼筋混凝土造,85年5月9日,七層,
RPVOMLSKRHPFFAD07CC,24,12.47,共有部分,鋼筋混凝土造,85年5月9日,七層,
RPSOMLNLRHPFFCD56CC,16,137.63,停車空間、住宅、店舖,鋼筋混凝土造,93年9月17日,四層,
RPUOMLSKRHPFFAD96CC,29,1083.09,住工用,鋼筋混凝土造,81年2月25日,三層,
RPUPMLNLRHPFFAD66CC,32,112.52,住家用,加強磚造,78年2月15日,二層,
RPROMLOKRHPFFBD98CC,5,357.57,住宅，停車空間,鋼筋混凝土造,104年10月27日,四層,
RPROMLOKRHPFFBD98CC,5,2.22,健身休閒中心,鋼筋混凝土造,104年8月11日,一層,
RPRNMLLLRHPFFCD78CC,34,116.15,住家用,鋼筋混凝土造,75年12月29日,二層,
RPTQMLNLRHPFFAD66CC,5,81.70,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,
RPTQMLNLRHPFFAD66CC,5,67.52,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPOPMLNLRHPFFAD68CC,39,35.06,住家用,鋼筋混凝土造,71年1月20日,五層,
RPOPMLNLRHPFFAD68CC,39,13.28,共有部分,鋼筋混凝土造,70年10月27日,五層,
RPRNMLOLRHPFFKD27CC,5,312.90,廠房,鋼骨構造有牆,104年7月20日,一層,
RPSNMLOLRHPFFKD37CC,13,384.37,工業用,鋼骨造,96年6月8日,一層,
RPVNMLOLRHPFFKD67CC,20,38.09,住家用,鋼筋混凝土造,90年1月10日,十一層,
RPVNMLOLRHPFFKD67CC,20,8.74,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPVNMLOLRHPFFKD67CC,20,5.59,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPWNMLOLRHPFFBD96DC,43,217.85,住家用,鋼筋混凝土造,66年4月28日,三層,
RPVPMLNLRHPFFKD77CC,27,102.48,住家用,鋼筋混凝土造,82年7月31日,四層,
RPXNMLOLRHPFFAD86CC,14,26.69,集合住宅,ＲＣ造,95年7月13日,十一層,
RPXNMLOLRHPFFAD86CC,14,4.30,共有部分,ＲＣ造,95年7月13日,十一層,
RPXNMLOLRHPFFAD86CC,14,7.12,共有部分,ＲＣ造,95年7月13日,十一層,
RPXNMLOLRHPFFAD86CC,14,.01,共有部分,ＲＣ造,95年7月13日,十一層,
RPUNMLOLRHPFFKD57CC,27,172.22,住商用,鋼筋混凝土造,82年11月29日,九層,
RPUNMLOLRHPFFKD57CC,27,49.91,共有部分,鋼筋混凝土造,82年11月29日,九層,
RPSOMLOLRHPFFAD09CC,25,57.46,住家用,鋼筋混凝土造,84年7月25日,十五層,
RPSOMLOLRHPFFAD09CC,25,5.92,共有部分,鋼筋混凝土造,84年7月25日,十五層,
RPSOMLOLRHPFFAD09CC,25,10.71,共有部分,鋼筋混凝土造,84年7月25日,十五層,
RPVQMLOLRHPFFKD97CC,32,19.83,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,
RPXOMLOLRHPFFAD96CC,3,97.43,店舖,鋼骨構造,106年10月20日,一層,
RPXOMLOLRHPFFAD96CC,3,1.03,本共有部分之項目有：管委會空間,鋼骨構造,106年10月20日,一層,
RPPPMLOLRHPFFAD88CC,49,78.10,住家用,加強磚造,60年5月28日,二層,
RPQPMLOLRHPFFAD98CC,3,84.13,店舖,鋼骨構造,106年10月20日,一層,
RPQPMLOLRHPFFAD98CC,3,1.03,本共有部分之項目有：管委會空間,鋼骨構造,106年10月20日,一層,
RPSPMLOLRHPFFAD56CC,4,59.59,集合住宅,鋼筋混凝土構造,106年1月24日,二十層,
RPSPMLOLRHPFFAD56CC,4,55.33,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPRPMLOLRHPFFAD09CC,24,80.34,住家用,鋼筋混凝土造,85年8月16日,八層,
RPRPMLOLRHPFFAD09CC,24,41.54,共有部分,鋼筋混凝土造,85年8月16日,八層,
RPRPMLOLRHPFFAD09CC,24,.00,共有部分,鋼筋混凝土造,85年8月16日,八層,
RPRPMLOLRHPFFAD09CC,24,.00,共有部分,鋼筋混凝土造,85年8月16日,八層,
RPRPMLOLRHPFFAD09CC,24,11.50,共有部分,鋼筋混凝土造,85年8月16日,八層,
RPOQMLOLRHPFFAD88CC,29,24.22,住家用,鋼筋混凝土造,80年6月27日,七層,
RPOQMLOLRHPFFAD88CC,29,5.79,共有部分,鋼筋混凝土造,80年6月27日,七層,
RPTPMLOLRHPFFAD66CC,30,296.92,住商用,鋼筋混凝土造,79年5月16日,四層,
RPUQMLOLRHPFFAD86CC,40,129.20,住家用,鋼筋混凝土造,69年11月19日,三層,
RPPQMLOLRHPFFAD98CC,25,26.38,住家用,鋼筋混凝土造,84年7月4日,十八層,
RPPQMLOLRHPFFAD98CC,25,35.22,共有部分,鋼筋混凝土造,84年7月4日,十八層,
RPSNMLOLRHPFFCD56CC,39,81.10,住家用,鋼筋混凝土造,70年9月30日,四層,
RPSNMLOLRHPFFCD56CC,39,8.45,共有部分,鋼筋混凝土造,70年9月30日,四層,
RPWPMLOLRHPFFAD96CC,28,18.50,住家用,鋼筋混凝土造,81年4月21日,七層,
RPWPMLOLRHPFFAD96CC,28,8.45,共有部分,鋼筋混凝土造,81年4月21日,七層,
RPUPMLOLRHPFFAD76CC,23,82.56,住家用,鋼筋混凝土造,86年12月15日,五層,
RPUPMLOLRHPFFAD76CC,23,14.02,共有部分,鋼筋混凝土造,86年12月15日,五層,
RPUNMLOLRHPFFCD76CC,1,89.64,住宅、店舖,鋼筋混凝土構造,108年10月28日,四層,
RPPOMLOLRHPFFCD98CC,30,19.52,住家用,鋼筋混凝土造,79年5月7日,五層,
RPPOMLOLRHPFFCD98CC,30,8.17,共有部分,鋼筋混凝土造,79年5月7日,五層,
RPQOMLOLRHPFFCD09CC,3,106.81,集合住宅,鋼筋混凝土造,106年10月31日,十五層,
RPQOMLOLRHPFFCD09CC,3,49.68,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,
RPQOMLOLRHPFFCD09CC,3,25.59,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,
RPVOMLOLRHPFFCD96CC,27,110.78,住商用,鋼筋混凝土造,82年10月5日,七層,
RPVOMLOLRHPFFCD96CC,27,21.45,共有部分,鋼筋混凝土造,82年10月5日,七層,
RPWOMLOLRHPFFCD07CC,7,25.70,店舖,鋼骨構造有牆,103年1月17日,一層,
RPWOMLOLRHPFFCD07CC,7,30.62,店舖。,鋼骨構造有牆。,103年1月17日,一層,
RPRNMLPLRHPFFCD56CC,30,105.49,店舖、住宅、防空避難室,鋼筋混凝土造,79年6月27日,六層,
RPWNMLPLRHPFFCD07CC,25,132.73,住家用,鋼筋混凝土造,84年11月11日,七層,
RPTPMLPLRHPFFCD96CC,34,176.03,住商用,鋼筋混凝土造,75年7月14日,三層,
RPVPMLPLRHPFFCD17CC,39,101.19,住家用,鋼筋混凝土造,70年9月11日,五層,
RPVPMLPLRHPFFCD17CC,39,1.58,共有部分,鋼筋混凝土造,70年9月10日,五層,
RPPQMLPLRHPFFHD17CC,27,211.70,住商用,鋼筋混凝土造,82年12月21日,四層,
RPRNMLPLRHPFFKD37CC,34,533.85,避難室、辦公室、員工宿舍。,鋼筋混凝土造,75年4月16日,二層,
RPRNMLPLRHPFFKD37CC,34,1361.74,工商用,鋼造,75年4月16日,一層,
RPOOMLPLRHPFFAD78CC,18,224.61,店舖、住宅,鋼筋混凝土造,91年11月15日,十一層,
RPOOMLPLRHPFFAD78CC,18,78.39,共有部分,鋼筋混凝土造,91年11月15日,十一層,
RPVNMLPLRHPFFKD77CC,25,159.58,住商用,鋼筋混凝土造,84年5月23日,十六層,
RPVNMLPLRHPFFKD77CC,25,11.54,共有部分,鋼筋混凝土造,84年5月23日,十六層,
RPWNMLQLRHPFFKD97CC,25,14.49,住家用,鋼筋混凝土造,85年1月30日,七層,
RPWNMLQLRHPFFKD97CC,25,7.66,共有部分,鋼筋混凝土造,85年1月30日,七層,
RPPOMLQLRHPFFGD96CC,25,47.59,住家用,鋼筋混凝土造,84年5月1日,六層,
RPPOMLQLRHPFFGD96CC,25,9.87,共有部分,鋼筋混凝土造,84年5月1日,六層,
RPXNMLQLRHPFFAD07CC,7,53.22,集合住宅,鋼筋混凝土構造,102年11月7日,十五層,
RPXNMLQLRHPFFAD07CC,7,76.03,本共有部分之項目有第一層（梯廳、梯間、管理維護空間、車道）、第二層至第十五層（梯廳、梯間）、屋頂一層至屋頂三層、地下一層至地下三層（防空避難兼停車空間、停車空間、梯間）,鋼筋混凝土構造,102年11月7日,十五層,
RPXOMLQLRHPFFHD87CC,2,93.47,集合住宅,鋼筋混凝土造,107年5月2日,五層,
RPUNMLQLRHPFFAD76CC,38,69.01,住家用,鋼筋混凝土造,71年9月30日,五層,
RPUNMLQLRHPFFAD76CC,38,17.46,共有部分,鋼筋混凝土造,71年9月30日,五層,
RPWNMLQLRHPFFCD17CC,47,94.68,住家用,加強磚造,62年4月25日,二層,
RPQOMLQLRHPFFCD66CC,25,205.40,住家用,鋼筋混凝土造,84年6月15日,四層,
RPOPMLQLRHPFFCD56CC,22,227.57,停車空間　　住宅,鋼筋混凝土造,88年3月5日,四層,
RPUNMLSLRHPFFCD17CC,25,111.63,住家用,鋼筋混凝土造,84年11月15日,二十三層,
RPUNMLSLRHPFFCD17CC,25,3.46,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPUNMLSLRHPFFCD17CC,25,28.70,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPVNMLSLRHPFFCD27CC,39,90.15,住家用,鋼筋混凝土造,70年6月24日,四層,
RPROMLSLRHPFFCD96CC,28,125.16,住家用,鋼筋混凝土造,82年3月18日,十二層,
RPROMLSLRHPFFCD96CC,28,32.17,共有部分,鋼筋混凝土造,82年3月18日,十二層,
RPVNMLSLRHPFFCD27CC,39,7.67,共有部分,鋼筋混凝土造,70年6月24日,四層,
RPROMLSLRHPFFCD96CC,28,7.78,共有部分,鋼筋混凝土造,82年3月18日,十二層,
RPVOMLSLRHPFFKD18CC,31,90.00,工業用,鋼造,78年4月3日,一層,
RPROMLSLRHPFFAD76CC,10,58.43,集合住宅,鋼筋混凝土造,99年4月6日,十四層,
RPROMLSLRHPFFAD76CC,10,53.92,共有部分,鋼筋混凝土造,99年4月6日,十四層,
RPPOMLSLRHPFFAD56CC,16,122.84,店舖、住宅,鋼筋混凝土造,93年3月29日,十層,
RPPOMLSLRHPFFAD56CC,16,45.49,共有部分,鋼筋混凝土造,93年3月29日,十一層,
RPPOMLSLRHPFFKD57CC,10,215.65,住商用,鋼筋混凝土造,99年12月30日,四層,
RPTNMLTLRHPFFKD97CC,21,69.92,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLTLRHPFFKD97CC,21,1.84,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLTLRHPFFKD97CC,21,3.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLTLRHPFFKD97CC,21,33.01,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLTLRHPFFKD97CC,21,14.74,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLTLRHPFFKD18CC,13,23.14,住家用,鋼筋混凝土造,97年1月2日,四層,
RPTOMLTLRHPFFBD17CC,29,59.75,住商用,鋼筋混凝土造,80年11月6日,四層,
RPTNMLTLRHPFFAD96CC,27,20.00,住商用,鋼筋混凝土造,82年4月21日,四層,
RPWOMLTLRHPFFCD57CC,6,104.91,集合住宅,鋼筋混凝土造,103年10月16日,七層,
RPWOMLTLRHPFFCD57CC,6,68.26,共有部分項目有：門廊、門廳、管委會空間、公共服務空間、有頂蓋型廣場式開放空間、污物處理區、車道、停車空間、防空避難兼停車空間。,鋼筋混凝土造,103年10月16日,七層,
RPWOMLTLRHPFFCD57CC,6,15.61,共有部分項目有：電樓梯間、水箱,鋼筋混凝土造,103年10月16日,七層,
RPOPMLTLRHPFFCD86CC,45,70.56,住家用,加強磚造,64年4月10日,二層,
RPVNMLTLRHPFFAD17CC,27,80.15,住家用,鋼筋混凝土造,82年11月2日,十三層,
RPVNMLTLRHPFFAD17CC,27,22.80,共有部分,鋼筋混凝土造,82年11月2日,十三層,
RPVNMLTLRHPFFAD17CC,27,13.23,共有部分,鋼筋混凝土造,82年11月2日,十三層,
RPXNMLTLRHPFFID18CC,3,194.02,住家用,鋼骨構造,106年4月27日,二層,
RPWOMLKMRHPFFCD76CC,41,87.47,住家用,鋼筋混凝土造,68年10月13日,四層,
RPWOMLKMRHPFFCD76CC,41,4.74,共有部分,鋼筋混凝土造,68年10月13日,四層,
RPWOMLKMRHPFFCD76CC,41,5.52,共有部分,鋼筋混凝土造,68年10月13日,四層,
RPXOMLKMRHPFFCD86CC,13,86.20,住家用,鋼筋混凝土造,96年11月6日,七層,
RPXOMLKMRHPFFCD86CC,13,16.62,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,96年11月6日,七層,
RPXOMLKMRHPFFCD86CC,13,18.20,共有部分,鋼筋混凝土造,96年11月6日,七層,
RPPNMLKMRHPFFDD68CC,25,216.46,住商用,鋼筋混凝土造,84年5月12日,四層,
RPWOMLKMRHPFFKD57CC,14,232.88,住家用,鋼筋混凝土造,95年11月9日,五層,
RPPOMLKMRHPFFKD86CC,32,23.14,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,
RPQOMLKMRHPFFKD96CC,32,23.14,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,
RPPNMLMJIIPFFDD77CC,24,33.06,共有部分,鋼筋混凝土造,85年4月15日,五層,
RPVOMLKMRHPFFKD47CC,8,197.01,店舖，住宅,鋼筋混凝土構造,101年6月5日,四層,
RPSOMLKMRHPFFKD17CC,27,71.02,住商用,鋼筋混凝土造,83年3月11日,十四層,
RPSOMLKMRHPFFKD17CC,27,20.84,共有部分,鋼筋混凝土造,83年3月11日,十四層,
RPRNMLPJIIPFFBD08CC,14,118.77,停車空間、住宅,鋼筋混凝土造,95年6月2日,三層,
RPPOMLPJIIPFFGD58DC,29,168.65,住家用,鋼筋混凝土造,81年1月8日,三層,
RPRPMLPJIIPFFCD38CC,1,149.16,店舖、住宅,鋼骨構造,108年12月12日,二層,
RPQOMLPJIIPFFGD68DC,2,63.97,Ｇ３：店舖、Ｈ２：住宅、其他：停車空間,鋼骨構造有牆,107年3月30日,四層,
RPPOMLOLRHPFFAD78CC,27,340.98,住家用,鋼筋混凝土造,82年11月16日,四層,
RPSPMLQJIIPFFCD58CC,46,85.80,住家用,加強磚造,63年8月17日,二層,
RPWPMLQJIIPFFCD98CC,13,28.32,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPWPMLQJIIPFFCD98CC,13,6.98,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPWPMLQJIIPFFCD98CC,13,8.36,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPWOMLPJIIPFFCD78CC,1,133.33,店舖、住宅,鋼骨構造,108年12月12日,二層,
RPSPMLPJIIPFFAD28CC,62,34.60,住家用,磚造,48年1月1日,一層,
RPTQMLQJIIPFFCD78CC,26,25.43,住家用,鋼筋混凝土造,83年9月1日,八層,
RPTQMLQJIIPFFCD78CC,26,3.18,共有部分,鋼筋混凝土造,83年9月1日,八層,
RPTQMLQJIIPFFCD78CC,26,6.12,共有部分,鋼筋混凝土造,83年9月1日,八層,
RPVNMLQJIIPFFCD68CC,10,64.76,住家用,鋼筋混凝土造,99年5月7日,十四層,
RPVNMLQJIIPFFCD68CC,10,27.13,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,
RPPNMLQJIIPFFID68CC,28,163.37,棧房,鋼鐵造（有牆）,81年8月22日,一層,
RPXOMLQJIIPFFBD88CC,15,459.80,住宅，停車空間,鋼筋混凝土造,94年5月27日,三層,
RPTOMLQJIIPFFKD76CC,27,24.83,住家用,鋼筋混凝土造,82年7月16日,七層,
RPTOMLQJIIPFFKD76CC,27,1.89,共有部分,鋼筋混凝土造,82年7月16日,七層,
RPTOMLQJIIPFFKD76CC,27,5.35,共有部分,鋼筋混凝土造,82年7月16日,七層,
RPUPMLQJIIPFFKD96CC,7,201.09,店舖，住宅，停車空間,鋼筋混凝土構造,102年11月22日,四層,
RPQNMLRJIIPFFKD09CC,25,40.48,辦公室。,鋼筋混凝土造,84年3月31日,十五層,
RPQNMLRJIIPFFKD09CC,25,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPRNMLRJIIPFFBD28CC,1,88.23,集合住宅,鋼筋混凝土造,109年1月14日,十四層,
RPRNMLRJIIPFFBD28CC,1,80.56,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPRNMLRJIIPFFKD56CC,27,19.62,住家用,鋼筋混凝土造,82年5月26日,八層,
RPRNMLRJIIPFFKD56CC,27,21.95,共有部分,鋼筋混凝土造,82年5月26日,八層,
RPVNMLRJIIPFFGD66DC,29,168.65,住家用,鋼筋混凝土造,81年1月8日,三層,
RPVPMLRJIIPFFHD86CC,26,109.70,住家用,鋼筋混凝土造,83年8月6日,八層,
RPTNMLRJIIPFFKD76CC,27,194.13,住商用,鋼筋混凝土造,82年9月16日,四層,
RPRNMLRJIIPFFCD38CC,5,226.89,住宅、停車空間,鋼筋混凝土造,104年6月30日,四層,
RPRNMLRJIIPFFCD38CC,5,.44,本共有部分之項目有：管理維護空間。,鋼筋混凝土造,104年6月30日,四層,
RPUNMLRJIIPFFCD68CC,4,65.57,集合住宅,鋼筋混凝土造,105年12月1日,七層,
RPUNMLRJIIPFFCD68CC,4,62.38,共有部分包括：門廊、門廳、管理委員會使用空間、公共服務空間、樓梯間、防空避難室兼停車空間、停車空間、陽台。,鋼筋混凝土造,105年12月1日,七層,
