編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLQKRHPFFAU68DA,26,12.00,共有部份,鋼筋混凝土造,83年7月27日,四層,
RPRNMLQKRHPFFAU97DA,35,63.20,住家用,鋼筋混凝土加強磚造,74年4月2日,二層,一層 二層 陽台 屋頂突出物
RPRNMLQKRHPFFAU97DA,35,63.20,住家用,鋼筋混凝土加強磚造,74年4月2日,二層,一層 二層 陽台 屋頂突出物
RPVPMLPKRHPFFAU48DA,42,114.14,住商用,鋼筋混凝土加強磚造,67年9月9日,二層,一層 二層 騎樓
RPROMLRKRHPFFAU18DA,40,145.36,住商用,鋼筋混凝土加強磚造,69年7月17日,二層,一層 二層 屋頂突出物 騎樓
RPTOMLRKRHPFFAU38DA,7,241.99,住家用,鋼筋混凝土造,102年4月15日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLRKRHPFFAU08DA,26,99.46,住家用,鋼筋混凝土造,83年10月18日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPRNMLRKRHPFFAU08DA,26,99.46,住家用,鋼筋混凝土造,83年10月18日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPVOMLRKRHPFFAU58DA,26,28.13,避難室、停車場,鋼筋混凝土造,83年6月11日,九層,地下二層
RPVOMLRKRHPFFAU58DA,26,124.30,住家用,鋼筋混凝土造,83年6月11日,九層,八層 陽台
RPVOMLRKRHPFFAU58DA,26,12.12,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPVOMLRKRHPFFAU58DA,26,8.96,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPQOMLOKRHPFFAU77DA,5,229.62,住家用,鋼筋混凝土造,104年7月8日,四層,一層 二層 三層 四層 陽台
RPWPMLOKRHPFFAU48DA,39,115.38,住家用,鋼筋混凝土加強磚造,70年3月23日,二層,一層 二層
RPWPMLOKRHPFFAU48DA,37,88.16,住家用,鋼筋混凝土加強磚造,72年4月14日,二層,一層 二層
RPWPMLOKRHPFFAU48DA,37,88.16,住家用,鋼筋混凝土加強磚造,72年4月14日,二層,一層 二層
RPWPMLOKRHPFFAU48DA,37,88.16,住家用,鋼筋混凝土加強磚造,72年4月14日,二層,一層 二層
RPTPMLPKRHPFFAU28DA,12,160.91,農舍,鋼筋混凝土造,97年12月11日,一層,一層 陽台
RPQNMLRKRHPFFAU97DA,43,126.06,住家用,鋼筋混凝土加強磚造,66年5月10日,二層,一層 二層
RPQOMLPKRHPFFAU87DA,15,264.69,住商用,鋼筋混凝土造,94年7月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLKKRHPFFCU37DA,34,125.03,住家用,鋼筋混凝土加強磚造,75年3月28日,二層,一層 二層 騎樓
RPUPMLPKRHPFFAU38DA,24,21.23,住家用,鋼筋混凝土造,85年5月13日,五層,五層
RPUPMLPKRHPFFAU38DA,24,9.00,共有部份,鋼筋混凝土造,85年5月13日,五層,
RPTNMLRKRHPFFAU28DA,26,78.72,住家用,鋼筋混凝土造,83年3月26日,六層,六層 陽台
RPTNMLRKRHPFFAU28DA,26,36.07,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPTNMLSKRHPFFAU38DA,36,87.00,住商用,鋼筋混凝土加強磚造,73年12月3日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLSKRHPFFAU38DA,36,87.00,住商用,鋼筋混凝土加強磚造,73年12月3日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLSKRHPFFAU48DA,43,141.49,住商用,鋼筋混凝土加強磚造,66年11月1日,二層,一層 二層 騎樓
RPOQMLQKRHPFFAU97DA,,88.29,住家用,鋼筋混凝土造,83年4月1日,十層,七層 陽台 花台
RPOQMLQKRHPFFAU97DA,,22.60,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPOPMLRKRHPFFAU97DA,,307.14,農舍,鋼筋混凝土造,104年9月2日,二層,一層 二層 陽台 見其他登記事項
RPSNMLSKRHPFFCU58EA,,136.36,住商用,鋼筋混凝土加強磚造,73年9月0日,二層,一層 二層 騎樓
RPPPMLQKRHPFFAU97DA,27,32.20,住家用,鋼筋混凝土造,82年11月5日,九層,七層
RPPPMLQKRHPFFAU97DA,27,11.84,共有部份,鋼筋混凝土造,82年11月5日,九層,
RPVNMLSKRHPFFAU58DA,35,48.40,住家用,鋼筋混凝土造,74年11月11日,二層,一層 二層 陽台
RPVNMLSKRHPFFAU58DA,35,48.40,住家用,鋼筋混凝土造,74年11月11日,二層,一層 二層 陽台
RPXNMLSKRHPFFAU78DA,24,62.20,住家用,鋼筋混凝土造,85年3月9日,七層,五層 陽台
RPXNMLSKRHPFFAU78DA,24,24.37,共有部份,鋼筋混凝土造,85年3月9日,七層,
RPQNMLPKRHPFFAU77DA,2,53.11,集合住宅,鋼筋混凝土造,107年4月27日,十二層,七層 陽台
RPQNMLPKRHPFFAU77DA,2,12.09,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPQNMLPKRHPFFAU77DA,2,16.43,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLTKRHPFFAU08DA,26,156.78,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLQJQHPFFAU38DA,2,53.05,集合住宅,鋼筋混凝土造,107年4月27日,十二層,十二層 陽台
RPSPMLRKRHPFFAU38DA,35,119.86,住商用,鋼筋混凝土加強磚造,74年12月23日,二層,一層 二層 屋頂突出物 騎樓
RPWOMLQJQHPFFAU38DA,2,46.98,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPWOMLQJQHPFFAU38DA,2,15.67,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPOMLSKRHPFFAU08DA,44,55.33,住家用,鋼筋混凝土加強磚造,66年1月26日,一層,一層
RPPNMLMLRHPFFAU47DA,25,108.62,住家用,鋼筋混凝土造,85年2月16日,十五層,十三層 陽台
RPPNMLMLRHPFFAU47DA,25,28.37,共有部份,鋼筋混凝土造,85年2月16日,十五層,
RPRNMLMLRHPFFAU67DA,,74.08,集合住宅,鋼筋混凝土造,109年7月30日,五層,四層 陽台
RPRNMLMLRHPFFAU67DA,,19.71,本共有部分之項目有停車空間、門廊、梯廳、樓梯間、電梯間、電信機房、機械室、弱電機房、屋頂突出物等,鋼筋混凝土造,109年7月30日,五層,
RPUNMLLLRHPFFAU87DA,2,10.93,集合住宅,鋼筋混凝土造,107年6月22日,五層,三層 陽台
RPUNMLLLRHPFFAU87DA,2,10.93,集合住宅,鋼筋混凝土造,107年6月22日,五層,三層 陽台
RPUNMLLLRHPFFAU87DA,2,7.65,共有部份,鋼筋混凝土造,107年6月22日,五層,
RPUNMLLLRHPFFAU87DA,2,7.65,共有部份,鋼筋混凝土造,107年6月22日,五層,
RPXNMLLLRHPFFAU18DA,1,41.30,集合住宅,鋼筋混凝土造,108年12月6日,五層,五層 陽台
RPXNMLLLRHPFFAU18DA,1,26.05,共有部份,鋼筋混凝土造,108年12月6日,五層,
RPVNMLLLRHPFFAU97DA,46,75.14,住家用,鋼筋混凝土造,64年2月17日,二層,一層 二層
RPVOMLPKRHPFFAU38DA,40,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPROMLMLRHPFFAU87EA,21,23.29,住家用,鋼筋混凝土造,88年12月29日,五層,四層 陽台
RPROMLMLRHPFFAU87EA,21,6.67,共有部份,鋼筋混凝土造,88年12月29日,五層,
RPSNMLTJRHPFFAU28DA,10,224.02,集合住宅,鋼筋混凝土造,100年1月21日,十二層,十一層 陽台
RPSNMLTJRHPFFAU28DA,10,14.03,停車空間,鋼筋混凝土造,100年1月21日,十二層,地下二層
RPSNMLTJRHPFFAU28DA,10,104.87,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPSNMLTJRHPFFAU28DA,10,.15,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPPPMLPKRHPFFAU87DA,,87.07,住商用,鋼筋混凝土加強磚造,68年10月26日,二層,一層 二層 騎樓
RPRPMLRKRHPFFAU28DA,26,441.36,商業用,鋼筋混凝土造,83年11月21日,十二層,六層
RPRPMLRKRHPFFAU28DA,26,116.56,共有部份,鋼筋混凝土造,83年11月21日,十二層,
RPRPMLRKRHPFFAU28DA,26,9.86,停車空間,鋼筋混凝土造,83年11月21日,十二層,
RPOOMLLLRHPFFAU37DA,1,83.19,集合住宅,鋼筋混凝土造,108年12月20日,五層,五層 陽台
RPOOMLLLRHPFFAU37DA,1,30.18,本共有部份之項目有安全梯、梯廳、電梯、停車空間、樓梯間、屋頂突出物等６項,鋼筋混凝土造,108年12月20日,五層,
RPUNMLMLRHPFFAU97DA,,64.18,集合住宅,鋼筋混凝土造,109年7月30日,五層,五層 陽台
RPUNMLMLRHPFFAU97DA,,16.98,本共有部分之項目有停車空間、門廊、梯廳、樓梯間、電梯間、電信機房、機械室、弱電機房、屋頂突出物等,鋼筋混凝土造,109年7月30日,五層,
RPTOMLNLRHPFFAU08DA,37,75.77,住家用,鋼筋混凝土造,72年8月9日,五層,二層
RPTOMLNLRHPFFAU08DA,37,17.78,共有部份,鋼筋混凝土造,72年8月9日,五層,
RPUOMLMLRHPFFAU18EA,6,399.90,農舍,鋼筋混凝土造,103年2月27日,二層,一層 二層
RPSNMLNLRHPFFAU97EA,26,35.30,住家用,鋼筋混凝土造,83年8月11日,八層,三層 陽台
RPSNMLNLRHPFFAU97EA,26,10.94,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPRNMLNLRHPFFAU87EA,27,86.48,住家用,鋼筋混凝土造,82年6月22日,五層,二層 陽台 花台
RPRNMLNLRHPFFAU87EA,27,19.66,共有部份,鋼筋混凝土造,82年6月22日,五層,
RPWNMLMLRHPFFAU28EA,,73.10,住家用,木造,,一層,一層 騎樓
RPVNMLNLRHPFFAU28EA,34,2.19,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPVNMLNLRHPFFAU28EA,34,23.50,辦公室,鋼筋混凝土造,75年5月31日,九層,三層
RPQOMLMLRHPFFAU77EA,52,70.28,住家用,鋼筋混凝土加強磚造,57年12月8日,二層,一層 二層 騎樓
RPOOMLMLRHPFFAU57EA,25,81.44,住家用,鋼筋混凝土造,84年3月21日,十三層,六層 陽台
RPOOMLMLRHPFFAU57EA,25,.18,商業用,鋼筋混凝土造,84年3月21日,十三層,防空避難室
RPOOMLMLRHPFFAU57EA,25,8.65,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPOOMLMLRHPFFAU57EA,25,7.50,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPOOMLMLRHPFFAU57EA,25,9.59,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPPNMLPKRHPFFCU87DA,3,211.78,住家用,鋼筋混凝土造,106年12月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNLRHPFFCU87DA,32,135.76,住商用,鋼筋混凝土造,78年1月16日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPNMLNLRHPFFCU77DA,8,113.54,住家用,鋼筋混凝土造,101年9月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLRHPFFCU77DA,8,113.54,住家用,鋼筋混凝土造,101年9月19日,三層,一層 二層 三層 陽台 屋頂突出物
