編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLOJRHPFFAI56DA,下路頭段,45.55,都市：其他:住宅區,10000,52,持分移轉,05910002
RPTPMLKKRHPFFAI56DA,竹圍子段友愛小段,21.95,都市：其他:住宅區,10000,364,持分移轉,01800000
RPXNMLLKRHPFFAI86DA,湖子內段新民小段,1197.27,都市：其他:住宅區,1,1,全筆移轉,02680000
RPWNMLOKRHPFFAI07DA,下路頭段,3.81,都市：其他:住宅區,10000,7,持分移轉,00970000
RPOOMLLKRHPFFAI68DA,大溪段,524.56,都市：其他:乙種工業區,2,1,持分移轉,00420000
RPOOMLLKRHPFFAI68DA,大溪段,524.56,都市：其他:乙種工業區,2,1,持分移轉,00420000
RPWOMLKKRHPFFAI76DA,北社尾段保安小段,15.35,都市：其他:住宅區,10000,70,持分移轉,08480000
RPXNMLOKRHPFFAI17DA,下路頭段,4.35,都市：其他:住宅區,10000,8,持分移轉,00970000
RPOOMLOKRHPFFAI98DA,遠東段,14.93,都市：其他:住宅區,10000,16,持分移轉,00680007
RPVNMLRKRHPFFAI27DA,劉厝段玉山小段,299.69,都市：其他:住宅區,1,1,全筆移轉,01510005
RPVNMLRKRHPFFAI27DA,劉厝段玉山小段,149.73,都市：其他:住宅區,1,1,全筆移轉,01510006
RPQOMLOKRHPFFAI56DA,下路頭段,74.00,都市：其他:住宅區,1,1,全筆移轉,00860126
RPSNMLQKRHPFFAI86DA,遠東段,70.00,都市：其他:乙種工業區,1,1,全筆移轉,03180002
RPSNMLQKRHPFFAI86DA,遠東段,1322.00,都市：其他:乙種工業區,1,1,全筆移轉,03190001
RPSNMLQKRHPFFAI86DA,遠東段,166.00,都市：其他:乙種工業區,1,1,全筆移轉,03190002
RPSNMLOKRHPFFAI66DA,竹圍子段,12.76,都市：其他:住宅區,100000,460,持分移轉,00450009
RPSNMLOKRHPFFAI66DA,竹圍子段,12.76,都市：其他:住宅區,100000,460,持分移轉,00450009
RPROMLOKRHPFFAI66DA,湖子內段興安小段,93.55,都市：其他:住宅區,1,1,全筆移轉,01710015
RPUOMLKKRHPFFAI56DA,短竹段,114.00,都市：其他:旅館區,1,1,全筆移轉,02150006
RPUOMLKKRHPFFAI56DA,短竹段,42.36,都市：其他:旅館區,11,1,持分移轉,02150011
RPPNMLPKRHPFFAI09DA,盧東段,32.12,都市：其他:農業區,10000,144,持分移轉,06420000
RPPNMLPKRHPFFAI09DA,盧東段,37.38,都市：其他:農業區,10000,144,持分移轉,06420003
RPPNMLPKRHPFFAI09DA,盧東段,12.96,都市：其他:農業區,10000,144,持分移轉,06420004
RPPNMLPKRHPFFAI09DA,盧東段,111.04,都市：其他:農業區,6,1,持分移轉,06420046
RPPNMLPKRHPFFAI09DA,盧東段,.48,都市：其他:農業區,10000,144,持分移轉,06420075
RPPNMLPKRHPFFAI09DA,盧東段,.42,都市：其他:農業區,10000,144,持分移轉,06420078
RPPNMLPKRHPFFAI09DA,盧東段,4.80,都市：其他:農業區,10000,144,持分移轉,06420079
RPPNMLPKRHPFFAI09DA,盧東段,1.98,都市：其他:農業區,10000,144,持分移轉,06420081
RPXNMLPKRHPFFAI27DA,車店段車店小段,5.25,都市：其他:住宅區,10000,85,持分移轉,07290000
RPPNMLSJRHPFFAI66DA,竹圍子段三小段,26.28,都市：其他:住宅區,10000,382,持分移轉,01070000
RPTNMLQKRHPFFAI07EA,白川段,18.00,都市：其他:住宅區,1,1,全筆移轉,00550046
RPUOMLTKQHPFFAI37DA,遠東段,5.92,都市：其他:住宅區,1000,16,持分移轉,00700000
RPVNMLLKRHPFFAI76EA,竹村段,830.10,都市：其他:農業區,1,1,全筆移轉,09730000
RPTNMLOKRHPFFAI76DA,竹圍子段,30.62,都市：其他:住宅區,100000,1104,持分移轉,00450009
RPRNMLOKRHPFFAI66EA,元段四小段,35.00,都市：其他:商業區,1,1,全筆移轉,00110000
RPRNMLOKRHPFFAI66EA,元段四小段,22.00,都市：其他:道路用地,1,1,全筆移轉,00110001
RPRNMLOKRHPFFAI66EA,元段四小段,76.00,都市：其他:商業區,1,1,全筆移轉,00120000
RPXNMLOJRHPFFAI17EA,下路頭段,.06,都市：其他:道路用地,72,4,持分移轉,04810022
RPXNMLOJRHPFFAI17EA,下路頭段,14.50,都市：其他:道路用地,72,4,持分移轉,04820016
RPUNMLOJRHPFFAI86EA,下路頭段,.06,都市：其他:道路用地,72,4,持分移轉,04810022
RPUNMLOJRHPFFAI86EA,下路頭段,14.50,都市：其他:道路用地,72,4,持分移轉,04820016
RPVNMLQKRHPFFAI27EA,後庄段,287.50,非都市： ; 非都市編定：,2,1,持分移轉,15400004
RPVNMLQKRHPFFAI27EA,後庄段,287.50,非都市： ; 非都市編定：,2,1,持分移轉,15400004
RPVNMLOJRHPFFAI96EA,下路頭段,.06,都市：其他:道路用地,72,4,持分移轉,04810022
RPVNMLOJRHPFFAI96EA,下路頭段,14.50,都市：其他:道路用地,72,4,持分移轉,04820016
RPOOMLOJRHPFFAI98EA,下路頭段,.10,都市：其他:道路用地,30,3,持分移轉,04810022
RPOOMLOJRHPFFAI98EA,下路頭段,26.10,都市：其他:道路用地,30,3,持分移轉,04820016
RPWNMLOJRHPFFAI07EA,下路頭段,.17,都市：其他:道路用地,6,1,持分移轉,04810022
RPWNMLOJRHPFFAI07EA,下路頭段,43.50,都市：其他:,6,1,持分移轉,04820016
RPROMLOJRHPFFAI66EA,下路頭段,.04,非都市： ; 非都市編定：,144,6,持分移轉,04810022
RPROMLOJRHPFFAI66EA,下路頭段,10.88,非都市： ; 非都市編定：,144,6,持分移轉,04820016
RPPOMLOJRHPFFAI09EA,下路頭段,.03,都市：其他:道路用地,36,1,持分移轉,04810022
RPPOMLOJRHPFFAI09EA,下路頭段,7.25,都市：其他:道路用地,36,1,持分移轉,04820016
RPTNMLOJRHPFFAI76EA,下路頭段,.06,都市：其他:道路用地,72,4,持分移轉,04810022
RPTNMLOJRHPFFAI76EA,下路頭段,14.50,都市：其他:道路用地,72,4,持分移轉,04820016
RPQOMLOJRHPFFAI56EA,下路頭段,.10,都市：其他:道路用地,30,3,持分移轉,04810022
RPQOMLOJRHPFFAI56EA,下路頭段,26.10,都市：其他:道路用地,30,3,持分移轉,04820016
RPSOMLOJRHPFFAI76EA,下路頭段,.07,都市：其他:道路用地,30,2,持分移轉,04810022
RPSOMLOJRHPFFAI76EA,下路頭段,17.40,都市：其他:道路用地,30,2,持分移轉,04820016
RPVOMLKKRHPFFAI66DA,台斗坑段,21.43,都市：其他:住宅區,14,1,持分移轉,01270011
RPVOMLKKRHPFFAI66DA,台斗坑段,24.00,都市：其他:住宅區,1,1,全筆移轉,01270014
RPVOMLKKRHPFFAI66DA,台斗坑段,57.00,都市：其他:住宅區,1,1,全筆移轉,01280070
RPTOMLPKRHPFFAI96DA,興村段,17.27,都市：其他:住宅區,1000,55,持分移轉,01730000
RPTOMLOJRHPFFAI86EA,下路頭段,.07,都市：其他:,30,2,持分移轉,04810022
RPTOMLOJRHPFFAI86EA,下路頭段,17.40,都市：其他:,30,2,持分移轉,04820016
RPUOMLOJRHPFFAI96EA,下路頭段,.04,都市：其他:道路用地,72,3,持分移轉,04810022
RPUOMLOJRHPFFAI96EA,下路頭段,10.88,都市：其他:道路用地,72,3,持分移轉,04820016
RPOPMLPKRHPFFAI56DA,下埤段,87.57,都市：其他:住宅區,10000,239,持分移轉,06100000
RPOPMLPKRHPFFAI56DA,下埤段,.30,都市：其他:河川區,10000,239,持分移轉,06100001
RPQNMLPKRHPFFAI56DA,車店段車店小段,42.00,都市：其他:住宅區,2,1,持分移轉,07430003
RPQNMLPKRHPFFAI56DA,車店段車店小段,42.00,都市：其他:住宅區,2,1,持分移轉,07430003
RPPNMLMKRHPFFAI78DA,劉厝段劉厝小段,64.00,都市：其他:住宅區,1,1,全筆移轉,03200022
RPVNMLPKRHPFFAI07DA,車店段車店小段,12.67,都市：其他:住宅區,10000,26,持分移轉,00450000
RPVNMLPKRHPFFAI07DA,車店段車店小段,12.67,都市：其他:住宅區,10000,26,持分移轉,00450000
RPSNMLPKRHPFFAI76DA,下路頭段,18.73,都市：其他:住宅區,10000,64,持分移轉,00100076
RPWNMLPKRHPFFAI17DA,竹圍子段二小段,99.00,都市：其他:住宅區,1,1,全筆移轉,01870008
RPRNMLSKRHPFFAI96DA,湖內段,23.52,都市：其他:住宅區,10000,64,持分移轉,02360000
RPUNMLOKRHPFFAI86DA,北園段,77.00,都市：其他:住宅區,1,1,全筆移轉,11910016
RPUNMLOKRHPFFAI86DA,北園段,2.00,都市：其他:道路用地,1,1,全筆移轉,11910026
RPWNMLQKRHPFFAI27DA,北社尾段,11.95,都市：其他:住宅區,10000,26,持分移轉,07120001
RPOOMLQKRHPFFAI56DA,港子坪段港坪小段,12.75,都市：其他:住宅區,24,1,持分移轉,00220000
RPOOMLQKRHPFFAI56DA,港子坪段港坪小段,21.00,都市：其他:住宅區,24,1,持分移轉,00230000
RPRNMLQKRHPFFAI76DA,車店段,99.00,都市：其他:住宅區,1,1,全筆移轉,03290000
RPRNMLQKRHPFFAI76DA,車店段,81.00,都市：其他:道路用地,1,1,全筆移轉,03290002
RPRNMLQKRHPFFAI76DA,車店段,1173.00,都市：其他:住宅區,1,1,全筆移轉,03290003
RPSOMLQKRHPFFAI96DA,荖藤段,478.00,都市：其他:農業區,1,1,全筆移轉,02690001
RPUNMLQKRHPFFAI07DA,竹圍子段,86.00,都市：其他:住宅區,1,1,全筆移轉,02180029
RPRNMLRKRHPFFAI86DA,劉厝段劉厝小段,18.00,都市：其他:住宅區,355,18,持分移轉,02250013
RPRNMLRKRHPFFAI86DA,劉厝段劉厝小段,81.00,都市：其他:住宅區,1,1,全筆移轉,02250018
RPQNMLLKRHPFFAI78DA,港子坪段,36.33,都市：其他:住宅區,100000,6933,持分移轉,00060002
RPQOMLQKRHPFFAI76DA,埤子頭段,130.00,都市：其他:住宅區,1,1,全筆移轉,03410091
RPSNMLTKQHPFFAI07DA,彌陀段,10.90,都市：其他:住宅區,20000,117,持分移轉,05820000
RPSNMLTKQHPFFAI07DA,彌陀段,10.90,都市：其他:住宅區,20000,117,持分移轉,05820000
RPPOMLQKRHPFFAI76EA,台斗坑段,136.00,都市：其他:住宅區,1,1,全筆移轉,03080001
RPPOMLSKRHPFFAI96EA,港子坪段港坪小段,22.40,都市：其他:住宅區,10000,116,持分移轉,00950000
RPQOMLLMQHPFFAI98DA,湖子內段湖美小段,140.19,都市：其他:商業區,1,1,全筆移轉,03540010
RPXOMLSLQHPFFAI67DA,盧厝段,80.00,都市：其他:住宅區,1,1,全筆移轉,03140045
RPRNMLOJRHPFFAI56EA,下路頭段,17.94,都市：其他:住宅區,8872,71,持分移轉,07460048
RPWNMLLJRHPFFAI66DA,短竹段,13.33,都市：其他:住宅區,50000,112,持分移轉,09120071
RPRPMLKKRHPFFAI98DA,湖子內段湖美小段,134.37,都市：其他:住宅區,1,1,全筆移轉,00150002
RPSNMLRKRHPFFAI07EA,車店段,59.00,都市：其他:住宅區,1,1,全筆移轉,01710095
RPSNMLRKRHPFFAI07EA,車店段,7.50,都市：其他:住宅區,4,1,持分移轉,01710098
RPRNMLSJRHPFFAI86DA,短竹段,7.02,都市：其他:住宅區,50000,59,持分移轉,09120071
RPOPMLRJRHPFFAI66DA,中庄段,166.00,都市：其他:住宅區,1,1,全筆移轉,02550000
RPOPMLRJRHPFFAI66DA,中庄段,.50,都市：其他:住宅區,6,1,持分移轉,02550008
RPOPMLRJRHPFFAI66DA,中庄段,37.83,都市：其他:住宅區,6,1,持分移轉,02550009
RPOPMLRJRHPFFAI66DA,中庄段,4.00,都市：其他:住宅區,6,1,持分移轉,02550010
RPUNMLRKRHPFFAI27EA,盧厝段,87.00,都市：其他:住宅區,1,1,全筆移轉,03450025
RPPPMLRJRHPFFAI76DA,中庄段,14.00,都市：其他:住宅區,1,1,全筆移轉,02550006
RPPPMLRJRHPFFAI76DA,中庄段,64.00,都市：其他:住宅區,1,1,全筆移轉,02550007
RPPPMLRJRHPFFAI76DA,中庄段,.50,都市：其他:住宅區,6,1,持分移轉,02550008
RPPPMLRJRHPFFAI76DA,中庄段,37.83,都市：其他:住宅區,6,1,持分移轉,02550009
RPPPMLRJRHPFFAI76DA,中庄段,4.00,都市：其他:住宅區,6,1,持分移轉,02550010
RPUOMLOKRHPFFAI96DA,長竹段,88.00,都市：其他:住宅區,1,1,全筆移轉,04470000
RPRPMLPKRHPFFAI86DA,竹圍子段,103.00,都市：其他:住宅區,1,1,全筆移轉,00240009
RPOOMLPKRHPFFAI09DA,下路頭段,7.61,都市：其他:住宅區,10000,14,持分移轉,00970000
RPSNMLMJRHPFFAI98DA,盧東段,13.93,非都市： ; 非都市編定：,35,1,持分移轉,02200002
RPSNMLMJRHPFFAI98DA,盧東段,134.67,都市：其他:住宅區,1,1,全筆移轉,02960008
RPSNMLMJRHPFFAI98DA,盧東段,15.90,都市：其他:住宅區,18,1,持分移轉,02960013
RPSNMLMJRHPFFAI98DA,盧東段,.26,非都市： ; 非都市編定：,18,1,持分移轉,02960026
RPSNMLMJRHPFFAI98DA,盧東段,7.06,非都市： ; 非都市編定：,35,1,持分移轉,03050000
RPSNMLMJRHPFFAI98DA,盧東段,20.06,都市：其他:古蹟保存區,35,1,持分移轉,03690001
RPQNMLRKRHPFFAI76DA,新富段三小段,5.82,都市：其他:商業區,10000,485,持分移轉,00750011
RPQNMLRKRHPFFAI76DA,新富段三小段,.29,都市：其他:商業區,10000,485,持分移轉,00750048
RPVOMLRKRHPFFAI37DA,竹圍子段,37.89,都市：其他:住宅區,100000,1366,持分移轉,00450009
RPPOMLQKRHPFFAI66DA,竹圍子段三小段,147.00,都市：其他:住宅區,3,1,持分移轉,00330000
RPPOMLQKRHPFFAI66DA,竹圍子段三小段,144.21,都市：其他:住宅區,9000,993,持分移轉,00370000
RPTNMLRKRHPFFAI07DA,車店段,7.15,都市：其他:住宅區,50200,715,持分移轉,03930001
RPXNMLQKRHPFFAI37DA,東川段,25.07,都市：其他:住宅區,10000,133,持分移轉,04980001
RPSNMLSKRHPFFAI07DA,湖子內段湖美小段,115.00,非都市： ; 非都市編定：,1,1,全筆移轉,00320002
RPXOMLRKRHPFFAI57DA,竹圍子段,25.02,都市：其他:住宅區,100000,902,持分移轉,00450009
RPWOMLRKRHPFFAI47DA,竹圍子段,19.70,都市：其他:住宅區,100000,710,持分移轉,00450009
RPPPMLRKRHPFFAI86DA,盧東段,58.08,非都市： ; 非都市編定：,678523,34963,持分移轉,08520002
RPPPMLRKRHPFFAI86DA,盧東段,349.63,非都市： ; 非都市編定：,1,1,全筆移轉,08520006
RPWNMLRKRHPFFAI37DA,中山段七小段,4.56,都市：其他:商業區,10000,183,持分移轉,00830000
RPPOMLRKRHPFFAI76DA,竹圍子段,19.11,都市：其他:住宅區,100000,689,持分移轉,00450009
RPQPMLRKRHPFFAI96DA,竹圍子段,19.53,都市：其他:住宅區,100000,704,持分移轉,00450009
RPROMLRKRHPFFAI96DA,竹圍子段,32.93,都市：其他:住宅區,100000,1187,持分移轉,00450009
RPSOMLRKRHPFFAI07DA,竹圍子段,9.51,都市：其他:住宅區,100000,343,持分移轉,00450009
RPSOMLRKRHPFFAI07DA,竹圍子段,9.51,都市：其他:住宅區,100000,343,持分移轉,00450009
RPTOMLRKRHPFFAI17DA,下路頭段,121.00,都市：其他:住宅區,1,1,全筆移轉,07740012
RPXNMLSKRHPFFAI57DA,竹圍子段二小段,87.00,都市：其他:住宅區,1,1,全筆移轉,03020000
RPUPMLRKRHPFFAI37DA,彌陀段,75.00,都市：其他:住宅區,1,1,全筆移轉,10920000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,80.52,都市：其他:商業區,100,20,持分移轉,00390000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,120.78,都市：其他:商業區,100,30,持分移轉,00390000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,120.78,都市：其他:商業區,100,30,持分移轉,00390000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,20.13,都市：其他:商業區,100,5,持分移轉,00390000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,20.13,都市：其他:商業區,100,5,持分移轉,00390000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,20.13,都市：其他:商業區,100,5,持分移轉,00390000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,20.13,都市：其他:商業區,100,5,持分移轉,00390000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,333.31,都市：其他:商業區,100,30,持分移轉,00400000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,55.55,都市：其他:商業區,100,5,持分移轉,00400000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,55.55,都市：其他:商業區,100,5,持分移轉,00400000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,222.20,都市：其他:商業區,100,20,持分移轉,00400000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,333.31,都市：其他:商業區,100,30,持分移轉,00400000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,55.55,都市：其他:商業區,100,5,持分移轉,00400000
RPPNMLSKRHPFFAI76DA,湖子內段新民小段,55.55,都市：其他:商業區,100,5,持分移轉,00400000
RPSOMLSKRHPFFAI17DA,盧厝段,10.27,都市：其他:住宅區,10000,35,持分移轉,02490005
RPTNMLTKRHPFFAI27DA,同興段,51.00,都市：其他:乙種工業區,1,1,全筆移轉,05840000
RPUNMLKLRHPFFAI56DA,西門段四小段,18.16,都市：其他:商業區,10000,182,持分移轉,00800000
RPUNMLTKRHPFFAI37DA,同興段,32.00,都市：其他:,1,1,全筆移轉,05840001
RPVNMLLLRHPFFAI76DA,竹圍子段二小段,78.84,都市：其他:住宅區,10000,685,持分移轉,04000000
RPSNMLTKRHPFFAI17DA,長竹段,32.38,都市：其他:住宅區,10000,242,持分移轉,01570000
RPROMLSKRHPFFAI07DA,同興段,71.00,都市：其他:住宅區,1,1,全筆移轉,04410000
RPRPMLRKRHPFFAI07DA,湖內段,73.00,都市：其他:住宅區,1,1,全筆移轉,00640000
RPOOMLSKRHPFFAI76DA,八掌段,.50,都市：其他:住宅區,54,1,持分移轉,06180045
RPOOMLSKRHPFFAI76DA,八掌段,6.24,都市：其他:住宅區,15,1,持分移轉,06180056
RPOOMLSKRHPFFAI76DA,八掌段,88.38,都市：其他:農業區,1,1,全筆移轉,06450014
RPOOMLSKRHPFFAI76DA,八掌段,12.70,都市：其他:農業區,15,1,持分移轉,06450022
RPQOMLPKRHPFFAI66DA,北門段六小段,19.60,都市：其他:商業區,10,4,持分移轉,00500003
RPQOMLSKRHPFFAI96DA,劉厝段劉厝小段,93.00,都市：其他:住宅區,1,1,全筆移轉,03230029
RPQOMLPKRHPFFAI66DA,北門段六小段,14.70,都市：其他:商業區,10,3,持分移轉,00500003
RPQOMLPKRHPFFAI66DA,北門段六小段,14.70,都市：其他:商業區,10,3,持分移轉,00500003
RPUNMLPKRHPFFAI96DA,下路頭段,62.00,都市：其他:住宅區,1,1,全筆移轉,04310061
RPQNMLQKRHPFFAI66DA,竹圍子段,54.00,都市：其他:商業區,1,1,全筆移轉,01320004
RPTNMLSKRHPFFAI17DA,盧東段,44.14,都市：其他:農業區,78098,4414,持分移轉,06420002
RPTNMLSKRHPFFAI17DA,盧東段,.16,都市：其他:農業區,200,1,持分移轉,06420005
RPTNMLSKRHPFFAI17DA,盧東段,65.41,都市：其他:農業區,1,1,全筆移轉,06420085
RPTNMLSKRHPFFAI17DA,盧東段,.45,都市：其他:農業區,15,1,持分移轉,06420094
RPTNMLSKRHPFFAI17DA,盧東段,.07,都市：其他:農業區,15,1,持分移轉,06420095
RPROMLQKRHPFFAI86DA,中庄段,53.00,都市：其他:住宅區,1,1,全筆移轉,06910000
RPWNMLNJRHPFFAI86DA,湖子內段興安小段,125.66,非都市： ; 非都市編定：,1,1,全筆移轉,03470004
RPPOMLLKRHPFFAI78DA,下路頭段,82.00,都市：其他:住宅區,1,1,全筆移轉,04980073
RPRNMLNJRHPFFAI98DA,劉厝段,166.00,都市：其他:住宅區,1,1,全筆移轉,00140039
RPQNMLMLQHPFFAI88DA,下路頭段,3.81,都市：其他:住宅區,10000,7,持分移轉,00970000
RPQNMLMLQHPFFAI88DA,下路頭段,3.81,都市：其他:住宅區,10000,7,持分移轉,00970000
RPTNMLLLRHPFFAI66EA,仁義段,233.97,非都市： ; 非都市編定：,1,1,全筆移轉,02390001
RPRNMLLLRHPFFAI09EA,彌陀段日新小段,89.82,都市：其他:商業區,2,1,持分移轉,00520000
RPRNMLLLRHPFFAI09EA,彌陀段日新小段,89.82,都市：其他:商業區,2,1,持分移轉,00520000
RPSNMLLLRHPFFAI56EA,北社尾段,12.36,都市：其他:住宅區,10000,69,持分移轉,04880000
RPRNMLMLRHPFFAI56EA,湖子內段新民小段,121.61,都市：其他:商業區,1,1,全筆移轉,03040000
