編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLSJIIPFFAU27CC,40,190.55,住商用,鋼筋混凝土造,69年4月21日,三層,
RPRNMLRJIIPFFAU27CC,44,96.95,住商用,鋼筋混凝土加強磚造,66年3月4日,二層,
RPUOMLSJIIPFFAU77CC,32,178.66,住商用,鋼筋混凝土造,77年8月18日,四層,
RPWNMLRJIIPFFAU77CC,44,59.80,住家用,鋼筋混凝土加強磚造,65年8月21日,二層,
RPOOMLNKIIPFFAU76CC,3,23.53,住家用,鋼筋混凝土造,106年7月31日,五層,
RPUOMLRJIIPFFAU67CC,2,47.28,住家用,鋼筋混凝土造,107年5月14日,五層,
RPWNMLTKIIPFFAU08CC,5,100.09,住家用,鋼筋混凝土造,104年8月24日,四層,
RPTOMLOKIIPFFAU37CC,17,274.54,住家用,鋼筋混凝土造,92年5月16日,四層,
RPRNMLMKIIPFFAU86CC,35,18.96,住家用,加強磚造,,一層,
RPTNMLTKIIPFFAU77CC,5,133.77,住家用,鋼筋混凝土造,104年8月24日,四層,
RPXNMLTKIIPFFAU18CC,25,68.46,住家用,鋼筋混凝土造,84年11月4日,十層,
RPXNMLTKIIPFFAU18CC,25,10.26,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPXNMLTKIIPFFAU18CC,25,15.51,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPWOMLTKIIPFFAU28DC,32,301.62,住商用,鋼筋混凝土造,77年12月15日,四層,
RPSNMLNLIIPFFAU17CC,10,261.83,農舍,鋼筋混凝土造,99年11月25日,三層,
RPTNMLNKIIPFFAU27DC,42,35.71,住家用,鋼筋混凝土加強磚造,67年4月11日,一層,
RPVNMLNLIIPFFAU47CC,25,59.46,住商用,鋼筋混凝土造,84年5月29日,四層,
RPPNMLRLIIPFFAU27CC,1,43.05,集合住宅,鋼筋混凝土造,108年11月28日,五層,
RPPNMLRLIIPFFAU27CC,1,15.14,共有部份,鋼筋混凝土造,108年11月28日,五層,
RPOOMLKLIIPFFAU56CC,41,134.87,住商用,鋼筋混凝土造,68年5月4日,三層,
RPXNMLLLIIPFFAU57DC,26,130.80,商業用,鋼筋混凝土造,83年6月11日,九層,
RPXNMLLLIIPFFAU57DC,26,12.37,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPXNMLLLIIPFFAU57DC,26,13.18,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPOOMLSLIIPFFAU47DC,3,19.80,住家用,鋼筋混凝土造,107年4月13日,四層,
RPWOMLNJJIPFFAU57CC,36,77.63,住家用,鋼筋混凝土造,73年9月10日,四層,
RPWOMLNJJIPFFAU57CC,37,7.03,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPSNMLRLIIPFFAU67DC,26,74.08,住家用,鋼筋混凝土造,83年10月28日,十四層,
RPSNMLRLIIPFFAU67DC,26,22.04,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPSOMLMJJIPFFAU07CC,48,78.75,住家用,磚石造,,一層,
RPSOMLQJJIPFFAU57DC,27,115.93,住家用,鋼筋混凝土造,82年10月15日,七層,
RPSOMLQJJIPFFAU57DC,27,27.50,共有部份,鋼筋混凝土造,82年10月15日,七層,
RPROMLTLIIPFFAU77CC,4,69.53,住家用,鋼筋混凝土造,106年2月2日,七層,
RPROMLTLIIPFFAU77CC,4,32.22,共有部份,鋼筋混凝土造,106年2月2日,七層,
RPTNMLKKJIPFFAU96CC,31,26.45,住商用,鋼筋混凝土造,78年6月21日,三層,
RPXNMLLKJIPFFAU47CC,31,39.66,住商用,鋼筋混凝土造,78年6月21日,三層,
RPWNMLKKJIPFFAU27CC,31,26.44,住商用,鋼筋混凝土造,78年6月21日,三層,
RPVNMLKKJIPFFAU17CC,31,39.66,住商用,鋼筋混凝土造,78年6月21日,三層,
RPTNMLMKJIPFFAU37EC,17,260.02,住商用,鋼筋混凝土造,92年8月28日,四層,
RPQOMLMKJIPFFAU07DC,41,36.37,住商用,鋼筋混凝土造,69年1月1日,三層,
RPUNMLLKJIPFFAU17CC,31,39.66,住商用,鋼筋混凝土造,78年6月21日,三層,
RPQNMLRKJIPFFAU37CC,4,28.09,住家用,鋼筋混凝土造,105年12月28日,四層,
RPXNMLNKJIPFFAU77DC,36,39.83,住家用,鋼筋混凝土造,73年9月19日,五層,
RPXNMLNKJIPFFAU77DC,36,3.99,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPXNMLNKJIPFFAU77DC,36,4.93,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPPNMLTKJIPFFAU47CC,43,126.26,住商用,鋼筋混凝土加強磚造,66年8月9日,二層,
RPUOMLSKJIPFFAU97CC,43,126.26,住商用,鋼筋混凝土加強磚造,66年8月9日,二層,
RPQOMLTKJIPFFAU67CC,27,21.49,住家用,鋼筋混凝土造,82年10月14日,六層,
RPQOMLTKJIPFFAU67CC,27,7.30,共有部份,鋼筋混凝土造,82年10月14日,六層,
RPVNMLKLJIPFFAU27CC,26,143.20,住商用,鋼筋混凝土造,83年7月29日,九層,
RPVNMLKLJIPFFAU27CC,26,34.39,共有部份,鋼筋混凝土造,83年7月29日,九層,
RPSNMLNLJIPFFAU27CC,3,40.26,住家用,鋼筋混凝土造,107年5月14日,五層,
RPQOMLKLJIPFFAU86CC,20,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPXNMLOLJIPFFAU97DC,13,368.69,住商用,鋼筋混凝土造,96年9月28日,四層,
RPRNMLOLJIPFFAU27CC,20,68.76,住家用,鋼筋混凝土造,90年1月19日,六層,
RPRNMLOLJIPFFAU27CC,20,32.18,共有部份,鋼筋混凝土造,90年1月19日,六層,
RPRPMLKLJIPFFAU07CC,26,143.20,住商用,鋼筋混凝土造,83年7月29日,九層,
RPRPMLKLJIPFFAU07CC,26,34.39,共有部份,鋼筋混凝土造,83年7月29日,九層,
RPVOMLQLJIPFFAU97CC,2,295.82,住家用,鋼筋混凝土造,108年1月7日,三層,
RPUNMLMJKIPFFAU27CC,41,52.68,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,
RPTNMLQLJIPFFAU67CC,32,249.60,住商用,鋼筋混凝土造,77年7月22日,三層,
RPOOMLLJKIPFFAU66CC,26,39.53,住家用,鋼筋混凝土造,83年5月18日,六層,
RPOOMLLJKIPFFAU66CC,26,17.67,共有部份,鋼筋混凝土造,83年5月18日,六層,
RPTNMLNJKIPFFAU37DC,48,94.67,住家用,鋼筋混凝土加強磚造,62年1月30日,二層,
RPVNMLMJKIPFFAU37CC,41,65.29,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,
RPUNMLNJKIPFFAU47DC,26,45.42,住家用,鋼筋混凝土造,83年6月16日,五層,
RPSOMLOJKIPFFAU37CC,19,181.38,住家用,鋼筋混凝土造,90年10月25日,二層,
RPSNMLNJKIPFFAU17CC,29,180.92,廠房、單身宿舍、貯藏室,鋼筋混凝土造,80年12月19日,三層,
RPSNMLRJKIPFFAU57CC,24,150.13,住家用,鋼筋混凝土造,86年3月10日,七層,
RPQOMLRJKIPFFAU47CC,19,200.37,住家用,鋼筋混凝土造,90年10月25日,二層,
RPQNMLRJKIPFFAU37CC,29,73.65,住工用,鋼筋混凝土造,81年4月27日,四層,
