編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLOKRHPFFAO57CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,
RPSPMLOKRHPFFAO57CC,21,36.79,住家用,鋼筋混凝土造,88年10月25日,十二層,
RPSPMLOKRHPFFAO57CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,
RPSPMLOKRHPFFAO57CC,21,35.71,住家用,鋼筋混凝土造,88年10月25日,十二層,
RPSPMLOKRHPFFAO57CC,21,159.03,梯間、門廳、通道、走廊,鋼筋混凝土造,88年10月25日,十二層,
RPSPMLOKRHPFFAO57CC,21,12.08,避難室兼停車空間、機械室,鋼筋混凝土造,88年10月25日,十二層,
RPQOMLRJIIPFFAO76DC,,46.16,住家用,加強磚造,,二層,
RPXOMLOLRHPFFAO08CC,12,19.53,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,
RPXOMLOLRHPFFAO08CC,12,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,
RPXOMLOLRHPFFAO08CC,12,6.83,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPXOMLOLRHPFFAO08CC,12,3.19,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPQPMLKMRHPFFAO17CC,33,102.83,住家用,鋼筋混凝土造,76年12月16日,五層,
RPSPMLKMRHPFFAO37CC,29,34.16,住家用,鋼筋混凝土造,81年3月31日,七層,
RPSPMLKMRHPFFAO37CC,29,13.27,共有部分,鋼筋混凝土造,81年3月31日,000,
RPQNMLNJIIPFFAO78CC,28,25.81,住家用,鋼筋混凝土造,81年3月31日,七層,
RPQNMLNJIIPFFAO78CC,28,10.07,共有部分,鋼筋混凝土造,81年3月31日,000,
RPQPMLQJIIPFFAO66CC,5,67.95,集合住宅,鋼筋混凝土造,104年12月7日,八層,
RPQPMLQJIIPFFAO66CC,5,13.21,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPQPMLQJIIPFFAO66CC,5,51.61,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPSQMLQJIIPFFAO96CC,26,78.90,住家用,鋼筋混凝土造,83年8月8日,七層,
RPSQMLQJIIPFFAO96CC,26,32.05,共有部分,鋼筋混凝土造,83年8月8日,七層,
RPXRMLSJIIPFFAO77CC,13,54.31,店舖、住宅,鋼筋混凝土造,97年2月5日,四層,
RPXRMLSJIIPFFAO77CC,13,19.80,停車空間,鋼筋混凝土造,97年2月5日,五層,
RPPNMLTJIIPFFAO66CC,2,78.19,店舖、停車空間,鋼筋混凝土造,108年2月22日,五層,
RPPNMLTJIIPFFAO66CC,2,15.11,共有部分,鋼筋混凝土造,108年2月22日,五層,
RPSPMLSJIIPFFAO07CC,15,19.32,住家用,鋼筋混凝土造,95年2月15日,六層,
RPSPMLSJIIPFFAO07CC,15,22.19,停車空間、樓梯間、機電空間、機房、水箱,鋼筋混凝土造,95年2月15日,六層,
RPORMLNKIIPFFAO09CC,,68.00,住家用,鋼筋混凝土造,,四層,
RPORMLNKIIPFFAO09CC,,17.25,共有部分,鋼筋混凝土造,,四層,
RPRNMLKKIIPFFAO68CC,8,102.00,集合住宅,鋼筋混凝土造,101年10月15日,二十層,
RPRNMLKKIIPFFAO68CC,8,50.61,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPRNMLKKIIPFFAO68CC,8,27.59,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPUPMLQKIIPFFAO17CC,25,76.31,人行道、店舖、住宅,鋼筋混凝土造,85年1月25日,十二層,
RPSOMLOKIIPFFAO66CC,33,30.36,見使用執照,鋼筋混凝土造,77年2月13日,二層,
RPORNLTKIIPFFAO17CC,22,150.61,住家用,鋼筋混凝土造,87年8月15日,七層,
RPORNLTKIIPFFAO17CC,22,40.90,共有部分,鋼筋混凝土造,87年8月15日,七層,
RPQUNLTKIIPFFAO67CC,,77.56,住家用,鋼筋混凝土造,,五層,
RPQUNLTKIIPFFAO67CC,,3.60,共有部分,鋼筋混凝土造,,五層,
RPUTNLTKIIPFFAO97CC,39,99.34,住家用,鋼筋混凝土造,70年5月21日,五層,
RPQQMLLLIIPFFAO09CC,4,145.66,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPQQMLLLIIPFFAO09CC,4,60.44,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPQQMLLLIIPFFAO09CC,4,36.50,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPQQMLLLIIPFFAO09CC,4,5.42,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPQQMLLLIIPFFAO09CC,4,.04,辦公室,鋼筋混凝土造,105年10月4日,三十層,
RPQQMLLLIIPFFAO09CC,4,59.83,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPVQMLTLIIPFFAO77CC,23,20.39,集合住宅,鋼筋混凝土造,86年7月15日,十二層,
RPVQMLTLIIPFFAO77CC,23,.97,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVQMLTLIIPFFAO77CC,23,1.19,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVQMLTLIIPFFAO77CC,23,5.70,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPRRMLNLRHPFFAO67CC,14,103.44,集合住宅,鋼筋混凝土造,95年5月25日,三層,
RPVQMLTLIIPFFAO77CC,23,3.46,走廊,鋼筋混凝土造,86年7月15日,十二層,
RPRRMLNLRHPFFAO67CC,14,19.85,集合住宅（樓梯間）,鋼筋混凝土造,95年5月25日,三層,
RPXPMLMJJIPFFAO07CC,25,205.92,住宅、停車空間,鋼筋混凝土造,85年4月7日,三層,
RPXPMLMJJIPFFAO07CC,25,17.69,共有部分,鋼筋混凝土造,85年4月7日,三層,
RPPOMLNLIIPFFAO98CC,,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,
RPPOMLNLIIPFFAO98CC,,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPPOMLNLIIPFFAO98CC,,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,
RPPOMLNLIIPFFAO98CC,,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPVQMLMLIIPFFAO07CC,23,24.15,集合住宅,鋼筋混凝土造,86年7月15日,十二層,
RPVQMLMLIIPFFAO07CC,23,1.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVQMLMLIIPFFAO07CC,23,1.39,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVQMLMLIIPFFAO07CC,23,6.62,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVQMLMLIIPFFAO07CC,23,4.10,走廊,鋼筋混凝土造,86年7月15日,十二層,
RPWNMLOLRHPFFAO87CC,26,72.03,住家用,鋼筋混凝土造,83年6月27日,七層,
RPWNMLOLRHPFFAO87CC,26,6.18,共有部分,鋼筋混凝土造,83年6月27日,七層,
RPWNMLOLRHPFFAO87CC,26,11.32,共有部分,鋼筋混凝土造,83年6月27日,七層,
RPOQMLMJJIPFFAO88CC,,51.01,集合住宅,鋼筋混凝土造,109年6月9日,十四層,
RPOQMLMJJIPFFAO88CC,,11.89,共有部分,鋼筋混凝土造,109年6月9日,十四層,
RPOQMLMJJIPFFAO88CC,,7.10,共有部分,鋼筋混凝土造,109年6月9日,十四層,
RPXPMLKMIIPFFAO27EC,2,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,
RPXPMLKMIIPFFAO27EC,2,15.52,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPXPMLKMIIPFFAO27EC,2,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPTPMLOJJIPFFAO86CC,36,123.78,住家用,鋼筋混凝土造,73年5月17日,五層,
RPTPMLOJJIPFFAO86CC,36,12.68,共有部分,鋼筋混凝土造,73年5月17日,五層,
RPQTNLQJJIPFFAO27CC,6,44.31,辦公室,鋼筋混凝土造,103年11月10日,八層,
RPQTNLQJJIPFFAO27CC,6,39.29,共有部分,鋼筋混凝土造,103年11月10日,八層,
RPQTNLQJJIPFFAO27CC,6,15.76,共有部分,鋼筋混凝土造,103年11月10日,八層,
RPQNNLPJJIPFFAO56CC,,55.71,集合住宅,鋼筋混凝土造,109年7月14日,十五層,
RPQNNLPJJIPFFAO56CC,,.05,店舖,鋼筋混凝土造,109年7月14日,十五層,
RPQNNLPJJIPFFAO56CC,,10.75,共有部分,鋼筋混凝土造,109年7月14日,十五層,
RPQNNLPJJIPFFAO56CC,,2.81,共有部分,鋼筋混凝土造,109年7月14日,十五層,
RPQNNLPJJIPFFAO56CC,,45.57,共有部分,鋼筋混凝土造,109年7月14日,十五層,
RPPQMLMJJIPFFAO98CC,29,25.33,住家用,鋼筋混凝土造,80年5月28日,五層,
RPPQMLMJJIPFFAO98CC,29,8.78,,鋼筋混凝土造,80年5月28日,五層,
RPXVNLKKJIPFFAO67CC,,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,
RPXVNLKKJIPFFAO67CC,,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPRUNLTJJIPFFAO77CC,20,91.87,集合住宅,鋼筋混凝土造,89年10月16日,十五層,
RPRUNLTJJIPFFAO77CC,20,22.19,共有部分,鋼筋混凝土造,89年10月16日,十五層,
RPRUNLTJJIPFFAO77CC,20,21.78,停車空間、避難室、台電受電室、車道、門廳、中央管理室,鋼筋混凝土造,89年10月16日,十五層,
RPQQMLMKJIPFFAO56CC,,52.92,集合住宅,鋼筋混凝土造,109年6月9日,十四層,
RPQQMLMKJIPFFAO56CC,,12.15,共有部分,鋼筋混凝土造,109年6月9日,十四層,
RPQQMLMKJIPFFAO56CC,,7.28,共有部分,鋼筋混凝土造,109年6月9日,十四層,
RPRQMLQKJIPFFAO07CC,26,97.92,住家用,鋼筋混凝土造,83年8月8日,七層,
RPRQMLQKJIPFFAO07CC,26,11.96,共有部分,鋼筋混凝土造,83年8月8日,七層,
RPRQMLQKJIPFFAO07CC,26,38.58,共有部分,鋼筋混凝土造,83年8月8日,七層,
RPSQMLQKJIPFFAO17CC,21,30.60,住家用,鋼筋混凝土造,89年4月17日,十四層,
RPSQMLQKJIPFFAO17CC,21,8.79,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPWQMLRKJIPFFAO67CC,14,66.88,集合住宅,鋼筋混凝土造,95年12月20日,十三層,
RPWQMLRKJIPFFAO67CC,14,35.83,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPWQMLRKJIPFFAO67CC,14,9.38,樓梯間,鋼筋混凝土造,95年12月20日,十三層,
RPWQMLRKJIPFFAO67CC,14,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,
RPSRMLQKJIPFFAO27CC,,107.91,住家用,鋼筋混凝土造,,七層,
RPSRMLQKJIPFFAO27CC,26,42.77,共有部分,鋼筋混凝土造,83年5月28日,七層,
RPVPMLMKJIPFFAO96CC,23,24.59,住家用,鋼筋混凝土造,86年7月15日,十二層,
RPVPMLMKJIPFFAO96CC,23,4.50,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVPMLMKJIPFFAO96CC,23,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPVPMLMKJIPFFAO96CC,23,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPXQMLQKJIPFFAO67CC,24,291.26,住商用,鋼筋混凝土造,86年3月15日,五層,
RPPRMLRKJIPFFAO07CC,2,52.76,集合住宅,鋼筋混凝土造,107年5月23日,十五層,
RPPRMLRKJIPFFAO07CC,2,11.09,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPPRMLRKJIPFFAO07CC,2,4.52,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPPRMLRKJIPFFAO07CC,2,10.41,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPTRMLQKJIPFFAO37CC,35,74.11,住家用,鋼筋混凝土造,75年1月6日,五層,
RPTRMLQKJIPFFAO37CC,35,11.67,共有部分,鋼筋混凝土造,75年1月6日,五層,
RPQQMLTKJIPFFAO27CC,28,81.36,住家用,鋼筋混凝土造,81年12月28日,七層,
RPQQMLTKJIPFFAO27CC,28,21.67,共有部分,鋼筋混凝土造,81年12月28日,七層,
RPOOMLTKJIPFFAO86CC,44,617.97,工業用,加強磚造,65年9月17日,二層,
RPVOMLKLJIPFFAO76CC,,90.60,集合住宅,鋼筋混凝土造,109年7月14日,十五層,
RPVOMLKLJIPFFAO76CC,,17.90,共有部分,鋼筋混凝土造,109年7月14日,十五層,
RPSPMLKLJIPFFAO56CC,6,68.60,集合住宅,鋼筋混凝土造,103年8月29日,十五層,
RPVOMLKLJIPFFAO76CC,,4.70,共有部分,鋼筋混凝土造,109年7月14日,十五層,
RPSPMLKLJIPFFAO56CC,6,17.63,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPVOMLKLJIPFFAO76CC,,14.89,共有部分,鋼筋混凝土造,109年7月14日,十五層,
RPVNMLSKJIPFFAO37CC,12,29.96,集合住宅,鋼筋混凝土造,97年11月8日,十一層,
RPSPMLKLJIPFFAO56CC,6,48.37,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPVOMLKLJIPFFAO76CC,,.05,店舖,鋼筋混凝土造,109年7月14日,十五層,
RPVOMLKLJIPFFAO76CC,,.01,共有部分,鋼筋混凝土造,109年7月14日,十五層,
RPVNMLSKJIPFFAO37CC,12,6.07,樓梯間,鋼筋混凝土造,97年11月8日,十一層,
RPVOMLKLJIPFFAO76CC,,35.91,共有部分,鋼筋混凝土造,109年7月14日,十五層,
RPVNMLSKJIPFFAO37CC,12,8.48,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,
RPPPMLKLJIPFFAO88CC,,70.22,住家用,加強磚造,,二層,
RPPOMLNLJIPFFAO09CC,,104.00,住家用,加強磚造,,二層,
RPQSMLNLJIPFFAO96CC,30,23.36,住家用,鋼筋混凝土造,80年3月7日,六層,
RPQSMLNLJIPFFAO96CC,30,10.16,共有部分,鋼筋混凝土造,80年3月7日,六層,
RPWNMLOLJIPFFAO17CC,3,82.95,集合住宅,鋼筋混凝土造,106年8月16日,十四層,
RPWNMLOLJIPFFAO17CC,3,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPWNMLOLJIPFFAO17CC,3,20.86,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPXNMLOLJIPFFAO27CC,26,96.33,住家用,鋼筋混凝土造,83年9月29日,七層,
RPXNMLOLJIPFFAO27CC,26,12.70,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPQVMLPLJIPFFAO47CC,25,99.58,住家用,鋼筋混凝土造,84年7月13日,七層,
RPXNMLOLJIPFFAO27CC,26,21.44,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPQVMLPLJIPFFAO47CC,25,12.71,梯間,鋼筋混凝土造,84年7月13日,七層,
RPQVMLPLJIPFFAO47CC,25,21.68,防空避難室、停車場,鋼筋混凝土造,84年7月13日,十層,
RPQVMLPLJIPFFAO47CC,25,1.28,超級市場,鋼筋混凝土造,84年7月13日,十層,
RPQVMLPLJIPFFAO47CC,25,1.81,儲藏室,鋼筋混凝土造,84年7月13日,十層,
RPQVMLPLJIPFFAO47CC,25,2.89,幼稚園、里民中心,鋼筋混凝土造,84年7月13日,十層,
RPVQMLQLJIPFFAO57CC,7,56.99,集合住宅,鋼筋混凝土造,102年12月20日,十一層,
RPVQMLQLJIPFFAO57CC,7,21.67,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPVQMLQLJIPFFAO57CC,7,8.46,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPRSMLNLJIPFFAO07CC,,69.04,住家用,鋼筋混凝土造,,五層,
RPUSMLNLJIPFFAO37CC,13,59.78,停車空間、機電空間、店舖、住宅,鋼筋混凝土造,96年12月6日,三層,
RPUSMLNLJIPFFAO37CC,13,2.95,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPPQMLLJKIPFFAO98CC,26,9.07,共有部分,鋼筋混凝土造,84年3月15日,五層,
RPPQMLLJKIPFFAO98CC,26,29.75,共有部分,鋼筋混凝土造,84年3月15日,五層,
RPQSMLMJKIPFFAO76CC,26,107.23,住商用,鋼筋混凝土造,84年1月18日,九層,
RPQSMLMJKIPFFAO76CC,26,3.24,共有部分,鋼筋混凝土造,84年1月18日,九層,
RPQSMLMJKIPFFAO76CC,26,36.06,共有部分,鋼筋混凝土造,84年1月18日,九層,
RPTPMLRLJIPFFAO37CC,21,86.59,集合住宅,鋼筋混凝土造,89年5月1日,二十層,
RPTPMLRLJIPFFAO37CC,21,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPTPMLRLJIPFFAO37CC,21,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPXOMLNJKIPFFAO17CC,23,17.53,辦公室,鋼筋混凝土造,86年7月15日,十二層,
RPXOMLNJKIPFFAO17CC,23,3.21,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPXOMLNJKIPFFAO17CC,23,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPXOMLNJKIPFFAO17CC,23,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPTOMLTJKIPFFAO37CC,13,10.18,共同使用部份,鋼筋混凝土造,96年6月30日,六層,
RPTOMLTJKIPFFAO37CC,13,18.39,集合住宅,鋼筋混凝土造,96年6月30日,六層,
RPUPMLLJKIPFFAO76CC,14,92.88,住家用,鋼筋混凝土造,95年12月20日,七層,
RPUPMLLJKIPFFAO76CC,14,1.19,社區管理中心,鋼筋混凝土造,95年12月20日,四層,
RPUPMLLJKIPFFAO76CC,14,23.80,共有部分,鋼筋混凝土造,95年12月20日,七層,
RPUPMLLJKIPFFAO76CC,14,11.29,共有部分,鋼筋混凝土造,95年12月20日,七層,
RPQQMLSJKIPFFAO17CC,8,104.83,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,
RPQQMLSJKIPFFAO17CC,8,21.36,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPQQMLSJKIPFFAO17CC,8,27.92,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPTRMLTJKIPFFAO67CC,23,96.73,住宅,鋼筋混凝土造,87年4月10日,十二層,
RPTRMLTJKIPFFAO67CC,23,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPTRMLTJKIPFFAO67CC,23,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPTRMLTJKIPFFAO67CC,23,18.96,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPTRMLTJKIPFFAO67CC,23,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPTRMLTJKIPFFAO67CC,23,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPTRMLTJKIPFFAO67CC,23,24.77,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPROMLTJKIPFFAO17CC,1,61.93,集合住宅,鋼筋混凝土造,109年5月11日,十二層,
RPROMLTJKIPFFAO17CC,1,11.45,共有部分,鋼筋混凝土造,109年5月11日,十二層,
RPROMLTJKIPFFAO17CC,1,12.81,共有部分,鋼筋混凝土造,109年5月11日,十二層,
RPRSMLTJKIPFFAO57CC,27,55.47,住家用,鋼筋混凝土造,82年6月16日,六層,
RPRSMLTJKIPFFAO57CC,,11.83,共有部分,鋼筋混凝土造,,六層,
RPORMLKKKIPFFAO98CC,11,114.19,集合住宅,鋼筋混凝土造,98年9月22日,十四層,
RPORMLKKKIPFFAO98CC,11,20.03,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,
RPORMLKKKIPFFAO98CC,11,22.64,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPWUNLKKJIPFFAO47CC,,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,
RPWUNLKKJIPFFAO47CC,,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPPTOLKKJIPFFAO76CC,39,73.04,住家用,鋼筋混凝土造,70年12月28日,五層,
