編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLPKIIPFFBE28CC,坡道平面,0,15.85,地下三樓
RPUOMLPKIIPFFBE68CC,升降機械,0,4.93,地下一樓
RPSOMLPKIIPFFAE38CC,坡道平面,0,26.77,地下三樓
RPPOMLQKIIPFFBE28CC,坡道平面,2200,14.64,地下二樓
RPQOMLQKIIPFFBE38CC,坡道平面,1500,12.66,地下五樓含以下
RPSQMLQKIIPFFGE66CC,坡道平面,0,21.67,地下一樓
RPTNMLTKIIPFFGE76CC,坡道平面,0,,地下一樓
RPRQMLTKIIPFFGE86CC,坡道平面,0,18.85,地下三樓
RPXPMLTKIIPFFEE17CC,坡道平面,0,21.38,
RPWNMLKLIIPFFDE58CC,坡道機械,0,11.01,地下三樓
RPSOMLKLIIPFFDE28CC,升降機械,2083,21.44,地下一樓
RPSQMLLLIIPFFDE58CC,坡道平面,0,29.09,地下一樓
RPUNMLLLIIPFFEE68DC,坡道機械,0,15.79,
RPPSMLMLIIPFFEE68CC,坡道平面,0,25.37,
RPPSMLMLIIPFFEE68CC,坡道平面,0,25.37,
RPQNMLLLIIPFFAE87DC,坡道平面,0,31.16,地下三樓
RPPRMLMLIIPFFEE58CC,坡道平面,0,29.63,
RPRPMLMLIIPFFAE18CC,坡道平面,0,24.65,
RPROMLMLIIPFFAE08CC,坡道機械,0,11.82,
RPSOMLMLIIPFFAE18CC,坡道平面,0,20.93,
RPWPMLMLIIPFFAE68CC,坡道機械,0,15.88,
RPOOMLMLIIPFFBE87CC,坡道平面,0,20.49,
RPTPMLMLIIPFFDE68CC,坡道平面,0,,地下二樓
RPSPMLNLIIPFFCE58CC,坡道平面,0,,
RPPNMLNLIIPFFBE97CC,坡道機械,0,12.44,
RPWNMLNLIIPFFBE68CC,坡道平面,0,,
RPSNMLNLIIPFFBE28CC,坡道平面,0,27.04,
RPXNMLNLIIPFFBE78CC,坡道平面,1800,12.65,
RPOOMLNLIIPFFBE97CC,坡道平面,1800,12.65,
RPWNMLNLIIPFFAE58CC,坡道平面,0,20.81,
RPWNMLNLIIPFFAE58CC,坡道平面,0,20.81,
RPXNMLNLIIPFFAE68CC,升降機械,0,7.46,
RPPNMLNLIIPFFGE48CC,坡道平面,0,15.34,
RPWOMLNLIIPFFAE68CC,坡道平面,0,13.03,
RPVNMLNLIIPFFEE88CC,坡道平面,0,18.70,
RPSOMLNLIIPFFEE68CC,坡道平面,0,20.67,
RPOOMLNLIIPFFEE28CC,坡道平面,0,25.26,
RPRNMLOLIIPFFBE28CC,坡道平面,0,,
RPQOMLQLIIPFFBE48CC,坡道機械,0,,
RPROMLQLIIPFFBE58CC,坡道機械,0,,
RPUNMLRLIIPFFAE78CC,坡道平面,0,25.13,
RPROMLSLIIPFFCE88CC,坡道平面,0,22.09,
RPUOMLSLIIPFFCE56CC,坡道平面,0,24.83,
RPTPMLTLIIPFFEE86CC,坡道機械,0,,
RPPNMLLJJIPFFCE77CC,坡道平面,0,14.69,
RPQNMLKMIIPFFDE08CC,升降機械,0,,地下二樓
RPVOMLMJJIPFFCE58CC,坡道平面,0,,
RPWNMLMJJIPFFAE38CC,坡道平面,0,23.17,
RPOOMLMJJIPFFEE08CC,坡道平面,0,24.60,
RPOOMLMJJIPFFFE28DC,坡道平面,0,,地下一樓
RPSNMLNJJIPFFBE18CC,坡道平面,0,22.27,
RPVNMLNJJIPFFCE58CC,坡道平面,0,26.31,
RPRNMLOJJIPFFCE28CC,坡道平面,0,,
RPRNMLOJJIPFFCE28CC,坡道平面,0,,
RPTQMLPJJIPFFGE66CC,坡道平面,0,23.02,
RPPRMLPJJIPFFGE98CC,坡道平面,0,16.58,
RPWOMLQJJIPFFEE66CC,坡道平面,0,,
RPVNMLQJJIPFFBE78CC,坡道平面,0,35.28,
RPXOMLQJJIPFFEE76CC,坡道平面,0,27.65,
RPPNMLKKJIPFFDE87CC,坡道平面,0,23.66,地下一樓
RPPNMLLKJIPFFEE08CC,坡道機械,0,10.00,
RPVQMLLKJIPFFEE98CC,坡道平面,0,14.94,
RPUOMLLKJIPFFBE38CC,坡道平面,1500,14.65,
RPVOMLLKJIPFFBE48CC,坡道平面,1700,12.65,
RPQOMLLKJIPFFAE87CC,坡道平面,0,29.14,
RPUNMLLKJIPFFCE38CC,坡道平面,0,,
RPWOMLLKJIPFFBE58CC,坡道平面,2000,12.65,
RPWOMLLKJIPFFCE68CC,坡道平面,0,26.32,
RPQOMLMKJIPFFDE28CC,坡道平面,0,19.29,地下三樓
RPUPMLMKJIPFFDE78CC,坡道機械,0,5.29,地下一樓
RPQNMLMKJIPFFAE87CC,坡道平面,0,21.72,
RPWPMLMKJIPFFCE88CC,坡道平面,0,,
RPTNMLMKJIPFFCE38CC,坡道機械,0,8.68,
RPXNMLMKJIPFFEE09DC,坡道平面,0,,
RPVOMLNKJIPFFAE58CC,坡道平面,0,28.39,
RPVOMLNKJIPFFAE58CC,坡道平面,0,28.39,
RPOPMLNKJIPFFDE28CC,坡道機械,0,21.71,地下三樓
RPUPMLQKJIPFFDE56CC,坡道平面,0,23.17,地下二樓
RPTOMLQKJIPFFAE68CC,坡道平面,0,18.33,
RPXOMLQKJIPFFEE86CC,坡道平面,0,16.51,
RPRRMLQKJIPFFEE56CC,坡道平面,0,26.66,
RPRNMLRKJIPFFGE09CC,坡道機械,0,12.97,
RPRNMLRKJIPFFEE88CC,升降機械,0,,
RPRNMLRKJIPFFBE58CC,坡道機械,0,,
RPXNMLRKJIPFFBE56CC,坡道平面,2200,14.65,
RPVOMLRKJIPFFDE66CC,坡道平面,0,16.60,地下一樓
RPOPMLTKJIPFFIE76CC,坡道平面,0,33.49,
RPPOMLTKJIPFFFE09CC,坡道平面,0,24.91,
RPWRMLTKJIPFFEE37CC,一樓平面,0,,
RPQSMLTKJIPFFEE86CC,坡道平面,0,14.82,
RPUOMLTKJIPFFCE66CC,坡道平面,0,,
RPXOMLTKJIPFFCE96CC,坡道平面,0,21.97,
RPTRMLTKJIPFFEE07CC,坡道平面,0,26.22,
RPOQMLTKJIPFFCE88CC,坡道平面,0,17.23,
RPVOMLTKJIPFFBE66CC,坡道平面,0,31.77,
RPPPMLTKJIPFFBE78CC,坡道平面,0,26.66,
RPVOMLKLJIPFFDE68CC,坡道平面,0,17.32,地下三樓
RPRNMLKLJIPFFCE08CC,坡道平面,0,,
RPUOMLNLJIPFFGE56CC,坡道平面,0,,
RPRNMLOLJIPFFGE88CC,坡道平面,0,,
RPTOMLPLJIPFFEE09CC,坡道平面,0,15.61,
RPSNMLPLJIPFFAE48CC,坡道平面,0,,
RPOOMLPLJIPFFAE18CC,坡道平面,0,19.34,
RPXOMLQLJIPFFBE66CC,坡道平面,0,,
RPQPMLQLJIPFFBE68CC,坡道平面,0,,
RPVNMLRLJIPFFCE56CC,坡道機械,0,,
RPWNMLRLJIPFFCE66CC,坡道機械,0,,
RPOOMLRLJIPFFAE38CC,坡道平面,0,22.17,
RPQOMLRLJIPFFAE58CC,坡道平面,0,20.15,
RPQPMLKMJIPFFEE48CC,坡道平面,0,39.82,
RPRPMLMJKIPFFGE78CC,坡道平面,0,29.52,
RPQRMLMJKIPFFEE68CC,坡道平面,0,34.81,
RPXQMLMJKIPFFEE66CC,坡道平面,0,16.05,
RPPSMLNJKIPFFEE78CC,坡道平面,0,36.24,
RPPPMLNJKIPFFCE28CC,坡道平面,0,,
RPVOMLNJKIPFFCE78CC,坡道平面,0,26.31,
RPUNMLNJKIPFFBE48CC,坡道平面,2000,12.65,
RPROMLOJKIPFFAE28CC,坡道平面,0,16.45,
RPUOMLOJKIPFFAE58CC,坡道平面,0,18.77,
RPUOMLOJKIPFFAE58CC,坡道平面,0,16.14,
RPOPMLOJKIPFFEE48CC,坡道機械,0,,
RPVOMLOJKIPFFCE88CC,坡道平面,0,21.96,
RPTPMLOJKIPFFGE56CC,坡道平面,0,18.86,
RPUPMLOJKIPFFEE09CC,坡道平面,0,25.26,
RPRQMLOJKIPFFEE88CC,坡道平面,0,27.65,
RPQNMLRJKIPFFIE56CC,坡道平面,0,,
RPTPMLRJKIPFFGE86CC,坡道平面,0,23.03,
RPTPMLSJKIPFFEE76CC,坡道平面,0,,
RPXOMLSJKIPFFEE17DC,坡道平面,0,,
RPWOMLSJKIPFFCE76CC,坡道平面,0,28.80,
RPUOMLTJKIPFFBE56CC,坡道平面,2200,14.65,
RPPOMLTJKIPFFCE88DC,坡道平面,0,,
RPPOMLTJKIPFFCE88DC,坡道平面,0,,
RPPOMLTJKIPFFCE88DC,坡道平面,0,,
RPPOMLTJKIPFFCE88DC,坡道平面,0,,
RPWNMLKKKIPFFBE48CC,坡道平面,0,,
RPVNMLKKKIPFFBE38CC,坡道平面,0,,
RPPOMLKKKIPFFCE97CC,坡道平面,0,,
RPPOMLKKKIPFFBE87CC,坡道平面,0,13.83,
