編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKKRHPFFCU57EA,瑞祥段,294.48,非都市：一般農業區 ; 非都市編定：農牧用地,10,5,持分移轉,09290000
RPUNMLTJRHPFFAU48DA,嘉平段,1.00,都市：住,1,1,全筆移轉,17070000
RPOPMLSJRHPFFAU97DA,富國段,4.80,都市：其他:住宅區,10000,40,持分移轉,01900000
RPQNMLKKRHPFFAU27DA,光中段,659.16,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08740000
RPQNMLKKRHPFFAU27DA,光中段,582.95,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08750000
RPQNMLKKRHPFFAU27DA,光中段,803.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08770000
RPWNMLTJRHPFFAU68DA,明月段,460.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03860000
RPWNMLTJRHPFFAU68DA,明月段,953.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03900000
RPWNMLTJRHPFFAU68DA,明月段,159.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03910000
RPWNMLTJRHPFFAU68DA,明月段,5220.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03920000
RPQPMLMJRHPFFAU57DA,民勤段,10.33,都市：住,10000,195,持分移轉,00510001
RPWPMLRKQHPFFAU68DA,主商段,120.00,都市：住,1,1,全筆移轉,12520000
RPWPMLRKQHPFFAU68DA,主商段,2.00,都市：其他:道路用地,1,1,全筆移轉,12520001
RPSNMLRJRHPFFBU18DA,大全段,6337.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01750000
RPQNMLLKRHPFFCU57DA,富安段,458.59,都市：其他:住宅區,1,1,全筆移轉,01900000
RPVOMLKKRHPFFAU97EA,廣安段,105.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05520000
RPVNMLKKRHPFFAU77DA,主商段,13.64,都市：商,100000,649,持分移轉,07070000
RPPNMLLKRHPFFBU47EA,太巴塱段,178.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05840000
RPPNMLLKRHPFFBU47EA,太巴塱段,42.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05860000
RPSNMLSKQHPFFAU18DA,德安段,68.00,都市：住,1,1,全筆移轉,01290000
RPSNMLSKQHPFFAU18DA,德安段,1.00,都市：其他:道路用地,1,1,全筆移轉,01300000
RPUOMLKKRHPFFAU77DA,樹人段,10.42,都市：住,10000,96,持分移轉,05230000
RPUOMLKKRHPFFAU77DA,樹人段,11.83,都市：商,10000,96,持分移轉,05430000
RPQPMLKKRHPFFAU47DA,慶豐段,819.00,都市：農,1,1,全筆移轉,08520002
RPQPMLKKRHPFFAU47DA,慶豐段,182.99,都市：農,29400,10000,持分移轉,08520004
RPQPMLSLQHPFFAU28DA,慶豐段,128.00,都市：住,1,1,全筆移轉,23480000
RPXNMLSJRHPFFAU68DA,加灣段,3103.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPXOMLSJRHPFFAU78DA,嘉南段,119.00,都市：商,1,1,全筆移轉,03910010
RPXOMLSJRHPFFAU78DA,嘉南段,6.00,都市：商,4,1,持分移轉,03910013
RPTNMLKKRHPFFAU57DA,主商段,13.58,都市：商,100000,646,持分移轉,07070000
RPVOMLLKRHPFFAU97DA,永安段,6.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05090001
RPVOMLLKRHPFFAU97DA,永安段,155.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05100000
RPPNMLOKRHPFFAU57DA,三棧段,2080.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170000
RPQNMLOKRHPFFAU67DA,民孝段,12.82,都市：住,100000,163,持分移轉,00390000
RPTOMLLKRHPFFAU77DA,南華段,1245.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050000
RPWOMLLKRHPFFAU08DA,嘉平段,61.33,都市：農,3,1,持分移轉,14640000
RPWOMLLKRHPFFAU08DA,嘉平段,61.33,都市：農,3,1,持分移轉,14640000
RPWOMLLKRHPFFAU08DA,嘉平段,61.33,都市：農,3,1,持分移轉,14640000
RPPPMLLKRHPFFAU47DA,福興段,63.00,都市：住,1,1,全筆移轉,04150000
RPPPMLLKRHPFFAU47DA,福興段,8.00,都市：其他:道路用地,1,1,全筆移轉,04150001
RPPPMLLKRHPFFAU47DA,福興段,375.00,都市：住,1,1,全筆移轉,04160000
RPPPMLLKRHPFFAU47DA,福興段,12.00,都市：其他:道路用地,1,1,全筆移轉,04160001
RPXNMLKKRHPFFAU97DA,主商段,13.58,都市：商,100000,646,持分移轉,07070000
RPROMLTJRHPFFAU28DA,慈勝段,1954.86,都市：農,1,1,全筆移轉,09850001
RPUNMLOKRHPFFAU08DA,福吉段,105.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02390000
RPTOMLTJRHPFFAU48DA,慈惠段,24.47,都市：住,100000,3033,持分移轉,09400000
RPTOMLTJRHPFFAU48DA,慈惠段,12.99,都市：住,100000,3033,持分移轉,09410000
RPTOMLTJRHPFFAU48DA,慈惠段,4.74,都市：住,100000,3033,持分移轉,09420000
RPVNMLLKRHPFFAU87DA,宜寧段,336.00,都市：商,1,1,全筆移轉,01070000
RPWNMLLKRHPFFAU97DA,慶豐段,33.08,都市：住,10000,301,持分移轉,19170003
RPRPMLOKRHPFFAU97DA,草林段,1137.43,都市：其他:道路用地,1,1,全筆移轉,01860001
RPRPMLOKRHPFFAU97DA,草林段,1036.30,都市：農,1,1,全筆移轉,01860002
RPRPMLOKRHPFFAU97DA,草林段,2903.83,都市：農,1,1,全筆移轉,01870000
RPRPMLOKRHPFFAU97DA,草林段,80.60,都市：其他:道路用地,1,1,全筆移轉,03310000
RPSPMLOKRHPFFAU08DA,初音段,82.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02920000
RPWNMLKKRHPFFAU87DA,主商段,13.64,都市：商,100000,649,持分移轉,07070000
RPUOMLOKRHPFFAU18DA,民享段,30.02,都市：住,50,1,持分移轉,17370000
RPSOMLLKRHPFFAU67DA,富國段,13.56,都市：其他:住宅區,100000,3635,持分移轉,05400000
RPWOMLOKRHPFFAU38DA,富國段,92.00,都市：其他:商業區(二),1,1,全筆移轉,00360003
RPWOMLOKRHPFFAU38DA,富國段,92.00,都市：其他:商業區(二),1,1,全筆移轉,00360004
RPQPMLOKRHPFFAU87DA,草林段,561.20,都市：工,1,1,全筆移轉,01860000
RPVPMLOKRHPFFAU38DA,慈安段,63.00,都市：住,1,1,全筆移轉,04520000
RPRNMLPKRHPFFAU87DA,民孝段,14.44,都市：住,100000,205,持分移轉,00690000
RPSOMLPKRHPFFAU08DA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,01530000
RPOOMLOKRHPFFAU57DA,主商段,12.02,都市：商,100000,572,持分移轉,07070000
RPRNMLRLQHPFFCU28DA,源城段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08630005
RPPNMLPKRHPFFAU67DA,嘉新段,58.00,都市：農,1,1,全筆移轉,05520000
RPRNMLPKRHPFFCU08DA,瑞良段,292.00,都市：其他:住宅區,1,1,全筆移轉,03370000
RPQNMLQKRHPFFCU08DA,三義段,2470.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01430000
RPQNMLQKRHPFFCU08DA,三義段,2470.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01430000
RPPNMLPKRHPFFBU87EA,大安段,1503.00,都市：其他:,1,1,全筆移轉,05270000
RPTNMLSLQHPFFCU58DA,源城段,199.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08630004
RPSNMLSLQHPFFCU48DA,源城段,314.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08630002
RPQNMLPKRHPFFBU97EA,新豐段,589.90,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070000
RPQNMLPKRHPFFBU97EA,新豐段,1633.06,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04120000
RPSNMLPKRHPFFBU18EA,大安段,240.00,都市：其他:,1,1,全筆移轉,10330000
RPUNMLSLQHPFFCU68DA,源城段,324.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08630000
RPUNMLPKRHPFFAU18DA,民勤段,110.00,都市：住,1,1,全筆移轉,04050000
RPWOMLPKRHPFFAU48DA,加灣段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06660001
RPWOMLPKRHPFFAU48DA,加灣段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06660001
RPWOMLPKRHPFFAU48DA,加灣段,30.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06660001
RPXNMLPKRHPFFAU48DA,富國段,20.17,都市：其他:商業區,1000,43,持分移轉,03020000
RPTNMLPKRHPFFBU28EA,大安段,67.00,都市：其他:,1,1,全筆移轉,10330001
RPOPMLPKRHPFFAU77DA,民勤段,106.00,都市：住,1,1,全筆移轉,04050002
RPQPMLPKRHPFFAU97DA,慈勝段,308.54,都市：農,1,1,全筆移轉,10050001
RPQPMLPKRHPFFAU97DA,慈勝段,154.96,都市：農,1,1,全筆移轉,10050002
RPVPMLRKQHPFFAU58DA,裕民段,19.66,都市：住,10000,381,持分移轉,05090000
RPXPMLOKRHPFFAU58DA,慈安段,78.00,都市：住,1,1,全筆移轉,14320000
RPROMLOKRHPFFAU87DA,慶豐段,24.37,都市：住,10000,361,持分移轉,02930000
RPPNMLQKRHPFFAU77DA,永興段,387.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09780000
RPSPMLPKRHPFFAU18DA,德安段,19.59,都市：其他:住宅區,10000,60,持分移轉,20210000
RPTNMLQKRHPFFAU18DA,草芬段,720.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02870000
RPTOMLQKRHPFFAU28DA,國風段,5.00,都市：其他:道路用地,1,1,全筆移轉,08250000
RPTOMLQKRHPFFAU28DA,國風段,92.00,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,08260000
RPXNMLLKRHPFFAU08DA,慶豐段,33.08,都市：住,10000,301,持分移轉,19170003
RPSOMLQKRHPFFAU18DA,富國段,118.00,都市：其他:住宅區,1,1,全筆移轉,03860001
RPWNMLOKRHPFFAU28DA,福德段,1231.00,都市：其他:農業區,1,1,全筆移轉,06810000
RPSNMLLKRHPFFAU57DA,慈安段,93.00,都市：住,1,1,全筆移轉,08120000
RPUNMLSLQHPFFAU48DA,廣安段,89.27,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05110000
RPUNMLSLQHPFFAU48DA,廣安段,92.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05140000
RPUNMLSLQHPFFAU48DA,廣安段,81.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05170000
RPRNMLRJRHPFFAU97DA,福祥段,147.00,都市：其他:住宅區,1,1,全筆移轉,02930005
RPXOMLLKRHPFFAU18DA,富國段,2.67,都市：其他:商業區,10000,16,持分移轉,03090000
RPVPMLQKRHPFFAU58DA,國風段,110.00,都市：住,1,1,全筆移轉,13250006
RPTNMLSJRHPFFAU28DA,德安段,17.63,都市：其他:住宅區,100000,385,持分移轉,19020000
RPRNMLTJRHPFFAU18DA,福安段,10.08,都市：其他:商業區,24,1,持分移轉,02170000
RPXOMLQKRHPFFAU68DA,國光段,73.62,都市：其他:商業區(二),16,1,持分移轉,00360001
RPRNMLQKRHPFFAU97DA,莊敬段,57.00,都市：其他:住宅區,2,1,持分移轉,06350002
RPXPMLPKRHPFFAU68DA,嘉南段,101.00,都市：住,1,1,全筆移轉,05320000
RPXPMLPKRHPFFAU68DA,嘉南段,102.00,都市：住,1,1,全筆移轉,05330000
RPRNMLQKRHPFFAU97DA,莊敬段,57.00,都市：其他:住宅區,2,1,持分移轉,06350002
RPVPMLPKRHPFFAU48DA,莊敬段,108.00,都市：住,1,1,全筆移轉,00630000
RPWPMLPKRHPFFAU58DA,興田段,396.13,都市：農,5,1,持分移轉,04840000
RPROMLRKRHPFFAU18DA,嘉北段,102.00,都市：住,1,1,全筆移轉,11600000
RPTOMLRKRHPFFAU38DA,慶豐段,23.29,都市：住,14,1,持分移轉,23910000
RPTOMLRKRHPFFAU38DA,慶豐段,176.00,都市：農,1,1,全筆移轉,23910001
RPTOMLRKRHPFFAU38DA,慶豐段,151.00,都市：住,1,1,全筆移轉,23910011
RPRNMLRKRHPFFAU08DA,仁禮段,21.25,都市：住,4,1,持分移轉,02300001
RPRNMLRKRHPFFAU08DA,仁禮段,21.25,都市：住,4,1,持分移轉,02300001
RPRNMLRKRHPFFAU08DA,仁禮段,43.00,都市：住,4,1,持分移轉,02970000
RPRNMLRKRHPFFAU08DA,仁禮段,43.00,都市：住,4,1,持分移轉,02970000
RPVOMLRKRHPFFAU58DA,樹人段,10.20,都市：住,10000,94,持分移轉,05230000
RPVOMLRKRHPFFAU58DA,樹人段,11.58,都市：商,10000,94,持分移轉,05430000
RPQOMLOKRHPFFAU77DA,嘉南段,16.50,都市：住,12,1,持分移轉,04590000
RPQOMLOKRHPFFAU77DA,嘉南段,111.00,都市：住,1,1,全筆移轉,04590008
RPWPMLOKRHPFFAU48DA,仁義段,90.00,都市：住,1,1,全筆移轉,02450000
RPWPMLOKRHPFFAU48DA,南埔段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,29540005
RPWPMLOKRHPFFAU48DA,南埔段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,29540006
RPWPMLOKRHPFFAU48DA,南埔段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,29540007
RPTPMLPKRHPFFAU28DA,加灣段,53.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04910000
RPTPMLPKRHPFFAU28DA,加灣段,1545.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04920000
RPQNMLRKRHPFFAU97DA,宜昌段,110.00,都市：商,1,1,全筆移轉,11190000
RPQOMLPKRHPFFAU87DA,慈惠段,83.14,都市：住,1,1,全筆移轉,08550002
RPQOMLPKRHPFFAU87DA,慈惠段,39.74,都市：住,1,1,全筆移轉,08580008
RPVNMLPKRHPFFAU28DA,稻園段,2.20,都市：住,1,1,全筆移轉,04390000
RPVNMLPKRHPFFAU28DA,稻園段,353.85,都市：住,1,1,全筆移轉,04410000
RPVNMLPKRHPFFAU28DA,稻園段,2.29,都市：其他:道路用地,1,1,全筆移轉,04410002
RPOOMLPKRHPFFAU67DA,忠孝段,957.21,都市：其他:農業區,1,1,全筆移轉,09280000
RPOOMLPKRHPFFAU67DA,忠孝段,996.33,都市：其他:農業區,1,1,全筆移轉,09330000
RPUNMLRKRHPFFAU48EA,民享段,4.50,都市：商,20,5,持分移轉,00130006
RPQOMLRKRHPFFAU18EA,嘉平段,43.00,都市：住,1,1,全筆移轉,12560000
RPPNMLKKRHPFFCU37DA,瑞良段,98.00,都市：其他:住宅區,1,1,全筆移轉,05290000
RPQNMLRKRHPFFCU18DA,樂合段,4320.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,29000000
RPSNMLRKRHPFFCU38DA,溪埔段,15435.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPUPMLPKRHPFFAU38DA,富國段,6.64,都市：其他:商業區,10000,400,持分移轉,03340000
RPPNMLRKRHPFFBU08EA,大安段,90.00,都市：其他:,1,1,全筆移轉,14150000
RPPNMLRKRHPFFBU08EA,大安段,1.00,都市：其他:,1,1,全筆移轉,14150001
RPQNMLRKRHPFFBU08DA,加里洞段,3526.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06580000
RPOOMLSKRHPFFAU97DA,南華段,1288.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00670000
RPTNMLRKRHPFFAU28DA,福祥段,28.26,都市：其他:住宅區,10000,200,持分移轉,09820000
RPTNMLRKRHPFFAU28DA,福祥段,1.48,都市：其他:住宅區,10000,200,持分移轉,10140001
RPXOMLRKRHPFFAU78DA,東昌段,762.86,都市：農,4,1,持分移轉,00950000
RPXOMLRKRHPFFAU78DA,東昌段,762.86,都市：農,4,1,持分移轉,00950000
RPXOMLRKRHPFFAU78DA,東昌段,762.86,都市：農,4,1,持分移轉,00950000
RPTNMLSKRHPFFAU38DA,慶豐段,95.50,都市：住,2,1,持分移轉,18640000
RPTNMLSKRHPFFAU38DA,慶豐段,95.50,都市：住,2,1,持分移轉,18640000
RPQPMLRKRHPFFAU18DA,石壁段,70.00,非都市：一般農業區 ; 非都市編定：養殖用地,33342,7000,持分移轉,04440003
RPQPMLRKRHPFFAU18DA,石壁段,657.27,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,04440012
RPUNMLSKRHPFFAU48DA,宜昌段,11.00,都市：商,1,1,全筆移轉,03680001
RPUNMLSKRHPFFAU48DA,宜昌段,119.00,都市：商,1,1,全筆移轉,03710000
RPOQMLQKRHPFFAU97DA,民勤段,15.37,都市：住,10000,86,持分移轉,01500000
RPOPMLRKRHPFFAU97DA,國強段,2500.37,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02690000
RPSNMLSKRHPFFCU58EA,瑞強段,101.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03450000
RPPPMLRKRHPFFAU08DA,下台地段,1466.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09240000
RPPPMLQKRHPFFAU97DA,富國段,5.35,都市：其他:商業區,1000,15,持分移轉,01340000
RPVNMLSKRHPFFAU58DA,廣安段,45.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01780000
RPVNMLSKRHPFFAU58DA,廣安段,45.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01780000
RPPNMLSKRHPFFCU28EA,德武段,296.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04240000
RPXNMLSKRHPFFAU78DA,宜昌段,17.81,都市：住,10000,246,持分移轉,04550000
RPQNMLPKRHPFFAU77DA,主商段,13.58,都市：商,100000,646,持分移轉,07070000
RPPNMLTKRHPFFAU08DA,壽農段,65.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15250000
RPWOMLQJQHPFFAU38DA,主商段,13.58,都市：商,100000,646,持分移轉,07070000
RPSPMLRKRHPFFAU38DA,廣安段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09280000
RPUNMLOJQHPFFAU87DA,民意段,19.89,都市：其他:市場用地,2592,18,持分移轉,07760000
RPPOMLSKRHPFFAU08DA,慶豐段,88.00,都市：住,1,1,全筆移轉,13390000
RPPOMLSKRHPFFAU08DA,慶豐段,17.00,都市：其他:道路用地,1,1,全筆移轉,13390001
RPUNMLOJQHPFFAU87DA,民意段,19.89,都市：其他:市場用地,2592,18,持分移轉,07760000
RPUNMLOJQHPFFAU87DA,民意段,6.63,都市：其他:市場用地,2592,6,持分移轉,07760000
RPUNMLOJQHPFFAU87DA,民意段,26.52,都市：其他:市場用地,5184,48,持分移轉,07760000
RPUNMLOJQHPFFAU87DA,民意段,46.41,都市：其他:市場用地,5184,84,持分移轉,07760000
RPPNMLSKRHPFFAU97DA,民孝段,215.00,都市：其他:住宅區,1,1,全筆移轉,00240000
RPPNMLTKRHPFFBU18DA,馬遠段,20985.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13330151
RPRNMLRKRHPFFCU28DA,玉里段,4600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29570000
RPPNMLRKRHPFFCU08DA,新舞鶴段,7311.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11240000
RPPNMLRKRHPFFCU08DA,新舞鶴段,3896.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11260000
RPQNMLMLRHPFFBU77EA,北林段,281.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08090000
RPTOMLMLRHPFFAU08EA,石壁段,96.90,非都市：一般農業區 ; 非都市編定：養殖用地,66684,19380,持分移轉,04440003
RPTOMLMLRHPFFAU08EA,石壁段,564.26,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,04440011
RPPNMLMLRHPFFAU47DA,仁義段,15.99,都市：住,10000,77,持分移轉,07550000
RPRNMLMLRHPFFAU67DA,福安段,25.22,都市：其他:商業區,10000,599,持分移轉,02670000
RPRNMLTKRHPFFAU28DA,國強段,727.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02890003
RPUNMLLLRHPFFAU87DA,富國段,6.38,都市：其他:住宅區,200000,3422,持分移轉,05400000
RPUNMLLLRHPFFAU87DA,富國段,6.38,都市：其他:住宅區,200000,3422,持分移轉,05400000
RPXNMLLLRHPFFAU18DA,民勤段,22.99,都市：其他:住宅區,10000,1173,持分移轉,03350000
RPVNMLLLRHPFFAU97DA,太昌段,79.00,都市：住,1,1,全筆移轉,02180000
RPVOMLPKRHPFFAU38DA,天佑段,80.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950000
RPROMLMLRHPFFAU87EA,裕民段,8.73,都市：其他:住宅區,10000,256,持分移轉,03180000
RPSNMLTJRHPFFAU28DA,林森段,7.24,都市：住,100000,2160,持分移轉,31000000
RPSNMLTJRHPFFAU28DA,林森段,.01,都市：住,100000,3,持分移轉,31000000
RPSNMLTJRHPFFAU28DA,林森段,13.52,都市：住,100000,2160,持分移轉,31010000
RPSNMLTJRHPFFAU28DA,林森段,.02,都市：住,100000,3,持分移轉,31010000
RPSNMLTJRHPFFAU28DA,林森段,.04,都市：住,100000,3,持分移轉,31020000
RPSNMLTJRHPFFAU28DA,林森段,26.55,都市：住,100000,2160,持分移轉,31020000
RPSNMLPKRHPFFAU97DA,草林段,100.00,都市：農,1,1,全筆移轉,00390001
RPPPMLPKRHPFFAU87DA,宜昌段,2.00,都市：其他:道路用地,1,1,全筆移轉,02710000
RPPPMLPKRHPFFAU87DA,宜昌段,66.00,都市：住,1,1,全筆移轉,02950000
RPRPMLRKRHPFFAU28DA,富國段,48.54,都市：其他:商業區,1000,85,持分移轉,02310000
RPOOMLLLRHPFFAU37DA,民意段,37.38,都市：其他:住宅區,1000,125,持分移轉,06600002
RPPNMLNLRHPFFAU67EA,林森段,3.50,都市：其他:道路用地,2,1,持分移轉,37740000
RPPNMLNLRHPFFAU67EA,林森段,50.00,都市：其他:道路用地,2,1,持分移轉,37810000
RPUNMLMLRHPFFAU97DA,福安段,21.77,都市：其他:商業區,10000,517,持分移轉,02670000
RPTOMLNLRHPFFAU08DA,富國段,27.96,都市：其他:住宅區,10000,470,持分移轉,00400000
RPUOMLMLRHPFFAU18EA,吳全段,2340.42,都市：其他:農業區,1,1,全筆移轉,05940000
RPSNMLNLRHPFFAU97EA,富國段,8.51,都市：其他:住宅區,10000,60,持分移轉,01570000
RPRNMLNLRHPFFAU87EA,自強段,29.70,都市：其他:住宅區,10000,297,持分移轉,04640000
RPTNMLNLRHPFFAU08EA,潭南段,2523.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,07840000
RPUNMLNLRHPFFAU18EA,潭南段,1162.19,非都市：山坡地保育區 ; 非都市編定：暫未編定,10,1,持分移轉,07760000
RPUNMLNLRHPFFAU18EA,潭南段,336.17,非都市：山坡地保育區 ; 非都市編定：暫未編定,10,1,持分移轉,07780000
RPUNMLNLRHPFFAU18EA,潭南段,784.88,非都市：山坡地保育區 ; 非都市編定：暫未編定,10,2,持分移轉,07860000
RPUNMLNLRHPFFAU18EA,潭南段,808.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,09110000
RPUNMLNLRHPFFAU18EA,潭南段,159.54,非都市：山坡地保育區 ; 非都市編定：暫未編定,10,5,持分移轉,09130000
RPWNMLMLRHPFFAU28EA,林森段,335.00,都市：住,1,1,全筆移轉,09240000
RPWNMLMLRHPFFAU28EA,林森段,10.00,都市：其他:道路用地,1,1,全筆移轉,09240001
RPVNMLNLRHPFFAU28EA,北濱段,3.17,都市：商,10000,90,持分移轉,13040000
