鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090201,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10600000,90630,坡道平面,30.72,1450000,,RPPOMLTJJIPFFBJ98CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090216,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10620000,91323,坡道平面,30.72,1400000,,RPQOMLTJJIPFFBJ09CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090412,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10610000,91224,坡道平面,30.72,1400000,,RPROMLTJJIPFFBJ56CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090823,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,9500000,79871,坡道平面,29.64,1350000,,RPSOMLTJJIPFFBJ66CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090809,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10250000,86668,坡道平面,30.72,1500000,,RPTOMLTJJIPFFBJ76CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090711,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10150000,86173,坡道平面,30.72,1450000,,RPUOMLTJJIPFFBJ86CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090725,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10550000,90135,坡道平面,30.72,1450000,,RPVOMLTJJIPFFBJ96CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090220,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10500000,90135,坡道平面,30.72,1400000,,RPWOMLTJJIPFFBJ07CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090109,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10320000,88397,坡道平面,29.64,1300000,,RPXOMLTJJIPFFBJ17CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090322,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10360000,88253,坡道平面,30.72,1450000,,RPOPMLTJJIPFFBJ98CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090216,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10700000,92116,坡道平面,30.72,1400000,,RPPPMLTJJIPFFBJ09CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090425,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10880000,92908,坡道平面,30.72,1500000,,RPQPMLTJJIPFFBJ56CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090315,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10500000,90135,坡道平面,30.72,1400000,,RPRPMLTJJIPFFBJ66CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090717,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10300000,88154,坡道平面,30.72,1400000,,RPSPMLTJJIPFFBJ76CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090808,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10390000,88550,坡道平面,30.72,1450000,,RPTPMLTJJIPFFBJ86CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090214,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,10500000,89639,坡道平面,30.72,1450000,,RPUPMLTJJIPFFBJ96CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,27.38,商,,,1090820,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,213.72,0,0,0,無,無,23550000,120219,坡道平面,30.72,1550000,,RPVPMLTJJIPFFBJ07CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,15.71,商,,,1090403,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,124.13,0,0,0,無,無,17640000,172787,坡道平面,30.72,1500000,,RPWPMLTJJIPFFBJ17CB
竹北市,房地(土地+建物),新竹縣竹北市站前段517地號,13.47,商,,,1090601,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,108.46,0,0,0,無,無,10990000,101328,,0.0,0,,RPOQMLTJJIPFFBJ09CB
竹北市,房地(土地+建物),新竹縣竹北市站前段517地號,22.0,商,,,1090403,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,175.99,0,0,0,無,無,22890000,130064,,0.0,0,,RPPQMLTJJIPFFBJ56CB
竹北市,房地(土地+建物),新竹縣竹北市站前段517地號,13.24,商,,,1090601,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,107.32,0,0,0,無,無,10870000,101286,,0.0,0,,RPQQMLTJJIPFFBJ66CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090704,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,12000000,86207,坡道平面,30.72,1500000,,RPTUMLTJJIPFFBJ37CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090123,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,12000000,86207,坡道平面,30.72,1500000,,RPUUMLTJJIPFFBJ47CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.98,商,,,1090830,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,12880000,108476,坡道平面,61.44,3000000,,RPXUMLTJJIPFFBJ77CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.98,商,,,1090314,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,13650000,118028,坡道平面,61.44,2900000,,RPOVMLTJJIPFFBJ96CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.98,商,,,1090112,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,13400000,115832,坡道平面,61.44,2850000,,RPPVMLTJJIPFFBJ07CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,15.94,商,,,1090830,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.82,3,2,2,有,無,9080000,83931,坡道平面,30.72,1350000,,RPQVMLTJJIPFFBJ17CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090306,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,12050000,87028,坡道平面,30.72,1450000,,RPROMLKKJIPFFBJ38CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090115,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,12060000,87110,坡道平面,30.72,1450000,,RPSOMLKKJIPFFBJ48CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090314,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,12090000,87356,坡道平面,30.72,1450000,,RPTOMLKKJIPFFBJ58CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090614,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,11700000,84154,坡道平面,30.72,1450000,,RPUOMLKKJIPFFBJ68CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090426,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,11750000,84565,坡道平面,30.72,1450000,,RPVOMLKKJIPFFBJ78CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090531,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,11750000,84565,坡道平面,30.72,1450000,,RPWOMLKKJIPFFBJ88CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090201,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,12000000,86617,坡道平面,30.72,1450000,,RPXOMLKKJIPFFBJ98CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090201,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,11980000,86453,坡道平面,30.72,1450000,,RPOPMLKKJIPFFBJ18CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,19.75,商,,,1090111,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,4,2,2,有,無,11930000,86043,坡道平面,30.72,1450000,,RPPPMLKKJIPFFBJ28CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090327,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,8080000,98392,坡道平面,30.72,1350000,,RPQPMLKKJIPFFBJ38CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090614,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,7970000,96718,坡道平面,29.64,1250000,,RPRPMLKKJIPFFBJ48CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090502,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,8000000,97222,坡道平面,30.72,1350000,,RPTPMLKKJIPFFBJ68CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090328,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,7700000,92836,坡道平面,30.72,1350000,,RPUPMLKKJIPFFBJ78CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090222,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,7600000,91374,坡道平面,30.72,1350000,,RPVPMLKKJIPFFBJ88CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090227,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,7820000,93860,坡道平面,30.72,1400000,,RPWPMLKKJIPFFBJ98CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090418,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,7920000,96053,坡道平面,30.72,1350000,,RPXPMLKKJIPFFBJ09CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090307,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,7910000,95175,坡道平面,30.72,1400000,,RPOQMLKKJIPFFBJ28CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090203,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,7910000,95175,坡道平面,30.72,1400000,,RPQQMLKKJIPFFBJ48CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090504,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,8020000,96784,坡道平面,30.72,1400000,,RPRQMLKKJIPFFBJ58CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090606,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,8050000,97953,坡道平面,30.72,1350000,,RPSQMLKKJIPFFBJ68CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090510,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,8050000,97953,坡道平面,30.72,1350000,,RPTQMLKKJIPFFBJ78CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,12.79,商,,,1090607,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,2,2,有,無,7980000,96930,坡道平面,30.72,1350000,,RPUQMLKKJIPFFBJ88CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,15.94,商,,,1090313,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.82,3,2,2,有,無,9800000,91205,坡道平面,30.72,1400000,,RPXRMLKKJIPFFBJ66CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090829,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,9880000,83003,坡道平面,30.72,1500000,,RPOSMLKKJIPFFBJ48CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.06,商,,,1090829,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,9900000,83201,坡道平面,30.72,1500000,,RPPSMLKKJIPFFBJ58CB
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段611號5樓之5B1-05F,22.62,商,,,1080603,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.64,3,2,1,有,無,7450000,48145,坡道平面,27.4,650000,,RPQOMLQKJIPFFDJ56DB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,15.94,商,,,1090207,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.82,3,2,2,有,無,10000000,92834,坡道平面,30.72,1450000,,RPPOMLPLJIPFFBJ78CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,17.28,商,,,1090802,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.12,3,2,2,有,無,11150000,92843,坡道平面,30.72,1550000,,RPQOMLPLJIPFFBJ88CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,11.9,商,,,1090602,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.74,2,2,1,有,無,7720000,106131,坡道平面,30.72,1350000,,RPROMLPLJIPFFBJ98CB
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段517地號,11.9,商,,,1090705,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.74,2,2,1,有,無,7850000,108297,坡道平面,30.72,1350000,,RPSOMLPLJIPFFBJ09CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟1樓,25.07,商,,,1070530,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,186.17,2,2,2,有,無,9950000,57238,坡道平面,29.98,1010000,,RPQNMLPLJIPFFCJ88CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟2樓,24.76,商,,,1081207,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.04,2,2,2,有,無,9800000,57018,坡道平面,59.96,1870000,,RPRNMLPLJIPFFCJ98CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟3樓,24.76,商,,,1081009,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8630000,55148,坡道平面,29.98,960000,,RPSNMLPLJIPFFCJ09CB
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A01棟4樓,24.76,商,,,1080614,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.08,2,2,2,有,無,7560000,54357,,0.0,0,,RPTNMLPLJIPFFCJ56CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟5樓,24.76,商,,,1080216,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8570000,54357,坡道平面,29.98,1010000,,RPUNMLPLJIPFFCJ66CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟6樓,24.76,商,,,1070519,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8470000,54357,坡道平面,29.98,910000,,RPVNMLPLJIPFFCJ76CB
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A01棟7樓,24.76,商,,,1070928,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.08,2,2,2,有,無,7610000,54717,,0.0,0,,RPWNMLPLJIPFFCJ86CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟8樓,24.76,商,,,1081106,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8960000,57521,坡道平面,29.98,960000,,RPXNMLPLJIPFFCJ96CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟9樓,24.76,商,,,1070923,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8900000,55580,坡道平面,29.98,1170000,,RPOOMLPLJIPFFCJ78CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟10樓,24.76,商,,,1070526,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8720000,55795,坡道平面,29.98,960000,,RPPOMLPLJIPFFCJ88CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟11樓,24.76,商,,,1070831,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8770000,56155,坡道平面,29.98,960000,,RPQOMLPLJIPFFCJ98CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟12樓,24.76,商,,,1071218,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8890000,56299,坡道平面,29.98,1060000,,RPROMLPLJIPFFCJ09CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟13樓,24.76,商,,,1080426,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8800000,56011,坡道平面,29.98,1010000,,RPSOMLPLJIPFFCJ56CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟14樓,24.76,商,,,1070928,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8770000,55795,坡道平面,29.98,1010000,,RPTOMLPLJIPFFCJ66CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A01棟15樓,24.76,商,,,1080905,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.06,2,2,2,有,無,8810000,56442,坡道平面,29.98,960000,,RPUOMLPLJIPFFCJ76CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟1樓,25.07,商,,,1090108,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,186.17,2,2,2,有,無,9980000,56790,坡道平面,29.98,1110000,,RPVOMLPLJIPFFCJ86CB
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A02棟2樓,16.61,商,,,1080226,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.69,2,2,1,有,無,5100000,55622,,0.0,0,,RPWOMLPLJIPFFCJ96CB
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A02棟3樓,16.61,商,,,1080806,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.69,2,2,1,有,無,5430000,59221,,0.0,0,,RPXOMLPLJIPFFCJ07CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟4樓,16.61,商,,,1070924,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,5710000,52350,坡道平面,29.98,910000,,RPOPMLPLJIPFFCJ88CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟5樓,16.61,商,,,1080319,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,5870000,54095,坡道平面,29.98,910000,,RPPPMLPLJIPFFCJ98CB
竹東鎮,房地(土地+建物),新竹縣竹東鎮台泥段14地號A02棟6樓,16.61,商,,,1080224,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.69,2,2,1,有,無,4940000,53877,,0.0,0,,RPQPMLPLJIPFFCJ09CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟7樓,16.61,商,,,1080527,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,5940000,54313,坡道平面,29.98,960000,,RPRPMLPLJIPFFCJ56CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟8樓,16.61,商,,,1081217,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6000000,54750,坡道平面,29.98,980000,,RPSPMLPLJIPFFCJ66CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟9樓,16.61,商,,,1071116,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,5940000,54313,坡道平面,29.98,960000,,RPTPMLPLJIPFFCJ76CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟10樓,16.61,商,,,1081125,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6000000,54859,坡道平面,29.98,970000,,RPUPMLPLJIPFFCJ86CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟11樓,16.61,商,,,1080602,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6000000,54750,坡道平面,29.98,980000,,RPVPMLPLJIPFFCJ96CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟12樓,16.61,商,,,1081207,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6310000,57258,坡道平面,29.98,1060000,,RPWPMLPLJIPFFCJ07CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟13樓,16.61,商,,,1081003,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6000000,54423,坡道平面,29.98,1010000,,RPXPMLPLJIPFFCJ17CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟14樓,16.61,商,,,1081021,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6130000,55840,坡道平面,29.98,1010000,,RPOQMLPLJIPFFCJ98CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A02棟15樓,16.61,商,,,1090212,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.67,2,2,1,有,無,6100000,54968,坡道平面,29.98,1060000,,RPPQMLPLJIPFFCJ09CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟2樓,16.91,商,,,1090222,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6500000,58906,坡道平面,29.98,1010000,,RPRQMLPLJIPFFCJ66CB
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮台泥段14地號A03棟3樓,16.91,商,,,1080810,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,1,有,無,6000000,53112,坡道平面,29.98,1050000,,RPSQMLPLJIPFFCJ76CB
