編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLNLNHNFFBK98CA,苗栗段,3.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,60,持分移轉,07740568
RPTNMLNLNHNFFBK98CA,苗栗段,463.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07740571
RPTNMLNLNHNFFBK98CA,苗栗段,4.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,60,持分移轉,07740574
RPRNMLOKNHNFFFK56CA,大化段,32.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,07590002
RPTNMLRKNHNFFFK07CA,南興段,1562.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08430010
RPPNMLSKNHNFFFK76CA,?園段,100.42,都市：住,1,1,全筆移轉,09850000
RPOOMLOKNHNFFFK98CA,八德段,33.18,都市：住,100000,977,持分移轉,03050000
RPOOMLOKNHNFFFK98CA,八德段,1.38,都市：住,9300000,3775,持分移轉,03050000
RPTNMLOLNHNFFFK86CA,八德段,4.73,都市：其他:公設道路,22,1,持分移轉,18050000
RPTNMLOLNHNFFFK86CA,八德段,86.34,都市：住,1,1,全筆移轉,18880000
RPTNMLOLNHNFFFK86CA,八德段,27.90,都市：住,22,1,持分移轉,18910000
RPVNMLSKNHNFFFK37CA,華夏段,7.28,都市：住,10000,176,持分移轉,04070025
RPVNMLSKNHNFFFK37CA,華夏段,12.81,都市：住,10000,222,持分移轉,04070026
RPVNMLSKNHNFFFK37CA,華夏段,19.98,都市：住,10000,222,持分移轉,05620006
RPPNMLMKOHNFFAK48DA,八角林段,138.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03790002
RPPNMLQJOHNFFFK66DA,北獅里興段獅頭驛小段,9990.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01340015
RPPNMLQJOHNFFFK66DA,北獅里興段獅頭驛小段,2002.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01340022
RPPNMLQJOHNFFFK66DA,北獅里興段獅頭驛小段,2002.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01340023
RPPNMLQJOHNFFFK66DA,北獅里興段獅頭驛小段,2001.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01340024
RPPNMLQJOHNFFFK66DA,北獅里興段獅頭驛小段,2001.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01340025
RPUNMLQKNHNFFEK07DA,拐子湖段,44.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08230331
RPPNMLLLNHNFFEK78DA,老雞隆段,6853.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10130076
RPPNMLLLNHNFFEK78DA,老雞隆段,882.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10130222
RPPNMLLLNHNFFEK78DA,老雞隆段,2547.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10130045
RPPNMLLLNHNFFEK78DA,老雞隆段,641.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,10130219
RPPNMLLLNHNFFEK78DA,老雞隆段,1490.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10130220
RPPNMLLLNHNFFEK78DA,老雞隆段,225.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,10130221
RPTNMLQKNHNFFEK96DA,拐子湖段,51.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08230330
RPVNMLQKNHNFFEK17DA,拐子湖段,57.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08230329
RPSNMLQKNHNFFEK86DA,拐子湖段,487.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08230303
RPUNMLPLNHNFFFK07CA,湳湖段,27.01,都市：商,10000,92,持分移轉,12310000
RPQNMLQKNHNFFFK66CA,仁愛段,21.41,都市：住,10000,20,持分移轉,00420000
RPRNMLQKNHNFFFK76CA,仁愛段,39.61,都市：住,10000,37,持分移轉,00420000
RPPNMLQKNHNFFFK56CA,仁愛段,28.90,都市：住,10000,27,持分移轉,00420000
RPQNMLPKNHNFFFK56CA,德義段,14.00,都市：住,10000,28,持分移轉,08250000
RPQNMLPKNHNFFFK56CA,德義段,.10,都市：住,10000,28,持分移轉,08250001
RPSNMLPKNHNFFFK76CA,湳湖段,26.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,14,持分移轉,00150001
RPSNMLQKNHNFFFK86CA,仁愛段,25.69,都市：住,10000,24,持分移轉,00420000
RPTNMLQKNHNFFFK96CA,仁愛段,21.41,都市：住,10000,20,持分移轉,00420000
RPPNMLQKNHNFFEK09CA,鴨母坑段,373.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04550000
RPSNMLOLNHNFFFK76CA,信義段,91.98,都市：住,1,1,全筆移轉,06520000
RPSNMLOLNHNFFFK76CA,信義段,19.08,都市：住,8,1,持分移轉,06540000
RPRNMLMLNHNFFEK98CA,老雞隆段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,10130351
RPUNMLOKNHNFFFK86CA,顯會段,33.33,都市：其他:道路用地,40000,5229,持分移轉,07920000
RPQOMLQKNHNFFDK56CA,公園段,21.88,都市：商,100000,2639,持分移轉,01640000
RPVNMLPKNHNFFFK07CA,民族段,6.34,都市：住,1,1,全筆移轉,07190000
RPVNMLPKNHNFFFK07CA,民族段,67.89,都市：住,1,1,全筆移轉,07200000
RPRNMLPKNHNFFFK66CA,光華段,17.26,都市：住,100000,876,持分移轉,17610000
RPTNMLPKNHNFFFK86CA,德義段,13.39,都市：住,10000,137,持分移轉,08440000
RPPNMLQKNHNFFDK98CA,龍鳳段,323.00,都市：住,1,1,全筆移轉,08180001
SPQOMLQKNHNFFDK66CA,公園段,20.68,都市：商,100000,2494,持分移轉,01640000
RPSNMLQKNHNFFDK66CA,龍鳳段,87.00,都市：住,1,1,全筆移轉,08080001
RPUNMLQKNHNFFDK86CA,龍鳳段,1050.00,都市：住,1,1,全筆移轉,08180000
RPVNMLQKNHNFFDK96CA,大同段,37.85,都市：住,100000,805,持分移轉,08930000
RPPNMLNLNHNFFDK78CA,五福段,76.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00150000
RPPNMLNLNHNFFDK78CA,五福段,4.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00160000
RPSOMLSLNHNFFDK07CA,新生段,18.70,都市：住,10000,99,持分移轉,02600000
RPSNMLQKNHNFFBK09CA,關爺埔段,40.12,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,05480000
RPSNMLQKNHNFFBK09CA,關爺埔段,421.40,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,05940000
RPRNMLQKNHNFFDK56CA,龍鳳段,308.00,都市：住,1,1,全筆移轉,08070000
RPWNMLQKNHNFFDK07CA,新南段,21.08,都市：住,10000,85,持分移轉,00180000
RPTNMLQKNHNFFDK76CA,龍鳳段,54.00,都市：住,1,1,全筆移轉,08250000
RPRNMLPKNHNFFBK88CA,恭敬段,24.00,都市：住,5,1,持分移轉,02620000
RPRNMLPKNHNFFBK88CA,恭敬段,23.20,都市：住,5,1,持分移轉,02630000
RPUNMLOKNHNFFDK66CA,龍鳳段,110.00,都市：住,1,1,全筆移轉,14450000
RPTNMLLJOHNFFDK88CA,新南段,21.08,都市：住,10000,85,持分移轉,00180000
RPQNMLPKNHNFFBK78CA,恭敬段,10.50,都市：住,10,1,持分移轉,02840000
RPQNMLPKNHNFFBK78CA,恭敬段,18.30,都市：住,10,1,持分移轉,02850000
RPRNMLQKNHNFFBK98CA,福星段田寮小段,1758.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01010000
RPQNMLPKNHNFFAK68CA,南洗水段,4182.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940004
RPRNMLPKNHNFFCK98CA,烏眉坑段,97.60,非都市：一般農業區 ; 非都市編定：農牧用地,120,6,持分移轉,02290000
RPRNMLPKNHNFFCK98CA,烏眉坑段,45.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,10630001
RPRNMLPKNHNFFCK98CA,烏眉坑段,2.75,非都市：一般農業區 ; 非都市編定：農牧用地,24,2,持分移轉,10630006
RPRNMLPKNHNFFCK98CA,烏眉坑段,32.00,非都市：一般農業區 ; 非都市編定：農牧用地,24,2,持分移轉,10630002
RPTNMLQKNHNFFCK66CA,竹林段,39.50,非都市：特定農業區 ; 非都市編定：農牧用地,1385,48,持分移轉,05950000
RPPNMLPKNHNFFAK58CA,南洗水段,4182.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPSNMLLJOHNFFAK48CA,東湖段,116.74,都市：住,10000,355,持分移轉,04150000
RPSNMLLJOHNFFAK48CA,東湖段,111.15,都市：住,10000,338,持分移轉,04150000
RPPNMLSKNHNFFCK09CA,貓盂段貓盂小段,1354.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07870000
RPPNMLQKNHNFFBK78CA,勝利段,7.64,都市：住,7848,270,持分移轉,31690000
RPPNMLQKNHNFFBK78CA,勝利段,90.00,都市：住,1,1,全筆移轉,31900000
RPPNMLQKNHNFFBK78CA,勝利段,75.00,都市：住,1,1,全筆移轉,31900001
RPPNMLQKNHNFFBK78CA,勝利段,76.00,都市：住,1,1,全筆移轉,31900002
RPPNMLQKNHNFFBK78CA,勝利段,77.00,都市：住,1,1,全筆移轉,31900003
RPWNMLPKNHNFFFK17CA,自強段,28.29,都市：住,8,1,持分移轉,09260000
RPVNMLSKNHNFFDK17CA,大同段,44.53,都市：住,100000,1302,持分移轉,09990000
RPPNMLQKNHNFFAK68CA,大坪林段,1585.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880606
RPOOMLQKNHNFFDK98CA,博愛段,33.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1171,持分移轉,00060001
RPQNMLRKNHNFFDK56CA,大桃坪段,3956.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00570000
RPQNMLRKNHNFFDK56CA,大桃坪段,15507.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05890000
RPQNMLRKNHNFFDK56CA,大桃坪段,340.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05890001
RPQNMLRKNHNFFDK56CA,大桃坪段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05890002
RPQNMLRKNHNFFDK56CA,大桃坪段,5403.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05890003
RPQNMLRKNHNFFDK56CA,大桃坪段,580.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,06360016
RPQNMLRKNHNFFDK56CA,大桃坪段,2400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06360017
RPQNMLRKNHNFFDK56CA,大桃坪段,3145.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06460002
RPQNMLRKNHNFFDK56CA,大桃坪段,390.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06470002
RPQNMLRKNHNFFDK56CA,大桃坪段,5360.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06470009
RPQNMLRKNHNFFDK56CA,大桃坪段,2595.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06470015
RPQNMLRKNHNFFDK56CA,大桃坪段,2039.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06490000
RPSNMLSKNHNFFDK86CA,大同段,47.40,都市：住,100000,1576,持分移轉,07570000
RPPNMLRKNHNFFFK66CA,?園段,80.38,都市：住,1,1,全筆移轉,00720001
RPUNMLSKNHNFFDK07CA,大同段,27.79,都市：住,100000,924,持分移轉,07570000
RPSNMLTLNHNFFFK27CA,東庄段,11.29,都市：商,10000,170,持分移轉,01080000
RPXNMLPKNHNFFFK27CA,?園段,20.84,都市：住,35,1,持分移轉,12650000
RPVNMLOLNHNFFDK96DA,大西段,223.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06130000
RPVNMLQKNHNFFCK96DA,社柑段,34.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10740001
RPPNMLTLNHNFFCK76DA,南勢林段,1303.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,02450027
RPPNMLTLNHNFFCK76DA,南勢林段,55.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,75420,1090,持分移轉,02450000
RPPNMLPJOHNFFFK09CA,民族段,60.44,都市：住,1,1,全筆移轉,00480009
RPPNMLTLNHNFFCK76DA,南勢林段,53.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,75420,1090,持分移轉,02920010
RPWPMLSJOHNFFFK67CA,北獅里興段北獅里興小段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680145
RPSNMLPKNHNFFBK09DA,恭敬段,24.00,都市：其他:道路用地,1,1,全筆移轉,03530000
RPSNMLPKNHNFFBK09DA,恭敬段,22.00,都市：住,1,1,全筆移轉,03540000
RPSNMLPKNHNFFBK09DA,恭敬段,165.00,都市：住,1,1,全筆移轉,03550000
RPSNMLPKNHNFFBK09DA,恭敬段,52.00,都市：其他:道路用地,1,1,全筆移轉,03560000
RPSNMLPKNHNFFBK09DA,恭敬段,1.00,都市：住,1,1,全筆移轉,04180000
RPXNMLQKNHNFFFK37CA,東民段,.07,都市：其他:道路用地,1000,1,持分移轉,05030000
RPXNMLQKNHNFFFK37CA,東民段,9.99,都市：住,10000,305,持分移轉,05040000
RPQNMLSKNHNFFFK86CA,山下段,462.81,都市：農,1,1,全筆移轉,01180001
RPROMLQKNHNFFDK66CA,文化段,14.58,都市：住,10000,273,持分移轉,04150014
RPROMLQKNHNFFDK66CA,文化段,33.33,都市：住,10000,1054,持分移轉,04150026
RPSOMLRKNHNFFFK07CA,田尾段,1576.00,非都市： ; 非都市編定：,1,1,全筆移轉,00300018
RPSOMLRKNHNFFFK07CA,田尾段,2749.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00300004
RPSOMLRKNHNFFFK07CA,田尾段,1205.00,非都市： ; 非都市編定：,1,1,全筆移轉,00300016
RPSOMLRKNHNFFFK07CA,田尾段,1738.00,非都市： ; 非都市編定：,1,1,全筆移轉,00300017
RPSOMLQKNHNFFDK76CA,公義段,13.88,都市：住,100000,400,持分移轉,02590000
RPPNMLNKJINFFDK38CA,苦苓腳段,25.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20350000
RPSNMLLLNHNFFDK88CA,秀水段,12.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01870001
RPQNMLSKNHNFFCK56CA,苑中段,82.67,都市：住,1,1,全筆移轉,04240000
RPSNMLNLNHNFFDK09CA,文化段,39.35,都市：住,854,40,持分移轉,09410000
RPSNMLNLNHNFFDK09CA,文化段,.06,都市：住,854,40,持分移轉,09410001
RPUNMLTLNHNFFBK07CA,館明段,89.28,都市：住,1,1,全筆移轉,02600002
RPUNMLTLNHNFFBK07CA,館明段,86.05,都市：住,1,1,全筆移轉,02600004
RPPNMLSKNHNFFEK66CA,新雞隆段,2515.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520051
RPVNMLTLNHNFFDK37CA,新崎頂段,45.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07130000
RPPNMLSKNHNFFEK66CA,新雞隆段,130.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,02520009
RPVNMLTLNHNFFDK37CA,新崎頂段,45.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07130000
RPVNMLLLNHNFFDK56CA,溪洲段,99.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04830000
RPRNMLSKNHNFFCK66CA,北勢窩段,195.75,非都市：山坡地保育區 ; 非都市編定：交通用地,4,1,持分移轉,12270001
RPRNMLSKNHNFFCK66CA,北勢窩段,2645.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12270002
RPVNMLTLNHNFFBK17CA,文新段,53.00,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,05630000
RPQNMLRKNHNFFEK66CA,魚藤坪段,147.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,30,1,持分移轉,04230099
RPQNMLRKNHNFFEK66CA,魚藤坪段,2586.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04230106
RPVNMLTLNHNFFBK17CA,文新段,4.25,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,05630002
RPVNMLTLNHNFFBK17CA,文新段,60.00,都市：住,1,1,全筆移轉,05630003
RPPNMLSJOHNFFCK09CA,通西段,142.03,都市：住,1,1,全筆移轉,09770000
RPUNMLKKPHNFFCK98CA,苑東段,67.27,都市：住,1,1,全筆移轉,07160000
RPPNMLKLNHNFFCK38CA,啟心段,132.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11490004
RPSNMLSKNHNFFCK76CA,苑西段,75.59,都市：住,1,1,全筆移轉,13380000
RPQNMLOLNHNFFCK88CA,中正段,42.36,都市：住,2,1,持分移轉,06740006
RPQNMLOLNHNFFCK88CA,中正段,11.50,都市：住,32,1,持分移轉,06740000
RPQNMLOLNHNFFCK88CA,中正段,11.50,都市：住,32,1,持分移轉,06740000
RPQNMLOLNHNFFCK88CA,中正段,.44,都市：住,34,1,持分移轉,06740003
RPQNMLOLNHNFFCK88CA,中正段,.44,都市：住,34,1,持分移轉,06740003
RPQNMLOLNHNFFCK88CA,中正段,42.36,都市：住,2,1,持分移轉,06740006
RPSNMLSLNHNFFBK76CA,恭敬段,21.00,都市：住,5,1,持分移轉,02870001
RPSNMLSLNHNFFBK76CA,恭敬段,35.60,都市：住,5,1,持分移轉,02880000
RPSNMLSLNHNFFBK76CA,恭敬段,4.80,都市：住,5,1,持分移轉,02880001
RPSNMLSLNHNFFBK76CA,恭敬段,109.60,都市：住,5,1,持分移轉,02910000
RPSNMLSLNHNFFBK76CA,恭敬段,.80,都市：住,5,1,持分移轉,02910001
RPSNMLSLNHNFFBK76CA,恭敬段,97.60,都市：住,5,1,持分移轉,02870000
RPQNMLRKPHNFFBK56CA,,6.03,都市：其他:,1,1,全筆移轉,04580001
RPQNMLRKPHNFFBK56CA,,34.25,都市：其他:,1,1,全筆移轉,04590000
RPQNMLRKPHNFFBK56CA,,19.83,都市：其他:,1,1,全筆移轉,04590001
RPQNMLRKPHNFFBK56CA,,48.49,都市：其他:,1,1,全筆移轉,04480000
RPQNMLRKPHNFFBK56CA,,31.94,都市：其他:,1,1,全筆移轉,04570000
RPQNMLRKPHNFFBK56CA,,1.03,都市：其他:,1,1,全筆移轉,04570001
RPQNMLRKPHNFFBK56CA,,14.57,都市：其他:,1,1,全筆移轉,04580000
RPRNMLRKNHNFFBK09CA,新岡段,110.53,都市：工,1,1,全筆移轉,02500031
RPRNMLRKNHNFFBK09CA,新岡段,1.48,都市：工,1,1,全筆移轉,02750001
RPSNMLKMNHNFFBK68CA,維祥段維祥小段,18.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1400,持分移轉,03280000
RPSNMLKMNHNFFBK68CA,維祥段維祥小段,18.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1400,持分移轉,03280002
RPTNMLOJOHNFFBK98CA,苗栗段,44.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07360375
RPTNMLOJOHNFFBK98CA,苗栗段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07361027
RPPNMLSKNHNFFAK88CA,豐田段,8.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08270000
RPQNMLSKNHNFFAK98CA,豐田段,6.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08290000
RPPNMLNKOHNFFAK48CA,興榮段,1778.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01550022
RPQNMLOLNHNFFEK09CA,聖王段,2966.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03590000
RPQNMLOLNHNFFEK09CA,聖王段,11.64,非都市：特定農業區 ; 非都市編定：農牧用地,72,1,持分移轉,08120000
RPRNMLMLNHNFFAK58CA,卓蘭段,2905.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,27440001
RPWNMLNLNHNFFDK86CA,山佳段,23.94,都市：商,100000,613,持分移轉,03170000
RPVNMLNLNHNFFDK76CA,過港段,132.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01260001
RPVNMLNLNHNFFDK76CA,過港段,69.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01260002
RPRNMLRKNHNFFEK76CA,五湖段,2018.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,06300000
RPWNMLLLNHNFFDK66CA,淡文湖段,17.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,133,持分移轉,09240028
RPOOMLLLNHNFFDK58CA,龍山段,24.75,都市：住,1175440,4950,持分移轉,01380000
RPQOMLLLNHNFFDK78CA,大同段,44.46,都市：住,100000,848,持分移轉,13390000
RPQOMLLLNHNFFDK78CA,大同段,.86,都市：住,12800000,2101,持分移轉,13390000
RPWNMLTKNHNFFDK37CA,竹南段二小段,36.67,都市：商,200000,2626,持分移轉,11630002
RPXNMLLLNHNFFDK76CA,淡文湖段,17.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,130,持分移轉,09240028
RPQNMLKMNHNFFDK68CA,龍椅段,.28,都市：住,22,1,持分移轉,03160039
RPQNMLKMNHNFFDK68CA,龍椅段,83.55,都市：住,1,1,全筆移轉,03160041
RPPNMLTKNHNFFDK66CA,淡文湖段,2522.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01280008
RPQNMLKLNHNFFDK58CA,竹圍段,8.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,08990027
RPQNMLKLNHNFFDK58CA,竹圍段,73.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08990028
RPQNMLKLNHNFFDK58CA,竹圍段,2.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,09010004
RPQNMLKLNHNFFDK58CA,竹圍段,.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,09020002
RPQNMLKLNHNFFDK58CA,竹圍段,.31,非都市：一般農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,08960015
RPTNMLSKNHNFFDK96CA,大同段,400.73,都市：住,1,1,全筆移轉,07450000
RPRNMLLLNHNFFDK78CA,文化段,.70,都市：其他:道路用地,1228,40,持分移轉,09430001
RPRNMLLLNHNFFDK78CA,文化段,36.60,都市：住,1228,40,持分移轉,09430000
RPUNMLRKNHNFFDK96CA,天聲段,39.36,都市：住,26,1,持分移轉,07330001
RPPNMLSLNHNFFDK66CA,仁德段,101.44,都市：住,2,1,持分移轉,06450002
RPPNMLSLNHNFFDK66CA,仁德段,8.27,都市：住,2,1,持分移轉,06430000
RPPNMLSLNHNFFDK66CA,仁德段,2.30,都市：住,2,1,持分移轉,06440000
RPPNMLSLNHNFFDK66CA,仁德段,.17,都市：住,2,1,持分移轉,06440001
RPXNMLPLNHNFFDK17CA,新崎頂段,74.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09900000
RPTNMLSJOHNFFDK96CA,新南段,21.58,都市：住,10000,87,持分移轉,00180000
RPSOMLSKNHNFFDK96CA,大同段,37.59,都市：住,100000,717,持分移轉,13390000
RPSOMLSKNHNFFDK96CA,大同段,.86,都市：住,12800000,2101,持分移轉,13390000
RPTOMLSKNHNFFDK07CA,大同段,36.02,都市：住,100000,687,持分移轉,13390000
RPTOMLSKNHNFFDK07CA,大同段,.86,都市：住,12800000,2101,持分移轉,13390000
RPVNMLSJOHNFFDK17CA,新南段,21.08,都市：住,10000,85,持分移轉,00180000
RPPOMLSKNHNFFDK66CA,外埔段,471.00,都市：農,1,1,全筆移轉,12280000
RPROMLRKNHNFFFK96CA,六合段,73.70,都市：住,1,1,全筆移轉,12440000
RPPNMLKLNHNFFFK68CA,庄西段,45.42,都市：住,1,1,全筆移轉,07360001
RPPNMLKLNHNFFFK68CA,庄西段,23.67,都市：住,1,1,全筆移轉,07440001
RPQNMLLLNHNFFFK88CA,東興段,1853.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02220001
