鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段331號十三樓之1,11.97,商,,,1070411,土地1建物1車位1,十三層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,152.67000000000002,3,2,2,有,有,7300000,50741,坡道平面,26.54,900000,,RPRNMLPLNHNFFAD18CA,73.13,3.16,8.1,,
中西區,房地(土地+建物),臺南市中西區大仁街１２２號,91.0,住,,,1070411,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0580920,155.82,4,1,2,有,無,4800000,30805,,0.0,0,,RPORMLKMNHNFFAD87CA,155.82,0.0,0.0,,
安平區,房地(土地+建物)+車位,臺南市安平區文平路２０７號二十樓之３,28.58,商,,,1070403,土地1建物1車位2,二十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960815,373.22,4,1,3,有,有,24500000,65645,坡道平面,48.44,0,含增建或未登記建物。；,RPPNMLLMNHNFFAD67CA,201.78,0.0,27.84,,
中西區,土地,郡王祠段603地號,246.71,商,,,1070222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000000,154027,,0.0,0,含增建或未登記建物。；,RPQQMLOJOHNFFAD18CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺南市北區長榮路四段31巷30之4號,40.91,住,,,1070407,土地2建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731224,154.11,3,3,2,有,有,4150000,26929,,0.0,0,,RPTOMLRJOHNFFAD58CA,122.78,0.0,12.12,,
安南區,土地,淵東段726-1地號,13.33,其他,,,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84680,6353,,0.0,0,,RPPNMLOKNHNFFBD87CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區長安里長溪路三段97號,66.15,住,,,1070424,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0820225,89.04,4,2,3,有,無,6600000,74124,,0.0,0,,RPXNMLRKNHNFFBD98CA,89.04,0.0,0.0,,
安南區,土地,海西段469地號,4754.02,農,,,1070312,土地20建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20133260,4235,,0.0,0,,RPPOMLLLNHNFFBD77CA,0.0,0.0,0.0,,
安南區,土地,砂崙段401地號,3068.15,其他,,,1070305,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,4889,,0.0,0,,RPUOMLLLNHNFFBD28CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區義安街８號∕１０號∕１２號,417.4,住,,,1070213,土地7建物3車位0,全,二層,透天厝,住商用,加強磚造,0711022,430.02,2,7,3,有,無,16300000,37905,,0.0,0,,RPPNMLRLNHNFFBD28CA,410.55,0.0,19.47,,
安南區,土地,州南段1610地號,772.28,住,,,1070309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51394200,66549,,0.0,0,,RPRNMLTLNHNFFBD68CA,0.0,0.0,0.0,,
安南區,土地,安和段613地號,431.47,工,,,1070403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19650000,45542,,0.0,0,包含公共設施保留地之交易。；公共設施保留地每坪8萬元工業區每坪15萬7000元,RPROMLOJOHNFFBD18CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區裕義路２８６之１號,99.27,住,,,1070403,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1030519,246.91,4,2,4,有,無,17500000,70876,,0.0,0,含增建或未登記建物。,RPSNMLMKNHNFFCD08CA,218.33,0.0,28.4,,
東區,房地(土地+建物),臺南市東區中華東路二段１６９號五樓之２１,2.96,商,,,1070408,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0970229,33.89,1,0,1,有,有,1600000,47212,,0.0,0,,RPTNMLMKNHNFFCD18CA,20.56,0.0,1.37,,
東區,土地,裕東段1136地號,169.36,住,,,1070427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,88569,,0.0,0,,RPUNMLMKNHNFFCD28CA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區中華東路二段２４３巷３１號二樓,21.33,住,,,1070421,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0841111,142.01,3,2,2,有,有,5000000,35209,坡道平面,0.0,0,,RPUOMLOKNHNFFCD58CA,80.94,0.0,10.55,,
東區,房地(土地+建物),臺南市東區崇明路１３３號,11.11,住,,,1070416,土地1建物1車位0,一層，二層，騎樓,十六層,店面(店鋪),住商用,鋼筋混凝土構造,0850203,116.25,0,2,2,有,有,10300000,88602,,0.0,0,,RPVOMLOKNHNFFCD68CA,81.0,0.0,6.48,,
東區,房地(土地+建物),臺南市東區長榮路一段２５６號七樓之１,3.06,商,,,1070429,土地2建物1車位0,七層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土構造,0821216,36.28,1,0,1,有,有,1000000,27563,,0.0,0,,RPQNMLPKNHNFFCD18CA,20.85,0.0,8.83,,
東區,土地,自由段25地號,124.48,住,,,1070413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,78728,,0.0,0,,RPOOMLQKNHNFFCD18CA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區崇善里崇善八街76號八樓之2,19.77,住,,,1070402,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0850727,131.58,3,2,1,有,有,5260000,39976,坡道平面,0.0,0,,RPOPMLRKNHNFFCD38CA,64.61,0.0,15.9,,
東區,房地(土地+建物),臺南市東區慶東街８７巷３之１號,39.4,住,,,1070501,土地4建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0840503,108.56,4,1,3,有,有,5500000,50663,,0.0,0,,RPQNMLLLNHNFFCD87CA,87.85,0.0,6.01,,
東區,房地(土地+建物),臺南市東區慶東街８７巷３號,33.6,住,,,1070426,土地2建物2車位0,一層，夾層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土構造,0840811,135.78,6,2,3,有,有,5800000,42716,,0.0,0,,RPRNMLLLNHNFFCD97CA,98.58,0.0,7.38,,
東區,房地(土地+建物)+車位,臺南市東區崇善五街７巷１９號四樓,21.74,住,,,1070330,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951122,100.06,1,2,1,有,有,5300000,52968,坡道平面,20.66,0,,RPTNMLLLNHNFFCD18CA,56.58,0.0,3.49,,
東區,房地(土地+建物),臺南市東區崇文里崇德二十街42號,106.0,住,,,1070420,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0791126,314.28,7,2,6,有,無,12500000,39773,,0.0,0,,RPVNMLNLNHNFFCD58CA,302.05,0.0,12.23,,
東區,房地(土地+建物),臺南市東區裕農路９５７號,99.12,住,,,1070423,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950117,253.1,4,3,6,有,無,15500000,61241,,0.0,0,含增建或未登記建物。；,RPOPMLOLNHNFFCD18CA,221.54,8.16,23.4,,
東區,土地,德高段170-3地號,11.35,其他,,,1070502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,41410,,0.0,0,包含公共設施保留地之交易。；,RPROMLPLNHNFFCD48CA,0.0,0.0,0.0,,
東區,土地,德高段170地號,122.67,住,,,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11130000,90731,,0.0,0,含增建或未登記建物。；,RPSOMLPLNHNFFCD58CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區林森路一段１３２號十五樓之６,12.69,住,,,1070403,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0820609,151.99,3,2,2,有,有,5500000,36187,,0.0,0,,RPSNMLPJOHNFFCD38CA,101.86,0.0,13.76,,
東區,房地(土地+建物),臺南市東區裕豐街２１４巷６４之４號,41.87,住,,,1070323,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0690726,124.51,5,2,2,有,無,3160000,25379,,0.0,0,,RPOQMLQJOHNFFCD38CA,110.64,0.0,0.0,,
南區,房地(土地+建物),臺南市南區水交社路２０巷１２號四樓之２,15.19,住,,,1070427,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1051201,87.18,2,1,1,有,有,4200000,48176,,0.0,0,含未隔間一房,RPQNMLRJOHNFFCD38CA,48.82,2.1,4.37,,
東區,房地(土地+建物),臺南市東區東和路１５９巷３號,32.5,住,,,1070302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0691220,81.56,4,2,2,有,無,2000000,24522,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLKKOHNFFCD18CA,81.58,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區南興里建業路１５７巷２９號,106.53,住,,,1070323,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0681210,106.26,4,1,3,有,無,2500000,23527,,0.0,0,,RPVNMLPKNHNFFDD78CA,106.26,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區南紙街１１７巷１８號,24.53,住,,,1070420,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840119,126.66,2,2,2,有,有,3000000,23685,,0.0,0,,RPWNMLPKNHNFFDD88CA,94.39,3.89,6.38,,
新營區,土地,鐵線橋段554地號,2177.0,,特定農業區,農牧用地,1070427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,1093,,0.0,0,,RPTNMLPKNHNFFDD58CA,0.0,0.0,0.0,,
白河區,土地,河東段685-1地號,3757.0,,特定農業區,農牧用地,1070409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,772,,0.0,0,,RPPNMLPKNHNFFED28CA,0.0,0.0,0.0,,
白河區,土地,海豐厝段1317地號,867.0,,特定農業區,農牧用地,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1127100,1300,,0.0,0,,RPRNMLPKNHNFFED48CA,0.0,0.0,0.0,,
白河區,土地,海豐厝段1318地號,2353.0,,特定農業區,農牧用地,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3058900,1300,,0.0,0,,RPSNMLPKNHNFFED58CA,0.0,0.0,0.0,,
後壁區,土地,頂平段500-1地號,804.87,,鄉村區,乙種建築用地,1070326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,7703,,0.0,0,,RPUNMLPKNHNFFED78CA,0.0,0.0,0.0,,
白河區,土地,河東段683地號,3378.0,,特定農業區,農牧用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3378000,1000,,0.0,0,,RPWNMLPKNHNFFED98CA,0.0,0.0,0.0,,
後壁區,土地,竹圍後段1597地號,1147.14,,特定農業區,農牧用地,1070326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,384,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLNHNFFED28CA,0.0,0.0,0.0,,
官田區,房地(土地+建物),臺南市官田區二鎮里二鎮７５之５６７號,102.72,農,,,1070407,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041215,191.03,3,2,4,有,無,5950000,31147,,0.0,0,,RPQNMLPKNHNFFFD48CA,178.89,0.0,12.14,,
麻豆區,土地,埤頭段565-6地號,466.61,工,,,1070424,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2960000,6344,,0.0,0,,RPQNMLOKNHNFFFD38CA,0.0,0.0,0.0,,
將軍區,土地,將軍段1621-2地號,1453.0,,特定農業區,農牧用地,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610260,420,,0.0,0,畸零地或有合併使用之交易。,RPPNMLOKNHNFFGD38CA,0.0,0.0,0.0,,
將軍區,土地,巷口段一小段145地號,1303.0,,特定農業區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1237850,950,,0.0,0,,RPQNMLOKNHNFFGD48CA,0.0,0.0,0.0,,
佳里區,土地,公園段11地號,1639.4,住,,,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99000000,60388,,0.0,0,,RPPNMLPKNHNFFGD48CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物),臺南市佳里區建南里新生路２７４巷１號,178.95,商,,,1070416,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0661106,297.26,5,2,3,有,無,8000000,26912,,0.0,0,親友、特殊關係間之交易。,RPSNMLQKNHNFFGD88CA,297.26,0.0,0.0,,
西港區,房地(土地+建物),臺南市西港區檨林里15鄰太西30之22號,81.63,,鄉村區,乙種建築用地,1070329,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061219,163.31,4,2,5,有,有,5860000,35883,,0.0,0,,RPWNMLSKNHNFFGD86CA,158.3,0.0,5.01,,
西港區,房地(土地+建物),臺南市西港區檨林里15鄰太西30之11號,107.82,,鄉村區,乙種建築用地,1070329,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061219,154.72,4,2,5,有,有,4860000,31412,,0.0,0,,RPXNMLSKNHNFFGD96CA,146.85,0.0,7.87,,
西港區,房地(土地+建物),臺南市西港區檨林里15鄰太西30之13,103.49,,鄉村區,乙種建築用地,1070329,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061219,154.72,4,2,5,有,有,5320000,34385,,0.0,0,,RPPOMLSKNHNFFGD88CA,146.85,0.0,7.87,,
將軍區,土地,忠興段796地號,1485.0,,特定農業區,農牧用地,1070415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,1313,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKNHNFFGD98CA,0.0,0.0,0.0,,
將軍區,土地,山子段3273地號,1058.19,,鄉村區,乙種建築用地,1070315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1512,,0.0,0,,RPQNMLKLNHNFFGD18CA,0.0,0.0,0.0,,
西港區,房地(土地+建物),臺南市西港區檨林里15鄰太西30之18號,103.49,,鄉村區,乙種建築用地,1070329,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061219,154.72,4,2,5,有,有,5530000,35742,,0.0,0,,RPTNMLLLNHNFFGD58CA,146.85,0.0,7.87,,
佳里區,房地(土地+建物),臺南市佳里區忠仁里４鄰建中街８０之１號,46.0,住,,,1070410,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700730,113.41,4,1,5,有,無,2156250,19013,,0.0,0,1本案包括未保存之建物2親友間的買賣,RPRNMLMLNHNFFGD48CA,105.75,0.0,7.66,,
佳里區,房地(土地+建物)+車位,臺南市佳里區安西里長安街７８之２號四樓之１,15.46,商,,,1070404,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,125.07,3,2,2,有,有,3450000,27585,坡道機械,0.0,0,,RPPNMLKMNHNFFGD18CA,82.72,0.0,6.45,,
新化區,房地(土地+建物),臺南市新化區?拔林４３９號之９,233.0,,鄉村區,乙種建築用地,1070330,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0960302,243.31,4,2,3,有,無,6880000,28277,,0.0,0,,RPWOMLLKNHNFFHD98CA,237.88,0.0,5.43,,
新化區,房地(土地+建物),臺南市新化區崙子頂３３６號,87.0,,鄉村區,乙種建築用地,1070421,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060911,170.18,4,2,3,有,無,8780000,51592,,0.0,0,,RPQNMLOKNHNFFHD58CA,166.04,0.0,4.14,,
善化區,土地,茄拔段一小段1318地號,485.0,,鄉村區,乙種建築用地,1070426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11003250,22687,,0.0,0,,RPROMLOKNHNFFHD78CA,0.0,0.0,0.0,,
山上區,房地(土地+建物),臺南市山上區山上里1鄰山上40之68號,100.59,住,,,1070427,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040630,151.81,3,2,3,有,無,5600000,36888,,0.0,0,,RPTNMLQKNHNFFHD09CA,135.25,0.0,16.56,,
新化區,土地,新安段268地號,6.78,住,,,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386460,57000,,0.0,0,向政府機關承購之案件。,RPWNMLSKNHNFFHD96CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區坐駕里民權路２０９號,82.25,其他,,,1070228,土地1建物1車位0,一層，二層，三層，騎樓,三層,其他,市場攤位,加強磚造,0650101,195.19,4,2,2,有,無,5160000,26436,,0.0,0,,RPPNMLRLNHNFFHD88CA,195.19,0.0,0.0,,
仁德區,土地,二橋段37地號,3158.0,,一般農業區,農牧用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7264000,2300,,0.0,0,,RPPNMLMKNHNFFID38CA,0.0,0.0,0.0,,
關廟區,土地,五甲段1461-3地號,568.0,,一般農業區,農牧用地,1070411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,5810,,0.0,0,,RPUNMLOKNHNFFID09CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區許厝里和平南街５５巷２０號,66.0,住,,,1070423,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,069,139.55,3,3,2,有,無,4800000,34396,,0.0,0,,RPVNMLOKNHNFFID56CA,119.79,5.32,14.44,,
關廟區,土地,深坑子段909-7地號,1017.0,,一般農業區,農牧用地,1070403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3147,,0.0,0,,RPQNMLPKNHNFFID78CA,0.0,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區仁義六街５６巷１５號,85.93,住,,,1070426,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0710715,155.04,6,2,3,有,無,1774719,11447,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKNHNFFID88CA,147.52,0.0,7.52,,
歸仁區,土地,沙崙段152地號,2345.0,,一般農業區,農牧用地,1070329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,5544,,0.0,0,,RPROMLQKNHNFFID09CA,0.0,0.0,0.0,,
關廟區,土地,下湖段550地號,2701.0,,一般農業區,農牧用地,1060910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,3665,,0.0,0,,RPPNMLRKNHNFFID88CA,0.0,0.0,0.0,,
歸仁區,土地,八甲段973-537地號,48.0,,特定農業區,農牧用地,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,448800,9350,,0.0,0,向政府機關承購之案件。,RPUNMLQKNHNFFID66CA,0.0,0.0,0.0,,
關廟區,房地(土地+建物),臺南市關廟區東勢里東昌街５３號,93.0,住,,,1070416,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0720209,105.38,4,3,3,有,無,1730000,16417,,0.0,0,,RPQNMLSKNHNFFID09CA,102.84,0.0,2.55,,
仁德區,房地(土地+建物),臺南市仁德區德崙路３７０巷４９弄２９號,83.42,住,,,1060227,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070212,166.94,5,2,3,有,無,7760000,46484,,0.0,0,,RPROMLMLNHNFFID78CA,131.54,0.0,35.4,,
仁德區,土地,勝利段1166地號,138.97,工,,,1070416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2066349,14869,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMLNHNFFID48CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區南保里民權北路181號,90.1,住,,,1070331,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940727,239.76,5,2,6,有,無,15380000,64147,,0.0,0,,RPQOMLTLNHNFFID76CA,197.48,12.77,29.51,,
關廟區,房地(土地+建物),臺南市關廟區南花里花園一街７１巷９號,337.0,住,,,1070227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860110,177.24,4,1,3,有,無,4600000,25954,,0.0,0,,RPXNMLOJOHNFFID76CA,166.9,0.0,10.34,,
仁德區,房地(土地+建物),臺南市仁德區太子路１０１巷２９號,101.79,住,,,1070418,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820427,192.75,4,2,4,有,無,7000000,36316,,0.0,0,,RPRNMLQJOHNFFID98CA,184.83,0.0,7.92,,
南化區,土地,菁埔寮段550-9地號,3960.0,,山坡地保育區,林業用地,1070325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,379,,0.0,0,,RPPNMLMKNHNFFJD48CA,0.0,0.0,0.0,,
玉井區,土地,口宵里段429-2地號,4072.0,,一般農業區,農牧用地,1070308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1473,,0.0,0,,RPRNMLQKNHNFFJD09CA,0.0,0.0,0.0,,
永康區,房地(土地+建物)+車位,臺南市永康區大灣路４０巷５８弄４５之２號,38.0,住,,,1070207,土地1建物1車位1,四層，五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830316,163.82,3,2,3,有,無,1880000,11476,坡道平面,0.0,0,,RPUNMLLKNHNFFKD98CA,104.3,1.62,11.06,,
永康區,房地(土地+建物),臺南市永康區復國路５５巷６２號,163.05,住,,,1070119,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1070212,398.67,5,2,6,有,無,33980000,85233,,0.0,0,此交易日期為預售屋簽約日期.,RPSOMLLKNHNFFKD88CA,374.07,0.0,24.6,,
永康區,土地,永保段130地號,74.63,住,,,1070419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580320,21175,,0.0,0,,RPRNMLOKNHNFFKD98CA,0.0,0.0,0.0,,
