編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQKNHNFFFK76CA,,116.16,集合住宅,鋼筋混凝土造,106年11月15日,十四層,五層 陽台 雨遮
RPRNMLQKNHNFFFK76CA,,27.30,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLQKNHNFFFK76CA,,94.11,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLQKNHNFFFK56CA,,90.37,集合住宅,鋼筋混凝土造,106年11月15日,十四層,八層 陽台 雨遮
RPPNMLQKNHNFFFK56CA,,20.55,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLQKNHNFFFK56CA,,53.84,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPQNMLPKNHNFFFK56CA,21,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,九層 陽台
RPQNMLPKNHNFFFK56CA,21,16.90,地下室,鋼筋混凝土造,86年1月29日,,
RPQNMLPKNHNFFFK56CA,21,2.82,公共設施,鋼筋混凝土造,86年1月29日,九層,
RPSNMLPKNHNFFFK76CA,1,43.82,集合住宅,鋼筋混凝土造,105年12月22日,七層,三層 陽台
RPSNMLPKNHNFFFK76CA,1,7.44,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,
RPSNMLPKNHNFFFK76CA,1,.49,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,
RPSNMLPKNHNFFFK76CA,1,24.32,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,
RPSNMLQKNHNFFFK86CA,,81.92,集合住宅,鋼筋混凝土造,106年11月15日,十四層,五層 陽台 雨遮
RPSNMLQKNHNFFFK86CA,,51.50,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLQKNHNFFFK86CA,,18.30,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLQKNHNFFFK96CA,,64.12,集合住宅,鋼筋混凝土造,106年11月15日,十四層,十一層 陽台 雨遮
RPTNMLQKNHNFFFK96CA,,14.93,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLQKNHNFFFK96CA,,48.32,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPSNMLOLNHNFFFK76CA,17,215.94,停車空間住家,鋼筋混凝土造,90年2月1日,三層,一層 二層 三層 平台 見其他登記事項
RPQOMLQKNHNFFDK56CA,,126.83,住商用、停車空間,鋼筋混凝土造,107年2月5日,十四層,一層 陽台 見其他登記事項
RPQOMLQKNHNFFDK56CA,,69.25,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPVNMLPKNHNFFFK07CA,35,157.58,住家用,ＲＣ構造，鋼架造,71年12月22日,三層,一層 二層 三層 陽台 騎樓
RPRNMLPKNHNFFFK66CA,2,110.32,集合住宅,鋼筋混凝土造,105年6月13日,十四層,十一層 陽台 雨遮
RPRNMLPKNHNFFFK66CA,2,74.24,管委會、防空避難室兼停車空間、停車空間、樓梯間,鋼筋混凝土造,105年6月13日,十四層,
RPTNMLPKNHNFFFK86CA,11,29.26,住家用,ＲＣ造,96年4月11日,五層,四層 陽台
RPTNMLPKNHNFFFK86CA,11,6.34,住家用,ＲＣ造,96年4月11日,五層,
SPQOMLQKNHNFFDK66CA,,123.39,住家用,鋼筋混凝土造,107年2月5日,十四層,十一層 陽台
SPQOMLQKNHNFFDK66CA,,54.57,共有部分,鋼筋混凝土造,107年2月5日,十四層,
SPQOMLQKNHNFFDK66CA,,27.60,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPVNMLQKNHNFFDK96CA,1,83.85,集合住宅,鋼筋混凝土造,106年7月25日,十四層,五層 陽台
RPVNMLQKNHNFFDK96CA,1,20.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPVNMLQKNHNFFDK96CA,1,49.90,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPPNMLNLNHNFFDK78CA,37,96.04,住家用,加強磚造,70年8月21日,二層,一層 二層 騎樓
RPSOMLSLNHNFFDK07CA,23,8.75,樓梯間,鋼筋混凝土造,84年7月20日,八層,
RPSOMLSLNHNFFDK07CA,23,90.53,住家用,鋼筋混凝土造,84年7月20日,八層,六層 陽台
RPSOMLSLNHNFFDK07CA,23,12.51,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,
RPWNMLQKNHNFFDK07CA,,70.47,集合住宅,鋼筋混凝土造,106年12月20日,十三層,九層 陽台
RPWNMLQKNHNFFDK07CA,,70.49,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPRNMLPKNHNFFBK88CA,10,110.13,住家用,鋼筋混凝土造,97年7月15日,五層,四層 陽台
RPRNMLPKNHNFFBK88CA,10,24.20,共有部分,鋼筋混凝土造,97年7月15日,五層,
RPTNMLLJOHNFFDK88CA,,69.95,集合住宅,鋼筋混凝土造,106年12月20日,十三層,七層 陽台
RPTNMLLJOHNFFDK88CA,,70.23,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPQNMLPKNHNFFBK78CA,16,36.71,住家用,鋼筋混凝土造,91年5月22日,五層,一層 陽台
RPQNMLPKNHNFFBK78CA,16,16.64,共有部分,鋼筋混凝土造,91年5月22日,五層,
RPSNMLLJOHNFFAK48CA,23,247.66,住宅，自用倉庫，梯間，水箱,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下層
RPSNMLLJOHNFFAK48CA,23,39.07,防空避難室，停車空間,鋼筋混凝土造,83年11月24日,,
RPSNMLLJOHNFFAK48CA,23,247.66,住宅，自用倉庫，梯間，水箱,鋼筋混凝土造,83年11月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下層
RPSNMLLJOHNFFAK48CA,23,39.07,防空避難室，停車空間,鋼筋混凝土造,83年11月24日,,
RPWNMLPKNHNFFFK17CA,38,68.00,住家用,鋼筋混凝土造,69年8月1日,四層,四層
RPVNMLSKNHNFFDK17CA,2,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,八層 陽台
RPVNMLSKNHNFFDK17CA,2,26.44,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPVNMLSKNHNFFDK17CA,2,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPVNMLSKNHNFFDK17CA,2,8.55,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPOOMLQKNHNFFDK98CA,2,84.19,集合住宅,鋼筋混凝土造,105年10月4日,五層,三層 陽台
RPOOMLQKNHNFFDK98CA,2,30.83,共有部分,鋼筋混凝土造,105年10月4日,五層,
RPSNMLSKNHNFFDK86CA,1,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,六層 陽台
RPSNMLSKNHNFFDK86CA,1,21.02,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPSNMLSKNHNFFDK86CA,1,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,
RPSNMLSKNHNFFDK86CA,1,19.08,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPPNMLRKNHNFFFK66CA,1,225.22,住家用,鋼筋混凝土造,106年10月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLSKNHNFFDK07CA,2,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,九層 陽台
RPUNMLSKNHNFFDK07CA,2,21.02,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPUNMLSKNHNFFDK07CA,2,19.28,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,
RPUNMLSKNHNFFDK07CA,2,19.11,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPSNMLTLNHNFFFK27CA,,47.86,辦公室,鋼筋混凝土造,106年8月8日,十層,三層 陽台
RPSNMLTLNHNFFFK27CA,,42.70,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,
RPXNMLPKNHNFFFK27CA,24,86.40,住家用,鋼筋混凝土造,83年1月15日,七層,六層 陽台
RPPNMLPJOHNFFFK09CA,11,75.84,住家用,ＲＣ造,96年10月18日,三層,一層 二層 三層 雨遮
RPXNMLQKNHNFFFK37CA,2,22.70,辦公室,鋼筋混凝土造,104年12月21日,六層,四層
RPXNMLQKNHNFFFK37CA,2,4.11,停車空間,鋼筋混凝土造,104年12月21日,六層,
RPXNMLQKNHNFFFK37CA,2,14.12,防空避難室、台電配電室、消防機械室、樓梯間、電梯機房、水箱,鋼筋混凝土造,104年12月21日,六層,
RPROMLQKNHNFFDK66CA,5,72.27,住家用,鋼筋混凝土造,102年10月8日,五層,一層 陽台
RPROMLQKNHNFFDK66CA,5,31.16,共有部分,鋼筋混凝土造,102年10月8日,五層,
RPSOMLQKNHNFFDK76CA,5,86.93,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十一層 陽台 雨遮
RPSOMLQKNHNFFDK76CA,5,47.84,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPSNMLNLNHNFFDK09CA,39,75.08,住家用,鋼筋混凝土造,67年12月1日,四層,三層
RPSNMLNLNHNFFDK09CA,39,5.72,樓梯間,鋼筋混凝土造,67年12月1日,四層,
RPVNMLTLNHNFFDK37CA,1,96.96,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層 陽台
RPVNMLTLNHNFFDK37CA,1,96.96,住家用,鋼筋混凝土造,106年7月20日,四層,一層 二層 三層 四層 陽台
RPVNMLLLNHNFFDK56CA,36,120.78,住商用,加強磚造,70年12月29日,二層,一層 二層 騎樓
RPVNMLTLNHNFFBK17CA,1,161.05,住家用,鋼筋混凝土造,106年8月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSJOHNFFCK09CA,,269.22,見其他登記事項,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPUNMLKKPHNFFCK98CA,22,115.16,住商用,磚造，鋼筋混凝土補強,85年1月27日,二層,一層 二層 騎樓
RPPNMLKLNHNFFCK38CA,2,159.06,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPQNMLOLNHNFFCK88CA,13,96.52,住家用,鋼筋混凝土造,94年9月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLOLNHNFFCK88CA,13,96.52,住家用,鋼筋混凝土造,94年9月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLRKNHNFFBK09CA,27,170.65,住工用,鋼筋混凝土造,79年11月30日,,一層 二層 陽台 平台 屋頂突出物
RPSNMLKMNHNFFBK68CA,1,85.00,住家用,鋼筋混凝土造,106年5月12日,五層,五層 陽台
RPSNMLKMNHNFFBK68CA,1,36.00,本共有部分之項目有樓梯間、停車空間（室內５輛）等２項。,鋼筋混凝土造,106年5月12日,五層,
RPWNMLNLNHNFFDK86CA,1,91.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,十層
RPWNMLNLNHNFFDK86CA,1,33.23,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLNLNHNFFDK86CA,1,5.43,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLNLNHNFFDK86CA,1,54.55,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPWNMLLLNHNFFDK66CA,15,22.51,住家用,鋼筋混凝土造,92年7月16日,四層,三層 陽台 雨遮
RPWNMLLLNHNFFDK66CA,15,6.68,樓梯間,鋼筋混凝土造,92年7月16日,四層,
RPOOMLLLNHNFFDK58CA,23,96.20,住家用,鋼筋混凝土造,84年8月26日,七層,七層 陽台
RPOOMLLLNHNFFDK58CA,23,12.42,梯間,鋼筋混凝土造,84年8月26日,七層,
RPOOMLLLNHNFFDK58CA,23,26.53,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,
RPQOMLLLNHNFFDK78CA,,104.79,住家用,鋼筋混凝土造,106年8月25日,十層,一層 陽台
RPQOMLLLNHNFFDK78CA,,56.66,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPQOMLLLNHNFFDK78CA,,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,
RPQOMLLLNHNFFDK78CA,,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPWNMLTKNHNFFDK37CA,19,189.47,商業用,鋼筋混凝土造,87年11月11日,十八層,一層 二層 三層
RPWNMLTKNHNFFDK37CA,19,47.17,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPXNMLLLNHNFFDK76CA,15,22.10,住家用,鋼筋混凝土造,92年7月16日,四層,三層 陽台 雨遮
RPXNMLLLNHNFFDK76CA,15,6.55,樓梯間,鋼筋混凝土造,92年7月16日,四層,
RPQNMLKMNHNFFDK68CA,2,244.49,住商用、停車空間,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLKLNHNFFDK58CA,24,192.19,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLLNHNFFDK78CA,39,75.82,住家用,鋼筋混凝土造,67年12月1日,二層,二層
RPRNMLLLNHNFFDK78CA,39,5.72,樓梯間,鋼筋混凝土造,67年12月1日,四層,
RPUNMLRKNHNFFDK96CA,5,87.96,住家用,鋼筋混凝土造,102年4月2日,五層,五層 陽台
RPUNMLRKNHNFFDK96CA,5,3.97,共有部分,鋼筋混凝土造,102年4月2日,五層,
RPUNMLRKNHNFFDK96CA,5,11.54,共有部分,鋼筋混凝土造,102年4月2日,五層,
RPXNMLPLNHNFFDK17CA,20,114.10,住家用,鋼筋混凝土造,87年1月23日,三層,一層 二層 三層 陽台 平台
RPTNMLSJOHNFFDK96CA,,71.63,集合住宅,鋼筋混凝土造,106年12月20日,十三層,五層 陽台
RPTNMLSJOHNFFDK96CA,,70.93,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPSOMLSKNHNFFDK96CA,,86.28,住家用,鋼筋混凝土造,106年8月25日,十層,四層 陽台
RPSOMLSKNHNFFDK96CA,,119.82,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSOMLSKNHNFFDK96CA,,17.82,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSOMLSKNHNFFDK96CA,,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,
RPSOMLSKNHNFFDK96CA,,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTOMLSKNHNFFDK07CA,,86.08,住家用,鋼筋混凝土造,106年8月25日,十層,二層 陽台
RPTOMLSKNHNFFDK07CA,,53.01,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTOMLSKNHNFFDK07CA,,17.79,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTOMLSKNHNFFDK07CA,,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,
RPTOMLSKNHNFFDK07CA,,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPVNMLSJOHNFFDK17CA,,69.95,集合住宅,鋼筋混凝土造,106年12月20日,十三層,六層 陽台
RPVNMLSJOHNFFDK17CA,,70.23,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPROMLRKNHNFFFK96CA,38,141.12,住家用,鋼筋混凝土造,69年8月25日,三層,一層 二層 三層
RPQNMLPLNHNFFFK66CA,1,86.06,集合住宅,鋼筋混凝土造,106年4月25日,十四層,七層 陽台
RPUNMLSJOHNFFDK07CA,,71.63,集合住宅,鋼筋混凝土造,106年12月20日,十三層,八層 陽台
RPQNMLPLNHNFFFK66CA,1,19.14,機電空間、樓梯間、水箱,鋼筋混凝土造,106年4月25日,十四層,
RPUNMLSJOHNFFDK07CA,,70.93,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPQNMLPLNHNFFFK66CA,1,14.34,停車空間、住宅、蓄水池、防空避難室、受電室、電信機房、管委會,鋼筋混凝土造,106年4月25日,十四層,
RPTNMLSKNHNFFFK17CA,36,93.60,住家用,加強磚造,70年12月4日,二層,一層 二層
RPTNMLMLOHNFFFK76CA,21,87.38,住家用,鋼筋混凝土造,86年8月27日,七層,三層 陽台
RPTNMLMLOHNFFFK76CA,21,17.56,公共設施,鋼筋混凝土造,86年8月27日,,
RPVNMLSLNHNFFFK47CA,23,32.10,住家用,鋼筋混凝土造,83年12月12日,七層,六層 陽台
RPVNMLSLNHNFFFK47CA,23,4.53,住家用,鋼筋混凝土造,83年12月12日,七層,
RPVNMLSLNHNFFFK47CA,23,7.43,地下室,鋼筋混凝土造,83年12月12日,七層,
RPUNMLLKOHNFFFK66CA,3,161.75,集合住宅,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層 陽台
RPPNMLKMNHNFFFK88DA,23,97.25,住家用,鋼筋混凝土造,84年3月31日,十三層,五層 陽台 花台
RPPNMLKMNHNFFFK88DA,23,1.01,商業用,鋼筋混凝土造,84年3月31日,十三層,
RPUOMLSKNHNFFDK17CA,16,211.74,住宅、停車空間,鋼筋混凝土造,90年11月8日,四層,一層 二層 三層 四層 陽台 平台
RPUOMLSKNHNFFDK17CA,16,55.79,停車空間、自用儲藏室、配電室,鋼筋混凝土造,90年11月8日,四層,
RPQNMLMLNHNFFFK98CA,25,69.01,住家用,鋼筋混凝土造,82年9月15日,八層,六層 陽台
RPQNMLMLNHNFFFK98CA,25,5.24,樓梯間，電梯,鋼筋混凝土造,82年9月15日,八層,
RPQNMLMLNHNFFFK98CA,25,14.45,防空避難及停車空間,鋼筋混凝土造,82年9月15日,,
RPRNMLLLNHNFFFK98CA,6,178.04,住家用,ＲＣ造,101年7月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTOMLMLNHNFFDK56CA,2,188.97,集合住宅,鋼筋混凝土造,105年5月12日,五層,三層 陽台
RPTOMLMLNHNFFDK56CA,2,38.22,共有部分,鋼筋混凝土造,105年5月12日,五層,
RPROMLSKNHNFFDK86CA,21,103.19,住商用,鋼筋混凝土造,86年1月22日,八層,一層 二層 騎樓
RPROMLSKNHNFFDK86CA,21,10.68,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPROMLSKNHNFFDK86CA,21,12.22,見其他登記事項,鋼筋混凝土造,86年1月22日,八層,
RPSNMLTKNHNFFDK96CA,2,236.32,住家用、停車空間,鋼筋混凝土造,104年12月8日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPSNMLLLNHNFFEK98CA,22,165.53,農舍,加強磚造,85年6月28日,二層,一層 二層
RPQNMLLLNHNFFAK38CA,28,121.15,住家用,加強磚造,78年12月21日,二層,一層 二層 陽台
RPQNMLNKOHNFFBK68CA,27,172.09,住工用,加強磚造,80年8月10日,,一層 二層 屋頂突出物
RPQNMLTJOHNFFBK56CA,37,115.53,住家用,鋼筋混凝土造,70年2月25日,一層,一層 地下層
RPPNMLNLNHNFFAK48CA,22,338.72,農舍,鋼筋混凝土造,85年1月23日,二層,一層 二層
RPPNMLKKOHNFFBK28CA,22,162.79,住家用,鋼筋混凝土造,85年1月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLMLNHNFFBK48CA,1,42.55,住家用,鋼筋混凝土造,106年9月30日,九層,九層 陽台
RPPNMLMLNHNFFBK48CA,1,33.34,本共有部分之項目有防空避難室，機電空間，水箱，配電室，機械室，管委會，電信室，停車空間（室內２７輛）等８項。,鋼筋混凝土造,106年9月30日,九層,
RPPNMLMLNHNFFBK48CA,1,42.55,住家用,鋼筋混凝土造,106年9月30日,九層,九層 陽台
RPPNMLMLNHNFFBK48CA,1,33.34,本共有部分之項目有防空避難室，機電空間，水箱，配電室，機械室，管委會，電信室，停車空間（室內２７輛）等８項。,鋼筋混凝土造,106年9月30日,九層,
RPQNMLLJOHNFFBK38CA,,77.39,住家用,加強磚造,,,一層
RPPNMLPLNHNFFBK78CA,11,113.98,住家用,鋼筋混凝土造,96年3月16日,六層,五層 陽台
RPPNMLPLNHNFFBK78CA,11,25.75,停車空間,鋼筋混凝土造,96年3月16日,六層,
RPPNMLPLNHNFFBK78CA,11,18.43,共有部分,鋼筋混凝土造,96年3月16日,六層,
RPPNMLKMNHNFFBK38CA,,73.48,住家用,鋼筋混凝土造,107年1月24日,五層,五層 陽台
RPPNMLKMNHNFFBK38CA,,33.15,本共有部分之項目有樓梯間，機械室及停車空間（室內５輛）。,鋼筋混凝土造,107年1月24日,五層,
RPPNMLPLNHNFFDK98CA,5,138.99,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十三層 陽台 雨遮
RPPNMLPLNHNFFDK98CA,5,51.05,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPROMLLLNHNFFDK88CA,5,86.86,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十四層 陽台 雨遮
RPROMLLLNHNFFDK88CA,5,46.30,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPNMLMLNHNFFDK68CA,17,22.47,住家用,鋼筋混凝土造,90年6月29日,三層,二層 陽台
RPPNMLMLNHNFFDK68CA,17,6.29,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,
RPUNMLLLNHNFFFK66CA,10,388.43,住家用,ＲＣ造,97年4月23日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 雨遮
RPSOMLMLNHNFFDK09CA,1,216.83,住家用、停車空間,鋼筋混凝土造,105年12月28日,四層,一層 二層 三層 四層 陽台
RPSOMLMLNHNFFDK09CA,1,8.49,管理員室,鋼筋混凝土造,105年12月28日,四層,
RPSNMLMLNHNFFFK56CA,17,612.82,舞廳、ＫＴＶ酒店,鋼骨造,90年2月27日,二層,一層 二層
RPRNMLMLNHNFFFK09CA,35,81.00,住家用,加強磚造,71年11月20日,二層,一層 二層
RPPNMLNLNHNFFFK98CA,,90.83,集合住宅,鋼筋混凝土造,106年11月15日,十四層,五層 陽台 雨遮
RPPNMLNLNHNFFFK98CA,,20.93,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLNLNHNFFFK98CA,,54.05,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPTNMLMLNHNFFFK66CA,2,96.89,集合住宅,鋼筋混凝土造,105年6月13日,十四層,十四層 陽台 雨遮
RPTNMLMLNHNFFFK66CA,2,51.72,管委會、防空避難室兼停車空間、停車空間、樓梯間,鋼筋混凝土造,105年6月13日,十四層,
RPQNMLNLNHNFFFK09CA,,90.37,集合住宅,鋼筋混凝土造,106年11月15日,十四層,八層 陽台 雨遮
