編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLQLNHNFFAO96CA,光武段,13.25,都市：商,100000,196,持分移轉,10750000
RPOOMLPLNHNFFAO09CA,成功段,18.23,都市：住,100000,141,持分移轉,00260000
RPSPMLMLNHNFFAO66CA,民富段,6.71,都市：商,100000,1107,持分移轉,27210000
RPOOMLPLNHNFFAO09CA,大學段,.22,都市：住,100000,141,持分移轉,04950000
RPWNMLMLNHNFFAO86CA,新興段,89.00,都市：住,1,1,全筆移轉,14760000
RPVQMLLLNHNFFAO96CA,光復段,27.62,都市：住,100000,211,持分移轉,14380000
RPRPMLSKNHNFFAO07CA,復興段,1.50,都市：住,13500,75,持分移轉,03680000
RPRPMLSKNHNFFAO07CA,復興段,19.10,都市：住,343700,1914,持分移轉,03690000
RPRPMLSKNHNFFAO07CA,復興段,.04,都市：其他:道,343700,1914,持分移轉,03690003
RPRPMLSKNHNFFAO07CA,復興段,1.16,都市：住,18000,100,持分移轉,03740000
RPWNMLRKNHNFFAO27CA,北門段,2.53,都市：商,10000,35,持分移轉,07630000
RPWNMLRKNHNFFAO27CA,北門段,.40,都市：住,10000,35,持分移轉,07640000
RPOOMLSKNHNFFAO66CA,自由段,2.00,都市：住,1,1,全筆移轉,06700003
RPSQMLQKNHNFFAO07CA,香濱段,110.40,都市：住,1,1,全筆移轉,01130008
RPTNMLSKNHNFFAO07CA,新興段一小段,28.27,都市：住,5,1,持分移轉,00560000
RPXOMLSKNHNFFAO57CA,金山段,23.35,都市：住,100000,3462,持分移轉,02780000
RPOQMLSKNHNFFAO86CA,科學段一小段,17.26,都市：住,1000000,7948,持分移轉,03340000
RPWOMLSKNHNFFAO47CA,金山段,23.35,都市：住,100000,3462,持分移轉,02780000
RPXOMLPKNHNFFAO27CA,中華段,28.72,都市：其他:科技商務區,10000,110,持分移轉,00100000
RPTNMLMKOHNFFAO56CA,北門段,8.85,都市：住,10000,28,持分移轉,02270000
RPWOMLPKNHNFFAO17CA,南華段,125.12,都市：住,10000,6849,持分移轉,05520000
RPQNMLRKNHNFFAO66CA,長春段,17.92,都市：其他:科技產業專用區,100000,206,持分移轉,13410018
RPVPMLSJOHNFFAO47CA,中雅段,18.25,都市：住,100000,2656,持分移轉,00280002
RPVPMLSJOHNFFAO47CA,中雅段,2.15,都市：其他:第二種住宅區、第二種商業區,100000,2656,持分移轉,00280004
RPQOMLSKNHNFFAO96DA,武陵段,9.14,都市：商,10000,156,持分移轉,01150000
RPXPMLPKNHNFFAO37CA,北門段,10.00,都市：其他:道路用地,1,1,全筆移轉,06520003
RPXPMLPKNHNFFAO37CA,北門段,63.00,都市：住,1,1,全筆移轉,06520000
RPXPMLPKNHNFFAO37CA,北門段,2.00,都市：住,1,1,全筆移轉,06520002
RPQOMLNKOHNFFAO66EA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPRNMLLKOHNFFAO88CA,民富段,51.32,都市：住,100000,1816,持分移轉,09020000
RPRNMLLKOHNFFAO88CA,民富段,4.43,都市：住,100000,1816,持分移轉,09020008
RPVNMLPKNHNFFAO17EA,新港段,34.40,都市：住,4,1,持分移轉,07770000
RPPPMLPJOHNFFAO76EA,香雅段,262.65,都市：農,1,1,全筆移轉,00690000
RPQPMLQKNHNFFAO96EA,大庄段,50.91,都市：其他:道路用地,10000,875,持分移轉,00490000
RPQPMLQKNHNFFAO96EA,大庄段,11.80,都市：其他:道路用地,10000,875,持分移轉,00520000
RPXOMLKMNHNFFAO17EA,香雅段,247.30,都市：農,1,1,全筆移轉,00680000
RPPNMLNLNHNFFAO09EA,光華段,.67,都市：住,10000,181,持分移轉,00200026
RPPNMLNLNHNFFAO09EA,光華段,27.66,都市：住,10000,181,持分移轉,00320019
RPPNMLNLNHNFFAO09EA,光華段,.52,都市：住,10000,181,持分移轉,00330015
RPRPMLKMNHNFFAO66EA,香雅段,162.97,都市：農,1,1,全筆移轉,00710000
RPTNMLKKOHNFFAO98CA,朝山段一小段,12.54,都市：商,100000,2103,持分移轉,00480000
RPPNMLLKOHNFFAO68CA,朝山段一小段,16.73,都市：商,100000,2805,持分移轉,00480000
RPPPMLKMNHNFFAO09EA,香雅段,257.58,都市：農,1,1,全筆移轉,00700000
RPOSMLQKNHNFFAO86CA,雅溪段,10.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06780000
RPOSMLQKNHNFFAO86CA,雅溪段,13.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820000
RPOSMLQKNHNFFAO86CA,雅溪段,8.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06830000
RPQPMLQKNHNFFAO76CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPXRMLRKNHNFFAO77CA,金山段,83.00,都市：住,1,1,全筆移轉,02640000
RPUNMLRKNHNFFAO07CA,成功段,18.23,都市：住,100000,141,持分移轉,00260000
RPOPMLQKNHNFFAO56CA,青山段,18.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,08700000
RPXOMLQKNHNFFAO37CA,崙子段,3.73,都市：住,10000,24,持分移轉,00230000
RPUNMLRKNHNFFAO07CA,大學段,.22,都市：住,100000,141,持分移轉,04950000
RPOPMLQKNHNFFAO56CA,青山段,18.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,08700000
RPOPMLQKNHNFFAO56CA,青山段,31.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,08710000
RPOPMLQKNHNFFAO56CA,青山段,31.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,08710000
RPTRMLQKNHNFFAO27CA,國道段,24.73,都市：商,500000,1872,持分移轉,10120000
RPUPMLLLNHNFFAO76CA,竹蓮段,172.00,都市：商,1,1,全筆移轉,12840000
RPUOMLRKNHNFFAO17CA,南門段三小段,6.58,都市：商,1000,43,持分移轉,03170008
RPUOMLRKNHNFFAO17CA,南門段三小段,13.20,都市：商,1000,43,持分移轉,03080004
RPUPMLQKNHNFFAO17CA,國道段,24.11,都市：商,100000,354,持分移轉,10350000
RPSOMLLMNHNFFAO56CA,南華段,789.31,都市：商,1,1,全筆移轉,04400000
RPSOMLLMNHNFFAO56CA,南華段,209.54,都市：商,1,1,全筆移轉,04410000
RPSOMLLMNHNFFAO56CA,南華段,213.70,都市：商,1,1,全筆移轉,04420000
RPXNMLOLNHNFFAO17CA,朝山段一小段,13.24,都市：商,100000,2219,持分移轉,00480000
RPTOMLRLNHNFFAO17CA,中雅段,2.13,都市：其他:住宅區，商業區,10000,20,持分移轉,00010004
RPTOMLRLNHNFFAO17CA,中雅段,.28,都市：住,10000,20,持分移轉,00070000
RPUOMLLMNHNFFAO76CA,南華段,213.70,都市：商,1,1,全筆移轉,04430000
RPTOMLSLNHNFFAO27CA,西濱段,71.57,都市：住,1,1,全筆移轉,06210005
RPRNMLMJOHNFFAO88CA,自由段,12.10,都市：住,10000,393,持分移轉,10730000
RPRNMLMJOHNFFAO88CA,自由段,16.55,都市：住,10000,393,持分移轉,10740005
RPQOMLPLNHNFFAO66CA,自由段,43.44,都市：住,10000,245,持分移轉,10080000
RPWRMLLJOHNFFAO07CA,新港段,35.38,都市：住,8,2,持分移轉,07610000
RPXRMLLJOHNFFAO17CA,中華段,28.72,都市：其他:科技商務區,10000,110,持分移轉,00100000
RPVOMLPJOHNFFAO07CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPTPMLLMNHNFFAO76CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPUPMLLMNHNFFAO86CA,光復段,56.44,都市：住,100000,148,持分移轉,02990000
RPVNMLTLNHNFFAO47CA,光復段,63.31,都市：住,100000,166,持分移轉,02990000
RPVNMLPLNHNFFAO07CA,南勢段,34.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01720003
RPROMLRLNHNFFAO96CA,南勢段,63.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00730000
RPTOMLPLNHNFFAO96CA,光復段,63.31,都市：住,100000,166,持分移轉,02990000
RPTOMLKMNHNFFAO56CA,崙子段,31.25,都市：住,10000,614,持分移轉,05070000
RPSNMLNLNHNFFAO56CA,新興段,65.00,都市：住,1,1,全筆移轉,07380000
RPQQMLSKNHNFFAO07CA,金雅段,1250.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03130000
RPPPMLKMNHNFFAO88CA,中華段,19.89,都市：其他:住商混合區,100000,175,持分移轉,01360000
RPUNMLLLNHNFFAO56CA,光武段,99.18,都市：住,1,1,全筆移轉,06980003
RPTNMLKLNHNFFAO98CA,新興段一小段,21.74,都市：住,10000,74,持分移轉,01000000
RPSPMLNLNHNFFAO76CA,光復段,24.61,都市：住,100000,188,持分移轉,14380000
RPUNMLSKNHNFFAO17CA,醫專段,60.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05420000
RPWQMLRKNHNFFAO57CA,光武段,31.07,都市：住,100000,277,持分移轉,11490000
RPROMLLLNHNFFAO98CA,中寮段,14.71,都市：住,30,2,持分移轉,07810009
RPROMLLLNHNFFAO98CA,中寮段,37.68,都市：住,3,2,持分移轉,07810012
RPROMLLLNHNFFAO98CA,中寮段,7.36,都市：住,30,1,持分移轉,07810009
RPROMLLLNHNFFAO98CA,中寮段,18.84,都市：住,3,1,持分移轉,07810012
RPVNMLRKNHNFFAO17CA,東光段,10.59,都市：商,10000,213,持分移轉,00950000
RPVNMLRKNHNFFAO17CA,東光段,1.76,都市：商,10000,31,持分移轉,00980000
RPXNMLLKOHNFFAO86CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPSRMLRKNHNFFAO27CA,介壽段,18.97,都市：住,10000,166,持分移轉,03850000
RPPNMLKKOHNFFAO58CA,東橋段,85.88,都市：住,1,1,全筆移轉,01380007
RPPNMLKKOHNFFAO58CA,東橋段,8.31,都市：住,6,1,持分移轉,01380000
RPQOMLLKOHNFFAO88CA,光復段,56.82,都市：住,100000,149,持分移轉,02990000
RPUPMLSJOHNFFAO37CA,武陵段,.31,都市：住,100000,2,持分移轉,03160003
RPUPMLSJOHNFFAO37CA,武陵段,16.13,都市：住,10000,14,持分移轉,03160004
RPUNMLQJOHNFFAO96CA,高翠段,1.89,都市：住,1,1,全筆移轉,09380009
RPUNMLQJOHNFFAO96CA,高峰段,33.41,都市：住,1,1,全筆移轉,00250000
RPUNMLQJOHNFFAO96CA,高峰段,39.95,都市：住,1,1,全筆移轉,00260000
RPSOMLSJOHNFFAO07CA,中興段,97.00,都市：住,1,1,全筆移轉,08380000
RPPOMLSLNHNFFAO96DA,仙宮段,29.62,都市：住,512,45,持分移轉,04740000
RPPNMLLKNHNFFAO88CD,港南段,50.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02660000
RPQNMLPLNHNFFAO66DA,東明段,28.94,都市：住,100000000,74451,持分移轉,00490000
RPUNMLLKOHNFFAO56CA,新興段一小段,24.87,都市：住,104502,2487,持分移轉,01130000
RPXOMLQJOHNFFAO37CA,武陵段,.31,都市：住,100000,2,持分移轉,03160003
RPXOMLQJOHNFFAO37CA,武陵段,16.13,都市：住,10000,14,持分移轉,03160004
RPPPMLSKNHNFFAO86CA,關東段,4.76,都市：住,10000,292,持分移轉,06810000
RPPPMLSKNHNFFAO86CA,關東段,4.73,都市：住,10000,292,持分移轉,06970000
RPPPMLSKNHNFFAO86CA,關東段,4.50,都市：住,10000,292,持分移轉,06980000
RPPPMLSKNHNFFAO86CA,關東段,4.58,都市：住,10000,292,持分移轉,06990000
RPQPMLSKNHNFFAO96CA,長春段,21.69,都市：其他:科技產業專用區,100000,223,持分移轉,13410000
RPQPMLSKNHNFFAO96CA,長春段,.48,都市：住,100000,223,持分移轉,13850001
RPQPMLSKNHNFFAO96CA,長春段,.10,都市：住,100000,223,持分移轉,13850002
RPSOMLSKNHNFFAO07CA,東橋段,26.86,都市：住,10000,495,持分移轉,03460000
RPROMLSKNHNFFAO96CA,北門段,16.02,都市：商,10000,193,持分移轉,17730000
RPVOMLSKNHNFFAO37CA,香中段,140.24,都市：工,1,1,全筆移轉,00700002
RPWNMLSKNHNFFAO37CA,民主段,8.24,都市：其他:住宅、道路,1000,27,持分移轉,04180000
RPWOMLLLNHNFFAO86CA,長春段,4.58,都市：其他:科專,1000000,840,持分移轉,13410005
RPSNMLTKNHNFFAO07CA,南華段,74.66,都市：住,1,1,全筆移轉,00290005
RPSNMLTKNHNFFAO07CA,南華段,2.30,都市：住,27,1,持分移轉,00290006
RPSNMLTKNHNFFAO07CA,南華段,8.92,都市：住,27,1,持分移轉,00290014
RPSNMLTKNHNFFAO07CA,南華段,.41,都市：住,27,1,持分移轉,00290029
RPTNMLLLNHNFFAO09CA,國道段,14.86,都市：商,100000,133,持分移轉,10010000
RPSNMLLLNHNFFAO98CA,國道段,14.64,都市：商,100000,131,持分移轉,10010000
RPTPMLLLNHNFFAO66CA,東光段,20.80,都市：商,100000,350,持分移轉,00220000
RPTNMLMLNHNFFAO56CA,南華段,18.35,都市：住,14,1,持分移轉,06070000
RPTNMLMLNHNFFAO56CA,南華段,52.52,都市：住,1,1,全筆移轉,06070005
RPSNMLKLNHNFFAO88CA,和平段,66.00,都市：住,1,1,全筆移轉,09750000
RPUPMLMLNHNFFAO86CA,武陵段,10.25,都市：其他:第一種住宅區與園道用地,100000,67,持分移轉,03160003
RPRNMLKLNHNFFAO78CA,福林段,14.26,都市：住,100000,2273,持分移轉,02520000
RPRNMLKLNHNFFAO78CA,福林段,69.73,都市：住,1,1,全筆移轉,02520035
RPVNMLMLNHNFFAO76CA,中寮段,24.60,都市：住,100000,1667,持分移轉,04420000
RPQOMLOLNHNFFAO56CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPUPMLNLNHNFFAO96CA,育賢段,30.69,都市：住,1,1,全筆移轉,00430001
RPXPMLMLNHNFFAO17CA,和平段,18.94,都市：住,10000,22,持分移轉,04800000
RPWPMLOLNHNFFAO27CA,竹蓮段,2.18,都市：商,42700,218,持分移轉,15850000
RPWQMLPLNHNFFAO47CA,中雅段,15.46,都市：商,10000,13,持分移轉,02140000
RPWQMLPLNHNFFAO47CA,崙子段,.33,都市：商,10000,13,持分移轉,20600000
RPRNMLOLNHNFFAO56CA,國道段,70.00,都市：住,1,1,全筆移轉,00320000
RPUQMLPLNHNFFAO27CA,東明段,34.02,都市：其他:部份住宅區，部份道路用地,100000000,87519,持分移轉,00490000
RPVNMLLMNHNFFAO76CA,東橋段,77.09,都市：住,1,1,全筆移轉,03210000
RPVNMLLMNHNFFAO76CA,東橋段,22.41,都市：住,3,1,持分移轉,03290000
RPRNMLQLNHNFFAO76CA,南華段,18.03,都市：住,100,18,持分移轉,02010000
RPRNMLQLNHNFFAO76CA,南華段,57.77,都市：住,1,1,全筆移轉,02010010
RPXOMLSLNHNFFAO67CA,光武段,18.92,都市：住,100000,218,持分移轉,06030000
RPXOMLSLNHNFFAO67CA,光武段,.03,都市：其他:綠地用地,100000,218,持分移轉,06030001
RPXOMLSLNHNFFAO67CA,光武段,.02,都市：其他:綠地用地,100000,218,持分移轉,06030002
RPXOMLSLNHNFFAO67CA,光武段,.01,都市：其他:綠地用地,100000,218,持分移轉,06030003
RPUOMLMJOHNFFAO66CA,國道段,17.89,都市：住,100000,295,持分移轉,11170000
RPWNMLPJOHNFFAO07CA,光武段,16.97,都市：住,100000,2792,持分移轉,12370000
RPQQMLLJOHNFFAO98CA,光復段,63.69,都市：住,100000,167,持分移轉,02990000
RPROMLMJOHNFFAO98CA,民主段,31.96,都市：其他:住，道路用地,100000,3955,持分移轉,02340000
RPOQMLSLNHNFFAO96CA,光復段,19.70,都市：其他:科技產業專用區,100000,126,持分移轉,04300000
RPVQMLPLNHNFFAO37CA,溪橋段,58.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03690005
RPVQMLPLNHNFFAO37CA,溪橋段,30.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,51230,5893,持分移轉,03690010
RPTPMLKMNHNFFAO66CA,聚吉段,69.53,都市：商,10000,283,持分移轉,00740000
RPVQMLLMNHNFFAO07CA,三姓段,6.68,都市：商,100000,376,持分移轉,05210000
RPVQMLLMNHNFFAO07CA,三姓段,.12,都市：工,266,1,持分移轉,05700008
RPVPMLPLNHNFFAO27CA,南湖段,5.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,56,持分移轉,04560000
RPVPMLPLNHNFFAO27CA,南湖段,46.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,56,持分移轉,04580000
RPVPMLPLNHNFFAO27CA,南湖段,1.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,56,持分移轉,04590000
RPRPMLOLNHNFFAO76CA,光復段,56.44,都市：住,100000,148,持分移轉,02990000
RPTPMLPLNHNFFAO07CA,民富段,16.16,都市：商,1000000,31310,持分移轉,17630000
RPWOMLOLNHNFFAO17CA,中雅段,19.03,都市：商,10000,16,持分移轉,02140000
RPWOMLOLNHNFFAO17CA,崙子段,.41,都市：商,10000,16,持分移轉,20600000
RPQPMLNLNHNFFAO56CA,武陵段,16.83,都市：住,100000,4700,持分移轉,03370000
RPQPMLNLNHNFFAO56CA,武陵段,5.17,都市：住,100000,4700,持分移轉,03550000
RPPPMLOLNHNFFAO56CA,國道段,32.67,都市：住,100000,811,持分移轉,10970000
RPRNMLTKNHNFFAO96CA,和平段,17.21,都市：住,10000,20,持分移轉,04800000
RPRPMLNLNHNFFAO66CA,東香段,.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,202,持分移轉,00870000
RPRPMLNLNHNFFAO66CA,東香段,2.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,202,持分移轉,01200000
RPRPMLNLNHNFFAO66CA,東香段,.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,22,持分移轉,01610000
RPRPMLNLNHNFFAO66CA,東香段,35.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,404,持分移轉,00850074
RPRPMLNLNHNFFAO66CA,東香段,81.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00850163
RPRPMLNLNHNFFAO66CA,東香段,1.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,202,持分移轉,00860000
RPWPMLMLNHNFFAO07CA,介壽段,11.17,都市：住,10000,38,持分移轉,07360000
RPWPMLMLNHNFFAO07CA,介壽段,.01,都市：其他:道路用地,10000,38,持分移轉,07360003
RPWPMLMLNHNFFAO07CA,介壽段,.04,都市：其他:道路用地,10000,38,持分移轉,07360004
RPRQMLPJOHNFFAO86CA,醫專段,241.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00180000
RPVPMLMLNHNFFAO96CA,長春段,17.04,都市：住,10000,64,持分移轉,03160000
RPVPMLMLNHNFFAO96CA,長春段,.50,都市：住,10000,64,持分移轉,03180002
RPQNMLMLNHNFFAO88CA,力行段,101.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06720001
RPPNMLMLNHNFFAO78CA,中雅段,11.30,都市：住,30,1,持分移轉,01250002
RPOOMLSJOHNFFAO86EA,民主段,5.17,都市：住,6,1,持分移轉,04460006
RPOOMLSJOHNFFAO86EA,民主段,38.50,都市：住,6,1,持分移轉,04470000
RPOOMLSJOHNFFAO86EA,民主段,19.00,都市：住,6,1,持分移轉,04500000
RPUQMLLLNHNFFAO96DA,延壽段,75.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03200000
RPUQMLLLNHNFFAO96DA,延壽段,2.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,78,1,持分移轉,03130000
RPUQMLLLNHNFFAO96DA,延壽段,24.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,78,1,持分移轉,03140000
RPUQMLLLNHNFFAO96DA,延壽段,.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,78,1,持分移轉,03150000
RPXOMLRLRHNFFAO18EA,仁愛段,183.00,都市：工,1,1,全筆移轉,07410016
RPXOMLRLRHNFFAO18EA,仁愛段,60.58,都市：工,100000,4327,持分移轉,07410023
RPXOMLRLRHNFFAO18EA,仁愛段,4.81,都市：工,100000,341,持分移轉,07410057
RPRNMLSLNHNFFAO07DA,五福段,31.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08320000
RPRNMLSLNHNFFAO07DA,五福段,146.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08330000
RPRNMLSLNHNFFAO07DA,五福段,113.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08340000
RPQOMLSJOHNFFAO86CA,新港段,80.24,都市：住,1,1,全筆移轉,06110000
RPVNMLLJQHNFFAO96EA,復中段,4.98,都市：住,10000,179,持分移轉,01330000
RPVNMLLJQHNFFAO96EA,復中段,6.78,都市：商,10000,160,持分移轉,01350000
RPOPMLRLRHNFFAO37EA,民富段,24.82,都市：商,10000,399,持分移轉,26590000
RPWNMLNLNHNFFAO96CA,自由段,30.00,都市：其他:道路用地,1,1,全筆移轉,07350003
RPTNMLNLNHNFFAO66CA,長春段,10.16,都市：住,10000,78,持分移轉,06540000
RPVOMLTKOHNFFAO57CA,崙子段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,875,125,持分移轉,10840000
RPVOMLTKOHNFFAO57CA,崙子段,269.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10840008
RPQOMLMLNHNFFAO98CA,南門段三小段,6.06,都市：商,18,1,持分移轉,01000000
RPTOMLMLNHNFFAO66CA,南門段二小段,10.00,都市：商,5,2,持分移轉,03910000
RPTOMLMLNHNFFAO66CA,南門段二小段,1.20,都市：商,5,2,持分移轉,03910002
RPUOMLMLNHNFFAO76CA,東明段,29.33,都市：住,100000000,75451,持分移轉,00490000
RPOPMLMLNHNFFAO88CA,北門段,18.23,都市：住,10000,458,持分移轉,01750000
RPWPMLNLNHNFFAO17CA,光武段,50.69,都市：住,10000,41,持分移轉,12400000
