鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北港鎮,房地(土地+建物),雲林縣北港鎮公民路２３號,65.77,商,,,1070417,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0580107,243.01,4,1,3,有,無,5000000,20575,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKOHNFFEP67CA,241.44,0.0,1.57,,
麥寮鄉,土地,新中段1172-17地號,141.59,農,,,1070314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,21188,,0.0,0,,RPPNMLLJOHNFFFP56CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市太平里公正街83號,50.0,商,,,1070331,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0700503,137.55,2,2,2,有,無,6900000,50164,,0.0,0,,RPQNMLPKNHNFFAP66DA,137.55,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉永昌村永興路188之12號,148.22,,鄉村區,乙種建築用地,1070426,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880320,206.99,5,1,5,有,無,5280000,25508,,0.0,0,,RPQNMLQKNHNFFAP76DA,194.69,0.0,12.3,,
林內鄉,房地(土地+建物),雲林縣林內鄉中正路46之4號5樓,31.31,住,,,1070330,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,112.35,2,2,1,有,無,1560000,13885,,0.0,0,,RPPNMLOJOHNFFAP09DA,95.36,0.0,0.0,,
四湖鄉,土地,建華段654-1地號,9453.4,,一般農業區,農牧用地,1061229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,846,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLKMNHNFFEP76DA,0.0,0.0,0.0,,
古坑鄉,土地,大湖口段1341地號,4272.7,,一般農業區,農牧用地,1070312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,702,,0.0,0,,RPTNMLOKNHNFFAP96EA,0.0,0.0,0.0,,
西螺鎮,土地,振興段523地號,262.07,住,,,1070416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3434,,0.0,0,叔姪間買賣祖產,RPTNMLMLNHNFFCP07EA,0.0,0.0,0.0,,
崙背鄉,土地,天后段861地號,2.23,住,,,1070507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,30493,,0.0,0,,RPQNMLPLNHNFFCP07EA,0.0,0.0,0.0,,
元長鄉,土地,瓦段678地號,286.11,,鄉村區,乙種建築用地,1070507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1049,,0.0,0,,RPTNMLPKNHNFFEP37DA,0.0,0.0,0.0,,
西螺鎮,土地,埔東段402地號,522.62,商,,,1070430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,4592,,0.0,0,,RPTNMLQKNHNFFCP27DA,0.0,0.0,0.0,,
莿桐鄉,土地,樹子腳段2808地號,4638.0,,特定農業區,農牧用地,1070405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8348400,1800,,0.0,0,,RPOOMLMKOHNFFAP98DA,0.0,0.0,0.0,,
東勢鄉,土地,東南段805地號,194.0,住,,,1070416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3230000,16649,,0.0,0,,RPQNMLLKOHNFFFP76CA,0.0,0.0,0.0,,
口湖鄉,土地,新港段240-8地號,3.3,,鄉村區,乙種建築用地,1070507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9982,3025,,0.0,0,,RPOOMLTLNHNFFEP37CA,0.0,0.0,0.0,,
口湖鄉,土地,新港段240-6地號,19.5,,鄉村區,乙種建築用地,1070507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58987,3025,,0.0,0,,RPPOMLTLNHNFFEP47CA,0.0,0.0,0.0,,
口湖鄉,土地,新港段240-5地號,3.8,,鄉村區,乙種建築用地,1070507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11495,3025,,0.0,0,,RPQOMLTLNHNFFEP57CA,0.0,0.0,0.0,,
北港鎮,土地,廟東段687-1地號,264.7,住,,,1070420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,26445,,0.0,0,含增建或未登記建物。；（門牌為東興路，權利範圍：1/3）,RPPNMLLMNHNFFEP66CA,0.0,0.0,0.0,,
北港鎮,土地,廟東段687地號,245.14,住,,,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,27739,,0.0,0,含增建或未登記建物。；（門牌為東興路，權利範圍：1/3）,RPQNMLLMNHNFFEP76CA,0.0,0.0,0.0,,
水林鄉,土地,蕃薯段1123-1地號,601.0,,特定農業區,農牧用地,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,832,,0.0,0,,RPSNMLPLNHNFFEP27CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文化路３７之９號,107.51,商,,,1070402,土地1建物3車位0,一層，二層，三層，四層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840526,816.82,0,0,0,無,無,14500000,17752,,0.0,0,,RPVOMLOJOHNFFEP47CA,700.28,0.0,56.82,,
水林鄉,土地,灣西段429地號,2191.83,,特定農業區,農牧用地,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1807824,825,,0.0,0,,RPQNMLKLNHNFFEP56CA,0.0,0.0,0.0,,
四湖鄉,土地,林厝寮段4377地號,503.06,,一般農業區,農牧用地,1070419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,596,,0.0,0,有合併使用之交易。,RPVNMLPKNHNFFEP47CA,0.0,0.0,0.0,,
口湖鄉,土地,新湖段74地號,2102.74,,一般農業區,農牧用地,1070508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,832000,396,,0.0,0,,RPPNMLQKNHNFFEP96CA,0.0,0.0,0.0,,
四湖鄉,土地,西鹿段385地號,3142.02,,一般農業區,農牧用地,1070504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1476700,470,,0.0,0,,RPTNMLQKNHNFFEP37CA,0.0,0.0,0.0,,
土庫鎮,土地,崙內段370-1地號,2008.0,,特定農業區,農牧用地,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3012000,1500,,0.0,0,,RPRNMLOJOHNFFDP86CA,0.0,0.0,0.0,,
虎尾鎮,土地,大學段290-3地號,2027.68,住,,,1070210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64404000,31762,,0.0,0,,RPWNMLOJOHNFFDP37CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮成德街２０８號,142.85,住,,,1070414,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050301,236.42,5,2,6,有,無,11880000,50250,,0.0,0,,RPOOMLOJOHNFFDP66CA,230.11,0.0,6.31,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮建仁街５０巷６號,122.79,住,,,1070413,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060921,190.61,4,2,3,有,無,7000000,36724,,0.0,0,,RPXPMLQJOHNFFDP87CA,176.63,13.98,0.0,,
虎尾鎮,土地,弘道段261地號,3.27,住,,,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,21407,,0.0,0,,RPQNMLRKNHNFFDP07CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪４６之１號,97.26,,鄉村區,乙種建築用地,1070322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070124,165.33,3,2,3,有,無,6000000,36291,,0.0,0,,RPRNMLLLNHNFFDP66CA,148.91,0.0,16.42,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西十二街５８－２號,118.97,住,,,1070205,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070126,173.31,4,2,4,有,無,6100000,35197,,0.0,0,,RPQNMLQKNHNFFDP96CA,162.23,0.0,11.08,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號三樓之２,4.25,商,,,1070503,土地1建物3車位0,三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960205,32.2,1,0,1,有,有,1150000,35714,,0.0,0,,RPWNMLNLNHNFFDP37CA,18.45,0.0,3.16,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號六樓之２,8.66,商,,,1070427,土地2建物6車位0,六層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960205,65.57,1,0,1,有,有,2150000,32789,,0.0,0,,RPXNMLNLNHNFFDP47CA,36.9,0.0,6.32,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮張庄15之2號,139.59,,特定農業區,甲種建築用地,1070420,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070208,173.19,4,3,3,有,無,5300000,30602,,0.0,0,,RPOOMLRLNHNFFDP07CA,162.84,0.0,10.35,,
虎尾鎮,土地,同心段160-1地號,196.0,,鄉村區,乙種建築用地,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,15306,,0.0,0,,RPUNMLPKOHNFFDP37CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路２１９巷３號,96.03,住,,,1070318,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790120,137.4,4,3,5,有,無,3670000,26710,,0.0,0,含增建或未登記建物。,RPUNMLQKNHNFFCP27CA,137.4,0.0,0.0,,
西螺鎮,土地,市仔頭段1212地號,128.86,商,,,1070424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4870000,37793,,0.0,0,,RPSNMLLLNHNFFCP66CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮莊敬街９號,110.0,住,,,1070417,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070221,182.96,4,3,3,有,無,9500000,51924,,0.0,0,,RPWNMLSKNHNFFBP57CA,174.28,0.0,8.68,,
大埤鄉,房地(土地+建物),雲林縣大埤鄉田庄２之２６號,124.0,,特定農業區,甲種建築用地,1070423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871115,215.93,4,2,3,有,無,2900000,13430,,0.0,0,,RPQNMLLLNHNFFBP98CA,201.97,0.0,13.96,,
斗南鎮,土地,四維段1105地號,80.33,,鄉村區,乙種建築用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,19918,,0.0,0,含增建或未登記建物。,RPRNMLRKNHNFFBP96CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市石榴路３６９巷１１２弄４１號,115.33,,特定農業區,甲種建築用地,1070408,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950424,245.54,4,3,3,有,有,6900000,28101,,0.0,0,,RPSOMLLMNHNFFAP66CA,226.23,19.31,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉文昌路５６巷１２號,112.06,,鄉村區,乙種建築用地,1070425,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821010,170.39,5,1,5,有,無,3600000,21128,,0.0,0,,RPPNMLPJOHNFFAP09CA,162.64,2.25,5.5,,
斗六市,房地(土地+建物),雲林縣斗六市斗工二路22號,1712.75,,工業區,丁種建築用地,1070420,土地1建物1車位0,一層，二層,二層,廠辦,見其他登記事項,見其他登記事項,0860504,700.0,1,0,1,有,無,36260000,51800,,0.0,0,含增建或未登記建物。；,RPUNMLRJOHNFFAP17CA,700.0,0.0,0.0,,
斗六市,土地,崙仔段106地號,240.11,,鄉村區,乙種建築用地,1070319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,5914,,0.0,0,本土地未臨道路，權利人購買後可以合併使用。,RPQOMLSJOHNFFAP96CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市光明路１６之４號,109.14,,鄉村區,乙種建築用地,1070414,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840409,181.59,7,1,7,有,無,4500000,24781,,0.0,0,,RPUNMLLLNHNFFAP66CA,175.65,0.0,5.94,,
斗六市,房地(土地+建物),雲林縣斗六市西平路６１６巷４７號,136.08,,鄉村區,乙種建築用地,1070222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701205,136.86,3,2,2,有,無,5800000,42379,,0.0,0,,RPRNMLOLNHNFFAP66CA,136.86,0.0,0.0,,
莿桐鄉,土地,番子段2488地號,1145.0,,特定農業區,農牧用地,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1135,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPLNHNFFAP66CA,0.0,0.0,0.0,,
斗六市,土地,梅林東段1114地號,82.33,,鄉村區,乙種建築用地,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,30366,,0.0,0,含地上未保存建物全部,RPPNMLSKNHNFFAP76CA,0.0,0.0,0.0,,
林內鄉,土地,九芎段1077地號,1483.9,,一般農業區,農牧用地,1070302,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1103152,743,,0.0,0,傍邊有嫌惡養豬場。,RPQOMLPKNHNFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市樂利街５３號五樓之７,3.98,住,,,1070430,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990223,18.380000000000003,1,1,1,有,有,850000,46246,,0.0,0,,RPPNMLQKNHNFFAP56CA,6.63,0.78,2.31,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路１６之１號二樓之２,8.34,,鄉村區,乙種建築用地,1070420,土地2建物1車位0,二層,四層,套房(1房1廳1衛),住家用,見其他登記事項,0900117,20.95,1,0,1,有,無,780000,37232,,0.0,0,,RPTNMLQKNHNFFAP96CA,15.76,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市太平路１９４號,118.0,商,,,1070406,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0671210,195.13,2,2,3,有,無,16800000,86096,,0.0,0,,RPROMLQKNHNFFAP86CA,195.13,0.0,0.0,,
斗六市,土地,萬年西段365地號,628.99,,特定農業區,農牧用地,1070326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1170000,1860,,0.0,0,1.二親等實際買賣,RPQNMLRKNHNFFAP76CA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段朱丹灣小段217地號,110.0,住,,,1070128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7310000,66455,,0.0,0,,RPOOMLPKNHNFFAP09CA,0.0,0.0,0.0,,
斗六市,土地,黃厝段599地號,1180.1,,鄉村區,乙種建築用地,1070326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18473060,15654,,0.0,0,,RPVNMLOKNHNFFAP96CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文生路５０５巷６弄７號,96.51,,特定農業區,甲種建築用地,1070411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840728,165.66,4,3,3,有,無,6000000,36219,,0.0,0,,RPUNMLPKNHNFFAP96CA,152.06,13.6,0.0,,
林內鄉,土地,中山段163地號,65.0,住,,,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1469000,22600,,0.0,0,,RPVNMLPKNHNFFAP07CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市忠孝路29號,162.86,住,,,1030926,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050731,391.73,5,2,6,有,無,24930000,63641,,0.0,0,,RPPOMLPKNHNFFAP56CA,366.65,0.0,25.08,,
斗六市,房地(土地+建物),雲林縣斗六市石榴路３６９巷１４１號三樓,35.54,,特定農業區,甲種建築用地,1070502,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971101,127.2,3,2,2,有,有,3100000,24371,,0.0,0,,RPRNMLRKNHNFFAP86CA,87.46,3.41,6.21,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路１００巷１弄５號４樓,53.19,,鄉村區,乙種建築用地,1070422,土地1建物1車位1,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,151.24,3,2,2,有,有,2550000,16861,一樓平面,0.0,0,,RPSOMLQKNHNFFAP96CA,96.59,0.0,13.93,,
斗六市,房地(土地+建物),雲林縣斗六市棒球十五街１２號,170.45,住,,,1070422,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060306,342.54,5,2,5,有,無,19400000,56636,,0.0,0,,RPPNMLRKNHNFFAP66CA,308.35,0.0,34.19,,
斗六市,房地(土地+建物),雲林縣斗六市興和路１０之２５號,96.76,,鄉村區,乙種建築用地,1070413,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840905,221.79,4,2,3,有,無,4600000,20740,,0.0,0,,RPOOMLQKNHNFFAP56CA,218.08,0.0,3.71,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中興二路３０之２號,95.0,住,,,1070419,土地1建物1車位0,全,四層,透天厝,住商用,加強磚造,0690320,204.15,4,3,4,有,無,3450000,16899,,0.0,0,,RPQOMLQKNHNFFAP76CA,204.15,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市自強街５１號,150.36,住,,,1061222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060515,299.63,8,0,5,有,無,27970000,93348,,0.0,0,,RPQNMLKLNHNFFAP78CA,275.9,0.0,23.73,,
斗六市,土地,九老爺段1895地號,1318.0,,特定農業區,農牧用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,6525,,0.0,0,含未辦保存登記建物1棟面積約250平方公尺,RPRNMLMLNHNFFAP09CA,0.0,0.0,0.0,,
