編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLPKNHNFFCC58CA,麥金段,.01,都市：住,100000000,54436,持分移轉,05290002
RPOPMLPKNHNFFCC08CA,榮華段,18.82,都市：住,67320,1800,持分移轉,09320000
RPOPMLPKNHNFFCC08CA,榮華段,1.18,都市：其他:道路用地,67320,1800,持分移轉,09320002
RPPOMLSLNHNFFCC48CA,大華段,33.69,都市：商,10000,186,持分移轉,19350000
RPRNMLSLNHNFFCC58CA,長安段,26.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02450000
RPVOMLKMNHNFFCC38CA,新會段,16.02,都市：住,10000,47,持分移轉,02700000
RPQOMLPJOHNFFCC18CA,金華段,23.13,都市：住,8261,33,持分移轉,00040000
RPQOMLPJOHNFFCC18CA,金華段,1.66,都市：其他:兒童遊樂場用地,8261,33,持分移轉,00040001
RPQOMLPJOHNFFCC18CA,金華段,2.67,都市：其他:保護區,8261,33,持分移轉,00040002
RPUNMLLMNHNFFCC28CA,新會段,3.58,都市：住,20000,43,持分移轉,02100000
RPUNMLLMNHNFFCC28CA,新會段,3.58,都市：住,20000,43,持分移轉,02100000
RPWOMLPKNHNFFBC78DA,復興段三小段,6.68,都市：商,10000,182,持分移轉,00070000
RPWOMLPKNHNFFBC78DA,復興段三小段,2.77,都市：商,10000,182,持分移轉,00120000
RPWNMLNLNHNFFCC78EA,德安段,4.54,都市：住,10000,33,持分移轉,05340000
RPWNMLNLNHNFFCC78EA,德安段,8.87,都市：住,10000,33,持分移轉,05360000
RPWNMLNLNHNFFCC78EA,德安段,7.04,都市：住,10000,33,持分移轉,05380000
RPTOMLKMNHNFFCC38EA,德育段,9.35,都市：其他:道路用地,3,1,持分移轉,09970001
RPTOMLKMNHNFFCC38EA,德育段,14.37,都市：住,3,1,持分移轉,09970000
RPPNMLLLNHNFFBC67DA,港濱段,44.73,都市：商,8200,4473,持分移轉,08910000
RPROMLOJOHNFFCC38EA,大武崙段內寮小段,56.62,都市：住,10000,199,持分移轉,01940000
RPPOMLQKNHNFFBC18DA,德厚段,78.00,都市：住,1,1,全筆移轉,05010000
RPROMLQKNHNFFBC38DA,田寮段,13.43,都市：商,10000,362,持分移轉,04640000
RPTNMLQKNHNFFCC68EA,協和段,30.07,都市：住,10000,148,持分移轉,06910000
RPTNMLQKNHNFFCC68EA,協和段,.09,都市：住,10000,148,持分移轉,06910001
RPTNMLQKNHNFFCC68EA,協和段,.23,都市：工,10000,148,持分移轉,06910002
RPTOMLQJOHNFFCC58CA,協和段,91.63,都市：住,10000,136,持分移轉,00330000
RPTOMLQJOHNFFCC58CA,協和段,4.44,都市：其他:保護區,10000,136,持分移轉,00330001
RPTOMLQJOHNFFCC58CA,協和段,.84,都市：其他:保護區,10000,136,持分移轉,00330002
RPTOMLQJOHNFFCC58CA,協和段,.06,都市：其他:保護區,10000,136,持分移轉,00330003
RPTOMLQJOHNFFCC58CA,協和段,2.63,都市：其他:道路,10000,136,持分移轉,00330004
RPTOMLQJOHNFFCC58CA,協和段,.02,都市：其他:道路,10000,136,持分移轉,00330005
RPTOMLLMNHNFFCC38DA,暖暖段暖暖小段,3.84,都市：住,264,1,持分移轉,02870002
RPTOMLLMNHNFFCC38DA,暖暖段暖暖小段,17.46,都市：住,10000,104,持分移轉,03430000
RPPOMLPKNHNFFCC08CA,新城段,4.10,都市：住,100000,73,持分移轉,06530000
RPPOMLPKNHNFFCC08CA,新城段,10.88,都市：其他:部份住宅區(住一之一)部份保護區部份道路用地,100000,73,持分移轉,06560000
RPPOMLPKNHNFFCC08CA,新城段,.01,都市：其他:綠地用地,100000,73,持分移轉,06560001
RPPOMLPKNHNFFCC08CA,新城段,.00,都市：其他:綠地用地,100000,73,持分移轉,06560002
RPXOMLNLNHNFFCC78CA,大華段,22.25,都市：商,8,2,持分移轉,17270000
RPWNMLSKNHNFFBC88CA,調和段,.00,都市：住,100000,49,持分移轉,13590000
RPWNMLSKNHNFFBC88CA,調和段,.00,都市：其他:道路用地,100000,49,持分移轉,13590001
RPWNMLSKNHNFFBC88CA,調和段,16.62,都市：其他:部分道路用地部分住宅區,100000,49,持分移轉,14150000
RPWNMLSKNHNFFBC88CA,調和段,.01,都市：其他:保護區,100000,49,持分移轉,14150001
RPWNMLSKNHNFFBC88CA,調和段,.00,都市：住,100000,49,持分移轉,14150002
RPQNMLQKNHNFFBC08CA,深澳段,24.36,都市：住,100000,154,持分移轉,00760000
RPXOMLPKNHNFFBC78CA,和平段,49.00,都市：住,1,1,全筆移轉,01280000
RPXOMLPKNHNFFBC78CA,和平段,3.00,都市：其他:道路用地,1,1,全筆移轉,01280001
RPQOMLQKNHNFFBC18CA,延年段,15.99,都市：商,10000,518,持分移轉,09500000
RPQOMLQKNHNFFBC18CA,延年段,.02,都市：其他:道路用地,10000,518,持分移轉,09500001
RPQOMLQKNHNFFBC18CA,延年段,.83,都市：商,10000,518,持分移轉,09520000
RPQOMLQKNHNFFBC18CA,延年段,.41,都市：其他:道路用地,10000,518,持分移轉,09520001
RPTOMLQKNHNFFBC48CA,延平段,5.79,都市：商,100000,382,持分移轉,04070000
RPTOMLQKNHNFFBC48CA,延平段,.01,都市：商,100000,382,持分移轉,04110003
RPQPMLPKNHNFFBC18CA,長潭段,17.75,都市：住,100000,65,持分移轉,08920000
RPOPMLPKNHNFFBC97CA,深澳段,29.01,都市：住,100000,123,持分移轉,10170000
RPVOMLQKNHNFFBC68CA,港濱段,32.71,都市：住,30000,1236,持分移轉,12180000
RPWOMLQKNHNFFBC78CA,調和段,25.37,都市：住,10000,24,持分移轉,04660000
RPWOMLQKNHNFFBC78CA,調和段,.04,都市：其他:道路用地,10000,24,持分移轉,04660001
RPWOMLQKNHNFFBC78CA,調和段,.04,都市：其他:道路用地,10000,24,持分移轉,04660002
RPWOMLQKNHNFFBC78CA,調和段,.04,都市：其他:保護區,10000,24,持分移轉,04660003
RPPNMLRKNHNFFBC08CA,中正段二小段,22.02,都市：住,80,1,持分移轉,00190023
RPPNMLRKNHNFFBC08CA,中正段二小段,6.06,都市：商,80,1,持分移轉,00190033
RPQNMLRKNHNFFBC18CA,成功段,31.25,都市：商,4,1,持分移轉,10160000
RPQNMLLLNHNFFBC67CA,德厚段,35.00,都市：住,1,1,全筆移轉,07820000
RPPOMLMLNHNFFBC77CA,中正段一小段,14.45,都市：商,10000,123,持分移轉,00030000
RPSOMLQKNHNFFBC38CA,港灣段一小段,14.81,都市：住,10000,949,持分移轉,00620076
RPQNMLTKNHNFFBC38CA,長潭段,22.66,都市：住,100000,83,持分移轉,08920000
RPUNMLRKNHNFFCC68CA,安國段,26.80,都市：住,100000,197,持分移轉,00010086
RPWNMLRKNHNFFCC88CA,暖暖段東勢坑小段,28.11,都市：住,10000,139,持分移轉,08360000
RPOOMLMKOHNFFBC67CA,調和段,21.71,都市：住,100000,64,持分移轉,14150000
RPOOMLMKOHNFFBC67CA,調和段,.01,都市：住,100000,64,持分移轉,14150001
RPOOMLMKOHNFFBC67CA,調和段,.01,都市：住,100000,64,持分移轉,14150002
RPPNMLTLNHNFFCC48CA,五堵段五堵北小段,35.10,都市：住,48,1,持分移轉,08920000
RPRNMLQLNHNFFCC38CA,代天府段,32.58,都市：其他:部份住宅區部份道路用地,100000,80,持分移轉,08370000
RPRNMLQLNHNFFCC38CA,代天府段,.20,都市：其他:道路用地,100000,80,持分移轉,08370001
RPRNMLQLNHNFFCC38CA,代天府段,.26,都市：住,100000,80,持分移轉,08370002
RPRNMLQLNHNFFCC38CA,代天府段,.06,都市：其他:保護區,100000,80,持分移轉,08370003
RPRNMLQLNHNFFCC38CA,代天府段,.00,都市：住,100000,80,持分移轉,08370004
RPRNMLQLNHNFFCC38CA,代天府段,.13,都市：住,100000,80,持分移轉,08370005
RPRNMLQLNHNFFCC38CA,代天府段,.08,都市：其他:道路用地,100000,80,持分移轉,08370006
RPQNMLQLNHNFFCC28CA,代天府段,.25,都市：住,100000,77,持分移轉,08370002
RPQNMLQLNHNFFCC28CA,代天府段,31.36,都市：其他:部份住宅區部份道路用地,100000,77,持分移轉,08370000
RPQNMLQLNHNFFCC28CA,代天府段,.19,都市：其他:道路用地,100000,77,持分移轉,08370001
RPQNMLQLNHNFFCC28CA,代天府段,.05,都市：其他:保護區,100000,77,持分移轉,08370003
RPQNMLQLNHNFFCC28CA,代天府段,.00,都市：住,100000,77,持分移轉,08370004
RPQNMLQLNHNFFCC28CA,代天府段,.12,都市：住,100000,77,持分移轉,08370005
RPQNMLQLNHNFFCC28CA,代天府段,.08,都市：其他:道路用地,100000,77,持分移轉,08370006
RPVNMLQKNHNFFCC68CA,新城段,7.07,都市：住,100000,126,持分移轉,06530000
RPVNMLQKNHNFFCC68CA,新城段,18.79,都市：其他:部份住宅區(住一之一)部份保護區部份道路用地,100000,126,持分移轉,06560000
RPVNMLQKNHNFFCC68CA,新城段,.01,都市：其他:綠地用地,100000,126,持分移轉,06560001
RPVNMLQKNHNFFCC68CA,新城段,.00,都市：其他:綠地用地,100000,126,持分移轉,06560002
RPROMLLJOHNFFCC87CA,暖暖段暖暖小段,32.41,都市：住,10000,113,持分移轉,04500000
RPUNMLOJOHNFFCC38CA,麥金段,11.58,都市：住,100000,106,持分移轉,07510000
RPUNMLOJOHNFFCC38CA,麥金段,.12,都市：其他:保護區,100000,106,持分移轉,07510001
RPPOMLLJOHNFFCC67CA,暖暖段暖暖小段,37.86,都市：住,10000,132,持分移轉,04500000
RPVNMLOJOHNFFCC48CA,新會段,.43,都市：住,100000,279,持分移轉,02300000
RPVNMLOJOHNFFCC48CA,新會段,14.85,都市：住,100000,279,持分移轉,02310000
RPVNMLOJOHNFFCC48CA,新會段,1.10,都市：住,100000,279,持分移轉,02320000
RPVNMLOJOHNFFCC48CA,新會段,.80,都市：住,100000,279,持分移轉,02330000
RPVNMLNLNHNFFBC48DA,調和段,6.08,都市：住,100000,42,持分移轉,14130000
RPOOMLLMNHNFFCC77CA,源遠段,28.16,都市：住,100000,147,持分移轉,11250000
RPSOMLLJOHNFFCC97CA,暖暖段暖暖小段,37.86,都市：住,10000,132,持分移轉,04500000
RPPOMLRKNHNFFCC28CA,武嶺段,6.67,都市：住,10000,13,持分移轉,04830000
RPOOMLRKNHNFFCC18CA,武嶺段,6.67,都市：住,10000,13,持分移轉,04830000
RPUPMLOJOHNFFCC58CA,源遠段,17.73,都市：住,10000,53,持分移轉,13280000
RPUPMLOJOHNFFCC58CA,源遠段,6.95,都市：住,10000,53,持分移轉,13280009
RPUPMLOJOHNFFCC58CA,源遠段,20.59,都市：住,10000,53,持分移轉,13280010
RPVNMLRKNHNFFCC78CA,代天府段,22.81,都市：其他:部份住宅區(住三)部份道路用地,100000,56,持分移轉,08370000
RPVNMLRKNHNFFCC78CA,代天府段,.14,都市：其他:道路用地,100000,56,持分移轉,08370001
RPVNMLRKNHNFFCC78CA,代天府段,.18,都市：住,100000,56,持分移轉,08370002
RPVNMLRKNHNFFCC78CA,代天府段,.04,都市：其他:保護區,100000,56,持分移轉,08370003
RPVNMLRKNHNFFCC78CA,代天府段,.00,都市：住,100000,56,持分移轉,08370004
RPQNMLRKNHNFFCC28CA,暖暖段東勢坑小段,19.34,都市：住,10000,164,持分移轉,09510000
RPVNMLRKNHNFFCC78CA,代天府段,.09,都市：住,100000,56,持分移轉,08370005
RPVNMLRKNHNFFCC78CA,代天府段,.06,都市：其他:道路用地,100000,56,持分移轉,08370006
RPPOMLSKNHNFFCC38CA,源遠段,50.00,都市：住,1,1,全筆移轉,06430000
RPPOMLSKNHNFFCC38CA,源遠段,16.00,都市：住,1,1,全筆移轉,06440000
RPXNMLNLNHNFFCC68CA,武訓段,35.89,都市：其他:部份住宅區(住三)部份保護區,10000,36,持分移轉,00610000
RPXNMLNLNHNFFCC68CA,武訓段,.75,都市：住,10000,36,持分移轉,00750000
RPXNMLNLNHNFFCC68CA,武訓段,1.25,都市：住,10000,36,持分移轉,00800000
RPXNMLNLNHNFFCC68CA,武訓段,1.07,都市：住,10000,36,持分移轉,00860000
RPOOMLMLNHNFFBC67CA,深澳段,46.66,都市：住,100000,295,持分移轉,00760000
RPWOMLMKOHNFFBC48CA,東明段,38.20,都市：住,5,1,持分移轉,02760000
RPOOMLSKNHNFFCC48EA,協和段,37.55,都市：住,1,1,全筆移轉,08580000
RPRNMLLJOHNFFCC97EA,源遠段,16.19,都市：住,10000,23,持分移轉,11280009
RPXNMLSKNHNFFCC66EA,協和段,9.33,都市：住,4,1,持分移轉,08590000
RPXNMLSKNHNFFCC66EA,協和段,3.81,都市：住,3,1,持分移轉,08600000
RPXNMLSKNHNFFCC66EA,協和段,.76,都市：住,3,1,持分移轉,08630000
RPXNMLSKNHNFFCC66EA,協和段,6.61,都市：住,4,1,持分移轉,08640000
RPSNMLNLNHNFFCC38EA,德安段,93.66,都市：住,10000,72,持分移轉,03280000
RPSNMLNLNHNFFCC38EA,德安段,8.52,都市：住,10000,72,持分移轉,03290000
RPSNMLNLNHNFFCC38EA,德安段,34.15,都市：住,10000,72,持分移轉,03300000
RPSNMLNLNHNFFCC38EA,德安段,1.42,都市：其他:倉儲區,10000,72,持分移轉,03500000
RPSNMLNLNHNFFCC38EA,德安段,.98,都市：其他:倉儲區,20000,72,持分移轉,03920000
RPSNMLNLNHNFFCC38EA,德安段,1.60,都市：其他:倉儲區,20000,72,持分移轉,03930000
RPSNMLNLNHNFFCC38EA,德安段,.17,都市：其他:倉儲區,20000,72,持分移轉,03960000
RPSNMLNLNHNFFCC38EA,德安段,2.48,都市：其他:倉儲區,20000,72,持分移轉,03970000
RPSNMLNLNHNFFCC38EA,德安段,.02,都市：其他:道路用地,20000,72,持分移轉,03970001
RPSNMLNLNHNFFCC38EA,德安段,.04,都市：其他:倉儲區,20000,72,持分移轉,03980000
RPOOMLRKNHNFFBC08CA,光明段,52.33,都市：住,3,1,持分移轉,01730000
RPSOMLNKOHNFFBC18CA,延平段,.15,都市：商,100000,10,持分移轉,04070000
RPSOMLNKOHNFFBC18CA,延平段,.00,都市：商,100000,10,持分移轉,04110003
RPSNMLMLOHNFFBC28EA,調和段,13.58,都市：住,10000,8,持分移轉,14140000
RPSNMLMLOHNFFBC28EA,調和段,.00,都市：其他:道路用地,10000,8,持分移轉,14140001
RPSNMLNLNHNFFBC08CA,中濱段,13.80,都市：住,10000,374,持分移轉,00010001
RPSNMLNLNHNFFBC08CA,中濱段,5.46,都市：其他:道路用地,10000,374,持分移轉,00010005
RPVNMLSKNHNFFBC78CA,調和段,33.46,都市：住,10000,89,持分移轉,03900000
RPTOMLNKOHNFFBC28CA,延平段,.15,都市：商,100000,10,持分移轉,04070000
RPTOMLNKOHNFFBC28CA,延平段,.00,都市：商,100000,10,持分移轉,04110003
RPOOMLRJOHNFFBC08CA,深澳坑段槓子寮小段,15.78,都市：住,10000,337,持分移轉,03280000
RPOOMLRJOHNFFBC08CA,深美段,157.83,都市：住,10000,337,持分移轉,00630000
RPOOMLRJOHNFFBC08CA,深美段,.18,都市：住,10000,337,持分移轉,00630001
RPOOMLRJOHNFFBC08CA,深美段,5.18,都市：住,10000,337,持分移轉,00650000
RPWNMLSKNHNFFCC98CA,源遠段,21.63,都市：住,10000,282,持分移轉,03460000
RPRNMLMLNHNFFCC97CA,源遠段,26.04,都市：住,10000,37,持分移轉,11280009
RPQNMLTKNHNFFCC48CA,源遠段,30.48,都市：住,40,1,持分移轉,13790000
RPSNMLMLNHNFFCC08CA,代天府段,17.10,都市：其他:部份住宅區/部份道路用地,100000,42,持分移轉,08370000
RPSNMLMLNHNFFCC08CA,代天府段,.10,都市：其他:道路用地,100000,42,持分移轉,08370001
RPSNMLMLNHNFFCC08CA,代天府段,.14,都市：住,100000,42,持分移轉,08370002
RPSNMLMLNHNFFCC08CA,代天府段,.03,都市：其他:保護區,100000,42,持分移轉,08370003
RPSNMLMLNHNFFCC08CA,代天府段,.00,都市：住,100000,42,持分移轉,08370004
RPSNMLMLNHNFFCC08CA,代天府段,.07,都市：住,100000,42,持分移轉,08370005
RPSNMLMLNHNFFCC08CA,代天府段,.04,都市：其他:道路用地,100000,42,持分移轉,08370006
RPTNMLNLNHNFFCC28CA,源遠段,28.92,都市：住,100000,151,持分移轉,11250000
RPSNMLLLNHNFFCC97CA,大華段,45.88,都市：住,100000,908,持分移轉,02180000
RPPOMLLLNHNFFCC77CA,新會段,8.72,都市：住,10000,24,持分移轉,00720000
RPPOMLLLNHNFFCC77CA,新會段,.92,都市：其他:道路用地,10000,24,持分移轉,00760001
RPPOMLLLNHNFFCC77CA,新會段,2.50,都市：其他:鄰里公園用地,10000,24,持分移轉,01000000
RPPOMLLLNHNFFCC77CA,新會段,.27,都市：住,10000,24,持分移轉,01000001
RPPOMLLLNHNFFCC77CA,新會段,5.72,都市：其他:部份住宅區/部份保護區,10000,24,持分移轉,01010000
RPSNMLSKNHNFFCC58CA,觀音段,32.33,都市：住,6,2,持分移轉,03620000
RPQOMLLLNHNFFCC87CA,大武崙段內寮小段,27.00,都市：住,3652,27,持分移轉,06000000
RPQNMLSKNHNFFCC38CA,情人湖段,17.00,都市：住,100000,72,持分移轉,01350000
RPQNMLSKNHNFFCC38CA,情人湖段,.05,都市：其他:道路用地,100000,72,持分移轉,01350001
RPXNMLOLNHNFFCC78CA,源遠段,7.47,都市：住,20000,15,持分移轉,11280000
RPXNMLOLNHNFFCC78CA,源遠段,7.47,都市：住,20000,15,持分移轉,11280000
RPOOMLLLNHNFFCC67CA,新城段,1.59,都市：其他:道路用地,10000,16,持分移轉,09410000
RPOOMLLLNHNFFCC67CA,新城段,.01,都市：其他:道路用地,10000,16,持分移轉,09610000
RPOOMLLLNHNFFCC67CA,新城段,3.20,都市：住,10000,16,持分移轉,09640000
RPOOMLLLNHNFFCC67CA,新城段,.02,都市：其他:道路用地,10000,16,持分移轉,09640001
RPOOMLLLNHNFFCC67CA,新城段,11.13,都市：住,10000,16,持分移轉,09700000
RPOOMLLLNHNFFCC67CA,新城段,.67,都市：其他:道路用地,10000,16,持分移轉,09700001
RPOOMLLLNHNFFCC67CA,新城段,.06,都市：其他:道路用地,10000,16,持分移轉,09740000
RPWNMLOJOHNFFCC58CA,明德段,21.25,都市：住,4,1,持分移轉,04210000
RPVNMLPJOHNFFCC58CA,明德段,33.25,都市：住,4,1,持分移轉,04950000
RPPOMLQJOHNFFCC18CA,麥金段,25.24,都市：住,100000,231,持分移轉,07510000
RPPOMLQJOHNFFCC18CA,麥金段,18.47,都市：住,100000,169,持分移轉,07510000
RPPOMLQJOHNFFCC18CA,麥金段,.26,都市：其他:保護區,100000,231,持分移轉,07510001
RPPOMLQJOHNFFCC18CA,麥金段,.19,都市：其他:保護區,100000,169,持分移轉,07510001
RPPNMLSLNHNFFCC38CA,暖暖段暖暖小段,47.33,都市：住,10000,76,持分移轉,04430000
RPXNMLRKNHNFFCC09DA,麥金段,11.05,都市：住,100000,48,持分移轉,05350000
RPXNMLRKNHNFFCC09DA,麥金段,.42,都市：住,100000,48,持分移轉,05350001
RPXNMLRKNHNFFCC09DA,麥金段,.25,都市：住,100000,48,持分移轉,05350002
RPXNMLRKNHNFFCC09DA,麥金段,.22,都市：其他:市場用地,100000,48,持分移轉,05350003
RPXNMLRKNHNFFCC09DA,麥金段,.02,都市：住,100000,48,持分移轉,05350004
RPXNMLRKNHNFFCC09DA,麥金段,.01,都市：住,100000,48,持分移轉,05350005
RPXNMLRKNHNFFCC09DA,麥金段,.00,都市：住,100000,48,持分移轉,05350006
RPXNMLRKNHNFFCC09DA,麥金段,.00,都市：住,100000,48,持分移轉,05350007
RPOOMLPLNHNFFCC08CA,麥金段,24.86,都市：住,100000000,69606,持分移轉,05250000
RPOOMLPLNHNFFCC08CA,麥金段,.03,都市：住,100000000,69606,持分移轉,05270001
RPOOMLPLNHNFFCC08CA,麥金段,.01,都市：住,100000000,69606,持分移轉,05290002
RPVNMLKMNHNFFCC28CA,溪頭段,14.54,都市：住,100000,653,持分移轉,05070000
RPVNMLKMNHNFFCC28CA,溪頭段,.33,都市：其他:道路用地,100000,653,持分移轉,05070001
RPWNMLKMNHNFFCC38CA,工建段,18.09,都市：工,100000,337,持分移轉,09090006
RPWNMLKMNHNFFCC38CA,工建段,21.86,都市：工,100000,337,持分移轉,09090111
RPWNMLKMNHNFFCC38CA,工建段,6.84,都市：工,100000,337,持分移轉,09090113
RPWNMLKMNHNFFCC38CA,工建段,3.64,都市：工,100000,337,持分移轉,09090116
RPWNMLPLNHNFFCC78CA,暖暖段東勢坑小段,48.55,都市：住,10000,255,持分移轉,09320000
RPWNMLKMNHNFFCC38CA,工建段,4.15,都市：工,100000,337,持分移轉,09090126
RPWNMLKMNHNFFCC38CA,工建段,22.29,都市：工,100000,337,持分移轉,09090148
RPWNMLKMNHNFFCC38CA,工建段,20.59,都市：工,100000,337,持分移轉,09090151
RPWNMLKMNHNFFCC38CA,工建段,4.43,都市：工,100000,337,持分移轉,09090152
RPXNMLPLNHNFFCC88CA,麥金段,34.33,都市：住,100000000,96122,持分移轉,05250000
RPXNMLPLNHNFFCC88CA,麥金段,.04,都市：住,100000000,96122,持分移轉,05270001
RPXNMLPLNHNFFCC88CA,麥金段,.01,都市：住,100000000,96122,持分移轉,05290002
RPROMLLLNHNFFCC97CA,麥金段,.00,都市：住,100000,53,持分移轉,05350006
RPROMLLLNHNFFCC97CA,麥金段,.47,都市：住,100000,53,持分移轉,05350001
RPROMLLLNHNFFCC97CA,麥金段,.27,都市：住,100000,53,持分移轉,05350002
RPROMLLLNHNFFCC97CA,麥金段,.25,都市：其他:市場用地,100000,53,持分移轉,05350003
RPROMLLLNHNFFCC97CA,麥金段,.02,都市：住,100000,53,持分移轉,05350004
RPROMLLLNHNFFCC97CA,麥金段,.01,都市：住,100000,53,持分移轉,05350005
RPROMLLLNHNFFCC97CA,麥金段,12.20,都市：住,100000,53,持分移轉,05350000
RPROMLLLNHNFFCC97CA,麥金段,.00,都市：住,100000,53,持分移轉,05350007
RPSOMLLLNHNFFCC08CA,仁德段,21.42,都市：住,24,2,持分移轉,07700000
RPSOMLLLNHNFFCC08CA,仁德段,.17,都市：其他:道路用地,24,2,持分移轉,07700001
RPSOMLLLNHNFFCC08CA,仁德段,.50,都市：其他:道路用地,24,2,持分移轉,07700002
RPVNMLSLNHNFFCC98CA,武嶺段,.05,都市：其他:道路,100000,156,持分移轉,04930000
RPVNMLSLNHNFFCC98CA,武嶺段,.08,都市：其他:道路,100000,156,持分移轉,04940000
RPVNMLSLNHNFFCC98CA,武嶺段,6.15,都市：住,100000,156,持分移轉,04950000
RPVNMLSLNHNFFCC98CA,武嶺段,.06,都市：其他:道路,100000,156,持分移轉,04950001
RPVNMLSLNHNFFCC98CA,武嶺段,.15,都市：住,100000,156,持分移轉,04960000
RPVNMLSLNHNFFCC98CA,武嶺段,2.83,都市：住,100000,156,持分移轉,04970000
RPVNMLSLNHNFFCC98CA,武嶺段,.02,都市：其他:道路,100000,156,持分移轉,04980000
RPVNMLSLNHNFFCC98CA,武嶺段,6.50,都市：住,100000,156,持分移轉,04990000
RPVNMLSLNHNFFCC98CA,武嶺段,.14,都市：其他:道路,100000,156,持分移轉,04990001
RPVNMLSLNHNFFCC98CA,武嶺段,.06,都市：其他:道路,100000,156,持分移轉,05000000
RPVNMLSLNHNFFCC98CA,武嶺段,.25,都市：其他:道路,100000,156,持分移轉,05010000
RPVNMLSLNHNFFCC98CA,武嶺段,.03,都市：其他:道路,100000,156,持分移轉,05010001
RPVNMLSLNHNFFCC98CA,武嶺段,.14,都市：其他:道路,100000,156,持分移轉,05020000
RPVNMLSLNHNFFCC98CA,武嶺段,.02,都市：住,100000,156,持分移轉,05020001
RPVNMLSLNHNFFCC98CA,武嶺段,.03,都市：其他:道路,100000,156,持分移轉,05060000
RPTNMLMLNHNFFCC18CA,情人湖段,1.14,都市：其他:部分住宅區部分道路用地,2,1,持分移轉,04730000
RPVNMLSLNHNFFCC98CA,武嶺段,.00,都市：住,100000,156,持分移轉,05060001
RPTNMLMLNHNFFCC18CA,情人湖段,35.47,都市：其他:部分住宅區部分道路用地,2,1,持分移轉,04740000
RPVNMLSLNHNFFCC98CA,武嶺段,1.40,都市：住,100000,156,持分移轉,05100000
RPTNMLMLNHNFFCC18CA,情人湖段,30.14,都市：其他:部分住宅區部分道路用地,2,1,持分移轉,05030000
RPVNMLSLNHNFFCC98CA,武嶺段,.10,都市：其他:道路,100000,156,持分移轉,05110000
RPVNMLSLNHNFFCC98CA,武嶺段,9.24,都市：住,100000,156,持分移轉,05120000
RPTNMLMLNHNFFCC18CA,情人湖段,8.18,都市：其他:部分住宅區部分道路用地,2,1,持分移轉,05040000
