鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市軍民路１巷３６號,78.56,住,,,1070327,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830723,195.22,5,2,3,有,無,1700000,8708,,0.0,0,二親等間特殊關係間之交易。承擔新台幣170萬元債務.,RPRNMLOKNHNFFBG38CA,170.66,5.75,18.81,,
壯圍鄉,土地,古結段1287地號,170.6,,特定農業區,甲種建築用地,1070430,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,9379,,0.0,0,1.本案價金由債務抵充2.增值稅新台幣191268元由買方繳納,RPOOMLOKNHNFFBG18CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１８號二樓之四,4.5,其他,,,1070421,土地3建物1車位0,二層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0710727,25.96,1,0,1,有,有,1650000,63559,,0.0,0,,RPRNMLPKNHNFFBG48CA,17.57,0.0,3.06,,
員山鄉,土地,望龍埤段325地號,2271.04,,山坡地保育區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1981,,0.0,0,1.含地上未保存登記之建物.,RPWNMLPKNHNFFBG98CA,0.0,0.0,0.0,,
宜蘭市,土地,新公園段85地號,201.64,住,,,1070331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11850000,58768,,0.0,0,,RPXNMLQKNHNFFBG56CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強路96號九樓,26.1,住,,,1070421,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810215,182.47,3,2,2,有,有,7500000,41103,坡道平面,0.0,0,,RPVPMLOKNHNFFBG98CA,95.57,1.02,14.27,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市校舍二路２７巷２號八樓,20.89,住,,,1070416,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871119,136.16,3,2,2,有,無,4000000,29377,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPQMLOKNHNFFBG48CA,77.42,0.0,7.04,,
宜蘭市,土地,珍子滿力段擺厘小段58-15地號,43.73,住,,,1070121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1335347,30536,,0.0,0,,RPROMLRKNHNFFBG78CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路二段383號五樓之二,31.4,住,,,1070409,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800808,188.45,4,2,2,有,有,8835000,46885,坡道平面,0.0,0,,RPRNMLSKNHNFFBG78CA,119.92,0.0,12.08,,
冬山鄉,土地,香城段379-1地號,2541.0,,特定農業區,農牧用地,1070420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2361,,0.0,0,親屬間交易舅舅.外甥女,RPVNMLQKNHNFFAG09EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路１１９巷４弄２６號,95.0,住,,,1070402,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791208,188.07,3,1,2,有,無,15000000,79758,,0.0,0,,RPRNMLOKNHNFFAG48EA,188.07,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強路１７５號七樓,24.24,住,,,1070501,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,159.92000000000002,3,2,2,有,有,6350000,39707,坡道平面,0.0,0,,RPRPMLPKNHNFFBG88EA,71.75,0.0,9.19,,
宜蘭市,土地,宜榮段605地號,260.0,其他,,,1070504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2418000,9300,,0.0,0,,RPXNMLRKNHNFFBG86EA,0.0,0.0,0.0,,
員山鄉,土地,新洲子段83地號,495.78,,特定農業區,甲種建築用地,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12015000,24235,,0.0,0,向政府機關承購之案件。,RPUOMLOKNHNFFBG98EA,0.0,0.0,0.0,,
宜蘭市,土地,金五結段308-1地號,230.95,住,,,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16534099,71592,,0.0,0,1.協議價購、2向政府機關承購之案件,RPQPMLPKNHNFFBG78EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇峰街8號4樓,25.71,住,,,1070426,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,91.89,3,1,1,有,無,3400000,37001,,0.0,0,,RPTQMLOKNHNFFBG98DA,73.68,0.0,11.1,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路２１５號,84.0,,特定農業區,甲種建築用地,1070410,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840216,208.42,0,0,3,無,無,6060000,29076,,0.0,0,,RPPPMLRKNHNFFBG68CA,188.88,6.29,13.25,,
礁溪鄉,土地,德陽段975地號,24.12,農,,,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,62189,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLLLNHNFFBG97CA,0.0,0.0,0.0,,
宜蘭市,土地,新生段770地號,505.74,住,,,1070415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9179100,18150,,0.0,0,,RPSQMLOKNHNFFBG78CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路５６6號三樓,48.63,住,,,1050925,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,99.41000000000001,2,2,2,有,有,5080000,51101,,0.0,0,,RPPOMLQKNHNFFBG48CA,64.76,0.0,6.14,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路５６6號二樓,48.63,住,,,1051123,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,99.41000000000001,2,2,2,有,有,5050000,50800,,0.0,0,,RPROMLQKNHNFFBG68CA,64.76,0.0,6.14,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３００巷７５弄２５號,99.52,住,,,1070412,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940526,171.76,4,2,4,有,無,9000000,52399,,0.0,0,一樓空地有增建，陽台外推,RPTPMLPKNHNFFBG88CA,151.22,0.0,20.54,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段５３號四樓之七,9.37,住,,,1070414,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840426,53.4,1,1,1,有,有,2800000,52434,,0.0,0,,RPUNMLQKNHNFFBG88CA,37.2,0.0,2.83,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強新路１０７號四樓,20.75,住,,,1070414,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,121.46000000000001,2,1,2,有,有,4300000,35403,坡道平面,0.0,0,,RPWNMLQKNHNFFBG09CA,71.7,0.0,7.16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市崇聖街２９號,39.0,商,,,1070415,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870519,127.46,3,0,4,有,無,9000000,70610,,0.0,0,1.本買賣有加蓋。2.權利人共二人。,RPXOMLOKNHNFFBG09CA,113.73,13.73,0.0,,
宜蘭市,土地,巽門一段113地號,516.01,其他,,,1070417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7561700,14654,,0.0,0,,RPVNMLNLNHNFFBG78CA,0.0,0.0,0.0,,
宜蘭市,土地,坤門五段200地號,149.49,其他,,,1070417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1272488,8512,,0.0,0,,RPWNMLNLNHNFFBG88CA,0.0,0.0,0.0,,
宜蘭市,土地,金六結段七結小段70-6地號,480.12,住,,,1070418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37540124,78189,,0.0,0,,RPXNMLNLNHNFFBG98CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號十三樓之二二,11.48,其他,,,1070423,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923,76.08,1,0,1,有,無,7600000,99895,,0.0,0,,RPXOMLOLNHNFFBG56CA,35.13,0.0,4.26,,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮武營路４２巷９號三樓,28.89,住,,,1070419,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,131.0,2,1,1,有,無,4000000,30534,一樓平面,0.0,0,,RPOPMLOLNHNFFBG38CA,75.61,0.0,9.74,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路62巷1弄28-2號,146.73,住,,,1050929,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061130,290.18,5,2,2,有,無,17600000,60652,,0.0,0,,RPQNMLPLNHNFFBG48CA,259.6,0.0,30.58,,
宜蘭市,土地,新張段510-1地號,1205.0,,特定農業區,農牧用地,1070406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2656,,0.0,0,,RPXOMLPLNHNFFBG66CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路５６８巷11號三樓,51.29,住,,,1060923,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,104.27000000000001,3,2,2,有,有,5560000,53323,,0.0,0,土地及建物分次登記案件。107.4.3姐弟間轉讓,RPTNMLMKOHNFFBG48CA,68.5,0.0,6.34,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路５６８巷３號四樓,43.88,住,,,1070423,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,92.35,2,2,2,有,有,5080000,55008,,0.0,0,,RPUNMLMKOHNFFBG58CA,58.61,0.0,6.88,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路５６８巷11號四樓,51.29,住,,,1070414,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,104.27000000000001,3,2,2,有,有,5560000,53323,,0.0,0,,RPRNMLMKOHNFFBG28CA,68.5,0.0,6.34,,
冬山鄉,土地,安平段630-4地號,2650.0,,一般農業區,農牧用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4248612,1603,,0.0,0,,RPSOMLTLNHNFFAG09CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結三路5巷22號,135.04,,特定農業區,甲種建築用地,1070501,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030519,262.29,5,2,5,有,無,12000000,45751,,0.0,0,,RPUQMLKMNHNFFAG68CA,245.39,0.0,16.9,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮成功街１６０巷７號,105.0,住,,,1070413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650129,105.58,3,2,2,有,無,12500000,118394,,0.0,0,,RPRNMLQKNHNFFAG48CA,105.58,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路４３號,12.71,,特定農業區,甲種建築用地,1070427,土地1建物1車位0,一層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840307,50.839999999999996,1,1,1,有,有,2100000,41306,,0.0,0,,RPPOMLPKNHNFFAG28CA,34.27,3.24,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段３９９號,164.38,住,,,1060122,土地3建物4車位0,二層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1070212,361.64,7,0,8,有,無,36000000,99547,,0.0,0,,RPSOMLPJOHNFFAG58CA,266.12,0.0,17.56,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路９２號二樓,23.61,住,,,1070331,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821220,95.51,3,2,2,有,無,3900000,40833,,0.0,0,,RPXOMLOJOHNFFAG98CA,89.11,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱六路２０９巷８弄７號,113.0,,特定農業區,甲種建築用地,1070419,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0840908,206.46,3,2,2,有,無,4000000,19374,,0.0,0,二親等姊妹間買賣,RPQNMLOKOHNFFAG28CA,180.22,26.24,0.0,,
南澳鄉,土地,澳花段589地號,290.0,,山坡地保育區,農牧用地,1070409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,345,,0.0,0,,RPQOMLQKNHNFFAG48CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大坑六路５７巷２號,116.0,,特定農業區,甲種建築用地,1070409,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050628,123.91,4,2,3,有,無,6600000,53264,,0.0,0,,RPROMLQKNHNFFAG58CA,121.21,0.0,2.7,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂寮路１７巷１７號,84.18,,工業區,丁種建築用地,1070427,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1061229,186.07,4,2,5,有,無,6800000,36545,,0.0,0,,RPQNMLRKNHNFFAG48CA,169.59,0.0,16.48,,
五結鄉,土地,利工段186-46地號,20573.03,,工業區,丁種建築用地,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248933600,12100,,0.0,0,,RPPOMLRKNHNFFAG48CA,0.0,0.0,0.0,,
五結鄉,土地,利工段186-47地號,9202.41,,工業區,丁種建築用地,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111334000,12098,,0.0,0,,RPQOMLRKNHNFFAG58CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水三巷33號三樓,53.4,,鄉村區,乙種建築用地,1070421,土地1建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,153.37,2,2,2,有,無,2600000,16952,坡道平面,0.0,0,重疊別墅,RPROMLLLNHNFFAG18CA,98.77,0.0,11.5,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路７７號九樓之２,10.91,商,,,1070401,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,124.27000000000001,3,2,2,有,有,6680000,53754,,0.0,0,,RPOOMLPLNHNFFAG28CA,94.79,3.46,10.1,,
三星鄉,土地,頂二萬五段210地號,1646.49,,特定農業區,農牧用地,1030905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6972840,4235,,0.0,0,地上建物係由買方出資以賣方名義興建完成。,RPWNMLSLNHNFFAG66CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路二段１６０巷２９號,179.53,住,,,1070424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0800607,202.58,4,2,3,有,無,5780000,28532,,0.0,0,,RPRNMLLMNHNFFAG18CA,202.58,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路５６８巷6號四樓,51.29,住,,,1070429,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,103.5,3,2,2,有,有,5420000,52367,,0.0,0,,RPVNMLMKOHNFFBG68CA,68.5,0.0,5.57,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉莊敬路２７之１１號,100.01,住,,,1070409,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960817,170.53,4,2,3,有,無,8480000,49727,,0.0,0,,RPTOMLPLNHNFFBG88CA,145.6,3.52,21.41,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段５８５巷１２弄２號,107.0,,特定農業區,甲種建築用地,1070416,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051018,220.48,4,2,5,有,無,11000000,49891,,0.0,0,,RPVOMLOLNHNFFBG98CA,204.0,0.0,16.48,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路６５之2號三樓,34.36,住,,,1070425,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720203,124.81,0,0,0,無,無,5150000,41263,,0.0,0,,RPSOMLOLNHNFFBG68CA,113.11,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市樹人路５２號十一樓,35.06,住,,,1070314,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060603,147.01,3,2,2,有,有,9900000,67342,,0.0,0,,RPXOMLLLNHNFFBG88CA,86.02,0.0,12.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉溫泉路５３號八樓之三,4.37,商,,,1070419,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850318,55.269999999999996,1,1,1,有,有,3380000,61154,,0.0,0,,RPXOMLRKNHNFFBG76CA,36.98,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段２９２巷３號,169.81,,鄉村區,乙種建築用地,1070422,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0740502,195.93,6,2,6,有,無,8500000,43383,,0.0,0,含增建或未登記建物。,RPRNMLKLNHNFFBG08CA,176.6,15.53,3.8,,
壯圍鄉,土地,大福一段394-4地號,653.07,,鄉村區,乙種建築用地,1070301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7902000,12100,,0.0,0,,RPUNMLNKPHNFFBG78CA,0.0,0.0,0.0,,
頭城鎮,土地,烏石港段19地號,123.01,住,,,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,75604,,0.0,0,,RPVOMLQKNHNFFBG56DA,0.0,0.0,0.0,,
羅東鎮,土地,東光段125地號,98.0,商,,,1070510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11116000,113429,,0.0,0,向宜蘭縣政府標售土地,RPSNMLQKNHNFFAG78EA,0.0,0.0,0.0,,
羅東鎮,土地,東榮二段137地號,93.88,其他,,,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12430000,132403,,0.0,0,,RPUOMLPJOHNFFAG98EA,0.0,0.0,0.0,,
羅東鎮,土地,東榮二段138地號,79.99,其他,,,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8460000,105763,,0.0,0,,RPTOMLPJOHNFFAG88EA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉大安路１４３號；大安路１４５號；大安路１４７號,1446.21,,特定農業區,農牧用地,1070427,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土加強磚造,0660921,140.09,3,2,1,有,無,1779834,,,0.0,0,1.權利人共二人   2.部份返還登記部份以公告現值買賣   3.房屋原屬買方係返還登記不計價,RPOOMLQKNHNFFAG48EA,140.09,0.0,0.0,,
礁溪鄉,土地,武暖段55地號,2503.03,,特定農業區,農牧用地,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,5833,,0.0,0,,RPQPMLRKNHNFFBG78CA,0.0,0.0,0.0,,
礁溪鄉,土地,玉石段1266地號,22.13,商,,,1070430,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,192047,,0.0,0,,RPSNMLSKNHNFFBG88CA,0.0,0.0,0.0,,
壯圍鄉,土地,中興段807地號,445.5,,特定農業區,農牧用地,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1617120,3630,,0.0,0,,RPVNMLRKNHNFFBG09CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路１５號,82.16,住,,,1070406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700326,160.42,4,2,4,有,無,8800000,54856,,0.0,0,,RPTPMLLLNHNFFBG58CA,160.42,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政六街52巷12號,145.4,住,,,1070503,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941221,229.19,3,2,3,有,無,13400000,58467,,0.0,0,,RPTNMLMLNHNFFBG48CA,193.43,4.6,31.16,,
宜蘭市,土地,金六結段七結小段52-2地號,414.62,其他,,,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4890518,11795,,0.0,0,,RPPOMLNLNHNFFBG28CA,0.0,0.0,0.0,,
宜蘭市,土地,新店段338-1地號,25.05,住,,,1070419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,53892,,0.0,0,,RPRNMLTLNHNFFBG98CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路２０之４２號,808.0,農,,,1070410,土地3建物1車位0,一層，二層，見其他登記事項,二層,農舍,見其他登記事項,見其他登記事項,0980723,173.38,0,0,0,無,無,20450000,,,0.0,0,,RPTNMLKMNHNFFBG38CA,173.38,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路５６6號五樓,48.63,住,,,1070427,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,99.41000000000001,2,2,2,有,有,5080000,51101,,0.0,0,,RPPNMLMKOHNFFBG08CA,64.76,0.0,6.14,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路５６８巷2號四樓,51.29,住,,,1070427,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070208,102.69,3,2,2,有,有,5300000,51612,,0.0,0,,RPQNMLMKOHNFFBG18CA,68.5,0.0,4.76,,
